,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
279,0.03326430320739746,0.008859188134294508,0.002507591247558594,7.788308461442285e-05,0.0,gini,4,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 16}",0.6222446596173303,0.5184758473652127,0.10369516947304253,0.09905360646879091,0.2669258885993638,0.32207903430474805,0.2140770114519746,212,0.967907557062632,0.8720241785838646,0.9036146215312901,0.8762435938512099,0.9381779463633502,0.9115935794784693,0.03676143461549827
3349,0.024606037139892577,0.0036524066358201886,0.0028599262237548827,0.0008576032695027981,0.1,entropy,9,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 14}",0.31750031750047625,0.31750031750047625,0.1466471150213533,-0.05832118435198043,0.5901180354118041,0.26268892021642587,0.21435092339900874,634,0.936483363183233,0.8711367333074906,0.802953934000978,0.8459671328117818,0.905367127487688,0.8723816581582344,0.046295908335002384
1040,0.015880489349365236,0.003784377334825474,0.0020143985748291016,0.0002141289277119693,0.0,entropy,3,0.3,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 9}",0.3592106040535498,0.492552054996952,0.5006476220603214,0.0,0.048751494941808714,0.2802323552105264,0.21541293839774758,463,0.9049822963973558,0.8406953471862643,0.8720241785838646,0.8099972746072236,0.7460002136742557,0.8347398620897929,0.054491299255683814
2844,0.023726654052734376,0.001524517304166903,0.0024117469787597657,0.0003470375367883836,0.1,entropy,4,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 13}",0.264544131657298,0.056451612903225805,0.5176187278928747,0.09905360646879091,0.5901180354118041,0.3055572228667987,0.21555712008724565,291,0.9039490821578099,0.9049725810507373,0.9020578987826354,0.9086028924839914,0.9376990870111047,0.9114563082972558,0.01329325152961428
4948,0.012717199325561524,0.004975485728978579,0.0015961170196533204,0.00012920866955086548,0.2,entropy,8,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.21213882290691585,0.6788442333021307,0.02060214108575823,0.34992710611188255,0.2669258885993638,0.3056876384012102,0.21574548418405345,289,0.7704398195923122,0.7373639428074461,0.5910941361365794,0.5775132800970884,0.6039702655446954,0.6560762888356243,0.08098958455261596
3017,0.02718973159790039,0.0032806697001300615,0.005898761749267578,0.005725815376605752,0.1,entropy,6,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 18}",0.08485552916276634,0.4841503155153184,0.5161290322580645,0.0,0.4265755807408262,0.3023420915353951,0.21582594436124153,310,0.9049822963973558,0.9036146215312901,0.9036146215312901,0.8152044617150268,0.9053832129542975,0.8865598428258521,0.03568480748285104
2860,0.007912445068359374,6.563233483747968e-05,0.0014981269836425782,1.7832434705555116e-05,0.1,entropy,4,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 5}",0.38885688552390946,0.5161290322580645,0.5047524566010766,0.15848577035006547,-0.04808581550705127,0.3040276658452129,0.21800907084972967,300,0.8054187388877883,0.6686997410910202,0.7343985939366152,0.810048495212002,0.6588007480756471,0.7354732634406146,0.06448622727868812
3366,0.01142568588256836,0.001698567873702755,0.0018381118774414063,0.00018828623912785946,0.1,entropy,10,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 7}",0.6222446596173303,0.38885688552390946,0.5047524566010766,0.0,0.22454435656953592,0.34807967166237047,0.21808072598502262,121,0.936483363183233,0.8696674499469106,0.7696224116826484,0.680753424039741,0.8117142068579337,0.8136481711420934,0.08698237237834686
3271,0.016441726684570314,0.008618264941557246,0.0018473625183105468,0.00015776988777631987,0.1,entropy,9,sqrt,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 8}",0.15875015875023812,0.6480948092065157,0.5161290322580645,0.3764037045814055,0.059172633541393856,0.3517100676675235,0.21831122896116092,110,0.9362510162412889,0.7674583532832066,0.8358481297046798,0.7453946178491887,0.8749719543763672,0.8319848142909463,0.06985096502964687
273,0.01771845817565918,0.007869720716991874,0.0020226001739501952,0.00020195213901557047,0.0,gini,4,0.3,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 10}",-0.008485552916276633,0.11879774082787287,0.5006476220603214,0.5346670861496433,0.4265755807408262,0.3144404953724774,0.21831373880470006,250,0.9049822963973558,0.9362510162412889,0.8720241785838646,0.9374457158121396,0.8779536787868661,0.9057313771643031,0.027732957038669813
