,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
605,0.008699989318847657,0.0004004361259269952,0.0032000064849853514,0.0026761583508454413,0.0,gini,8,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 6}",0.07426106572325057,0.39167472590032015,0.1442263244544471,0.15959855297967945,0.5045928417743044,0.25487070216640034,0.16432607183657094,14,0.8818229255536046,0.8516389777552877,0.9436853723733581,0.9155431948336811,0.9135305870582672,0.9012442115148398,0.03160548575071465
672,0.001599884033203125,0.00019974739860570244,0.001099872589111328,0.00020012881092875952,0.0,gini,9,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 1}",0.5525703557068385,0.15075567228888181,0.0480754414848157,0.3077763155917306,0.2833726933853859,0.2685100956915305,0.17024130236904844,9,0.6345057656990831,0.7013000671483607,0.7359377243223197,0.6827842742486224,0.6528804336429451,0.6814816530122662,0.035734279905305755
1561,0.0029002666473388673,0.00019927056219656348,0.001400136947631836,0.00020022406467906027,0.0,entropy,9,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 2}",0.5118906968889915,0.15075567228888181,0.1875916198442167,-0.03965257928590721,0.4463705908003462,0.25139120010730576,0.20237654411668618,15,0.6139134424744366,0.6198170856545023,0.7632344166595397,0.7196430020364176,0.689354972005873,0.6811925837661538,0.05756623352772802
3410,0.008900260925292969,0.006303403475142184,0.0036998748779296874,0.004653871480670989,0.1,entropy,10,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 3}",0.15006126199969524,0.26932108927745296,0.6733027231936325,-0.03965257928590721,0.45006251302384814,0.30061900164174427,0.24521764229984247,5,0.6986896892379956,0.8845757139181563,0.7931045895112626,0.6541863483901499,0.8558200092986181,0.7772752700712365,0.0886112914018166
1225,0.003500032424926758,0.00031643107110709866,0.0011997699737548828,0.00024456546929888705,0.0,entropy,5,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 2}",-0.04950737714883372,0.5428101483418094,0.0,0.49082490860702144,0.3687409228350686,0.2705737205270132,0.24816208631384926,8,0.7049240453681417,0.6480005172019664,0.6646082775707783,0.692160238838281,0.7344742394625948,0.6888334636883524,0.03035537456912036
1045,0.022499847412109374,0.004049963042952545,0.0022002696990966798,0.00024477596613195946,0.0,entropy,3,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 14}",0.4208127057650866,0.40004734568283135,-0.1005037815259212,0.1303116728289208,0.6650963637241016,0.30315286129500385,0.26345710875965267,4,0.8567401629898405,0.9119262811590247,0.9135755569015536,0.8281084721903359,0.883014995746155,0.878673093797382,0.0328043988667724
