,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1450,0.018800020217895508,0.002581135089791471,0.0019994258880615236,7.893059424041199e-07,0.0,entropy,8,sqrt,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 11}",0.21437323142813605,0.05671782581081439,0.4354317860884004,0.40037860869810504,0.3872983346207417,0.2988399573292395,0.1432131727698981,2,0.971949958916001,0.9715871758366806,0.9433358738810442,0.9725642952307465,0.9719428532884318,0.9662760314305807,0.011474385979205198
1591,0.01820030212402344,0.0002445828634559665,0.0020003318786621094,0.000547595918476269,0.0,entropy,9,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 8}",-0.2762851778534193,0.4208127057650866,0.3001225239993905,0.4324499820938683,0.6735753140545634,0.31013506961189796,0.31726589666946575,1,0.9713965267755107,0.9443808101981689,0.9715871758366806,0.9166138151666948,0.8854586270787225,0.9378873910111555,0.033172405660101795
