,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5080,0.023699855804443358,0.0011665721975139892,0.0025999069213867186,0.00019970179285842393,0.2,entropy,9,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 17}",0.29979422214287604,0.11134044285378082,0.2763853991962833,0.2823419577959951,0.28886325786964756,0.2517450559717166,0.07063038380491143,26,0.5983530098590784,0.6594211686956587,0.6367303829919291,0.7397070019490957,0.7036272658001419,0.6675677658591808,0.04962328202613878
819,0.006200122833251953,0.00040075828250494086,0.0014005661010742187,0.00019912725435818844,0.0,gini,10,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 4}",0.33112209320311237,0.2884526489088942,0.1314744513966056,0.16037735849056603,0.45566118843288356,0.2734175480864124,0.11806315292449047,11,0.8527478035637548,0.8269923328825178,0.9436853723733581,0.7842865588063966,0.9432379984337422,0.870190013211954,0.06369811567902138
3272,0.015400123596191407,0.0041156360558298865,0.001899576187133789,0.00019984259522345835,0.1,entropy,9,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 9}",0.4479043597778675,0.25347238853226545,0.13466054463872648,0.1341211667414373,0.3844806779921202,0.27092782753648337,0.12790971033337853,14,0.7979986094996551,0.7646903656841152,0.7305402617473379,0.8863198458574181,0.9136920786953154,0.8186482322967684,0.07030455573506422
90,0.022099781036376952,0.00020024806974251275,0.003200340270996094,0.0004000428002996187,0.0,gini,2,0.3,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 19}",0.04287464628562721,0.25347238853226545,0.2763853991962833,0.4343722427630694,0.37052413631667824,0.2755257626187847,0.13331956156107247,10,0.7131865153462462,0.6472122928416748,0.7611902578692169,0.6725155588930251,0.6736055022690981,0.6935420254438521,0.039870316549285745
2696,0.01210036277770996,0.00037476411486713726,0.001700115203857422,0.0002448340994071825,0.1,entropy,3,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 9}",0.04950737714883372,0.24618298195866545,0.2763853991962833,0.16757831697804315,0.5114564359960938,0.2502221022555839,0.15235524660746466,28,0.8514619678318248,0.7106106391491347,0.7007344769495234,0.8634700958365549,0.6743582372339967,0.7601270834002068,0.08044562667853924
3445,0.019599437713623047,0.0010201602535126328,0.00290069580078125,0.00079984667759708,0.1,entropy,10,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 14}",0.04950737714883372,0.26111648393354675,0.25347238853226545,0.20754716981132076,0.5611515313729685,0.266558990159787,0.16587913853533023,16,0.9109307394607866,0.9412360688956434,0.9113510793034191,0.9718943702417019,0.9419615839384129,0.9354747683679928,0.022742121667672224
3320,0.015999794006347656,0.0007067184362635836,0.0021001815795898436,0.00020017640939371784,0.1,entropy,9,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 9}",-0.03946931112191703,0.2763853991962833,0.25051599642100686,0.4343722427630694,0.4250590400780788,0.26937267346730426,0.1716107378066067,15,0.912506212744366,0.9119262811590247,0.912585280918154,0.9718943702417019,0.9128416809334434,0.9243507651993381,0.02377368817815662
2869,0.02349963188171387,0.004415711550295931,0.00240020751953125,0.00020017652298033456,0.1,entropy,4,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.17327582002091801,-0.027835110713445205,0.5276448530110863,0.274981157418816,0.37052413631667824,0.26371817121081065,0.18674838553314563,18,0.8806533853698264,0.8551527131503546,0.8264800828807571,0.8296483695489686,0.7940349795444469,0.8371939060988707,0.029139866713216448
1165,0.018900394439697266,0.0009691069172044357,0.0023999691009521486,0.0003738584988422842,0.0,entropy,5,sqrt,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 14}",0.3157210656122699,0.11134044285378082,0.13055824196677338,0.10186932065428747,0.6650963637241016,0.26491708696224264,0.21491726628564034,17,0.9706673470702183,0.9712490823305877,0.9712490823305877,0.9721760690511059,0.9712873230116563,0.9713257807588311,0.00048368779153242934
