,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
37,0.0037839412689208984,2.812126674229952e-05,0.0027416706085205077,3.8173368381649426e-05,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.19145989526687088,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33627351633727626,0.11587056792085029,47,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.904205545176504,0.9160249616141684,0.015593004844616471
95,0.004246139526367187,0.0008620738785340329,0.002757740020751953,6.699713097767252e-05,16,True,balanced,auto,"{'C': 16, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.0625,0.1532258064516129,0.3951612903225806,0.34992710611188255,0.3235294117647059,0.2568687229301564,0.1270821772727868,76,0.9038611199011745,0.8704685962619725,0.8704685962619725,0.8406614508745663,0.9366496721285885,0.884421887085655,0.03289373718491751
83,0.003885221481323242,0.0003264925785195518,0.002652692794799805,3.5532975914152494e-05,16,False,balanced,auto,"{'C': 16, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.0625,0.1532258064516129,0.3951612903225806,0.34992710611188255,0.3235294117647059,0.2568687229301564,0.1270821772727868,76,0.9038611199011745,0.8704685962619725,0.8704685962619725,0.8406614508745663,0.9366496721285885,0.884421887085655,0.03289373718491751
146,0.005391263961791992,0.0035225442500420303,0.0035376548767089844,0.0019048133451192487,31,False,,0.001,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.31750031750047625,0.3296342573721317,0.0,0.4222003309207491,0.2557983746275482,0.14457545872058417,80,0.9049725810507373,0.900937462695559,0.8657311625787029,0.8736902278339034,0.904205545176504,0.8899073958670813,0.016736463470897914
158,0.005530452728271485,0.0037525565275398007,0.0030481815338134766,0.0007597773857988836,31,True,,0.001,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.31750031750047625,0.3296342573721317,0.0,0.4222003309207491,0.2557983746275482,0.14457545872058417,80,0.9049725810507373,0.900937462695559,0.8657311625787029,0.8736902278339034,0.904205545176504,0.8899073958670813,0.016736463470897914
269,0.0036583423614501955,2.493197242244836e-05,0.002987241744995117,0.0007620270399206447,56,False,,auto,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.904926424978735,0.9681218127178343,0.9421780709892325,0.023554513706770655
317,0.006609582901000976,0.0036482255125217617,0.0029483795166015624,0.0007247317062797996,66,False,,auto,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
233,0.003701305389404297,0.0001174436078162322,0.002663850784301758,3.324003066257373e-05,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
389,0.0054130077362060545,0.0034783782770286056,0.003944683074951172,0.0027422835751749453,81,False,,auto,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
461,0.004146432876586914,0.0007371516698783913,0.002737140655517578,0.00021587891167128317,96,False,,auto,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
449,0.004878568649291992,0.0017219924597711544,0.0026909828186035155,6.442234127571574e-05,91,True,,auto,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
386,0.004174184799194336,0.0009943835741606565,0.002620410919189453,4.361337311232553e-05,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
350,0.0036653995513916014,7.089454124625555e-05,0.0026206493377685545,9.34698138718097e-06,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
245,0.007223176956176758,0.005078304517760448,0.004302358627319336,0.0026640393704993573,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
434,0.005610322952270508,0.002462371177717991,0.002762031555175781,0.0001563576889720787,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
374,0.006239509582519532,0.0028935590308067903,0.002757835388183594,0.00010900943810375458,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
377,0.005252456665039063,0.002816144860017008,0.00405573844909668,0.002227321744958422,76,True,,auto,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
353,0.005926799774169922,0.0028756729293988826,0.0027471542358398437,0.00012318371598189412,71,True,,auto,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
341,0.004235410690307617,0.0009211962079361394,0.0036046504974365234,0.0015632062311065874,71,False,,auto,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
329,0.005586814880371094,0.0025156256833115697,0.003662109375,0.001930520960047325,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
470,0.0054816722869873045,0.0019678008328445707,0.003009176254272461,0.000496418802627228,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.904926424978735,0.9681218127178343,0.9421780709892325,0.023554513706770655
293,0.006571197509765625,0.0058264982049083735,0.002990865707397461,0.0008233191473706655,61,False,,auto,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
221,0.0036789894104003905,2.737327720611189e-05,0.005083703994750976,0.004966691153555278,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
413,0.005015802383422851,0.0014699956717079837,0.0040073394775390625,0.001914926169413291,86,False,,auto,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
401,0.0036436080932617187,2.6896574655719892e-05,0.002921390533447266,0.000593056473100856,81,True,,auto,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
281,0.006000423431396484,0.004559108174843425,0.003246641159057617,0.001092132639621125,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.904926424978735,0.9681218127178343,0.9421780709892325,0.023554513706770655
338,0.0037087917327880858,6.035172523830364e-05,0.0048637866973876955,0.0044936656934194755,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
257,0.006563854217529297,0.003571699059799652,0.0052451610565185545,0.0032725217455767414,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
425,0.008400678634643555,0.0067442481168840905,0.004786539077758789,0.0024673781305530108,86,True,,auto,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
305,0.004611968994140625,0.001868049962569187,0.0026885986328125,5.6767338516693356e-05,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
398,0.0036742687225341797,1.8198694888661983e-05,0.0026613712310791016,1.7608531632561468e-05,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
422,0.004824209213256836,0.002248692771236935,0.004349613189697265,0.003403243653286309,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.2333141313143457,0.6324156835295861,0.3764037045814055,0.3235294117647059,0.35506397970688536,0.15122169505343497,5,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
