,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3002,0.004600000381469726,0.0004897943629475889,0.0012001991271972656,0.00024479539805808174,0.1,entropy,6,log2,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 3}",0.3296342573721317,0.37975988512484343,0.3592106040535498,0.3433817943798802,0.3435921354681384,0.35111573527970874,0.017110736453330465,112,0.7961189954348767,0.8662571126873275,0.6168157161439679,0.6819414811505703,0.6280202725008895,0.7178307155835264,0.0976907703582645
724,0.008599996566772461,0.002457757962722403,0.0016002178192138672,0.00020005705103432546,0.0,gini,9,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 5}",0.21997067253202995,0.19145989526687088,0.33942211665106536,0.2669258885993638,0.28005601680560194,0.2595669179709864,0.05110232787355158,809,0.9024397572846347,0.8413253350638985,0.967907557062632,0.9691169433036153,0.8697352567522763,0.9101049698934112,0.05146388924272706
2992,0.022499895095825194,0.0010952787456218512,0.002700138092041016,0.00024514547511375476,0.1,entropy,6,sqrt,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 17}",0.33942211665106536,0.33942211665106536,0.33942211665106536,0.14177329711227843,0.3638034375544995,0.3047686169239948,0.08204289056024514,357,0.8359235311216594,0.834404865555095,0.7663472682754342,0.9386685945715587,0.8396704255169991,0.8430029370081493,0.055069338182250585
4961,0.03569984436035156,0.006012988205421692,0.0028000831604003905,0.0005102578618156394,0.2,entropy,8,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 18}",0.33942211665106536,0.33942211665106536,0.33942211665106536,0.2669258885993638,0.5381191248351698,0.3646622726775459,0.09116016318747237,77,0.7262729715541768,0.6529710531741751,0.6975509659594981,0.8152044617150268,0.7037907247440632,0.7191580354293879,0.053589690477050304
2799,0.0292999267578125,0.0055006628903085985,0.002699422836303711,0.00040004359602154846,0.1,entropy,4,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 16}",0.33942211665106536,0.33942211665106536,0.33942211665106536,0.44410268115970425,0.575649675601062,0.4076037413427924,0.09329288339986472,20,0.9007223872682951,0.7332395322404621,0.7685635067075867,0.7849581299519468,0.8727597537215591,0.8120486619779699,0.06385076475953633
2865,0.017499589920043947,0.004049862937997398,0.0021003246307373046,0.0002003437207585702,0.1,entropy,4,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 10}",0.33942211665106536,0.31750031750047625,0.5132649025747366,0.20198929081169423,0.3900119595344697,0.3524377174144885,0.1012935970342652,109,0.8674665452966515,0.8674665452966515,0.8328445480556538,0.8494166650929672,0.8083962679916913,0.8451181143467231,0.022434423101962322
509,0.00910015106201172,0.0034552601433931905,0.001600027084350586,0.00019991559219619014,0.0,gini,7,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 6}",0.33505481671702403,0.14053906994293958,0.33942211665106536,0.25053336554642197,0.45923114679577626,0.3049561031306454,0.10572551528730524,354,0.900246330703576,0.966998441107814,0.967907557062632,0.905840403107616,0.9048952428183046,0.9291775949599884,0.03131038667398166
4469,0.010299348831176757,0.0012081540712276882,0.0014999866485595702,3.568322550558034e-07,0.2,entropy,3,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.33942211665106536,0.31750031750047625,0.045980048987170286,0.3638034375544995,0.2792680356130687,0.11763205007436689,581,0.7621151139368406,0.8014632045468768,0.7670397642886579,0.7176717793515172,0.6743149209659547,0.7445209566179694,0.04406548860894464
747,0.005599880218505859,0.000489658540398517,0.004700469970703125,0.006407634281067674,0.0,gini,9,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 4}",0.3502363984578899,0.33942211665106536,0.08980265101338746,0.10919492538753907,0.3638034375544995,0.2504919058128762,0.12367936183834552,931,0.900246330703576,0.966998441107814,0.8995063718126838,0.8043031626619568,0.8697883071273115,0.8881685226826684,0.05264942021269551
1134,0.009100627899169923,0.00020017743167094818,0.0018996715545654297,0.000374087834415075,0.0,entropy,4,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 7}",0.37975988512484343,0.49813548138671787,0.3733643283161719,0.16757831697804315,0.5286727237024551,0.3895021471016463,0.12710246099080932,39,0.8674665452966515,0.7320364416587307,0.7045084711246578,0.905840403107616,0.7393531370197378,0.7898409996414787,0.0808128932306346
2698,0.016500043869018554,0.0030169789454591697,0.0018996715545654297,0.00019977168858027226,0.1,entropy,3,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 11}",0.12453387034667947,0.33942211665106536,0.33942211665106536,0.14177329711227843,0.45923114679577626,0.28087650951137294,0.12841984067291987,569,0.7685635067075867,0.6275497178849264,0.548794908117642,0.8469967210205018,0.6402111216198046,0.6864231950700923,0.10684013800998628
983,0.03829965591430664,0.007187095570360303,0.004300069808959961,0.0018602189644751036,0.0,entropy,3,sqrt,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 24}",0.33942211665106536,0.33942211665106536,0.33942211665106536,0.24399771253216748,0.6251156015916666,0.37747593281540603,0.1292177384228691,52,0.8340416037736947,0.7332395322404621,0.8036420774175239,0.7875367845321162,0.7107180706069358,0.7738356137141464,0.04545937676265036
3059,0.0167999267578125,0.00039994729080425665,0.0022997379302978514,0.0002448540653135459,0.1,entropy,6,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 12}",0.49813548138671787,0.33942211665106536,0.6386663736585051,0.2669258885993638,0.3638034375544995,0.4213906595700303,0.13190375221886333,11,0.8995063718126838,0.7668672413486304,0.8674665452966515,0.8469967210205018,0.8697352567522763,0.8501144272461488,0.044867474168658515
1090,0.014999771118164062,0.0020249346211757644,0.002100372314453125,0.00019960540136752268,0.0,entropy,4,log2,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 11}",0.1466471150213533,0.33942211665106536,0.31750031750047625,0.3488372093023256,0.5658828838306512,0.3436579284611743,0.13336129803213478,143,0.966998441107814,0.8004376265179424,0.8312649655804357,0.8456127642266124,0.8083962679916913,0.8505420130848991,0.06040648154853136
4573,0.02319936752319336,0.0010777565327283016,0.0025005340576171875,0.0003165073941838807,0.2,entropy,4,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.33942211665106536,0.33942211665106536,0.1466471150213533,0.3678403918973623,0.575649675601062,0.3537962831643816,0.1361911714569055,106,0.6922988644679972,0.5871115466274398,0.621619502226881,0.7849581299519468,0.6039698780851844,0.6579915842718899,0.0728872362275734
1114,0.01909947395324707,0.0037742060582690597,0.0020001411437988283,1.784161275279017e-07,0.0,entropy,4,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 11}",0.3903354341487251,0.33942211665106536,0.6386663736585051,0.3488372093023256,0.638053287227101,0.4710628841975444,0.13766775429174877,1,0.9345157057779773,0.966998441107814,0.9345219395023615,0.9073553699010074,0.870704170152948,0.9228191252884216,0.032189048079738145
3149,0.008499765396118164,6.14361702286011e-07,0.0016001224517822265,0.00020034383425032834,0.1,entropy,7,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 6}",0.24608103457202238,0.31133467586669866,0.33505481671702403,0.039374961547907886,0.45923114679577626,0.27821532709988583,0.1379649801914373,591,0.8309666351336269,0.834404865555095,0.7615924684653126,0.9690510285166632,0.7429736263787707,0.8277977248098937,0.07947887235215176
66,0.02409987449645996,0.0005827752563795311,0.002799797058105469,0.00024503108704893804,0.0,gini,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.33942211665106536,0.0,0.33942211665106536,0.25053336554642197,0.3900119595344697,0.26387791167660446,0.1393795401209829,760,0.6275497178849264,0.7332395322404621,0.661359606193892,0.779874079596446,0.6757372291007109,0.6955520330032874,0.054252407332174915
2978,0.004199838638305664,0.0002447171129103061,0.0015001296997070312,3.9895058943465975e-07,0.1,entropy,6,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 3}",0.19572034031470317,0.32995600879804493,0.3733643283161719,0.14177329711227843,0.5381191248351698,0.3157866198752736,0.13974566529236424,274,0.7979922858722935,0.699454637990666,0.7249366313385613,0.746312758884418,0.7001509233899783,0.7337694474951835,0.0365174960407199
147,0.009399986267089844,0.0078005313968023595,0.0014995574951171876,8.064048063892252e-07,0.0,gini,3,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.21997067253202995,0.15875015875023812,0.31750031750047625,0.16757831697804315,0.5381191248351698,0.28038371811919144,0.14069449114529972,574,0.7979922858722935,0.5605822216093426,0.7244319066010189,0.8770362737837162,0.7345372604834558,0.7389159896699653,0.10449795827573419
1098,0.03110055923461914,0.008452238488359375,0.0030994415283203125,0.00037435546606197573,0.0,entropy,4,log2,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 19}",0.04120428217151646,0.33942211665106536,0.4762504762507144,0.24399771253216748,0.2656844656620286,0.27331181065349847,0.14166585479343324,646,0.9670691615059425,0.8683325963286448,0.9007223872682951,0.9386685945715587,0.7751618178975306,0.8899909115143944,0.06645380557798873
