,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1015,0.012110471725463867,0.0003746101726917943,0.0019015789031982422,0.00020024784265038184,0.0,entropy,3,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.19572034031470317,0.3592106040535498,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.30265053127535574,0.06299118093309176,956,0.9362510162412889,0.8013677674242137,0.8406953471862643,0.8469967210205018,0.9060336380965455,0.8662688979937629,0.04840725459112641
4676,0.034929943084716794,0.0021790025192326722,0.00320286750793457,0.00040032864681882504,0.2,entropy,5,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 21}",0.19572034031470317,0.3592106040535498,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.30265053127535574,0.06299118093309176,956,0.8088454471743283,0.8354084005096911,0.6974678175922755,0.7453946178491887,0.7746650106942936,0.7723562587639555,0.04826504425977223
721,0.0030027389526367187,2.86102294921875e-07,0.0011009693145751954,0.00020017640939371784,0.0,gini,9,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 2}",0.32995600879804493,0.2333141313143457,0.3502363984578899,0.3764037045814055,0.22119475133243585,0.3022209988968244,0.06307327863098539,962,0.869780116657943,0.6705977009920946,0.8376177824220522,0.7167108564644007,0.6091189409845672,0.7407650795042116,0.0988515030889417
4954,0.017515039443969725,0.0004476610273885332,0.0022018909454345702,0.00024510643331571234,0.2,entropy,8,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 11}",0.3296342573721317,0.2333141313143457,0.3951612903225806,0.34992710611188255,0.4164043862150075,0.3448882342671896,0.06379466222950926,567,0.7688801924260532,0.6350593156927631,0.6688215804643555,0.5370665992510606,0.7746650106942936,0.6768985397057052,0.08875543565847903
1030,0.03523030281066895,0.0020413700514543037,0.0030025959014892576,1.784161275279017e-07,0.0,entropy,3,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.38854919337165644,0.5176187278928747,0.34992710611188255,0.4164043862150075,0.4004267341927106,0.06586670166057333,218,0.9362510162412889,0.8406953471862643,0.8693697140381191,0.8770362737837162,0.9060336380965455,0.8858771978691868,0.03266760552068835
2082,0.025722169876098634,0.00024526222947632737,0.0027023792266845704,0.00024506751518995744,0.1,gini,5,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.34992710611188255,0.3900119595344697,0.40863141487654564,0.06690909497497984,185,0.7518845001902207,0.703956168128773,0.6621259005917959,0.7105515546421886,0.6785200716868816,0.701407639047972,0.03067544757453941
2754,0.028624629974365233,0.0009698346005810132,0.002602291107177734,0.00019993819003135823,0.1,entropy,3,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",0.19572034031470317,0.3592106040535498,0.3733643283161719,0.34992710611188255,0.2656844656620286,0.3087813688916672,0.06789282340468777,898,0.838791914063123,0.8693697140381191,0.8018608972432429,0.7808984251663915,0.8085417002831407,0.8198925301588034,0.030918278688237093
4481,0.02772383689880371,0.0015045877582139698,0.0027025222778320314,0.00024524279745432703,0.2,entropy,3,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.19572034031470317,0.38854919337165644,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.3085182491389771,0.06906059966341452,901,0.8148306718710858,0.7333658208103082,0.6996567378933167,0.6770013479991197,0.8075912075683739,0.7464891572284409,0.05585351604045978
5150,0.025922298431396484,0.0017450385763859047,0.0026021957397460937,0.0007355398967133452,0.2,entropy,10,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 15}",0.19572034031470317,0.38854919337165644,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.3085182491389771,0.06906059966341452,901,0.7557453364894224,0.802953934000978,0.5903856844941064,0.7776566867810526,0.6785200716868816,0.7210523426904882,0.0774574668947813
2652,0.019216537475585938,0.0007491247277882416,0.0021018028259277345,0.00020020010216655938,0.1,entropy,2,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.19572034031470317,0.38854919337165644,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.3085182491389771,0.06906059966341452,901,0.8698664698574322,0.7674230181692225,0.7379882070920386,0.748745191944612,0.8095447046660807,0.7867135183458773,0.04821524567485444
2174,0.026622962951660157,0.00981859558305605,0.0025020599365234374,1.9073486328124998e-07,0.1,gini,6,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 15}",0.32995600879804493,0.3592106040535498,0.4786497381671772,0.34992710611188255,0.2656844656620286,0.3566855845585366,0.0691707761711381,481,0.8054187388877883,0.5490439648719571,0.625976072575348,0.779874079596446,0.6785200716868816,0.6877665855236842,0.09536597993478615
2739,0.006705713272094726,0.0004004479022388277,0.001301145553588867,0.0002453595518408479,0.1,entropy,3,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.3296342573721317,0.4786497381671772,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.35332114150956695,0.06938677885339617,511,0.7733974881181306,0.734158010676284,0.6724919602462782,0.7123179523598165,0.8083139797386315,0.7401358782278281,0.0472013977718218
2361,0.014412355422973634,0.0004902128666314246,0.0020015716552734377,0.0003164311429627635,0.1,gini,8,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 10}",0.19572034031470317,0.3427101402346148,0.3951612903225806,0.34992710611188255,0.2656844656620286,0.3098406685291619,0.07062599056282856,889,0.702705106287952,0.7100685823024286,0.517643614307346,0.7105515546421886,0.7413869821287329,0.6764711679337296,0.08052171540097153
2270,0.021318483352661132,0.00040032867521720087,0.002602100372314453,0.00020027166321163282,0.1,gini,7,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 15}",0.3296342573721317,0.4762504762507144,0.29838709677419356,0.34992710611188255,0.2656844656620286,0.3439766804341901,0.07203547842135911,571,0.7726015317288902,0.5131761834572166,0.6612810011711767,0.7122863520691212,0.6785200716868816,0.6675730280226573,0.08605588988175686
200,0.010609197616577148,0.00020024778587730886,0.0020017623901367188,1.5078914929239175e-07,0.0,gini,4,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 9}",0.4816466835729722,0.36293309315564887,0.3064516129032258,0.34992710611188255,0.2669258885993638,0.3535768768686186,0.07243192565564358,507,0.8740153421998172,0.8128380858900841,0.807391492223792,0.7860214726230902,0.9060336380965455,0.8372600062066657,0.04515465161106644
1127,0.04043493270874023,0.007418603969371479,0.003102684020996094,0.00020031937529033837,0.0,entropy,4,1.0,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.38854919337165644,0.3733643283161719,0.34992710611188255,0.2656844656620286,0.3146490867552885,0.07306822133858633,850,0.967907557062632,0.9036146215312901,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9491504776017035,0.025995969071871242
3259,0.02602238655090332,0.00044760776427062014,0.003002500534057617,1.1680077279964342e-07,0.1,entropy,8,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 20}",0.31133467586669866,0.45601459270045336,0.3427101402346148,0.34992710611188255,0.22454435656953592,0.33690617429663705,0.07438968427879727,632,0.9349424733454217,0.9355283656723576,0.8376177824220522,0.9073553699010074,0.8728949934318986,0.8976677969545476,0.037779278111149936
2080,0.026622867584228514,0.005309206899677986,0.0024022579193115233,0.00020012869731506297,0.1,gini,5,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 17}",0.3296342573721317,0.3592106040535498,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.35987808927933196,0.07500226434766863,453,0.838791914063123,0.697234878848411,0.6780488212727607,0.6423930187583226,0.6785200716868816,0.7069977409258998,0.06824632630345626
1416,0.0024021148681640627,0.0013201264532430946,0.0010009288787841796,2.78041453115716e-07,0.0,entropy,7,0.3,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 1}",0.4786497381671772,0.5939887041393643,0.5280168968110512,0.38399085873473177,0.575649675601062,0.5120591746906773,0.07553612711490794,8,0.7688500237482296,0.7726015317288902,0.6111560501706027,0.6519944719046779,0.7845409950026666,0.7178286145110133,0.0717871418676651
2461,0.0201171875,0.0007356307429026496,0.0022020339965820312,0.00024508706315932554,0.1,gini,9,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.4786497381671772,0.3502363984578899,0.4374088826398532,0.2656844656620286,0.37232274845981606,0.0764505998518558,365,0.7688801924260532,0.5928860792987051,0.5490439648719571,0.7453946178491887,0.6411345030179249,0.6594678714927658,0.08522575704118818
2914,0.014412593841552735,0.00037446998101107613,0.0020016193389892577,1.9073486328124998e-07,0.1,entropy,5,log2,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 11}",0.31133467586669866,0.29838709677419356,0.5047524566010766,0.34992710611188255,0.3131121455425747,0.3555026961792852,0.07657224391067735,494,0.9024397572846347,0.8095656586160156,0.6977516936474327,0.8152044617150268,0.8411015002058563,0.8132126142937931,0.06646467474093955
3221,0.009508085250854493,0.0003164312148184119,0.0015012264251708985,1.9073486328124998e-07,0.1,entropy,8,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 6}",0.19572034031470317,0.25923792368260634,0.4220811446494876,0.34992710611188255,0.3137254901960784,0.30813840099095163,0.077187482561744,906,0.8715322769435566,0.8381058912990533,0.836288749657063,0.7451174971024179,0.8730877765761778,0.8328264383156538,0.04658719973295933
4894,0.03352899551391601,0.001733659706261018,0.0037029743194580077,0.0009280094052572463,0.2,entropy,7,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 23}",0.31133467586669866,0.31750031750047625,0.492552054996952,0.34992710611188255,0.2656844656620286,0.34739972402760755,0.07739203125039514,547,0.8148306718710858,0.7390132695652611,0.7002473771964275,0.6303416870962553,0.6785200716868816,0.7125906154831821,0.06201488448061481
2557,0.021418380737304687,0.002693007258043846,0.002301788330078125,0.00024526218312314495,0.1,gini,10,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.25923792368260634,0.3427101402346148,0.18571428571428572,0.4164043862150075,0.3067401986437292,0.07841931698971515,917,0.6720165264584688,0.5576482404226616,0.734158010676284,0.6428251701820785,0.7749442844085321,0.6763184464296049,0.07522685022284643
4855,0.013511562347412109,0.00114126378774332,0.0018015384674072265,0.0002449313133924773,0.2,entropy,7,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 8}",0.32995600879804493,0.492552054996952,0.5280168968110512,0.34992710611188255,0.3900119595344697,0.41809280525048004,0.07852474400124138,132,0.7414068601603494,0.6619865452199712,0.6317418901453998,0.607975537518575,0.7779963526702827,0.6842214371429157,0.06500128901685286
2951,0.03653135299682617,0.0005482922716068608,0.003602933883666992,0.000735397141359914,0.1,entropy,5,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.38854919337165644,0.3427101402346148,0.38635623073303615,0.4164043862150075,0.3459480581738036,0.07872816855040717,558,0.936483363183233,0.9021987310230968,0.8353687407311664,0.8745605422570699,0.8411015002058563,0.8779425754800846,0.03793842191747838
3416,0.014712715148925781,0.0004004122201980704,0.002001667022705078,0.00031665727095750294,0.1,entropy,10,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 9}",0.3296342573721317,0.38854919337165644,0.3733643283161719,0.34992710611188255,0.16699314428937317,0.3216936058922431,0.07991489277193163,780,0.8369719575066374,0.8054187388877883,0.936483363183233,0.8741052259436339,0.8728915353304788,0.8651741641703543,0.043795887608959194
135,0.01841592788696289,0.00020027166321163282,0.0025020599365234374,1.1680077279964343e-07,0.0,gini,3,log2,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 16}",0.33942211665106536,0.4786497381671772,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.3408379288508241,0.08172999508294919,592,0.9024259485450467,0.7682611522860465,0.7004010344118806,0.8159169436755306,0.905367127487688,0.8184744412812386,0.07882567993172343
2757,0.033728933334350585,0.0010779244850588619,0.0033029556274414063,0.0004003167250027114,0.1,entropy,3,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.3296342573721317,0.27419354838709675,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.34287467814604133,0.08248940943774029,579,0.8706800445930881,0.8406953471862643,0.8032113862602399,0.78296360118143,0.8075912075683739,0.8210283173578793,0.03098066380998655
2469,0.032027578353881835,0.0028834942115487272,0.003503084182739258,0.0007756178601367116,0.1,gini,9,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 22}",0.3296342573721317,0.5184758473652127,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.361286363349174,0.0840526279536561,444,0.7013866328595801,0.7064833781992415,0.625900812491815,0.6863915516738088,0.6785200716868816,0.6797364893822654,0.028733862971563495
65,0.02382054328918457,0.001078168004895687,0.004603958129882813,0.003958032355406636,0.0,gini,2,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.25923792368260634,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.3398835532051433,0.08515372959194141,602,0.8698664698574322,0.802953934000978,0.7379882070920386,0.7808984251663915,0.8417400664101441,0.8066894205053968,0.04608442983837072
2180,0.03412942886352539,0.0057963057910072925,0.002802276611328125,0.0002452037711521282,0.1,gini,6,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 21}",0.3296342573721317,0.4786497381671772,0.4816466835729722,0.34992710611188255,0.2656844656620286,0.38110845017723843,0.08551819008970901,321,0.7370973770897189,0.5495412426957192,0.6974678175922755,0.679363930113824,0.6785200716868816,0.6683980878356838,0.06310989688267496
4563,0.006605720520019532,0.0002002240646790603,0.0012011051177978516,0.0002451259967330677,0.2,entropy,4,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 4}",0.3296342573721317,0.4242776458138317,0.3388226069985336,0.4374088826398532,0.5699704467430112,0.42002276791347226,0.08668129709237903,127,0.7726015317288902,0.6264743837071899,0.672365607705992,0.5335558851237062,0.7417792168963655,0.6693553250324287,0.08508151869843852
3350,0.020217275619506835,0.0006788799900865105,0.0023019790649414064,0.0002450286280006979,0.1,entropy,9,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 15}",0.31133467586669866,0.33942211665106536,0.492552054996952,0.34992710611188255,0.2193817272381392,0.34252353617294756,0.08798822446936365,580,0.9024397572846347,0.8406953471862643,0.8740153421998172,0.8745605422570699,0.9374690909223261,0.8858360159700224,0.03239198440587063
3324,0.02011728286743164,0.0005836417472028486,0.002301931381225586,0.0002451843159498659,0.1,entropy,9,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 13}",0.19572034031470317,0.24608103457202238,0.38854919337165644,0.38399085873473177,0.4164043862150075,0.3261491626416243,0.08809995896761301,729,0.9362510162412889,0.9049822963973558,0.9036146215312901,0.9062574755263487,0.840904482623226,0.8984019784639019,0.031211192718555453
2179,0.027523612976074217,0.0004476076931540766,0.0030025482177734376,1.9073486328124998e-07,0.1,gini,6,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 20}",0.3296342573721317,0.4786497381671772,0.492552054996952,0.34992710611188255,0.2656844656620286,0.38328952446203435,0.08815300271323318,311,0.7427707486727635,0.6248410071428105,0.5495412426957192,0.7499259592506118,0.604199525294476,0.6542556966112762,0.07915007858136804
1798,0.029024934768676756,1.1680077279964342e-07,0.003002500534057617,1.1680077279964343e-07,0.1,gini,2,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.4786497381671772,0.492552054996952,0.34992710611188255,0.2656844656620286,0.38328952446203435,0.08815300271323318,311,0.838791914063123,0.5938930809427088,0.7335878739464908,0.5860605326761211,0.7409287517387132,0.6986524306734314,0.09622713149093676
2563,0.02782411575317383,0.0008129377894690194,0.0029024600982666014,0.00020036697387695312,0.1,gini,10,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 20}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.38376591610205746,0.08874662357277167,298,0.7094296894400001,0.6661511146551907,0.5905410077080262,0.7167108564644007,0.742231532472725,0.6850128401480685,0.053208302608196714
2466,0.026322698593139647,0.0005104448704269667,0.0027020931243896484,0.0002453013020930352,0.1,gini,9,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.2333141313143457,0.492552054996952,0.34992710611188255,0.2656844656620286,0.3342224030914681,0.08968377292547447,652,0.7444180237736809,0.6294305758289505,0.5873186643462041,0.779874079596446,0.7073974235991272,0.6896877534288817,0.07148841331164488
62,0.018515729904174806,0.0003166575222726065,0.0024021148681640627,0.00020017629580703665,0.0,gini,2,1.0,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.3296342573721317,0.3592106040535498,0.3427101402346148,0.5346670861496433,0.2656844656620286,0.3663813106943936,0.0899133428280597,405,0.8054187388877883,0.703956168128773,0.8039734764095122,0.7776566867810526,0.7409287517387132,0.766386764389168,0.039010144480684746
3254,0.021918725967407227,0.0033404664265943083,0.0033026695251464843,0.0013649150819816634,0.1,entropy,8,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 15}",0.49813548138671787,0.3592106040535498,0.539325907052123,0.34992710611188255,0.31006201860620214,0.411332223442095,0.0901777075150948,176,0.9021987310230968,0.8696674499469106,0.8700451100812039,0.8745605422570699,0.905608457003184,0.884416058062293,0.01604068583012632
4387,0.030125761032104494,0.0023125831827134477,0.0028023719787597656,0.00024508697038669384,0.2,entropy,2,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.19572034031470317,0.3427101402346148,0.3427101402346148,0.18571428571428572,0.4164043862150075,0.2966518585426452,0.090639632551769,1020,0.7838389933188101,0.6408223949876383,0.6614046850616084,0.6548333194129441,0.8404228593761092,0.716264450431422,0.08056861771476406
2074,0.016614389419555665,0.0019355874832869154,0.0020015716552734377,1.784161275279017e-07,0.1,gini,5,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.4762504762507144,0.31133467586669866,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.3796261474176783,0.09073106393669114,326,0.7701275978755472,0.553652661906871,0.6655552239186713,0.6917575810367889,0.6756232595486903,0.6713432648573138,0.06939450489806408
4473,0.01721467971801758,0.0024637888106961905,0.0018017292022705078,0.0002450870167730141,0.2,entropy,3,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.3296342573721317,0.27419354838709675,0.49493401319706737,0.4374088826398532,0.2656844656620286,0.3603710334516355,0.09097129237413555,449,0.838791914063123,0.6686997410910202,0.5864043817479424,0.5431657283360379,0.7749442844085321,0.6824012099293311,0.111186252367149
2081,0.025021791458129883,0.0008951087635518794,0.0029024124145507813,0.0002001051892538878,0.1,gini,5,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 18}",0.4762504762507144,0.492552054996952,0.492552054996952,0.34992710611188255,0.2656844656620286,0.4153932316037059,0.09198815191923057,143,0.7013866328595801,0.5873186643462041,0.6264830519983926,0.7105515546421886,0.6785200716868816,0.6608519951066494,0.04693322701229166
