,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1907,0.007772016525268555,0.0020366592897408777,0.001402139663696289,0.0012820063233389281,0.1,gini,3,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.3217979514674192,0.2970442628930023,0.4208127057650866,0.33166247903553997,0.26943012562182533,0.3281495049565747,0.051097267238034004,3,0.7071267692232761,0.6776999556363408,0.6833642593401186,0.6934640435373303,0.695081540396522,0.6913473136267175,0.010172470200171218
4718,0.009882879257202149,0.0032929935433066806,0.0008312225341796875,2.894389766813673e-05,0.2,entropy,6,sqrt,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 15}",0.4208127057650866,0.18190171877724975,0.3334864844249579,0.41286141192238524,0.5163977794943223,0.3730920200768003,0.11181926383038199,1,0.8276317450579058,0.680093198276371,0.5826065770649854,0.6278172870001505,0.6548408432889293,0.6745979301376684,0.08305507398613184
483,0.003085422515869141,0.0017845232538026762,0.0011130332946777343,0.0007545962808241991,0.0,gini,7,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 4}",0.3078967686872781,0.4213324203089069,0.19802950859533489,0.06741998624632421,0.3913118960624632,0.2771981159800615,0.1303944721810821,17,0.8098292490019283,0.9716704601766637,0.7962938999894401,0.888864667729289,0.8010171823441519,0.8535350918482946,0.0680426774091513
277,0.008121824264526368,0.0012697348172119702,0.0014364242553710938,0.0012765761235479535,0.0,gini,4,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.16721401351498466,0.05671782581081439,0.4213324203089069,0.337099931231621,0.3913118960624632,0.274735217385758,0.14004471554487283,18,0.9443344625757857,0.9716704601766637,0.9715871758366806,0.9723197696582305,0.9439748360462217,0.9607773408587164,0.013575217549040543
1086,0.005808639526367188,0.004497164142988473,0.001272439956665039,0.001258237528952251,0.0,entropy,4,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 7}",0.29979422214287604,0.17327582002091801,0.5509731650193398,0.21408720964441882,0.15959855297967945,0.2795457939614464,0.1442555308086771,14,0.9422885572139303,0.9138889614222846,0.8290262545139003,0.9451220993495282,0.7692360264165542,0.8799123797832396,0.06947827872958282
4845,0.011510181427001952,0.0010417367596714082,0.001008462905883789,3.928322151775092e-05,0.2,entropy,7,log2,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 22}",0.4213324203089069,0.3001225239993905,0.030316953129541625,0.1909571848992503,0.42866070498705616,0.2742779574648291,0.15005753041513004,19,0.6468497074904788,0.6831890801996916,0.7264971616838867,0.5368405308164623,0.7448826096795678,0.6676518179740174,0.07377411040419776
5004,0.010036849975585937,0.004112277157979646,0.0011505126953125,0.0006840926902940877,0.2,entropy,9,sqrt,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 13}",0.08574929257125442,0.5509731650193398,0.3078967686872781,0.19188064472004937,0.2857738033247041,0.28445473486452516,0.15468494268452793,12,0.7055227207741719,0.6136493613627367,0.6459864951246581,0.6918773292311321,0.6600786619795515,0.6634229136944501,0.032786176182883424
4877,0.005118227005004883,0.002115474472703086,0.0008279323577880859,0.0005029188554688701,0.2,entropy,7,0.3,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 6}",0.04950737714883372,0.2970442628930023,0.20021335868095166,0.6067798762169179,0.2857738033247041,0.287863735652882,0.1823691294229562,10,0.6947035496147154,0.7530677056002871,0.6761366148244101,0.6896788726967098,0.7511862408627515,0.7129545967197748,0.03256115464172433
4700,0.015047407150268555,0.004137307552305528,0.000978994369506836,1.5426548015220528e-05,0.2,entropy,5,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 21}",0.036563621206356534,0.1782560239768452,0.38052119532359524,0.1909571848992503,0.5715476066494082,0.2715691264110911,0.18562911926912248,20,0.9443344625757857,0.7959693503530995,0.7997410623558625,0.8895147357009207,0.8350109407982376,0.8529141103567813,0.05672369660248842
2082,0.016710662841796876,0.002172830974941419,0.0014152050018310547,0.0009162022839604609,0.1,gini,5,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 19}",-0.08574929257125442,0.3107907802540305,0.5573704017131538,0.37186399164590844,0.2857738033247041,0.2880099368733085,0.20966949765472387,9,0.7658382046039395,0.7688009836818476,0.7980652776313654,0.7473412090455288,0.7435231521793237,0.7647137654284011,0.01939660221731278
