,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2465,0.028624343872070312,0.004804058872793984,0.0025023937225341795,9.5367431640625e-08,0.1,gini,9,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.2333141313143457,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.30425402013900066,0.046323080113721056,877,0.7799111411497449,0.6664107555680616,0.7056912472954822,0.6945493503743886,0.7103829952149817,0.7113890979205317,0.037511002468341194
4500,0.01841588020324707,0.0008006334358058114,0.0023019790649414064,0.0002451259039751712,0.2,entropy,3,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.31133467586669866,0.33942211665106536,0.3296342573721317,0.34992710611188255,0.2193817272381392,0.3099399766479835,0.04702929622533543,812,0.8128431353091381,0.46403486192013166,0.6684754671637944,0.7580044633426942,0.6725599549625383,0.6751835765396592,0.1186971905467909
2567,0.0359309196472168,0.0028201736035322017,0.0030025482177734376,1.1680077279964343e-07,0.1,gini,10,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.31750031750047625,0.3427101402346148,0.34992710611188255,0.2193817272381392,0.3118307096914489,0.04754113959566374,792,0.7799111411497449,0.588085775850703,0.6619865452199712,0.7167108564644007,0.6785200716868816,0.6850428780743403,0.06321023549034142
2170,0.017014741897583008,0.0015823662809890998,0.002101612091064453,0.00020029558310715907,0.1,gini,6,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 11}",0.32995600879804493,0.4786497381671772,0.3733643283161719,0.34992710611188255,0.4164043862150075,0.3896603135216568,0.052996705615318024,197,0.6503675336747564,0.6294305758289505,0.6688215804643555,0.6461980736389646,0.7072403529752628,0.6604116233164581,0.026557075649533402
1798,0.031326913833618165,0.002113725417917365,0.0031027793884277344,0.00020015247525593619,0.1,gini,2,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.3592106040535498,0.36114822400537044,0.34992710611188255,0.2193817272381392,0.32386038375621473,0.05342026283020094,691,0.838791914063123,0.7682611522860465,0.6978786138314136,0.6769630138392632,0.6785200716868816,0.7320829531413456,0.06288527846858634
3325,0.02602219581604004,0.005210101435557633,0.002202129364013672,0.00024491187368242556,0.1,entropy,9,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.2333141313143457,0.37975988512484343,0.38635623073303615,0.3137254901960784,0.32855799894808707,0.055235540579289345,645,0.9349424733454217,0.8711367333074906,0.9020578987826354,0.8770362737837162,0.9368799484870068,0.9044106655412542,0.02774344255716901
3431,0.044338226318359375,0.005763344321033808,0.0033028125762939453,0.00040018562408369803,0.1,entropy,10,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.2333141313143457,0.38854919337165644,0.34992710611188255,0.2656844656620286,0.313421830766409,0.05645475720455476,778,0.967907557062632,0.8693697140381191,0.9021987310230968,0.8748908660658591,0.9053832129542975,0.9039500162288009,0.03503118493579152
1980,0.01941671371459961,0.0005833800405072078,0.002202129364013672,0.0002453012557472362,0.1,gini,4,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 13}",0.32995600879804493,0.19145989526687088,0.32995600879804493,0.34992710611188255,0.2656844656620286,0.29339669692737436,0.058357404030608954,1017,0.8121244068623129,0.5938930809427088,0.767995373989632,0.6126956712524446,0.7442693563057691,0.7061955778705735,0.08699865236896791
4671,0.026422548294067382,0.00020017629580703662,0.00250244140625,2.611744678045111e-07,0.2,entropy,5,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 16}",0.19572034031470317,0.3427101402346148,0.3296342573721317,0.34992710611188255,0.2656844656620286,0.2967352619390721,0.058640552455642585,974,0.7799111411497449,0.7002473771964275,0.7674583532832066,0.7808984251663915,0.8089871123749974,0.7675004818341536,0.03627024047905321
2468,0.030426168441772462,0.0008008658951388147,0.0030025482177734376,1.1680077279964343e-07,0.1,gini,9,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 21}",0.19572034031470317,0.33505481671702403,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.2978193738080506,0.05928530989489475,957,0.7799111411497449,0.5884746659984902,0.6294305758289505,0.6917575810367889,0.742544494981393,0.6864236917990735,0.07037062602192827
1542,0.011109447479248047,0.004215533773329245,0.0017015933990478516,0.0002450870167730141,0.0,entropy,9,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 7}",0.3296342573721317,0.3592106040535498,0.5047524566010766,0.38399085873473177,0.4010620662570349,0.395730048603705,0.05958934113641492,172,0.9362510162412889,0.968079532195698,0.9355283656723576,0.9691169433036153,0.9065698227812462,0.9431091360388411,0.023407477535162115
4469,0.010108709335327148,0.00020015241845581234,0.001501321792602539,2.132480599880018e-07,0.2,entropy,3,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.2333141313143457,0.3733643283161719,0.38635623073303615,0.2656844656620286,0.3176706826795428,0.059634232305201235,743,0.7370973770897189,0.7441451759341274,0.6393793703053859,0.6088549636815052,0.6785200716868816,0.6815993917395238,0.05305801680014494
4770,0.03182749748229981,0.0010303915377054748,0.002802276611328125,0.0002451064796983492,0.2,entropy,6,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.3592106040535498,0.49493401319706737,0.34992710611188255,0.4164043862150075,0.3900220733899278,0.05984343391081516,193,0.7392761615483586,0.8039734764095122,0.6992305404317226,0.7440152318333074,0.8075912075683739,0.7588173235582549,0.04139930810353676
4391,0.0369316577911377,0.0013942099908447064,0.003002643585205078,2.132480599880018e-07,0.2,entropy,2,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.3427101402346148,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.29935043851156873,0.06031703201049212,943,0.8088454471743283,0.6807876626320286,0.5903856844941064,0.7221980075082516,0.6785200716868816,0.6961473746991194,0.07086842553729268
2696,0.012610769271850586,0.0009702526211815684,0.001901531219482422,0.00020010479155872665,0.1,entropy,3,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 9}",0.3733643283161719,0.33942211665106536,0.49493401319706737,0.34992710611188255,0.45098039215686275,0.40172559128660995,0.0607996917412298,146,0.8353687407311664,0.703956168128773,0.6688215804643555,0.6850535218971789,0.8734031982403823,0.7533206418923711,0.08412972505214134
2369,0.026122474670410158,0.0014641499412952354,0.002602100372314453,0.00020003321628320284,0.1,gini,8,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.3427101402346148,0.3427101402346148,0.18571428571428572,0.2656844656620286,0.29329065784353514,0.06089368669008717,1020,0.8020178132913013,0.6350593156927631,0.6644914379982951,0.6830980428125005,0.7103829952149817,0.6990099210019682,0.05705149629370051
2359,0.012210655212402343,0.0010304656351065187,0.0019016265869140625,0.0003743553445872102,0.1,gini,8,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.19572034031470317,0.33505481671702403,0.3592106040535498,0.34992710611188255,0.2656844656620286,0.30111946657183764,0.062085407345224185,926,0.7476520237281961,0.6264830519983926,0.625593363820451,0.7105515546421886,0.6785200716868816,0.677760013175222,0.04756351978626406
2556,0.02031731605529785,0.0010304748980102672,0.0024021625518798827,0.00020008092840246623,0.1,gini,10,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.31750031750047625,0.4841503155153184,0.34992710611188255,0.4164043862150075,0.3795232765429633,0.06247996242182492,254,0.8437869857257797,0.5513407931592624,0.6264830519983926,0.5860605326761211,0.7409287517387132,0.6697200230596538,0.10793699884793241
2783,0.03432950973510742,0.0021138450755206887,0.0031026363372802734,0.00020010473474506768,0.1,entropy,3,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 24}",0.33942211665106536,0.492552054996952,0.31133467586669866,0.34992710611188255,0.39053938137319943,0.3767550669999596,0.06323332348550081,272,0.936483363183233,0.7390132695652611,0.8711367333074906,0.8459671328117818,0.9065698227812462,0.8598340643298025,0.06778945743407935
2277,0.03392910957336426,0.0025791348436747428,0.0040035247802734375,0.002260318539131891,0.1,gini,7,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.32995600879804493,0.3592106040535498,0.3427101402346148,0.18571428571428572,0.2656844656620286,0.2966551008925048,0.06389092707240218,978,0.8128431353091381,0.661154412367543,0.625593363820451,0.687901887631845,0.6785200716868816,0.6932025741631718,0.06349114430475547
2068,0.010208749771118164,0.0049095432555615924,0.001501178741455078,2.86102294921875e-07,0.1,gini,5,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 5}",0.3296342573721317,0.3733643283161719,0.264544131657298,0.18571428571428572,0.3137254901960784,0.29339649865119316,0.06410805705964877,1018,0.7344420971645541,0.6727894818758737,0.7682611522860465,0.6190268635785013,0.7756093224238612,0.7140257834657674,0.059793077718548464
5150,0.024921464920043945,0.0006638376040799904,0.002401876449584961,0.0002000570510343255,0.2,entropy,10,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 15}",0.19572034031470317,0.3733643283161719,0.3296342573721317,0.34992710611188255,0.2656844656620286,0.30286609955538357,0.0644421608757232,899,0.7476520237281961,0.7355683226701418,0.7326423298779005,0.6611698991549171,0.8075912075683739,0.7369247565999058,0.0466214522954108
1227,0.005504798889160156,0.000316355649589999,0.0013010978698730468,0.0002451259039751712,0.0,entropy,5,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 4}",0.31133467586669866,0.492552054996952,0.3296342573721317,0.38399085873473177,0.4164043862150075,0.38678324663710434,0.06485482860552172,213,0.836577273299396,0.869780116657943,0.7711204372317738,0.8130369599307796,0.8085417002831407,0.8198112974806065,0.03262415110661752
5044,0.008907604217529296,0.00037455919665875043,0.0015014171600341796,3.2340669551493016e-07,0.2,entropy,9,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 5}",0.19572034031470317,0.33505481671702403,0.3733643283161719,0.34992710611188255,0.2656844656620286,0.303950211424362,0.06492713337049527,880,0.7476520237281961,0.6974678175922755,0.6250212607518691,0.5346135505124409,0.7424000888656662,0.6694309482900895,0.0804699313409415
5156,0.03523020744323731,0.0006787533901433712,0.0029024124145507813,0.00020022406467906027,0.2,entropy,10,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 21}",0.19572034031470317,0.31750031750047625,0.37975988512484343,0.34992710611188255,0.2656844656620286,0.3017184229427868,0.06511168059017247,920,0.7476520237281961,0.6996567378933167,0.8359456117845957,0.7453946178491887,0.7103829952149817,0.7478063972940558,0.04794426423645928
3029,0.01050872802734375,0.00031620493235463116,0.0015013694763183593,2.78041453115716e-07,0.1,entropy,6,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 6}",0.32995600879804493,0.36293309315564887,0.49493401319706737,0.34992710611188255,0.31006201860620214,0.3695624479737692,0.06520198690374793,314,0.8698664698574322,0.8706800445930881,0.8042380576176388,0.8739918266774612,0.8752904242702869,0.8588133646031814,0.027361771026468015
2169,0.014912796020507813,0.0003743425409258907,0.0016015052795410156,0.0002002478426503818,0.1,gini,6,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.19572034031470317,0.3592106040535498,0.36114822400537044,0.34992710611188255,0.2656844656620286,0.3063381480295069,0.06570945072798356,850,0.8148306718710858,0.7371359765401085,0.5444747949268651,0.5349225900175516,0.6785200716868816,0.6619768210084984,0.10884519398921057
3163,0.02772388458251953,0.0011234524150303409,0.0029024600982666014,0.00020012858370130188,0.1,entropy,7,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 20}",0.3296342573721317,0.20377359689625746,0.36114822400537044,0.34992710611188255,0.22485600745729664,0.29386783836858776,0.06607288955674463,1010,0.967907557062632,0.9355283656723576,0.9362510162412889,0.9386685945715587,0.905367127487688,0.9367445322071051,0.019804546347257476
825,0.014412403106689453,0.0010686665521357913,0.0019016742706298828,0.00020005710786152598,0.0,gini,10,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 10}",0.31750031750047625,0.3592106040535498,0.36293309315564887,0.181015026749983,0.3137254901960784,0.3068769063311473,0.06615449296326645,842,0.968079532195698,0.967907557062632,0.967907557062632,0.9065405324670324,0.9383972583873866,0.9497664874350761,0.024459382555192893
95,0.028824853897094726,0.0023809874988585666,0.0030025482177734376,3.2340669551493016e-07,0.0,gini,2,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.33942211665106536,0.31133467586669866,0.33942211665106536,0.34992710611188255,0.17149858514250885,0.3023209200846441,0.06665594892339503,909,0.7785710866527176,0.775742292388556,0.6770074299336731,0.7167108564644007,0.7813355622942944,0.7458734455467283,0.041980543536683505
2461,0.02582273483276367,0.005874693727419739,0.0023013591766357423,0.00024452470764632764,0.1,gini,9,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 14}",0.4762504762507144,0.3592106040535498,0.36114822400537044,0.34992710611188255,0.2656844656620286,0.36244417521670913,0.06705688337394329,378,0.8375500894631422,0.8018608972432429,0.6771652208700178,0.6850535218971789,0.8075912075683739,0.7618441874083912,0.06707137125347891
5143,0.015031242370605468,0.0020910896406331108,0.001783275604248047,0.0002692733926216062,0.2,entropy,10,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.3296342573721317,0.5184758473652127,0.36114822400537044,0.34992710611188255,0.3900119595344697,0.3898394788778134,0.0672133905553249,195,0.8122324913354063,0.6614046850616084,0.6699756344306148,0.6426310633203968,0.742544494981393,0.7057576738258838,0.06312316196759082
3197,0.008207130432128906,0.0002451453823632284,0.0015014171600341796,1.9073486328124998e-07,0.1,entropy,8,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 6}",0.33942211665106536,0.21997067253202995,0.3574523428645487,0.3764037045814055,0.22485600745729664,0.30362096881726924,0.06734709622544065,889,0.6724919602462782,0.7379882070920386,0.6621259005917959,0.6766802561928734,0.7773995187099342,0.705337168566584,0.04478015775175716
3036,0.02231903076171875,0.0009281996353244263,0.0024021148681640627,0.00020029546958806076,0.1,entropy,6,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 13}",0.20377359689625746,0.36293309315564887,0.37975988512484343,0.25053336554642197,0.2656844656620286,0.29253688127704003,0.06771668518060993,1029,0.935340022296544,0.9355283656723576,0.903370687345072,0.9061456881770588,0.9381779463633502,0.9237125419708765,0.015533481995591321
2663,0.03603086471557617,0.0003165064459162992,0.004203605651855469,0.0016629437195054358,0.1,entropy,2,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.3427101402346148,0.3427101402346148,0.38635623073303615,0.2656844656620286,0.30663626343579947,0.06773081145708129,845,0.8054187388877883,0.8359456117845957,0.6996567378933167,0.8469967210205018,0.8417400664101441,0.8059515751992693,0.05507093367966947
4571,0.019717073440551756,0.000245398516306938,0.0021018505096435545,0.00020029546958806076,0.2,entropy,4,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.19572034031470317,0.3592106040535498,0.37975988512484343,0.34992710611188255,0.2656844656620286,0.3100604802534015,0.06914620428997974,811,0.7766083375828899,0.6028414507431693,0.7022842467419662,0.8134354003084738,0.7746650106942936,0.7339668892141586,0.07481650207644337
2560,0.034529829025268556,0.006578379070019678,0.0029024600982666014,0.0005837153610150164,0.1,gini,10,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 17}",0.3296342573721317,0.492552054996952,0.49493401319706737,0.34992710611188255,0.4164043862150075,0.4166903635786082,0.0691566987195345,94,0.8437869857257797,0.6992305404317226,0.7024998239981975,0.6770013479991197,0.8127686049246586,0.7470574606158956,0.06760948410479589
2559,0.025021457672119142,0.0018725027559642934,0.002502155303955078,9.536743164062499e-08,0.1,gini,10,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.4786497381671772,0.3502363984578899,0.34992710611188255,0.2656844656620286,0.35482639315422193,0.0692217000330383,433,0.7820234281053703,0.6317418901453998,0.6294305758289505,0.6906397752473867,0.7073974235991272,0.6882466185852468,0.05624710082632537
60,0.016314172744750978,0.00040013794037253267,0.0020017623901367188,0.00031665728531837133,0.0,gini,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.4786497381671772,0.3502363984578899,0.34992710611188255,0.2656844656620286,0.35482639315422193,0.0692217000330383,433,0.869780116657943,0.767995373989632,0.775742292388556,0.7131248644188583,0.7103829952149817,0.7674051285339941,0.05787636070948918
2374,0.03272809982299805,0.0008726027050461359,0.00320281982421875,0.0002451648684780419,0.1,gini,8,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.3733643283161719,0.36114822400537044,0.18571428571428572,0.2656844656620286,0.30310911221399767,0.06955582890195763,895,0.7688500237482296,0.7004787256569951,0.563867047896863,0.6917575810367889,0.6785200716868816,0.6806946900051516,0.06623984513480884
2864,0.012310552597045898,0.0002452232804435336,0.0018015861511230468,0.0002450675151899575,0.1,entropy,4,0.3,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 9}",0.4762504762507144,0.3592106040535498,0.31750031750047625,0.34992710611188255,0.48651277256732783,0.39788025529679016,0.06964681686084757,164,0.9063056222357582,0.8358481297046798,0.8355394617245749,0.7176125252583843,0.9688622498696908,0.8528335977586176,0.08389783933652291
2870,0.020517683029174803,0.0013049162785385936,0.0023020267486572265,0.0002453595981756354,0.1,entropy,4,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 15}",0.3296342573721317,0.2333141313143457,0.26305214040457564,0.38399085873473177,0.4222003309207491,0.3264383437493068,0.07096871669707291,663,0.9362510162412889,0.8693697140381191,0.8720241785838646,0.9386685945715587,0.9374690909223261,0.9107565188714315,0.032728203953373614
1791,0.02131824493408203,0.0002451260431120028,0.002502250671386719,0.000316355649589999,0.1,gini,2,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.19572034031470317,0.31133467586669866,0.31750031750047625,0.34992710611188255,0.4164043862150075,0.3181773652017536,0.07169323181460313,738,0.7701275978755472,0.6248410071428105,0.6283460611816085,0.6769630138392632,0.7750964471065862,0.6950748254291632,0.06595442898839697
4390,0.034729957580566406,0.0006787674025119408,0.003102731704711914,0.00020005705103432546,0.2,entropy,2,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.3592106040535498,0.4841503155153184,0.38635623073303615,0.2656844656620286,0.3650071746672129,0.07183413428033435,357,0.8148306718710858,0.6245055463540673,0.6618856512957968,0.8119480185522735,0.7103829952149817,0.7247105766576409,0.07736317181250675
2678,0.019817066192626954,0.0008131726004729546,0.0028023719787597656,0.0008723347124300951,0.1,entropy,2,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.32995600879804493,0.32995600879804493,0.4841503155153184,0.3764037045814055,0.2656844656620286,0.35723010067096844,0.07258749683964265,415,0.6896005033525684,0.6488495426751363,0.7064833781992415,0.7808984251663915,0.7413312501840109,0.7134326199154698,0.044982672342014605
