,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5171,0.020717859268188477,0.0031902483835383384,0.008707523345947266,0.012913257439772292,0.2,entropy,10,0.3,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 12}",0.33942211665106536,0.31750031750047625,0.49813548138671787,0.3605894301939455,-0.023262105259961773,0.29847704809444864,0.1727865181164379,1015,0.8752436456040713,0.7077775229475023,0.8433156150066481,0.5686828549042017,0.7775849950447499,0.7545209267014347,0.1092805174793996
2076,0.031126737594604492,0.007485834303330304,0.0024020195007324217,0.0005835927051304397,0.1,gini,5,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 13}",0.17511819922894495,0.33942211665106536,0.6286185570937122,0.34992710611188255,0.13957263155977062,0.32653172212907516,0.17311829399870893,750,0.7730738790126211,0.4959685407447306,0.5729029639111389,0.7831778339977701,0.7119714612165345,0.6674189357765591,0.11390919538379575
265,0.0034027576446533205,0.00020041468595567637,0.0010010719299316407,1.784161275279017e-07,0.0,gini,4,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 2}",0.4841503155153184,0.17511819922894495,0.27419354838709675,0.5553870816787395,0.1091089451179962,0.3195916179856192,0.17315633090299476,814,0.7730097233132945,0.7053447485388514,0.7738361907097057,0.7831778339977701,0.6032584716032589,0.7277253936325762,0.0681832196635492
4767,0.03563070297241211,0.0017736171261408594,0.0025020599365234374,1.1680077279964343e-07,0.2,entropy,6,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.493914580573631,0.25923792368260634,0.4786497381671772,0.3605894301939455,0.021128856368212913,0.3227041057971146,0.17322987737307222,786,0.8064356981962015,0.7755387261192043,0.8719793117036336,0.7820784661143493,0.8411015002058563,0.8154267404678489,0.03644553891259511
2369,0.02992568016052246,0.0007355334205187943,0.0026021957397460937,0.00020022395111941386,0.1,gini,8,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 18}",0.19572034031470317,0.3592106040535498,0.5184758473652127,0.5346670861496433,0.09643959372630743,0.34090269432188325,0.17335060844931754,615,0.7764669494023287,0.5284764711544342,0.6388834723267228,0.687661906029858,0.6492842478015071,0.6561546093429702,0.08014358355839798
3133,0.030926513671875,0.001020585659007668,0.0026021957397460937,0.0005836662627981723,0.1,entropy,7,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 14}",0.264544131657298,0.25923792368260634,0.6205832269113295,0.5421047417431508,0.18340630783632506,0.373975266366142,0.17351620425752076,362,0.9687645593451693,0.9386271000979469,0.9059780368251712,0.8780583572200032,0.9381779463633502,0.9259211999703281,0.031099204636435132
2951,0.06025176048278809,0.009055310266264372,0.0038033485412597655,0.0006789009727945554,0.1,entropy,5,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 24}",0.24608103457202238,0.22450662753346864,0.31750031750047625,0.7002186247515697,0.31693284552319373,0.3610478899761461,0.1736319151162385,460,0.9686366035843892,0.9685460669906262,0.9370272860815253,0.9697060993485439,0.9053832129542975,0.9498598537918765,0.02544979659412249
2726,0.019216537475585938,0.00040030483691162467,0.0024021625518798827,0.0002003193185375387,0.1,entropy,3,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 15}",0.33942211665106536,0.31750031750047625,0.3733643283161719,0.5346670861496433,0.0,0.3129907697234714,0.17405029726781485,874,0.812622894763398,0.8428573381699552,0.814739783612829,0.9697060993485439,0.7195065967560577,0.8318865425301569,0.08050955257288048
914,0.005805158615112304,0.0002451065260809773,0.0012009620666503906,0.00024504811412102935,0.0,entropy,2,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 3}",0.24608103457202238,0.3592106040535498,0.6205832269113295,0.7087447421053412,0.3671115491071762,0.4603462313498839,0.17447544842978063,42,0.6935747574999727,0.7407740936850851,0.6814491764212718,0.6875942417096201,0.7105346363116132,0.7027853811255126,0.02132619597292883
55,0.016013669967651366,0.0019249731305803963,0.002502155303955078,0.0008953219912877101,0.0,gini,2,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 8}",0.6222446596173303,0.29838709677419356,0.19145989526687088,0.554051251343814,0.23145502494313785,0.3795195855890693,0.17507073193301073,328,0.7730097233132945,0.6503090830528523,0.5548958670879692,0.7209023324814039,0.7532693543258696,0.6904772720522778,0.0795938894502725
