,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
531,0.007406473159790039,0.0003746101726917943,0.0015013694763183593,1.784161275279017e-07,0.0,gini,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.14630976211300314,0.23766353784131744,0.19802950859533489,0.337099931231621,0.4241838902989076,0.2686573260160368,0.09979051287408892,12,0.8845455806252125,0.8846525798654769,0.7118597512002872,0.8082561415358623,0.9153973689602793,0.8409422844374237,0.07360174087730675
114,0.03583078384399414,0.007081306680809116,0.004603958129882813,0.0017161176189683016,0.0,gini,3,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.18635857052124727,0.29979422214287604,0.17149858514250885,0.46709936649691375,0.25819888974716115,0.27658992681014144,0.10616628836607699,7,0.9714252023393066,0.9432678002121393,0.9137588830533993,0.9175194944049228,0.8328810345500515,0.915770482911964,0.04632778103509468
653,0.008507347106933594,0.0005482487477134227,0.0019015789031982422,0.0005835108812505368,0.0,gini,8,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 6}",0.2289220045071188,0.18635857052124727,0.20021335868095166,0.35032452487268534,0.5163977794943223,0.2964432476152651,0.12427480360805247,2,0.9139628075038033,0.9716704601766637,0.8840722384080201,0.8352414601297353,0.9717997311582242,0.9153493394752894,0.05245220150487014
3296,0.013511753082275391,0.0012660634085523074,0.0018013477325439452,0.0002450676543599393,0.1,entropy,9,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 9}",0.4479043597778675,0.18635857052124727,0.3429971702850177,0.027524094128159017,0.2608745973749754,0.25313175841745333,0.14242863957353863,18,0.8569732127922326,0.9131898930517823,0.9162020642218266,0.9457766399585842,0.9429811321843737,0.91502458844176,0.031943612136748956
969,0.01691436767578125,0.0036553655900945473,0.003102731704711914,0.0009702673824494652,0.0,entropy,3,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",-0.04287464628562721,0.2970442628930023,0.4208127057650866,0.33086205126864726,0.25819888974716115,0.252808652677654,0.15730998190706666,19,0.943380034382394,0.9130725117103143,0.884989744076354,0.8630510636801645,0.8602235362095578,0.892943378011757,0.03154817625709031
4423,0.01451249122619629,0.0014152405990871075,0.002502107620239258,0.0010497785235072138,0.2,entropy,3,sqrt,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 8}",0.44556639433950346,0.4479043597778675,0.036563621206356534,0.20225995873897262,0.13471506281091267,0.2534018793747225,0.16642073330717003,17,0.7148280794487896,0.5864641819452193,0.7054629709811108,0.750762419917612,0.49611390908155684,0.6507263122748578,0.09502313171977629
2944,0.04734063148498535,0.005187268069095227,0.002802467346191406,0.0006787252204879258,0.1,entropy,5,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 17}",0.37130532861625287,-0.036563621206356534,0.4341624223410874,0.1909571848992503,0.3913118960624632,0.27023464214253945,0.17444620478688602,11,0.9440118002212546,0.9713965267755107,0.9715871758366806,0.9723470489371919,0.9435699274098066,0.9605824958360889,0.013714710309454538
2581,0.027523565292358398,0.004913272769405687,0.0033029556274414063,0.0009280865074103987,0.1,gini,10,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 14}",0.5445811486371709,-0.04287464628562721,0.4294349668533089,0.04264014327112208,0.404145188432738,0.2755853601817425,0.23161878806366806,8,0.7122486001959736,0.6161778587741911,0.7658382046039395,0.8612940990874675,0.6744930528762905,0.7260103631075724,0.08342007499275114
4472,0.03202762603759766,0.009801150411182496,0.0037031173706054688,0.001401237100165895,0.2,entropy,3,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.2741752908499247,-0.06482037235521644,0.6859943405700354,0.20225995873897262,0.26943012562182533,0.2734078686851083,0.24070910921111552,10,0.8290262545139003,0.8258697534104049,0.8845771144278607,0.7794769548426723,0.7697030764400723,0.817730630726982,0.04106647904899352
