,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2559,0.034529590606689455,0.005171503822293632,0.0038033485412597655,0.0019405839349296763,0.1,gini,10,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.2826344261497258,0.4786497381671772,0.33942211665106536,0.3764037045814055,0.020874143036171647,0.2995968257171091,0.15330972098053197,16,0.7335878739464908,0.7245650937253381,0.5753214915617613,0.639101184456798,0.6039470354195781,0.6553045358219933,0.0635967526233522
1448,0.012410688400268554,0.0004902323237633037,0.0023019790649414064,0.0002451259039751712,0.0,entropy,8,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 9}",0.18344984642633572,0.33942211665106536,0.1466471150213533,0.554051251343814,0.45923114679577626,0.33656029524766895,0.15612076696380991,5,0.9024397572846347,0.933804358978755,0.933804358978755,0.8729186909653825,0.9681218127178343,0.9222177957850723,0.03224049691550444
1109,0.01721477508544922,0.002041349002209122,0.0020017623901367188,3.371747880871523e-07,0.0,entropy,4,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.19094065395649332,0.17511819922894495,0.3296342573721317,0.554051251343814,0.11744739098372006,0.27343835057702087,0.1566572574769001,31,0.7459324808426978,0.900937462695559,0.8312649655804357,0.8717458690103409,0.9034071230849223,0.850657580242791,0.05847857166597621
4951,0.026622772216796875,0.005602920549859615,0.0022020339965820312,0.000510360661545798,0.2,entropy,8,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.38575837490522974,0.31133467586669866,0.4762504762507144,0.0,0.16699314428937317,0.2680673342624032,0.16801163774124386,37,0.742290136146206,0.8677635287711418,0.6905217766340834,0.5820721254218002,0.8035231533350061,0.7372341440616476,0.09768829344207196
989,0.008507156372070312,0.0011411383258866459,0.0020017623901367188,0.0007752484890182888,0.0,entropy,3,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 6}",0.3800032533116954,0.19145989526687088,0.1466471150213533,0.5916079783099616,0.16699314428937317,0.29534227723985085,0.16989181674271803,18,0.591931730122358,0.7616843814045382,0.5919636251679014,0.7717799261867756,0.7053789060045448,0.6845477137772236,0.07892147595692921
603,0.007306337356567383,0.0011237030086179598,0.001901531219482422,0.0005835844881932985,0.0,gini,8,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 4}",0.18344984642633572,0.0847056517496334,0.32995600879804493,0.5553870816787395,0.45009002700900314,0.32071772313235136,0.17113527665955142,9,0.8706800445930881,0.8328445480556538,0.7602967287667441,0.8736902278339034,0.8701954144085714,0.8415413927315921,0.04331279746006791
1496,0.03132672309875488,0.007059900116858034,0.0022020816802978517,0.0004004002327264194,0.0,entropy,8,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.4331298431636419,0.5132649025747366,0.6350006350009525,0.3764037045814055,0.11070186069251192,0.41370018920264967,0.17462161707960291,1,0.9373758207773942,0.9332524064602489,0.9345219395023615,0.9362850971922246,0.9359473601695463,0.9354765248203553,0.0014381054167281635
2744,0.023219919204711913,0.00265936617447513,0.0022016525268554687,0.0006787041318429151,0.1,entropy,3,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.39285714285714285,0.0,0.19572034031470317,0.554051251343814,0.2669258885993638,0.28191092462300477,0.18627751250110655,23,0.8387558691308531,0.86539239573202,0.8312649655804357,0.9370977609493786,0.9359473601695463,0.8816916703124467,0.04618553168822589
978,0.03262815475463867,0.001531215934946506,0.0026021480560302736,0.00020036703061625472,0.0,entropy,3,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.5765566601970551,0.33942211665106536,0.3733643283161719,0.3764037045814055,-0.0140028008402801,0.3303488017810835,0.19144192352327036,6,0.8698664698574322,0.9670691615059425,0.834404865555095,0.9362850971922246,0.9055276433827363,0.9026306474986863,0.046950155090505465
2754,0.05244455337524414,0.008687637335963677,0.003102540969848633,0.00037454646674304695,0.1,entropy,3,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",0.5679301390639018,0.31133467586669866,0.0,0.3764037045814055,0.11070186069251192,0.27327407604090354,0.20000748528867998,32,0.967907557062632,0.9672891899519285,0.900937462695559,0.9370977609493786,0.9366496721285885,0.9419763285576174,0.02469628217206785
1346,0.005404758453369141,0.0007354944817765526,0.0020017147064208983,0.0010007858503562324,0.0,entropy,7,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 3}",0.5786375623578447,0.38854919337165644,0.08980265101338746,0.14580296087995107,0.059172633541393856,0.25239300023284666,0.2000525888355967,61,0.661154412367543,0.8023964835107678,0.8082577393987771,0.7016337499950033,0.7726961334022379,0.7492277037348658,0.05811079164709237
5042,0.008407163619995116,0.0010688720240235655,0.0015012741088867188,0.0005481181511484875,0.2,entropy,9,1.0,3,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.13644420572745383,0.08980265101338746,0.49493401319706737,0.5346670861496433,0.08084520834544433,0.26733863288659926,0.20332060022573797,38,0.671865876843132,0.6124143104919704,0.6520351415253415,0.6444342338195616,0.7357424629180375,0.6632984051196085,0.04097182503560558
1587,0.009708547592163086,0.0008132664639545354,0.0018013954162597657,0.0006005049390781832,0.0,entropy,9,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 4}",0.5765566601970551,-0.062266935173339734,0.36114822400537044,0.27436474271334854,0.2193817272381392,0.2738368837961147,0.20745792488599404,30,0.7022842467419662,0.7962015883176063,0.7668672413486304,0.8448295482278567,0.836418092401923,0.7893201434075966,0.051819388700140044
4377,0.02281947135925293,0.0037261429929270574,0.0024019718170166016,0.0004902517847608633,0.2,entropy,2,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 10}",0.23845524161913298,0.31750031750047625,0.3733643283161719,0.5346670861496433,-0.12187873735452177,0.26842164724618056,0.217963616966982,36,0.6311597827294694,0.6627689951679255,0.621619502226881,0.7059229367630135,0.8045103438239523,0.6851963121422484,0.06652875008742067
1612,0.012310314178466796,0.004085435981724485,0.0019016742706298828,0.0004903296673987,0.0,entropy,9,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 5}",0.5765566601970551,0.15875015875023812,0.15875015875023812,0.5553870816787395,0.048751494941808714,0.2996391108636159,0.2212393921448125,15,0.8720241785838646,0.9670691615059425,0.8674285714285714,0.8736902278339034,0.841549781645663,0.884352384199589,0.04295627941085353
1499,0.031126642227172853,0.002890369725858901,0.002602386474609375,0.0003743425409258908,0.0,entropy,8,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 12}",0.5765566601970551,0.3592106040535498,0.32995600879804493,0.31006201860620214,-0.12187873735452177,0.29078131086006603,0.2273960582322515,20,0.9362510162412889,0.900937462695559,0.967907557062632,0.9683547976650891,0.9683004053829937,0.9483502478095126,0.02673964376784614
530,0.0074063301086425785,0.002036564617507075,0.001701498031616211,0.0009281533632914816,0.0,gini,7,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 3}",0.5786375623578447,0.08980265101338746,0.4762504762507144,0.0,0.12666009927622474,0.2542701577796343,0.22911860504627546,59,0.734158010676284,0.7962015883176063,0.7621151139368406,0.773979786784993,0.8745427359125204,0.7881994471256488,0.04758627073811994
1613,0.012910842895507812,0.0041675374627484826,0.0019019603729248046,0.0003744444843193341,0.0,entropy,9,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 6}",0.7364853795464743,0.12453387034667947,0.36114822400537044,0.5346670861496433,0.12666009927622474,0.37669893186487846,0.23695935781107386,2,0.8406953471862643,0.933804358978755,0.900937462695559,0.8381881011365533,0.837558730456175,0.8702368000906613,0.03987740715433016
246,0.014412355422973634,0.0008006036302664026,0.002301931381225586,0.0009281584881386742,0.0,gini,4,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 7}",0.2826344261497258,0.4786497381671772,-0.062266935173339734,0.554051251343814,0.009440686400617012,0.25250183337759885,0.24541434281169897,60,0.8696674499469106,0.9670691615059425,0.86539239573202,0.9050757698376825,0.936248170689365,0.9086905895423841,0.038930923122376546
387,0.009808540344238281,0.003960476957365591,0.0037031173706054688,0.0036990018904503306,0.0,gini,6,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 4}",0.7364853795464743,0.33942211665106536,0.06350006350009525,0.14580296087995107,0.048751494941808714,0.266792403103879,0.25666890170522355,39,0.9355283656723576,0.7964287170228741,0.900937462695559,0.839025710953254,0.7340058714356453,0.841185225555938,0.07206411095579882
3057,0.018215465545654296,0.00240213276179608,0.0025023460388183595,0.0005482052203644733,0.1,entropy,6,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 10}",0.7262045994764504,0.5132649025747366,0.11879774082787287,0.3764037045814055,-0.04428074427700476,0.3380780406366921,0.2746210512958609,4,0.9024397572846347,0.900937462695559,0.8683325963286448,0.9365921068703068,0.9048952428183046,0.9026394331994899,0.021622989416744957
1327,0.013711881637573243,0.0016323673656174899,0.0017015457153320313,0.00024551545595180444,0.0,entropy,6,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 8}",0.6141922686399942,0.38854919337165644,0.6205832269113295,-0.05832118435198043,0.048751494941808714,0.3227509999025617,0.2822279891021967,8,0.9024397572846347,0.966998441107814,0.8683325963286448,0.9061751029291132,0.9681218127178343,0.9224135420736083,0.03915213124337298
5048,0.025621843338012696,0.006784011613131711,0.0039034366607666017,0.0035581759535738213,0.2,entropy,9,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 9}",0.6141922686399942,0.5479490295253897,0.5132649025747366,0.15848577035006547,-0.18272609892679484,0.33023317443267824,0.3013828001671805,7,0.7348820784566578,0.8319412621030092,0.7314799089126489,0.8077429568252855,0.7699487932741765,0.7751989999143556,0.03960598740926084
