,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2767,0.017114686965942382,0.008512847842355002,0.00220184326171875,0.000510435556146019,0.1,entropy,3,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",0.0700140042014005,0.5539117094069973,0.19738550848793068,0.20754716981132076,0.23288900389583278,0.25234947916069644,0.1609925459345514,42,0.913923452448446,0.7029876738742717,0.882108554271954,0.9148219458182969,0.8556650334929993,0.8539013319811936,0.07859728541275562
1911,0.03623108863830567,0.010214682003915662,0.00270228385925293,0.000510341936178389,0.1,gini,3,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.036563621206356534,0.5288671035554589,0.24618298195866545,0.274981157418816,0.17466675292187459,0.2522523234122343,0.16100329835269436,43,0.6711393494841287,0.7013303068131457,0.6812143879366179,0.6486763109550813,0.6739013686594185,0.6752523447696784,0.01697429529052106
2684,0.04063472747802734,0.004896800010005985,0.003603076934814453,0.0009704740517686663,0.1,entropy,2,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 21}",0.25928148942086576,0.0251259453814803,0.5539117094069973,0.32382421004777023,0.42519520276218714,0.31746771140386015,0.17686193838744058,4,0.7357778922276067,0.8252054615045424,0.8542151193837175,0.7819588105920356,0.8295689798335257,0.8053452527082856,0.0418473990523878
2931,0.01100926399230957,0.0025517189675445416,0.0016011714935302735,0.00037443175657614493,0.1,entropy,5,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 4}",0.15831025718843605,0.5690901829794961,0.4220811446494876,0.3611730459561101,0.0388148339826388,0.30989389295123376,0.18913471526046585,9,0.9712341651116073,0.8222071911539226,0.8089674735249192,0.7713439196196202,0.8847560439969667,0.8517017586814072,0.07004871576962193
1187,0.01791524887084961,0.003370393933175969,0.0021019458770751955,0.0004901155229937279,0.0,entropy,5,log2,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 12}",0.18190171877724975,0.20935894733965593,0.5276448530110863,0.6097408273199832,0.13018891098082386,0.33176705148575986,0.19683223405724676,2,0.9109339718658971,0.9709901832329761,0.9150185639200837,0.9719378133349947,0.9715641480920129,0.9480889360891929,0.028700043648193597
109,0.02261948585510254,0.005165743807517597,0.0026025295257568358,0.0004902325556672507,0.0,gini,3,sqrt,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 14}",-0.07426106572325057,0.5288671035554589,0.41944420553685274,0.4343722427630694,0.22643141663797003,0.30697078055402005,0.2144498504629509,11,0.9706438315267223,0.9135755569015536,0.8827864209742614,0.8871801158471314,0.7679680546043794,0.8844307959708096,0.06611495662098085
2814,0.0152130126953125,0.0023170241937109236,0.00170135498046875,0.0002451843159498659,0.1,entropy,4,log2,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 7}",0.05671782581081439,0.40004734568283135,0.6532745799184878,0.16757831697804315,0.08233869695926183,0.2719913530698877,0.2258265440263666,27,0.8843724602652624,0.884392556776484,0.854594422092943,0.8599378323495371,0.8547558343366861,0.8676106211641825,0.013828458220514542
2739,0.012110328674316407,0.0025983781031555762,0.0023020267486572265,0.0012894527118760735,0.1,entropy,3,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.2618174690443214,0.0,0.3004909986918748,0.10186932065428747,0.6650963637241016,0.265854830422917,0.22723547461838484,31,0.7113769370300186,0.8578792907470918,0.8254052810883908,0.7112446140081528,0.6397923396916259,0.7491396925130559,0.08057250954321894
107,0.017214632034301756,0.0019916853062390185,0.002402067184448242,0.0005833963981792382,0.0,gini,3,sqrt,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 12}",-0.18635857052124727,0.4345240946267408,0.5276448530110863,0.4402448337309984,0.37052413631667824,0.3173158694328513,0.25675149104822176,6,0.7935206774991673,0.8284112490595411,0.794106100382214,0.748759587687379,0.801668518649138,0.7932932266554878,0.02564128901156975
1494,0.01571354866027832,0.0007488762197502497,0.001801443099975586,0.0002452427047406079,0.0,entropy,8,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 7}",0.5621375070657489,-0.13055824196677338,0.13466054463872648,0.4343722427630694,0.5114564359960938,0.3024136976993731,0.26236394649484684,12,0.9406345957011258,0.9113510793034191,0.9132577796827069,0.945425927658603,0.9712873230116563,0.9363913410715021,0.02226896895755388
