,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3081,0.006224775314331054,0.002043652558822656,0.0006840705871582031,2.228488141055682e-05,0.1,entropy,7,sqrt,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10}",0.4331298431636419,0.31750031750047625,0.20377359689625746,0.34992710611188255,0.4222003309207491,0.34530623891860146,0.08300806862561988,246,0.8018608972432429,0.7975050380494695,0.9345219395023615,0.7405284460502832,0.836418092401923,0.8221668826494559,0.0640501830326453
135,0.007727193832397461,0.000993677605199047,0.0022404670715332033,0.0018975558503597312,0.0,gini,3,log2,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 16}",0.33071891388307384,0.3592106040535498,0.20377359689625746,0.3764037045814055,0.17149858514250885,0.2883210809113591,0.08411566072446977,712,0.8366201887530397,0.8014632045468768,0.900937462695559,0.8736902278339034,0.8721441375112533,0.8569710442681264,0.03446179739283116
3049,0.0013385772705078124,6.394501855020723e-05,0.00042934417724609374,1.5603872167242036e-05,0.1,entropy,6,0.3,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 2}",0.24549512651549144,0.15715463927342802,0.3427101402346148,0.34992710611188255,0.3900119595344697,0.29705979433397733,0.0845593036048392,604,0.7466238003877032,0.6535482338935695,0.6520351415253415,0.6778483583655623,0.5583897719726246,0.6576890612289603,0.060374244833580074
3035,0.011504650115966797,0.0028628507934436317,0.0015635013580322266,0.0016083941513227453,0.1,entropy,6,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 12}",0.4062103742297434,0.3592106040535498,0.20377359689625746,0.38571428571428573,0.22454435656953592,0.3158906434926745,0.08464512984058976,441,0.9036146215312901,0.8998181563304131,0.9022981552263626,0.9364431667772632,0.9027338483326127,0.9089815896395883,0.013788499864527988
295,0.004955387115478516,0.002119847623084837,0.0012073993682861328,0.0007325229692973995,0.0,gini,5,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 8}",0.23385358667337133,0.3427101402346148,0.31750031750047625,0.41526976724996095,0.1700340102034012,0.29587356437236495,0.0855557193625065,622,0.8020178132913013,0.8995063718126838,0.8652899341580494,0.9370977609493786,0.9681218127178343,0.8944067385858494,0.057733774553451724
5154,0.013713979721069336,8.235774252957389e-05,0.0009463787078857422,2.2121647016202267e-05,0.2,entropy,10,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 19}",0.4008918628686366,0.5184758473652127,0.4762504762507144,0.554051251343814,0.3137254901960784,0.4526789856048913,0.08619879165909768,3,0.7740245758837895,0.7262729715541768,0.7609684723252441,0.7042087881725547,0.7349469582922017,0.7400843532455934,0.024868809392113302
531,0.004031515121459961,0.0024147357211574735,0.0005436420440673828,9.449288395165061e-05,0.0,gini,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.2826344261497258,0.492552054996952,0.3574523428645487,0.25053336554642197,0.2882799596873129,0.33429042984899227,0.0864682231947388,311,0.8355394617245749,0.8674665452966515,0.8998552473449543,0.8058062006814813,0.8369741309793852,0.8491283172054095,0.031995934326465185
2821,0.007803153991699219,0.0014556616807791594,0.0011672019958496095,0.0007402203952836604,0.1,entropy,4,log2,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 14}",0.23845524161913298,0.5006476220603214,0.31750031750047625,0.3764037045814055,0.3900119595344697,0.36460376905916114,0.0865158143751637,150,0.8406953471862643,0.900937462695559,0.8014632045468768,0.8098481683252188,0.8396704255169991,0.8385229216541836,0.03492069656167737
1073,0.009331750869750976,0.0009904210977224677,0.0014021873474121093,0.0009869645765642184,0.0,entropy,4,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 18}",0.2820380374088831,0.264544131657298,0.3296342573721317,0.3764037045814055,0.11744739098372006,0.2740135044006877,0.08745791133431612,867,0.9362510162412889,0.9342439169288062,0.9022981552263626,0.9364431667772632,0.9359473601695463,0.9290367230686535,0.013391969367376704
79,0.004827976226806641,0.001649859750887936,0.0009218215942382813,0.0006139808761503316,0.0,gini,2,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 8}",0.33071891388307384,0.31750031750047625,0.33942211665106536,0.34992710611188255,0.1165103456070926,0.2908157599507181,0.08779912748034002,674,0.7326151264190215,0.6974201199053696,0.7668672413486304,0.598215968078227,0.6743149209659547,0.6938866753434407,0.057226705244426905
933,0.014452362060546875,0.0023662607448404565,0.0015238285064697265,0.0010425749732491804,0.0,entropy,2,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.4331298431636419,0.31133467586669866,0.32995600879804493,0.3764037045814055,0.1700340102034012,0.3241716485226384,0.08781427457646053,378,0.7376350259687044,0.834404865555095,0.76308816365548,0.8098481683252188,0.8376095709923512,0.7965171588993699,0.03971494368884919
2700,0.008165693283081055,0.0035362363941642337,0.000762939453125,3.779517318351783e-05,0.1,entropy,3,sqrt,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.39285714285714285,0.3592106040535498,0.3427101402346148,0.5346670861496433,0.2656844656620286,0.37902588779139584,0.08828730735911217,106,0.7785710866527176,0.8340416037736947,0.8014632045468768,0.8098481683252188,0.7352745108044784,0.7918397148205972,0.03338740535648764
843,0.0021672725677490236,1.568091156697623e-05,0.0004903316497802734,8.521388207889051e-06,0.0,gini,10,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 4}",0.14285714285714285,0.31750031750047625,0.32995600879804493,0.15848577035006547,0.3558350347521794,0.2609268548515818,0.09100305057193538,1033,0.9366611209390309,0.900937462695559,0.7964287170228741,0.7734315606332334,0.8747003885378916,0.8564318499657178,0.06203329586466223
4955,0.009173774719238281,0.0007029694820698626,0.001116943359375,0.0007789385420547786,0.2,entropy,8,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 12}",0.4331298431636419,0.3733643283161719,0.3427101402346148,0.38635623073303615,0.16699314428937317,0.3405107373473676,0.09151246793659024,280,0.7326151264190215,0.7609684723252441,0.7257387007930177,0.6316721857405609,0.69960289672434,0.7101194764004368,0.04381828542265033
4567,0.006866741180419922,0.0018955759218432589,0.0009441852569580078,0.0006320545044351025,0.2,entropy,4,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 8}",0.4331298431636419,0.3296342573721317,0.36293309315564887,0.5346670861496433,0.2669258885993638,0.3854580336880859,0.09187979007665056,88,0.6612810011711767,0.7663472682754342,0.690775039130742,0.6696429252046356,0.557341774651755,0.6690776016867487,0.06704948686363432
1616,0.005538511276245117,0.0011570848223995064,0.000993204116821289,0.0006749705078747399,0.0,entropy,9,0.3,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 9}",0.4008918628686366,0.1532258064516129,0.3296342573721317,0.3605894301939455,0.2193817272381392,0.29274461682489317,0.09220325712698611,653,0.9361536563378793,0.9022981552263626,0.9670691615059425,0.904926424978735,0.9680450648275534,0.9356984925752945,0.028611639096239764
2779,0.01286768913269043,0.0028768112815468747,0.0014339447021484374,0.0009403362548874516,0.1,entropy,3,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 20}",0.2826344261497258,0.31750031750047625,0.12453387034667947,0.38399085873473177,0.3715802678087692,0.2960479481080765,0.09326981552793294,618,0.869780116657943,0.7630231460290884,0.8683325963286448,0.904926424978735,0.8396704255169991,0.849146541902282,0.0477750573964068
5062,0.019757604598999022,0.004218475350349215,0.0010563850402832032,1.4584047139138607e-05,0.2,entropy,9,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 23}",0.18344984642633572,0.31133467586669866,0.3427101402346148,0.34992710611188255,0.11744739098372006,0.26097383192465035,0.09353024245027815,1031,0.6993551130545067,0.7641200805839542,0.7257387007930177,0.6670361360133333,0.5925866407853444,0.6897673342460313,0.05809473324893336
286,0.013852739334106445,0.003354631189787725,0.0010686397552490234,5.046086279616254e-05,0.0,gini,4,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 23}",0.4331298431636419,0.31750031750047625,0.2408233417864861,0.3764037045814055,0.1700340102034012,0.3075782434470822,0.09377977270133309,510,0.9362510162412889,0.933804358978755,0.9345219395023615,0.904926424978735,0.9359473601695463,0.9290902199741374,0.01211538729886194
4796,0.01481022834777832,0.003684664688022859,0.0015100002288818359,0.001020268228870975,0.2,entropy,6,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 21}",0.18344984642633572,0.33942211665106536,0.31750031750047625,0.34992710611188255,0.1165103456070926,0.2613619464593705,0.09395847591229375,1027,0.8039734764095122,0.5512839634179243,0.76308816365548,0.6315811426863243,0.5973108406528987,0.6694475173644279,0.09743304596934257
460,0.005893707275390625,0.00517268721271709,0.0015277385711669922,0.0016284004828583558,0.0,gini,6,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 5}",0.2826344261497258,0.3427101402346148,0.3296342573721317,0.38399085873473177,0.11070186069251192,0.2899343086367432,0.09527388690211044,692,0.8376177824220522,0.9337142857142857,0.8998181563304131,0.8715572630576441,0.9359473601695463,0.8957309695387883,0.03751881149723282
2678,0.009488964080810547,0.003981833081065697,0.001191568374633789,0.0007571589623916597,0.1,entropy,2,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.5765566601970551,0.31133467586669866,0.32995600879804493,0.34992710611188255,0.3883678186903087,0.3912284539327979,0.09612268921478247,75,0.7671016057334461,0.5757943821425426,0.76308816365548,0.7713246443547763,0.7746025729354854,0.7303822737643462,0.0773913604716335
3010,0.005543756484985352,4.1420766535295666e-05,0.001088857650756836,0.0008006732448470259,0.1,entropy,6,log2,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 11}",0.1309462316541243,0.33942211665106536,0.36293309315564887,0.38571428571428573,0.22485600745729664,0.2887743469264842,0.0963922569955307,708,0.967907557062632,0.8340416037736947,0.933804358978755,0.8098481683252188,0.9353894565800831,0.8961982289440767,0.06230919691420975
4865,0.015384721755981445,0.0032582561961235685,0.0012252330780029297,0.0006087751258506769,0.2,entropy,7,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 18}",0.2826344261497258,0.4786497381671772,0.36293309315564887,0.1865117742382477,0.3715802678087692,0.33646185990391375,0.09750265873744192,303,0.734158010676284,0.834404865555095,0.7980446234798166,0.841304568233097,0.841549781645663,0.8098923699179912,0.04114812906574767
4484,0.015632104873657227,0.0015617174785366587,0.00193939208984375,0.001155056001765312,0.2,entropy,3,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 21}",0.4331298431636419,0.3592106040535498,0.33505481671702403,0.38635623073303615,0.1458407513661945,0.3319184492066893,0.09857669752551372,325,0.6619865452199712,0.7971348267102489,0.76308816365548,0.7371710657315178,0.8029122726170291,0.7524585747868493,0.0511339952228362
2851,0.017708635330200194,0.0033305700003388892,0.0014316082000732423,0.000922130248499897,0.1,entropy,4,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.4008918628686366,0.19145989526687088,0.36293309315564887,0.1865117742382477,0.1700340102034012,0.26236612714656105,0.09860009178833054,1020,0.9049725810507373,0.933804358978755,0.9345219395023615,0.9047546393567076,0.9681218127178343,0.9292350663212791,0.023447677943043668
2774,0.011683464050292969,0.004938695380848527,0.000828695297241211,2.820660069363962e-05,0.1,entropy,3,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 15}",0.18344984642633572,0.3592106040535498,0.4841503155153184,0.34992710611188255,0.2656844656620286,0.328484467553823,0.100612742729046,345,0.836577273299396,0.7663472682754342,0.8657311625787029,0.8755336174976779,0.8708775869418566,0.8430133817186135,0.04066741613902301
2833,0.002583026885986328,0.0017462455125898998,0.0006494522094726562,0.0004026263709489153,0.1,entropy,4,1.0,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 2}",0.33071891388307384,0.493914580573631,0.3296342573721317,0.38635623073303615,0.18203641092364128,0.3445320786971028,0.10087812667567662,248,0.6565652539055256,0.707317198325913,0.6503185387208869,0.8378995041615821,0.51843220218648,0.6741065394600774,0.10299431839830687
