,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3269,0.008307123184204101,0.000245106711611402,0.0015012264251708985,2.4314019744838644e-07,0.1,entropy,9,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 6}",0.49813548138671787,0.4816466835729722,0.5132649025747366,0.38399085873473177,0.4206670706315453,0.45954099938014076,0.04915986000253349,70,0.9678270479082078,0.807391492223792,0.8013677674242137,0.9690510285166632,0.9065698227812462,0.8904414317708245,0.07383703328410388
2171,0.025422048568725587,0.005726682402579855,0.0020016193389892577,2.431401974483864e-07,0.1,gini,6,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 12}",0.32995600879804493,0.31133467586669866,0.3502363984578899,0.4374088826398532,0.4164043862150075,0.3690680703954988,0.0492518496866244,445,0.9362510162412889,0.7125218610348877,0.5985843380368696,0.6126956712524446,0.840904482623226,0.7401914738377434,0.1308860744047043
2779,0.028924894332885743,0.00020024784265038184,0.0028025627136230467,0.00024504811412102935,0.1,entropy,3,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 20}",0.4762504762507144,0.4786497381671772,0.3733643283161719,0.3764037045814055,0.3715802678087692,0.4152497030248476,0.05081549876139682,195,0.967907557062632,0.9362510162412889,0.9049725810507373,0.8770362737837162,0.9687760344424214,0.9309886925161592,0.035794634690420435
1395,0.010108709335327148,0.0014641108253244015,0.0014012813568115234,0.00020008092840246623,0.0,entropy,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.4762504762507144,0.3388226069985336,0.3574523428645487,0.34992710611188255,0.4164043862150075,0.38777138368813735,0.05176063171086803,311,0.8712263641689095,0.843322748150635,0.8720241785838646,0.9062574755263487,0.8404228593761092,0.8666507251611734,0.023877188291538072
4757,0.014111995697021484,0.0003743552838498127,0.0015014171600341796,1.9073486328124998e-07,0.2,entropy,6,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.24608103457202238,0.3903354341487251,0.34992710611188255,0.2656844656620286,0.31633245957335804,0.05344616047704576,814,0.8712388766191159,0.836577273299396,0.7705870364216296,0.7451696733241778,0.8085417002831407,0.806422911989492,0.04505785894916768
926,0.027823781967163085,0.0006788306873807415,0.002401924133300781,0.00020020015895315458,0.0,entropy,2,1.0,15,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.3296342573721317,0.4786497381671772,0.33942211665106536,0.34992710611188255,0.3715802678087692,0.3738426972222052,0.05422315453287435,410,0.8698664698574322,0.7125218610348877,0.7702437434044402,0.7548111825383681,0.8734031982403823,0.796169291015102,0.06446063960679019
4575,0.03603100776672363,0.0008373688038444704,0.002602291107177734,0.00020017640939371784,0.2,entropy,4,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.32995600879804493,0.33942211665106536,0.4374088826398532,0.2656844656620286,0.34042114622462477,0.05517076502827827,625,0.8737954317281383,0.6770074299336731,0.8713794802628365,0.7246980901434306,0.840904482623226,0.7975569829382609,0.08121783166639736
2566,0.04303698539733887,0.0031807376741302272,0.002902650833129883,0.0002003432100448629,0.1,gini,10,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.20377359689625746,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.298345913255383,0.05588999507954218,951,0.7766083375828899,0.703956168128773,0.7740245758837895,0.7808984251663915,0.8081305908664367,0.7687236195256562,0.03460123396713851
2463,0.021918869018554686,0.003107034916900368,0.002101707458496094,0.0004902128666314247,0.1,gini,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.33942211665106536,0.4762504762507144,0.34992710611188255,0.4164043862150075,0.3823276685201603,0.05594639381555246,349,0.7355683226701418,0.836577273299396,0.807391492223792,0.7246980901434306,0.7750964471065862,0.7758663250886693,0.04224302397789499
2076,0.022218990325927734,0.0005104355338735031,0.0023018836975097655,0.0004002214001823793,0.1,gini,5,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.31750031750047625,0.3502363984578899,0.4374088826398532,0.2656844656620286,0.3400928643264759,0.05608870497410779,626,0.838791914063123,0.6369396432641292,0.6306220298060731,0.6642903322867346,0.6785200716868816,0.6898327982213883,0.07651511547097546
5057,0.040334653854370114,0.0016325457176801495,0.0029027462005615234,0.0008611236024360748,0.2,entropy,9,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.3592106040535498,0.31133467586669866,0.4374088826398532,0.2656844656620286,0.3406545771188524,0.057109269722273606,623,0.8698664698574322,0.8720241785838646,0.836577273299396,0.7548111825383681,0.8081305908664367,0.8282819390290996,0.043624530228366175
2986,0.020317554473876953,0.010360622937756154,0.002001667022705078,1.1680077279964343e-07,0.1,entropy,6,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 11}",0.31133467586669866,0.22450662753346864,0.33942211665106536,0.3764037045814055,0.3883678186903087,0.3280069886645894,0.058491482846953914,727,0.9362510162412889,0.9036146215312901,0.903370687345072,0.905840403107616,0.8442642871053739,0.8986682030661282,0.029900751781469222
1791,0.024120807647705078,0.0003744827499568236,0.0025020122528076174,2.7804145311571603e-07,0.1,gini,2,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.19572034031470317,0.31133467586669866,0.36114822400537044,0.34992710611188255,0.31006201860620214,0.3056384729809714,0.058611988288145324,898,0.8737954317281383,0.6283460611816085,0.6488495426751363,0.57046726143382,0.8089871123749974,0.7060890818787401,0.11526234836751084
3162,0.028924942016601562,0.0005835190953275949,0.002602291107177734,0.000200057107861526,0.1,entropy,7,0.3,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 19}",0.32995600879804493,0.4762504762507144,0.4762504762507144,0.3764037045814055,0.3715802678087692,0.40608818673792973,0.05952069758822462,226,0.967907557062632,0.9049725810507373,0.9049725810507373,0.969288362653633,0.9374690909223261,0.9369220345480131,0.0284587990919169
4862,0.039433765411376956,0.005567167974406958,0.0022019863128662108,0.0002451259039751712,0.2,entropy,7,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 15}",0.19572034031470317,0.3592106040535498,0.31133467586669866,0.34992710611188255,0.2656844656620286,0.29637543840177255,0.06018837515863282,967,0.8179591986917855,0.775742292388556,0.625593363820451,0.8152044617150268,0.742544494981393,0.7554087623194424,0.0705961220793974
152,0.014212226867675782,0.00024520391024477543,0.0019017696380615235,0.0001999859020827686,0.0,gini,3,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.32995600879804493,0.3296342573721317,0.492552054996952,0.38399085873473177,0.4164043862150075,0.3905075132233736,0.06082473393012105,295,0.967907557062632,0.967907557062632,0.9021987310230968,0.8152044617150268,0.9378392615434774,0.918211513681373,0.05690606980788786
4869,0.05794978141784668,0.009874775321060743,0.002802419662475586,0.0002451259967330677,0.2,entropy,7,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.3296342573721317,0.492552054996952,0.3427101402346148,0.34992710611188255,0.4164043862150075,0.3862455889861177,0.061040688281498744,320,0.8698664698574322,0.8720241785838646,0.8406953471862643,0.8152044617150268,0.905367127487688,0.8606315169660551,0.030585683437372196
4387,0.038232946395874025,0.0006005287359721396,0.00270228385925293,0.0002452427047406079,0.2,entropy,2,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.3296342573721317,0.4786497381671772,0.31750031750047625,0.4374088826398532,0.4164043862150075,0.3959195163789292,0.06249574916168853,273,0.8698664698574322,0.7441451759341274,0.7371359765401085,0.6945493503743886,0.8417400664101441,0.7774874078232401,0.06675471375885901
4679,0.05494732856750488,0.002085006308424876,0.0031025886535644533,0.0002001286405081905,0.2,entropy,5,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.49813548138671787,0.33942211665106536,0.34992710611188255,0.4164043862150075,0.386704669547361,0.06347308078832921,315,0.8698664698574322,0.8720241785838646,0.8391662776410229,0.6642903322867346,0.7775675101179246,0.8045829536973956,0.07799758509782921
4772,0.04633960723876953,0.0015045116460870413,0.0029025554656982424,0.00020017629580703665,0.2,entropy,6,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 21}",0.3296342573721317,0.4762504762507144,0.4816466835729722,0.34992710611188255,0.3780756226875627,0.4031068291990527,0.0638300319395276,239,0.838791914063123,0.8391662776410229,0.734158010676284,0.7548111825383681,0.9374690909223261,0.8208792951682249,0.07229665664195119
5145,0.022919702529907226,0.0004902323237633037,0.001901721954345703,0.00020008087158203123,0.2,entropy,10,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 10}",0.32995600879804493,0.31133467586669866,0.19145989526687088,0.253546276418555,0.3780756226875627,0.29287449580754643,0.06450841637839033,1002,0.8740153421998172,0.6857162764742563,0.8700451100812039,0.7176717793515172,0.7749442844085321,0.7844785585030654,0.0770019569340736
4666,0.027823638916015626,0.004711532370782204,0.002001953125,9.536743164062499e-08,0.2,entropy,5,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.3296342573721317,0.3427101402346148,0.31133467586669866,0.34992710611188255,0.17149858514250885,0.3010209529455673,0.06607713369443358,929,0.8437869857257797,0.8698664698574322,0.8366201887530397,0.6770013479991197,0.8089459588603157,0.8072441902391375,0.06794993608011331
2077,0.024020624160766602,0.0008372548117562323,0.0022019863128662108,0.00024512595035412386,0.1,gini,5,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.4762504762507144,0.36293309315564887,0.34992710611188255,0.2656844656620286,0.3568858797104812,0.0684006565351093,510,0.804606549901544,0.8711367333074906,0.836577273299396,0.7109205092935419,0.7422736871140784,0.7931029505832102,0.05907484821870006
2450,0.005604887008666992,0.00020020010216655938,0.0014011859893798828,0.00020027166321163282,0.1,gini,9,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.3296342573721317,0.29838709677419356,0.31750031750047625,0.4374088826398532,0.2193817272381392,0.32046245630495884,0.06996284459726897,784,0.838791914063123,0.6720165264584688,0.5887689262251476,0.5944335617638847,0.6755752923870815,0.6739172441795411,0.09028611237809417
1981,0.02412075996398926,0.0012420224919999009,0.002301740646362305,0.00024502885998743516,0.1,gini,4,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.17434741848535126,0.3592106040535498,0.33942211665106536,0.34992710611188255,0.2656844656620286,0.2977183421927755,0.06998973091074609,956,0.8737954317281383,0.8391662776410229,0.5109599368509034,0.7875367845321162,0.8417400664101441,0.770639699432465,0.13274889814237403
4472,0.02091827392578125,0.003310441332409378,0.0019014835357666015,0.00020020015895315458,0.2,entropy,3,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.3296342573721317,0.3427101402346148,0.24608103457202238,0.18571428571428572,0.3780756226875627,0.2964430681161234,0.07028992623042869,966,0.9049725810507373,0.8095656586160156,0.6798282172898885,0.6830980428125005,0.9065698227812462,0.7968068645100775,0.10052284925085161
2276,0.035931062698364255,0.0005836745954507705,0.0029022693634033203,0.0002001527592563137,0.1,gini,7,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 21}",0.3296342573721317,0.4762504762507144,0.31133467586669866,0.34992710611188255,0.2656844656620286,0.34656619625269114,0.07056785829255616,582,0.8355394617245749,0.775742292388556,0.7677682995843723,0.8152044617150268,0.7750964471065862,0.7938701925038233,0.02666031557568463
3409,0.005804920196533203,0.0011234736251287247,0.0012010574340820313,0.00040035250642402915,0.1,entropy,10,1.0,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 2}",0.4762504762507144,0.38854919337165644,0.3502363984578899,0.42857142857142855,0.2669258885993638,0.3821066770502106,0.07119812183491397,351,0.6988866593943401,0.7379882070920386,0.5553681554487866,0.9067878015644917,0.6416825757696882,0.708142679853869,0.11678468609571967
4390,0.044037580490112305,0.0008374542918006604,0.0030026912689208986,0.0003165819320581513,0.2,entropy,2,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.31133467586669866,0.4786497381671772,0.34992710611188255,0.2656844656620286,0.34704604863598376,0.07145069823943329,578,0.869780116657943,0.7094535118387894,0.6996567378933167,0.6945493503743886,0.8734031982403823,0.769368583000964,0.0836099897510711
5073,0.018716144561767577,0.005177380015405177,0.002001667022705078,1.9073486328124998e-07,0.2,entropy,9,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 10}",0.19572034031470317,0.33942211665106536,0.38885688552390946,0.34992710611188255,0.3900119595344697,0.33278768162720607,0.07147531778432012,685,0.7799111411497449,0.7075203584986384,0.7341962641372598,0.8142721158180253,0.8101025454054837,0.7692004850018304,0.04206871067337277
2359,0.014312410354614257,0.0005103701197559709,0.0016010761260986327,0.00020034338028291,0.1,gini,8,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.19572034031470317,0.33942211665106536,0.31750031750047625,0.34992710611188255,0.4164043862150075,0.32379485335862696,0.072036565216501,755,0.7476520237281961,0.8095656586160156,0.5246473199848461,0.6775192357247184,0.742544494981393,0.7003857466070339,0.09730219536603388
243,0.007006025314331055,0.00031658190332957734,0.001401233673095703,0.00020029552634761794,0.0,gini,4,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 4}",0.31750031750047625,0.22450662753346864,0.27419354838709675,0.42857142857142855,0.3780756226875627,0.32456950893600656,0.0724977166537031,747,0.8711367333074906,0.8696674499469106,0.8032113862602399,0.8419834357563127,0.9688622498696908,0.8709722510281288,0.054801583258950445
1300,0.011409902572631836,0.0007355074687995837,0.0014011383056640625,0.00020024778587730886,0.0,entropy,6,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 5}",0.3296342573721317,0.31133467586669866,0.20377359689625746,0.38571428571428573,0.4164043862150075,0.3293722404128762,0.07327954982466618,719,0.9362510162412889,0.967907557062632,0.9024259485450467,0.9690510285166632,0.905367127487688,0.9362005355706637,0.02889953089497372
179,0.01551351547241211,0.0005481616895591894,0.002401876449584961,0.00037462290044273054,0.0,gini,3,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.3296342573721317,0.38885688552390946,0.19145989526687088,0.3764037045814055,0.3780756226875627,0.332886073086376,0.07359422472869258,684,0.967907557062632,0.9359347225627245,0.8713794802628365,0.9386685945715587,0.9063091935763865,0.9240399096072276,0.03276386607836591
2178,0.03262805938720703,0.0008006691981487207,0.0027024269104003905,0.0002450285816033241,0.1,gini,6,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.3427101402346148,0.36114822400537044,0.5346670861496433,0.4164043862150075,0.39691281879535356,0.07496612675818426,271,0.8737954317281383,0.8022098270753141,0.6349153381901278,0.776950945892398,0.775533611282203,0.7726810308336363,0.07759101408682172
184,0.02141847610473633,0.00020010473474506768,0.002502155303955078,9.536743164062499e-08,0.0,gini,3,0.3,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 17}",0.33942211665106536,0.36114822400537044,0.49813548138671787,0.34992710611188255,0.2656844656620286,0.36286347876341296,0.07544808092327453,484,0.9355283656723576,0.8406953471862643,0.8366201887530397,0.9073553699010074,0.9063091935763865,0.885301693017811,0.039522179432967666
4664,0.02161865234375,0.002060901155491215,0.0017168045043945313,0.000234253231701773,0.2,entropy,5,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 9}",0.3296342573721317,0.33505481671702403,0.492552054996952,0.38635623073303615,0.2656844656620286,0.3618563650962345,0.07574592825668677,491,0.9024397572846347,0.8391662776410229,0.7702437434044402,0.7455395152206777,0.7103829952149817,0.7935544577531515,0.06885167079763073
4479,0.04093527793884277,0.007336969125712092,0.002502155303955078,0.0003165820757009817,0.2,entropy,3,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.19572034031470317,0.31750031750047625,0.32995600879804493,0.38635623073303615,0.4164043862150075,0.3291874567122536,0.07592853557084972,720,0.8088454471743283,0.9049725810507373,0.9036146215312901,0.843253947677388,0.8430930707706122,0.8607559336408712,0.03769608435498157
1054,0.0319272518157959,0.0003746484578202209,0.0030026912689208986,1.784161275279017e-07,0.0,entropy,3,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 23}",0.49813548138671787,0.33942211665106536,0.33942211665106536,0.38635623073303615,0.2656844656620286,0.3658040822167826,0.07661585194749092,463,0.967907557062632,0.9355283656723576,0.9036146215312901,0.9386685945715587,0.87513795741095,0.9241714192497577,0.031871179418023976
53,0.011209964752197266,0.0032983785098031396,0.0014010429382324218,0.00020031943204312203,0.0,gini,2,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.33505481671702403,0.19145989526687088,0.3427101402346148,0.38635623073303615,0.4164043862150075,0.3343970938333107,0.07736346681092486,672,0.8021111069112485,0.5514458334866307,0.807391492223792,0.7148937885492768,0.7424000888656662,0.7236484620073228,0.09300676840078154
1789,0.02181859016418457,0.001401281360868055,0.0023021697998046875,0.0002450870167730141,0.1,gini,2,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.4841503155153184,0.36114822400537044,0.4374088826398532,0.2656844656620286,0.37560522903894045,0.07746823458486742,391,0.8088454471743283,0.6488495426751363,0.6771652208700178,0.748745191944612,0.6785200716868816,0.7124250948701951,0.05839639361882594
1589,0.014011955261230469,0.0011409292220268198,0.0016013622283935548,0.00020008092840246623,0.0,entropy,9,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.4762504762507144,0.33942211665106536,0.253546276418555,0.2656844656620286,0.332907518470899,0.07926853517224927,683,0.9027433267317767,0.9678270479082078,0.8375500894631422,0.9067668393413042,0.8739343806350327,0.8977643368158927,0.04291442944686008
4487,0.05794968605041504,0.00796537581838912,0.00320286750793457,0.00040044787384890704,0.2,entropy,3,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.492552054996952,0.4841503155153184,0.5346670861496433,0.5562227552891023,0.47944529386462953,0.07947514831319956,40,0.8698664698574322,0.775742292388556,0.8366201887530397,0.8469967210205018,0.8728949934318986,0.8404241330902856,0.03510731373038907
2652,0.025421953201293944,0.00037444466648809045,0.0021018028259277345,0.0001999616836128483,0.1,entropy,2,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.4841503155153184,0.32995600879804493,0.4374088826398532,0.2656844656620286,0.36936678599747536,0.07960765328111781,443,0.9049725810507373,0.8359456117845957,0.7740245758837895,0.7548111825383681,0.8417400664101441,0.822298803533527,0.05344928738422852
915,0.008407211303710938,0.0008006811195213146,0.0012012004852294921,0.00024514556786424597,0.0,entropy,2,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 4}",0.32995600879804493,0.49813548138671787,0.4220811446494876,0.34992710611188255,0.2656844656620286,0.3731568413216323,0.07996185589041731,419,0.7733974881181306,0.5664733755645093,0.7056912472954822,0.7808984251663915,0.8093365669794221,0.7271594206247871,0.0872465591537493
