,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4865,0.018298768997192384,0.0038791282686988413,0.0009285926818847657,2.262309662716819e-05,0.2,entropy,7,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 18}",0.13055824196677338,0.2995211489365769,0.25347238853226545,0.4402448337309984,0.30240736837950305,0.2852407963092234,0.09945933403702718,81,0.7380149311664282,0.8298305206691917,0.8226844695208161,0.7322976789466148,0.7674924050276196,0.7780640010661342,0.04118495268883936
2175,0.011464786529541016,0.0010907536271549923,0.0008676052093505859,2.27126703591983e-05,0.1,gini,6,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.13055824196677338,0.38969154998823285,0.3454246398538787,0.2823419577959951,0.1690308509457033,0.2634094481101167,0.0995880147718495,137,0.6305354910150224,0.7231854603376938,0.7592749024348263,0.765958431318739,0.5368331626621488,0.683157489553686,0.08767209170134774
1019,0.010413217544555663,0.0035335712088575555,0.0007434368133544921,3.307559216362701e-05,0.0,entropy,3,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 12}",0.24618298195866545,0.15990053726670783,0.41932960851120765,0.16757831697804315,0.33881546358946923,0.2663613816608187,0.1001479360602544,129,0.9702764241021617,0.9702764241021617,0.8845857868267639,0.9431628429283321,0.8873122608375259,0.9311227477593891,0.03819956055025194
5055,0.014699602127075195,0.0026142580068872273,0.0012638092041015625,0.0008078295787646467,0.2,entropy,9,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.13055824196677338,0.4020151261036848,0.40004734568283135,0.2823419577959951,0.3424747597107866,0.3114874862520143,0.10058147609031952,35,0.7885926420142257,0.8208725714300165,0.7920684348262914,0.8881843226921513,0.7683588139341002,0.8116153569793572,0.041789373328544675
4961,0.01641054153442383,0.0030318476441973377,0.000990438461303711,0.00012847991213058436,0.2,entropy,8,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 18}",0.13055824196677338,0.4264014327112209,0.2884526489088942,0.31722063428725766,0.20145574100634506,0.27281773977609824,0.10112795631824618,115,0.699206486901362,0.8200362514298589,0.7274552573017837,0.7045985569836329,0.6817172057074321,0.7266027516648139,0.04894894848033905
1887,0.012320566177368163,0.004287584938933459,0.0008533954620361328,2.3294166254628124e-05,0.1,gini,3,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.13055824196677338,0.40004734568283135,0.296078262731896,0.3558350347521794,0.18340630783632506,0.27318503859400106,0.1018349548523289,113,0.6659468852944259,0.7225372578490504,0.723359516941517,0.6171985045694854,0.6775382239613637,0.6813160777231685,0.039568633826182496
2366,0.013027143478393555,0.0036833587927110655,0.0008276462554931641,2.0167224293041315e-05,0.1,gini,8,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 15}",0.13055824196677338,0.25347238853226545,0.24618298195866545,0.4402448337309984,0.32605565837568895,0.27930282091287834,0.10195807377147567,95,0.7592749024348263,0.6906778610870005,0.7871906233912842,0.709236797416569,0.6813827765549128,0.7255525921769186,0.04091421694338447
4885,0.009211397171020508,0.002532232693701203,0.0008319377899169922,0.00010129962975672238,0.2,entropy,7,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 14}",0.25051599642100686,0.15075567228888181,0.40004734568283135,0.4402448337309984,0.3000495990744895,0.3083226894396416,0.10397527340006311,40,0.672591041698838,0.6910489816707098,0.69514866853953,0.6463009929104668,0.6744932992748626,0.6759165968188815,0.017257060824992034
947,0.006799030303955078,0.0016944224370158436,0.0007399559020996094,2.7912941061348327e-05,0.0,entropy,2,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.13055824196677338,0.28426762180748055,0.38969154998823285,0.4402448337309984,0.31622776601683794,0.31219800270206466,0.10600998882823202,33,0.7554771812064062,0.7573571309889096,0.7072691394815699,0.7288571450756646,0.6210789166132915,0.7140079026731684,0.05000112806134445
4958,0.01570572853088379,0.007260587021137763,0.0008281707763671875,2.718791503442163e-05,0.2,entropy,8,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 15}",0.13055824196677338,0.35059853705761496,0.4020151261036848,0.32377847216476696,0.1690308509457033,0.27519624564770867,0.10613200258580367,107,0.6946096833084208,0.9097757447733233,0.7623485142804742,0.7653807564816336,0.7944013244100472,0.78530320465078,0.07032115697603109
1790,0.011533212661743165,0.0033765215852088436,0.0008366584777832031,2.8883660562951168e-05,0.1,gini,2,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.13055824196677338,0.38969154998823285,0.26111648393354675,0.4343722427630694,0.3424747597107866,0.3116426556724818,0.10719072628590476,34,0.62734711199867,0.7309122985055095,0.7271591413658256,0.6878797118948796,0.6375673322722943,0.6821731192074358,0.04342207337966298
5167,0.004686975479125976,5.3461845785986354e-05,0.0006104946136474609,6.2401935592101565e-06,0.2,entropy,10,0.3,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.2884526489088942,0.296078262731896,0.04934637712198267,0.274981157418816,0.3706246583305506,0.2558966209024279,0.10850272311014587,161,0.6628420797772762,0.7576138210190936,0.7353286526793575,0.52321876018144,0.6593662330588304,0.6676739093431995,0.08200732429447413
2086,0.02129073143005371,0.005965767678253429,0.0010695457458496094,2.302338484152161e-05,0.1,gini,5,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 23}",0.13055824196677338,0.4345240946267408,0.24618298195866545,0.32377847216476696,0.1690308509457033,0.26081492833252995,0.10931102173703211,145,0.7302146379517915,0.7635742417656841,0.7285162096550112,0.58809171393849,0.6096042145254537,0.6840002035672861,0.07096855341215795
3086,0.00908522605895996,0.0030245742056597747,0.0010872364044189453,0.0005227590666285985,0.1,entropy,7,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 15}",0.2763853991962833,0.09231861823449955,0.41932960851120765,0.31344533564348614,0.19920476822239894,0.2601367459615751,0.10983972128295925,147,0.9411699592471003,0.9702764241021617,0.9411699592471003,0.8866613673674824,0.942518489368727,0.9363592398665143,0.027219391300148086
4391,0.02021646499633789,0.0036002428495082377,0.001079225540161133,1.9716856121750758e-05,0.2,entropy,2,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.13055824196677338,0.44411739409784406,0.28426762180748055,0.29690930646974306,0.1690308509457033,0.2649766830575089,0.11023352222692505,133,0.6659468852944259,0.7920684348262914,0.7753638402681285,0.7373611622222006,0.6864063351813051,0.7314293315584703,0.048903066339871515
4772,0.020143938064575196,0.003395440671205563,0.0017314910888671874,0.0009589653061115759,0.2,entropy,6,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 21}",0.13055824196677338,0.26932108927745296,0.41932960851120765,0.15091812456908593,0.3424747597107866,0.2625203648070613,0.11036046023776759,142,0.766584886305134,0.9702764241021617,0.7992055197649269,0.6582690870725711,0.7632269443835136,0.7915125723256614,0.10118397974292569
1029,0.01962418556213379,0.004756477930473567,0.001023578643798828,2.3784759814843182e-05,0.0,entropy,3,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.13055824196677338,0.4264014327112209,0.3454246398538787,0.2823419577959951,0.15811388300841897,0.2685680310672574,0.11158392604419058,123,0.9702764241021617,0.9702764241021617,0.9411699592471003,0.914304912097131,0.942518489368727,0.9477092417834564,0.020995765306963225
775,0.003844881057739258,4.420324179259251e-05,0.0005970954895019531,3.5446677284328084e-06,0.0,gini,10,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 8}",0.09231861823449955,0.40004734568283135,0.39167472590032015,0.274981157418816,0.3671115491071762,0.30522667926872865,0.11535908694670093,46,0.8802302780767425,0.9112280656471439,0.8500477060480714,0.8289491802666423,0.942095831658254,0.8825102123393709,0.040750356317146574
5159,0.018625402450561525,0.0004287370303957685,0.0010567665100097655,5.516904947054194e-06,0.2,entropy,10,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.15075567228888181,0.15075567228888181,0.3454246398538787,0.4402448337309984,0.3424747597107866,0.2859311155746855,0.11583970620612088,79,0.6659468852944259,0.8482675894059962,0.7910755031646394,0.6581866862626945,0.6817172057074321,0.7290387739670375,0.07655586427100604
67,0.014525318145751953,0.005624739766720738,0.0009865760803222656,6.118231408004664e-05,0.0,gini,2,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.13466054463872648,0.24618298195866545,0.28426762180748055,0.17843660678658244,0.4772522177007578,0.2641599945784426,0.11853640112634332,136,0.756239127795137,0.7597618460640376,0.7411993380671208,0.7064300799285848,0.8817878492749422,0.7690836482259644,0.05942578397995515
4879,0.005560541152954101,0.0014906069183794012,0.0009861469268798828,0.0007238336608161041,0.2,entropy,7,0.3,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.13466054463872648,0.25347238853226545,0.38969154998823285,0.4766563309782377,0.3671115491071762,0.3243184726489277,0.11857572011649015,22,0.7302146379517915,0.5163977794943223,0.6754271127858583,0.7206191854419532,0.7098541133823179,0.6705025658112487,0.07924429032738563
673,0.0022724151611328127,0.0013254748456632691,0.0008149623870849609,0.0004745207647073158,0.0,gini,9,sqrt,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 2}",0.13055824196677338,0.25347238853226545,0.39167472590032015,0.4766563309782377,0.3386481059780782,0.318201958671135,0.118595246309655,26,0.6910489816707098,0.6698678937533318,0.6616629217406045,0.7046183480393742,0.7008414661731612,0.6856079222754363,0.01699513944186843
2272,0.013723611831665039,0.0027094673024836025,0.0013293743133544922,0.0008606214891452918,0.1,gini,7,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 17}",0.13055824196677338,0.38969154998823285,0.25347238853226545,0.4343722427630694,0.1690308509457033,0.27542505483920887,0.11925525574537925,106,0.7259373362103557,0.6582936121435519,0.6824830990947833,0.7024840028670689,0.6676522365069303,0.687370057364538,0.024388443301763128
1371,0.003115987777709961,0.0018701481648803258,0.0007388114929199219,0.00047713871956942444,0.0,entropy,7,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 4}",0.4020151261036848,0.11195276887997478,0.39167472590032015,0.33962264150943394,0.1636634176769943,0.2817857360140816,0.1205586353536875,87,0.8825756007200307,0.970288351650448,0.8208725714300165,0.8535857630977753,0.8815087459118174,0.8817662065620177,0.04967708479646766
1634,0.002442598342895508,0.0014506682156851865,0.0006770133972167969,0.0004166967112381186,0.0,entropy,10,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 3}",0.3181818181818182,0.11134044285378082,0.40004734568283135,0.37669950321611845,0.1336306209562122,0.2679799461781522,0.12195707706929429,125,0.9097757447733233,0.8180880971600956,0.7910755031646394,0.7945274391138158,0.8843404561256044,0.8395614480674958,0.04852887931802556
94,0.014209175109863281,0.004652032908859465,0.0010453224182128905,2.3400318964127777e-05,0.0,gini,2,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 23}",0.13055824196677338,0.25347238853226545,0.26111648393354675,0.2823419577959951,0.5077963596336063,0.2870570863724374,0.12250779100251365,77,0.692430164645296,0.7646646180224836,0.633318074796389,0.8327085861475776,0.7117679809567615,0.7269778849137016,0.06752231811949899
4573,0.014314556121826172,0.004186736546516032,0.0012038230895996093,0.0007744179621691639,0.2,entropy,4,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.15075567228888181,0.40004734568283135,0.26111648393354675,0.20754716981132076,0.48349377841522817,0.3005920900263618,0.1232972085878758,54,0.7367217514817558,0.8500477060480714,0.6698678937533318,0.7426744349872593,0.7035658253691552,0.7405755223279147,0.06061798808961973
5154,0.014821147918701172,0.0001907549847479748,0.0009378433227539062,1.6842277237237208e-05,0.2,entropy,10,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 19}",0.13055824196677338,0.4020151261036848,0.2884526489088942,0.4343722427630694,0.47434164902525694,0.34594798175353575,0.12421413905869924,14,0.7592749024348263,0.762017283447955,0.7597618460640376,0.7670863909158927,0.7937560221588541,0.7683792890043132,0.012986727558538427
3446,0.010413503646850586,0.003911882613497549,0.0009497165679931641,0.00022325832482021743,0.1,entropy,10,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 15}",0.39167472590032015,0.41944420553685274,0.46193488543715594,0.1303116728289208,0.48349377841522817,0.3773718536236956,0.12761360206197206,3,0.9411699592471003,0.8845857868267639,0.8570040598207356,0.9417771027020101,0.9709479327319012,0.9190969682657022,0.04180114560261533
1881,0.007789468765258789,0.0025112971231352737,0.0006877899169921875,2.4674376351061356e-05,0.1,gini,3,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.25051599642100686,0.13055824196677338,0.5386421785549059,0.31344533564348614,0.3386481059780782,0.3143619717128501,0.13323091784558355,31,0.6280311789427145,0.8208725714300165,0.7686482322538909,0.6527971172545525,0.6038603628973612,0.6948418925557072,0.08466425588137812
2655,0.013892507553100586,0.006076853989442005,0.0008954048156738281,6.185381196740041e-05,0.1,entropy,2,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.13055824196677338,0.38969154998823285,0.24618298195866545,0.4402448337309984,0.1091089451179962,0.2631573105525332,0.1333959851938061,138,0.7893109604118546,0.7241806712946354,0.757094126496405,0.6527971172545525,0.7778665777150884,0.7402498906345072,0.04901415995082641
4566,0.0055941581726074215,0.00015079092859385558,0.0005914688110351563,7.72034554153432e-06,0.2,entropy,4,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 7}",0.13055824196677338,0.39167472590032015,0.46193488543715594,0.12965186265091133,0.3424747597107866,0.2912588951331895,0.13695125439014005,70,0.6594552663489112,0.7345517450974561,0.7339642528453411,0.7958566152611569,0.7371161054419486,0.7321887969989627,0.043305361558958755
925,0.012439823150634766,0.004732608983979114,0.0011766433715820312,0.0007399561325595996,0.0,entropy,2,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 14}",0.13055824196677338,0.3256694736394648,0.09231861823449955,0.4402448337309984,0.37424059428255985,0.2726063523708592,0.13706145129091596,116,0.7259373362103557,0.7549521923481712,0.8030185241924765,0.7544229357541969,0.7135440436083046,0.750375006422701,0.030862261334155604
4577,0.01755828857421875,0.004510278657731929,0.0009274482727050781,2.728742040467542e-05,0.2,entropy,4,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.13055824196677338,0.1875916198442167,0.26111648393354675,0.4343722427630694,0.48349377841522817,0.2994264733845669,0.1375371242935585,58,0.7868449674515046,0.7259373362103557,0.8291362039323386,0.7064300799285848,0.6094686184624166,0.73156344119704,0.07502929536839982
4583,0.022394514083862303,0.0033071083668759858,0.0015027046203613282,0.0008662832348582039,0.2,entropy,4,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 24}",0.13055824196677338,0.2695690340429192,0.5386421785549059,0.4343722427630694,0.3386481059780782,0.3423579606611492,0.13940246339567736,16,0.8178283552957103,0.8178283552957103,0.8266162669378398,0.7706529579622458,0.6505406024428856,0.7766933075868784,0.06607189570325418
4785,0.00844259262084961,0.0033162771779970614,0.0010074615478515626,0.0006217227275769843,0.2,entropy,6,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 10}",0.25051599642100686,0.4039816339161795,0.41932960851120765,0.1303116728289208,0.07412493166611012,0.255652768668685,0.1396285733714379,162,0.6915768251423996,0.6045857794356385,0.7013436193855481,0.7706529579622458,0.6393054215976705,0.6814929207047005,0.056815035104589046
4507,0.01519637107849121,0.005603958363346194,0.0009513378143310546,3.0237040925068278e-05,0.2,entropy,3,0.3,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 20}",0.25051599642100686,0.40004734568283135,0.0,0.32382421004777023,0.3386481059780782,0.2626071316259373,0.13966264643223608,141,0.7013436193855481,0.7353286526793575,0.6793309546909979,0.777052375375454,0.7291730439608931,0.7244457292184501,0.03309771927795817
2715,0.0031918048858642577,0.0017510008998144436,0.0007483482360839844,0.00046673166930830985,0.1,entropy,3,log2,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 4}",0.4220811446494876,0.13466054463872648,0.4419799999392736,0.10473644811127697,0.31622776601683794,0.2839371806711205,0.14106763344083148,83,0.7885926420142257,0.762017283447955,0.6300162118898563,0.6914072066436306,0.7408416035432301,0.7225749895077795,0.05618941570231195
4482,0.017003583908081054,0.0036510561255005,0.000939035415649414,2.2410636241292602e-05,0.2,entropy,3,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",0.0251259453814803,0.2763853991962833,0.3454246398538787,0.4402448337309984,0.1690308509457033,0.2512423338216688,0.1436048568230563,174,0.7658276347665147,0.8788289737065973,0.8266162669378398,0.7708711958609733,0.7343788422156758,0.7953045826975201,0.051253433384106636
4378,0.008435583114624024,0.001976208123741171,0.0008728504180908203,0.0003221139299072224,0.2,entropy,2,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.13055824196677338,0.3231853071329436,0.39167472590032015,0.15091812456908593,0.509461966212014,0.3011596731562274,0.144045353873975,52,0.6698233059124992,0.7889833489632107,0.6374343536841828,0.7358523694776334,0.6411450431158049,0.6946476842306661,0.058905333008485695
2869,0.01009054183959961,0.0029407267525340995,0.0014028072357177735,0.0011530658266177688,0.1,entropy,4,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.0251259453814803,0.28426762180748055,0.24618298195866545,0.46084037168961867,0.35552856456843185,0.2743890970811354,0.14448043463636617,112,0.8817958810257688,0.9107190895486031,0.8512479478180957,0.9129040020120863,0.8242850999341946,0.8761904040677496,0.03431567131193483
4581,0.0209808349609375,0.007432624338533177,0.001539754867553711,0.001034813653918457,0.2,entropy,4,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 22}",0.25051599642100686,0.44411739409784406,0.38969154998823285,0.20604084592303354,0.6113543594544169,0.38034402917690685,0.14474605949405453,2,0.8182347029359398,0.8169696527418125,0.8226844695208161,0.8838582677165354,0.6775382239613637,0.8038570633752935,0.06795552902940366
4480,0.01741304397583008,0.0034083718566464815,0.0013804912567138671,0.0008497453616201075,0.2,entropy,3,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",0.13055824196677338,0.11134044285378082,0.41932960851120765,0.4402448337309984,0.1690308509457033,0.2541007956016927,0.14479664354237645,164,0.7910755031646394,0.8787584061719482,0.7753638402681285,0.7354836117848325,0.5430609237631933,0.7447484570305483,0.11118080931174427
932,0.019882583618164064,0.005651134036331965,0.0010118961334228515,3.186521171079613e-05,0.0,entropy,2,1.0,21,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.13055824196677338,0.2695690340429192,0.5386421785549059,0.16757831697804315,0.3424747597107866,0.28976450625068567,0.14519120023286436,73,0.759905408610598,0.9702764241021617,0.7139541492183071,0.7802248423762022,0.7344285641771702,0.7917578776968879,0.092039700624311
4660,0.005490255355834961,0.002489626630207793,0.0007898330688476563,0.0004930984188849676,0.2,entropy,5,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 5}",0.24618298195866545,0.26932108927745296,0.09231861823449955,0.4343722427630694,0.5052248022814558,0.30948394690302866,0.14607697708972037,39,0.7339642528453411,0.6930446456246636,0.7020090731048241,0.689585421974885,0.6813827765549128,0.6999972340209253,0.018226619031304788
