,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3100,0.0070059776306152345,0.0010008573688289988,0.0013011932373046876,0.0002452037711521282,0.1,entropy,7,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 5}",0.33942211665106536,0.38854919337165644,0.3296342573721317,0.4536323543632774,0.5077963596336063,0.4038068562783474,0.06808254177134432,475,0.8719793117036336,0.8418756815703381,0.8393902001821715,0.7185403611557252,0.7775849950447499,0.8098741099313237,0.05502144466261314
3327,0.024921417236328125,0.0007354555687971257,0.0023018836975097655,0.0002452427510974719,0.1,entropy,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.32995600879804493,0.38854919337165644,0.27419354838709675,0.38399085873473177,0.48349377841522817,0.3720366775413516,0.069544678540978,894,0.9060888930685115,0.9686366035843892,0.9686366035843892,0.9393734634316081,0.9049838625315924,0.9375438852400981,0.02823626475200523
4881,0.013811922073364258,0.0006788306538858384,0.0020017623901367188,2.132480599880018e-07,0.2,entropy,7,0.3,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 10}",0.33942211665106536,0.5184758473652127,0.49493401319706737,0.5346670861496433,0.4648348401006841,0.4704667806927345,0.0696126682415927,67,0.6707514297055077,0.7445681567011465,0.7445681567011465,0.5819686516837017,0.6742512366744526,0.6832215262931909,0.060024881751246685
3074,0.004203605651855469,0.00024514538236322837,0.0010009765625,1.9073486328124998e-07,0.1,entropy,7,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 3}",0.3574523428645487,0.5161290322580645,0.38854919337165644,0.45009002700900314,0.31622776601683794,0.40568967230402214,0.07041635090091897,463,0.8213134374019371,0.6659406539450902,0.7744073501367962,0.7842477583240421,0.6434878789068638,0.7378794157429458,0.07004355335115206
3378,0.02432098388671875,0.0002451064796983492,0.0026021957397460937,0.00020022395111941386,0.1,entropy,10,sqrt,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 19}",0.4841503155153184,0.4786497381671772,0.3427101402346148,0.564340965749947,0.48349377841522817,0.4706689876164571,0.07149520256776994,66,0.9377575981974762,0.8719793117036336,0.8400179129110783,0.9094770131784531,0.8752904242702869,0.8869044520521856,0.033620101121342984
3407,0.030426168441772462,0.0004904464449857028,0.003102540969848633,0.00020015247525593619,0.1,entropy,10,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 24}",0.33942211665106536,0.4841503155153184,0.3733643283161719,0.5346670861496433,0.4652421051992354,0.43936919036628685,0.07225303480241135,186,0.9377575981974762,0.8752436456040713,0.9059462470773064,0.8218761485708886,0.9374690909223261,0.8956585460744136,0.04355892327559696
2963,0.0157135009765625,0.000245145428738496,0.0020018100738525392,1.784161275279017e-07,0.1,entropy,5,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.4786497381671772,0.5047524566010766,0.4536323543632774,0.3386481059780782,0.42112773278153093,0.07276482399265724,294,0.9367502726281353,0.8752436456040713,0.9377575981974762,0.88179229055638,0.9051803131264025,0.9073448240224931,0.02637316807107199
439,0.010809803009033203,0.00040109172797346147,0.0019012928009033204,0.0003740114615893412,0.0,gini,6,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 8}",0.3296342573721317,0.4080130566267214,0.38854919337165644,0.5346670861496433,0.3424747597107866,0.4006676706461879,0.0729229953120721,500,0.9073009034637505,0.9367502726281353,0.9045032988925795,0.9107278398980851,0.9374690909223261,0.9193502811609753,0.014635695056441217
1020,0.020517826080322266,0.0013048614201847386,0.0021016597747802734,0.00020027166321163282,0.0,entropy,3,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.3733643283161719,0.27419354838709675,0.42857142857142855,0.48349377841522817,0.37785146821241145,0.07324317070141653,818,0.9367502726281353,0.8752436456040713,0.9059462470773064,0.8768192485981262,0.9053832129542975,0.9000285253723874,0.02265011975379336
213,0.0260223388671875,0.0006330882675467347,0.0029026031494140624,0.00020008126932473735,0.0,gini,4,sqrt,22,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 22}",0.3296342573721317,0.5176187278928747,0.5047524566010766,0.5346670861496433,0.47434164902525694,0.47220283540819663,0.07396517791175006,64,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9393734634316081,0.9374690909223261,0.9314743304185871,0.023591244481218136
2707,0.025421667098999023,0.001114534129865667,0.004103708267211914,0.003202891354673052,0.1,entropy,3,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.3592106040535498,0.3427101402346148,0.5346670861496433,0.35552856456843185,0.38630770233146106,0.07455349809205618,718,0.9059462470773064,0.7445681567011465,0.8406845368260056,0.8799633909719778,0.8760208877910617,0.8494366438734996,0.05640201866409279
3033,0.020317554473876953,0.005934744405651959,0.0019015789031982422,0.00020012858370130188,0.1,entropy,6,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.32995600879804493,0.492552054996952,0.4274193548387097,0.5346670861496433,0.37424059428255985,0.431767019813182,0.07480229668041634,226,0.8769997481067789,0.8750363710291107,0.8769997481067789,0.877723753760645,0.9078927822450009,0.8829304806496628,0.0125131183125964
2656,0.0250216007232666,0.0007752176986809859,0.002502155303955078,3.1629798797182086e-07,0.1,entropy,2,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.49813548138671787,0.38854919337165644,0.27419354838709675,0.38399085873473177,0.32605565837568895,0.37418494805117836,0.07480766093599593,861,0.779626019930474,0.7741010433544033,0.7126981564665051,0.8146324820952106,0.8081305908664367,0.7778376585426059,0.03614370221569495
108,0.015513420104980469,0.0008371408204423255,0.002301931381225586,0.00040036441581632896,0.0,gini,3,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.33942211665106536,0.38885688552390946,0.49493401319706737,0.266198568749975,0.3436215967445456,0.3666066361733126,0.0752490258180763,988,0.8729820799941924,0.8448609511435157,0.8743317530694076,0.8454512221584002,0.905367127487688,0.8685986267706408,0.02237536872885703
3450,0.02602238655090332,0.0011842384639066126,0.0029024124145507813,0.0003743935950429277,0.1,entropy,10,0.3,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 19}",0.4762504762507144,0.36293309315564887,0.3733643283161719,0.5346670861496433,0.5350284209791207,0.45644868097025987,0.07527706206442501,104,0.8769997481067789,0.8407036087205843,0.8772288291493412,0.9107278398980851,0.9688622498696908,0.894904455148896,0.04310654926381769
323,0.01571345329284668,0.0034027099642785674,0.0022018909454345702,0.00040025713899915447,0.0,gini,5,log2,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 12}",0.49813548138671787,0.27419354838709675,0.3427101402346148,0.38399085873473177,0.32605565837568895,0.36501713742377007,0.07529278703639186,1016,0.9686366035843892,0.9374021493874131,0.9377575981974762,0.9400410840517137,0.9065698227812462,0.9380814516004478,0.019652005269021267
5062,0.03633127212524414,0.0012094482922842048,0.002902317047119141,0.00020017640939371784,0.2,entropy,9,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 23}",0.32995600879804493,0.3733643283161719,0.38854919337165644,0.5346670861496433,0.48349377841522817,0.4220060790101489,0.07540800785204453,279,0.8105456416124318,0.6705516727700986,0.7445681567011465,0.7300989243726469,0.7105346363116132,0.7332598063535873,0.045955878111726085
1586,0.005004405975341797,0.00031635577896101943,0.0014012813568115234,0.00020008092840246623,0.0,entropy,9,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.4841503155153184,0.3816612668068966,0.4080130566267214,0.25053336554642197,0.35552856456843185,0.375977313812758,0.07604515755645279,839,0.8769997481067789,0.9071222553029927,0.8416499946154067,0.8160164252905874,0.7784251391235106,0.8440427124878553,0.045082277506043975
3265,0.003002643585205078,1.5078914929239175e-07,0.0012009143829345703,0.0002452816228792512,0.1,entropy,9,sqrt,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 2}",0.32995600879804493,0.3733643283161719,0.4816466835729722,0.5346670861496433,0.48349377841522817,0.44062557705041205,0.07633616209989223,178,0.7079261391932732,0.5716784539299973,0.7451732291878022,0.6114993650682666,0.6752865134957552,0.6623127401750188,0.06310520507295406
607,0.010208845138549805,0.0005103606392700137,0.0024021148681640627,0.0013202349059766012,0.0,gini,8,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 8}",0.31750031750047625,0.29838709677419356,0.5132649025747366,0.3605894301939455,0.3424747597107866,0.36644330135082764,0.07640995227243205,989,0.9049072331347428,0.8729820799941924,0.9377575981974762,0.9390495867768595,0.9368799484870068,0.9183152893180555,0.026028587644927458
3225,0.015913629531860353,0.000374202455570793,0.0020017623901367188,2.611744678045111e-07,0.1,entropy,8,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 10}",0.3574523428645487,0.3157210656122699,0.38854919337165644,0.5346670861496433,0.3424747597107866,0.387772889541781,0.07712487159570082,698,0.9686366035843892,0.8752436456040713,0.9377575981974762,0.9107278398980851,0.9688622498696908,0.9322455874307425,0.035798612035792224
2607,0.020317459106445314,0.0009280865441591827,0.0022019386291503907,0.0002451649148496235,0.1,entropy,2,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 16}",0.32995600879804493,0.33942211665106536,0.3592106040535498,0.5346670861496433,0.3386481059780782,0.3803807843260763,0.07773586861935214,793,0.749424976165203,0.7161850747834603,0.6744798585821795,0.6565612969587549,0.7167760978814176,0.702685460874203,0.03313114068111947
3166,0.033528900146484374,0.0062664541796541755,0.003302860260009766,0.00024532057191756966,0.1,entropy,7,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 23}",0.33942211665106536,0.4786497381671772,0.3427101402346148,0.5346670861496433,0.4648348401006841,0.43205678426063693,0.07789503552087486,224,0.9377575981974762,0.9045032988925795,0.9059462470773064,0.9094770131784531,0.905367127487688,0.9126102569667006,0.01268700681236436
3247,0.010809183120727539,0.000244989632548441,0.0016013622283935548,0.00020020015895315458,0.1,entropy,8,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.3296342573721317,0.4841503155153184,0.36114822400537044,0.5346670861496433,0.47434164902525694,0.43678830641354416,0.07802189598155351,205,0.9686366035843892,0.8179782687226786,0.7762363408445427,0.7254731910874969,0.8734031982403823,0.8323455204958978,0.08371062655248121
1187,0.014912652969360351,0.0006639454529789748,0.0021018505096435545,0.000200057107861526,0.0,entropy,5,log2,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 12}",0.3502363984578899,0.31750031750047625,0.36114822400537044,0.5346670861496433,0.3424747597107866,0.38120535716483334,0.07806440740153067,781,0.9377575981974762,0.9686366035843892,0.9059462470773064,0.9400410840517137,0.9688622498696908,0.9442487565561153,0.02335599714372044
4500,0.01941671371459961,0.004309440388747953,0.0023018836975097655,0.0002450480213336519,0.2,entropy,3,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.3386481059780782,0.37642308684557946,0.07920283508591212,835,0.7140286825026771,0.7550453712330535,0.5278205159956815,0.6330602822739488,0.6378332739617139,0.653557625193415,0.07801759838155117
81,0.020417261123657226,0.008767562438881875,0.002101898193359375,0.00037441902232759135,0.0,gini,2,0.3,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 10}",0.33942211665106536,0.33505481671702403,0.3296342573721317,0.5346670861496433,0.3436215967445456,0.37647997472688194,0.07922964725366057,834,0.7405962823498873,0.7764669494023287,0.7111776370040993,0.7227276392369802,0.7443423327167625,0.7390621681420116,0.022242820040642052
3245,0.008407163619995116,0.00037443175657614493,0.0015012741088867188,1.784161275279017e-07,0.1,entropy,8,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 6}",0.31750031750047625,0.4841503155153184,0.3574523428645487,0.5346670861496433,0.4382504900892777,0.42640411042385284,0.0797624161987287,251,0.9377575981974762,0.8393902001821715,0.8721347308027722,0.8468897414533431,0.8760208877910617,0.874438631685365,0.034653822062429784
628,0.007506465911865235,0.0007752176869488659,0.0015012741088867188,1.784161275279017e-07,0.0,gini,8,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.3574523428645487,0.33942211665106536,0.5006476220603214,0.5346670861496433,0.375,0.42143783354511577,0.08009025841092705,286,0.937970085255903,0.9370272860815253,0.9370272860815253,0.877723753760645,0.9065698227812462,0.9192636467921689,0.023948780690018122
4959,0.025722169876098634,0.0006787955168222363,0.0029024124145507813,0.0008006572794384616,0.2,entropy,8,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 16}",0.32995600879804493,0.3733643283161719,0.38854919337165644,0.5346670861496433,0.30240736837950305,0.38578879700300395,0.08049409303486596,723,0.7427735862136742,0.7764669494023287,0.6744798585821795,0.7906272104391806,0.8075912075683739,0.7583877624411474,0.047056470012213227
1063,0.014912796020507813,0.006050043221839663,0.0017014503479003905,0.00024510643331571234,0.0,entropy,4,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 8}",0.32995600879804493,0.3427101402346148,0.38854919337165644,0.554051251343814,0.37424059428255985,0.39790143760613805,0.08086126997615456,539,0.9377575981974762,0.9073066182706772,0.8725315423268727,0.9094770131784531,0.8083673389181614,0.8870880221783282,0.04446639530819375
981,0.027323436737060548,0.0014010599784601589,0.003002500534057617,1.9073486328125e-07,0.0,entropy,3,sqrt,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 22}",0.49813548138671787,0.31750031750047625,0.49493401319706737,0.554051251343814,0.5077963596336063,0.47448348461233636,0.08131682848229885,56,0.9073066182706772,0.8448609511435157,0.9073066182706772,0.8493794456607139,0.9078927822450009,0.883349283118117,0.02961618719445516
378,0.023420047760009766,0.0016260721834154867,0.0025022029876708984,3.371747880871523e-07,0.0,gini,5,0.3,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 19}",0.32995600879804493,0.492552054996952,0.4080130566267214,0.5346670861496433,0.3386481059780782,0.420767262509888,0.0815832528102441,297,0.9686366035843892,0.9370272860815253,0.9377575981974762,0.9697814366141521,0.9374690909223261,0.9501344030799738,0.015580303574448139
3439,0.011209630966186523,0.0005103512967203561,0.0016013145446777343,0.0001999855609979217,0.1,entropy,10,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.3574523428645487,0.3733643283161719,0.3951612903225806,0.554051251343814,0.31622776601683794,0.3992513957727907,0.08159650535505378,517,0.8394553245146879,0.8730076687981266,0.8742366237166314,0.8218761485708886,0.8760208877910617,0.8569193306782793,0.022165779342316304
2924,0.026222372055053712,0.0002450676079699542,0.0028025150299072266,0.00024510643331571234,0.1,entropy,5,log2,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 21}",0.33942211665106536,0.3427101402346148,0.5047524566010766,0.5346670861496433,0.4687050089150529,0.43805136171029063,0.08190354918921544,195,0.9686366035843892,0.8407036087205843,0.8752436456040713,0.877801013309782,0.9065698227812462,0.8937909388000145,0.04285584634530652
4989,0.028124094009399414,0.00037454646674304695,0.003403043746948242,0.0004902907183511827,0.2,entropy,8,0.3,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 22}",0.49813548138671787,0.49813548138671787,0.4786497381671772,0.5346670861496433,0.30240736837950305,0.46239903109395186,0.08202228618991408,89,0.7515782097395317,0.6396191018253343,0.5994576979313412,0.6272178280762987,0.673460059543834,0.658266579423268,0.05236055789190173
4721,0.02382040023803711,0.0008724987889419946,0.00320281982421875,0.0014012336893223809,0.2,entropy,6,sqrt,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 18}",0.33942211665106536,0.33942211665106536,0.31133467586669866,0.5346670861496433,0.3335621924974955,0.3716816375631936,0.08214676829675203,902,0.7488197562067671,0.592795789227933,0.6041373548486356,0.6941901945361941,0.6765529821172297,0.6632992153873519,0.05816276587296831
296,0.012410497665405274,0.002132461938460635,0.001701498031616211,0.0002450675615799602,0.0,gini,5,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 9}",0.31133467586669866,0.36293309315564887,0.3296342573721317,0.5346670861496433,0.32605565837568895,0.3729249541839622,0.08261299200831328,886,0.9687645593451693,0.9042718428653901,0.8752436456040713,0.9107278398980851,0.9374690909223261,0.9192953957270082,0.03167695751960383
4604,0.030326223373413085,0.005892352907260374,0.0028022289276123046,0.00024506751518995744,0.2,entropy,4,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 21}",0.33942211665106536,0.32995600879804493,0.3592106040535498,0.5346670861496433,0.30240736837950305,0.3731326368063613,0.08281290393407056,882,0.706482360334209,0.7111776370040993,0.6356208492129528,0.6941901945361941,0.8081305908664367,0.7111203263907784,0.05553252352635179
3011,0.017214870452880858,0.0014365912431424557,0.0025020122528076174,0.0010008573688289988,0.1,entropy,6,log2,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 12}",0.33942211665106536,0.38854919337165644,0.5047524566010766,0.5346670861496433,0.3386481059780782,0.42120779175030404,0.0829750624283327,290,0.9383040237437429,0.8393902001821715,0.8125611631123877,0.8507803248185002,0.8740242185876922,0.863011986088899,0.04252775104491239
952,0.022219276428222655,0.004158201805896194,0.002501964569091797,3.015782985847835e-07,0.0,entropy,2,0.3,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 17}",0.49813548138671787,0.33942211665106536,0.3733643283161719,0.5346670861496433,0.3386481059780782,0.4168474236963354,0.08305397309001182,341,0.7495582123033585,0.7077775229475023,0.7515782097395317,0.76152914344721,0.8417400664101441,0.7624366309695494,0.04372924759242898
4658,0.005304527282714844,0.00024534008118874424,0.0013012409210205079,0.00024534008118874424,0.2,entropy,5,1.0,3,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 3}",0.32995600879804493,0.492552054996952,0.3733643283161719,0.5346670861496433,0.33881546358946923,0.4138709883700563,0.08378335465914802,379,0.6731880689512845,0.7396494272682126,0.6807651812579669,0.5906017202187657,0.8095447046660807,0.6987498204724621,0.07296731621282769
4799,0.031226730346679686,0.0005101829500433979,0.0030025482177734376,2.431401974483864e-07,0.2,entropy,6,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 24}",0.49813548138671787,0.49813548138671787,0.49813548138671787,0.5346670861496433,0.3000495990744895,0.4658246258768573,0.08408640555889296,81,0.7427735862136742,0.607215175564965,0.56456365102649,0.7325385898436422,0.6726236481613539,0.663942930162025,0.06941076427874336
4985,0.023520183563232423,0.0003164310711070987,0.0028025150299072266,0.0002451064796983492,0.2,entropy,8,0.3,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 18}",0.49813548138671787,0.33942211665106536,0.3592106040535498,0.5346670861496433,0.3386481059780782,0.41401667884381094,0.08471241944694552,377,0.8070754643717608,0.5994576979313412,0.6744798585821795,0.6898009379314135,0.7158948634662569,0.6973417644565904,0.06715135689522261
334,0.02652287483215332,0.00236846683051657,0.002802324295043945,0.00024514542873849593,0.0,gini,5,log2,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 23}",0.49813548138671787,0.31750031750047625,0.5443996397334733,0.554051251343814,0.47434164902525694,0.47768566779794763,0.08528913200285952,50,0.9686366035843892,0.9686366035843892,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9567868278575318,0.014623144007980005
