,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2994,0.024721145629882812,0.0002451843623177694,0.0029025554656982424,0.0005836090295698537,0.1,entropy,6,sqrt,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 19}",0.23385358667337133,0.33942211665106536,0.3296342573721317,0.3764037045814055,0.2656844656620286,0.3089996261880005,0.051803003967472006,10,0.9024397572846347,0.933804358978755,0.8014632045468768,0.8381881011365533,0.904205545176504,0.8760201934246649,0.04862392208394387
343,0.01130971908569336,0.0006787603611905247,0.0017014026641845703,0.0002450480213336519,0.0,gini,5,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 8}",0.2826344261497258,0.38854919337165644,0.19572034031470317,0.2799748199650662,0.22454435656953592,0.27428462727413755,0.06603776224977394,42,0.8691733242198493,0.8349180686531826,0.8998552473449543,0.8381881011365533,0.9366496721285885,0.8757568826966257,0.03849994365224362
2981,0.008006954193115234,0.0003164310423648282,0.0014011859893798828,0.00020003321628320284,0.1,entropy,6,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 6}",0.23385358667337133,0.36293309315564887,0.36114822400537044,0.3764037045814055,0.16699314428937317,0.30026635054103384,0.08438367441141963,16,0.8698664698574322,0.7634518348510223,0.7615924684653126,0.6678267229342177,0.8073677849769422,0.7740210562169854,0.06609351297979821
2755,0.03182740211486816,0.0006787533231459344,0.002602100372314453,0.00020015247525593619,0.1,entropy,3,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.14465939058946117,0.19145989526687088,0.3733643283161719,0.38399085873473177,0.16699314428937317,0.25209352343932173,0.10446446235110808,98,0.8698664698574322,0.9341737427768751,0.7980446234798166,0.8707473917001425,0.9055276433827363,0.8756719742394006,0.04560214662112974
255,0.022919750213623045,0.002312851428946223,0.002502155303955078,2.3360154559928687e-07,0.0,gini,4,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 16}",0.14465939058946117,0.3592106040535498,0.4147806778921701,0.3605894301939455,0.11070186069251192,0.27798839268432773,0.12481467453406055,38,0.9686366035843892,0.9670691615059425,0.8995063718126838,0.9037978111540832,0.9366496721285885,0.9351319240371374,0.029650837591667586
2837,0.010509109497070313,0.0010496648606791634,0.0022018909454345702,0.0014012575179960635,0.1,entropy,4,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.33071891388307384,0.22450662753346864,0.3502363984578899,0.40303193587902664,0.049019607843137254,0.27150269671931926,0.12546940047149585,53,0.8366741966655039,0.8328445480556538,0.8036420774175239,0.8725701943844493,0.8747003885378916,0.8440862810122045,0.026704329458830642
969,0.01251077651977539,0.0007753100337650245,0.0019016265869140625,0.00020039083700957178,0.0,entropy,3,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",0.18344984642633572,0.31750031750047625,0.08485552916276634,0.40303193587902664,0.4164043862150075,0.2810484030367225,0.12848897894082237,31,0.843322748150635,0.8652899341580494,0.6510397750680931,0.715741367145723,0.8067066678792811,0.7764200984803564,0.0808618852706075
571,0.024721288681030275,0.001289526725727348,0.0027022361755371094,0.0002451844086856641,0.0,gini,7,0.3,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 20}",0.3800032533116954,0.15875015875023812,0.3733643283161719,0.38399085873473177,0.07231015260621873,0.27368375034381115,0.13203694092199203,43,0.967907557062632,0.933804358978755,0.933804358978755,0.9683547976650891,0.9681218127178343,0.9543985770806132,0.016815703779298887
1351,0.010509061813354491,0.000548248764302511,0.0016013622283935548,0.00020020015895315458,0.0,entropy,7,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 8}",0.4062103742297434,0.04786497381671772,0.3296342573721317,0.3764037045814055,0.3793002222178903,0.30788270644357774,0.1323225379484959,13,0.8359456117845957,0.933804358978755,0.8662571126873275,0.8736902278339034,0.9681218127178343,0.8955638248004831,0.04820512214941797
3436,0.007506275177001953,0.0007752176869488659,0.0015015125274658204,1.784161275279017e-07,0.1,entropy,10,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 5}",0.18344984642633572,0.33942211665106536,0.3574523428645487,0.3764037045814055,0.03000600180060021,0.2573468024647911,0.13272273514171792,89,0.7687806751780015,0.8341075329377757,0.8043327010330327,0.8715897421152395,0.8740014050402105,0.830562411260852,0.04021874328556048
