,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1613,0.007706499099731446,0.0002451064796983492,0.0014013290405273438,0.00019998550415039064,0.0,entropy,9,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 6}",0.2826344261497258,0.2333141313143457,0.31133467586669866,0.31006201860620214,0.4023739080814782,0.3079438320036901,0.05503304835152244,37,0.935340022296544,0.9341737427768751,0.9339937756983903,0.9370977609493786,0.9051609911202819,0.929153258568294,0.012047040537696852
1134,0.009107875823974609,0.00020024778587730886,0.0017014026641845703,0.000245048067727345,0.0,entropy,4,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 7}",0.16964285714285715,0.31133467586669866,0.19572034031470317,0.38399085873473177,0.3137254901960784,0.27488284445101385,0.08010518449229422,85,0.9389263425418455,0.9670691615059425,0.8318340668071289,0.8707473917001425,0.9359473601695463,0.908904864544921,0.04982282960558796
3001,0.0030025959014892576,1.7841612752790173e-07,0.0010008811950683594,1.5078914929239175e-07,0.1,entropy,6,log2,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 2}",0.42882464657199776,0.17511819922894495,0.22450662753346864,0.34992710611188255,0.22119475133243585,0.279914266155746,0.09442065731241739,79,0.6682255322637304,0.7262729715541768,0.6957541696097193,0.45632165084140835,0.7766993571441838,0.6646547362826437,0.1102119810262506
1347,0.0053044319152832035,0.0002451648684780419,0.0012010574340820313,0.0002449701696212665,0.0,entropy,7,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 4}",0.39285714285714285,0.1532258064516129,0.36114822400537044,0.3764037045814055,0.4206670706315453,0.3408603897054154,0.09586910758377917,9,0.7714799074469669,0.8342501409830909,0.8323915065569777,0.7366694772961826,0.8065269104352025,0.7962635885436842,0.03746793121200943
655,0.017114830017089844,0.004897095273458153,0.006805610656738281,0.009860417352717627,0.0,gini,8,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.125,0.15875015875023812,0.36114822400537044,0.3605894301939455,0.2656844656620286,0.2542344557223165,0.09868316237845073,129,0.9024397572846347,0.9022981552263626,0.9345219395023615,0.9683547976650891,0.9030681450783564,0.9221365589513608,0.02620936438404731
248,0.012811040878295899,0.0005103045814064465,0.0029024600982666014,0.00132004694657994,0.0,gini,4,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 9}",0.28931878117892235,0.15875015875023812,0.38854919337165644,0.3605894301939455,0.45098039215686275,0.32963759113032504,0.09998078771682402,19,0.8706800445930881,0.9672891899519285,0.8661012141379973,0.8707473917001425,0.9036769211407683,0.8956989523047849,0.038244901195860534
3247,0.010709238052368165,0.0005104728612460533,0.0018015384674072265,0.00024512595035412386,0.1,entropy,8,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.4008918628686366,0.15875015875023812,0.33942211665106536,0.38399085873473177,0.18627450980392157,0.2938659013617187,0.10147374494740212,62,0.8054187388877883,0.7957487131995186,0.8036420774175239,0.7795300964047328,0.8720316365115254,0.8112742524842178,0.03172611121725387
2914,0.014312219619750977,0.0006788588024195042,0.0019017696380615235,0.00020034315329881506,0.1,entropy,5,log2,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 11}",0.4331298431636419,0.19145989526687088,0.3574523428645487,0.15848577035006547,0.27377990561789334,0.28286155145260405,0.10202981880474207,74,0.9024397572846347,0.900937462695559,0.9022981552263626,0.845120231242295,0.9031028178967162,0.8907796848691134,0.02284057009618208
1547,0.015112972259521485,0.0007356696713419334,0.0021018028259277345,0.00020020021573973368,0.0,entropy,9,sqrt,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 12}",0.39285714285714285,0.10369516947304253,0.3427101402346148,0.14580296087995107,0.28005601680560194,0.25302428605007066,0.11146577266604327,135,0.9686366035843892,0.9342439169288062,0.9670691615059425,0.9362850971922246,0.9681218127178343,0.9548713183858393,0.016029868137635316
722,0.004904317855834961,0.0009702181929733051,0.0014010429382324218,0.0002003193185375387,0.0,gini,9,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.20965696734438366,0.1774193548387097,0.49493401319706737,0.266198568749975,0.23669053416557542,0.2769798876591422,0.11286110488254857,82,0.869780116657943,0.8008121186842375,0.7634518348510223,0.9061456881770588,0.7795904193920328,0.8239560355524589,0.05480819737143615
