,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2868,0.01741485595703125,0.00020017640939371784,0.0022019863128662108,0.00024532057191756966,0.1,entropy,4,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 13}",0.08485552916276634,0.33942211665106536,0.3733643283161719,0.3678403918973623,0.17149858514250885,0.26739619023397493,0.11749337140386733,298,0.900937462695559,0.8683325963286448,0.8683325963286448,0.9086028924839914,0.7452954315549094,0.8583001958783498,0.05885519974450444
125,0.0072060108184814455,0.0002453401738656649,0.001701498031616211,0.0002450676079699542,0.0,gini,3,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 6}",0.12961896184130317,0.15875015875023812,0.33505481671702403,0.33756997551928847,0.45009002700900314,0.2822167879673714,0.12047187398665173,220,0.8652899341580494,0.7356222633157008,0.7642753118559017,0.8130653128804073,0.7373110499177361,0.783112774425559,0.04971566503833118
725,0.009307956695556641,0.0005104915951730359,0.0015012741088867188,1.784161275279017e-07,0.0,gini,9,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 6}",0.3951612903225806,0.31750031750047625,0.26305214040457564,0.039374961547907886,0.3558350347521794,0.274184748905544,0.1252500718129468,263,0.8998552473449543,0.9337142857142857,0.7962015883176063,0.9380086085197582,0.9366496721285885,0.9008858804050386,0.05421201555121231
625,0.0034028053283691405,0.00020008092840246623,0.001101207733154297,0.00020005705103432546,0.0,gini,8,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 2}",0.15875015875023812,0.49813548138671787,0.29838709677419356,0.16757831697804315,0.20211302086361083,0.2649928149505607,0.12665041325446375,316,0.6494360127060282,0.706362470975883,0.6237375073023775,0.7362864184351101,0.7125467374486577,0.6856738293736113,0.042097730579712375
4578,0.03502998352050781,0.001644528574365583,0.0026021957397460937,0.0002002240646790603,0.2,entropy,4,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 19}",0.04120428217151646,0.33942211665106536,0.3733643283161719,0.3488372093023256,0.3900119595344697,0.2985679791951098,0.12991429788182618,156,0.8359235311216594,0.7025486405639385,0.6654006765012608,0.7499259592506118,0.7036361198710287,0.7314869854616999,0.05869835870850058
2865,0.014612483978271484,0.0020610748419688436,0.0020016193389892577,0.0003165064818355776,0.1,entropy,4,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 10}",0.33942211665106536,0.33942211665106536,0.0,0.33756997551928847,0.2656844656620286,0.25641973489668957,0.1313019938824592,367,0.9345219395023615,0.8340416037736947,0.8683325963286448,0.9380086085197582,0.8727597537215591,0.8895329003692037,0.040457343611633265
180,0.016614103317260744,0.00149788942043438,0.0021018505096435545,0.00020017629580703662,0.0,gini,3,0.3,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.04120428217151646,0.33942211665106536,0.32995600879804493,0.39783003135777617,0.3883678186903087,0.2993560515337423,0.13176054218022146,153,0.9022981552263626,0.8004376265179424,0.76308816365548,0.8770362737837162,0.8376095709923512,0.8360939580351705,0.05032451890976396
3389,0.008006858825683593,0.0003163558292719575,0.001501178741455078,3.568322550558034e-07,0.1,entropy,10,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 6}",0.33942211665106536,0.12453387034667947,0.4841503155153184,0.25053336554642197,0.45193845378886705,0.33011562436967046,0.13209942630397573,59,0.8014632045468768,0.699454637990666,0.8674665452966515,0.9384097251090634,0.7784251391235106,0.8170438504133536,0.08103518737615363
3295,0.01080946922302246,0.0005103794485960927,0.001801443099975586,0.0002449508072542987,0.1,entropy,9,log2,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 8}",0.49813548138671787,0.33942211665106536,0.33942211665106536,0.3678403918973623,0.08084520834544433,0.32513306298633105,0.13552760807260772,66,0.834404865555095,0.8683325963286448,0.8674665452966515,0.9086028924839914,0.8032182404652686,0.8564050280259302,0.03550234534138445
64,0.025421619415283203,0.0037768090555618285,0.002802467346191406,0.0006789009895402725,0.0,gini,2,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.33942211665106536,0.33942211665106536,0.08485552916276634,0.15407890860698417,0.4625936336302336,0.276074460940423,0.13730465935887862,254,0.7714170968739269,0.5887746368504932,0.5408446040942992,0.7834245586556379,0.6299367142511453,0.6628795221451005,0.09775560832553094
3211,0.02552189826965332,0.00031635565677727925,0.0028023719787597656,0.00040042401424792936,0.1,entropy,8,log2,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 20}",0.33942211665106536,0.33942211665106536,0.0,0.25053336554642197,0.3900119595344697,0.26387791167660446,0.1393795401209829,327,0.933804358978755,0.9345219395023615,0.8674665452966515,0.8788689527431562,0.9366496721285885,0.9102622937299024,0.030515802234953916
1563,0.005204439163208008,0.0002451844086856641,0.0015012264251708985,2.431401974483864e-07,0.0,entropy,9,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 4}",0.0,0.31750031750047625,0.3592106040535498,0.228747855498907,0.3900119595344697,0.25909414731748054,0.14044552949939237,350,0.9337142857142857,0.9332524064602489,0.8429916702467155,0.9380380821090624,0.780607884405499,0.8857208657871624,0.06352043741223232
103,0.024020576477050783,0.02827489134258007,0.001701498031616211,0.0002451648684780419,0.0,gini,3,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 8}",0.33942211665106536,0.0,0.3733643283161719,0.24399771253216748,0.3715802678087692,0.2656728850616348,0.14092882231238538,310,0.8674665452966515,0.7356222633157008,0.8005913484651556,0.7911582725065128,0.7417610826536774,0.7873199024475396,0.047670956937965185
1373,0.007706642150878906,0.00024508697038669384,0.001601409912109375,0.00020017640939371784,0.0,entropy,7,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 6}",0.31750031750047625,0.49813548138671787,0.6205832269113295,0.25053336554642197,0.2656844656620286,0.39048737140139483,0.1449290980992012,7,0.900246330703576,0.8715759103595854,0.9359301528240508,0.8105629556107941,0.9039727364152199,0.8844576171826452,0.04220403928099081
