,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1034,0.0038032054901123045,0.00024514538236322837,0.0013010978698730468,0.00024512595035412386,0.0,entropy,3,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 3}",0.49813548138671787,0.49813548138671787,0.492552054996952,0.5345224838248488,0.48349377841522817,0.5013678560020929,0.017420257370757784,918,0.671490065800149,0.609467875355189,0.7730738790126211,0.6373196466868168,0.6451824410940303,0.6673067815897612,0.05645924643583491
3255,0.0196169376373291,0.000374457357359968,0.002401876449584961,0.00020005716468871038,0.1,entropy,8,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.4762504762507144,0.492552054996952,0.49493401319706737,0.5346670861496433,0.5132944359184718,0.5023396133025698,0.019981771302079964,875,0.7079261391932732,0.7748531417575925,0.7111328452997527,0.6575433890786799,0.7073278321748515,0.7117566695008299,0.03729590139548853
2956,0.0063054561614990234,0.00024508697038669384,0.0018016338348388673,0.0006005048822825589,0.1,entropy,5,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 5}",0.6205832269113295,0.6480207369953811,0.6205832269113295,0.6428571428571429,0.5132944359184718,0.6090677539187309,0.0491869868413717,14,0.7170942081816709,0.710520860307068,0.6040520652563343,0.6332113875967975,0.7443423327167625,0.6818441708117267,0.0536427016218877
28,0.006505632400512695,0.0003164310423648282,0.0017014026641845703,0.0006789291184127854,0.0,gini,2,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 5}",0.6205832269113295,0.6576329718015582,0.6205832269113295,0.564340965749947,0.5132944359184718,0.5952869654585272,0.05068975437352727,25,0.6429834237675397,0.677859382670232,0.6553114741961393,0.6596130977419048,0.6759672262243571,0.6623469209200346,0.013100118380251543
3244,0.006505584716796875,1.1680077279964342e-07,0.0016013622283935548,0.0004902420450826747,0.1,entropy,8,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 5}",0.4762504762507144,0.49493401319706737,0.6279309158044709,0.5916079783099616,0.5132944359184718,0.5408035638961372,0.058651739790860385,254,0.7403989712663352,0.7065935865778974,0.8132608171822107,0.5561578498131206,0.708445356119097,0.7049713161917321,0.08383541406719813
278,0.019216585159301757,0.0031269199712379158,0.0024019718170166016,0.00020022395111941386,0.0,gini,4,0.3,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 15}",0.4762504762507144,0.6222446596173303,0.6279309158044709,0.5901180354118041,0.5132944359184718,0.5659677046005582,0.06068513489049254,117,0.8393902001821715,0.775555120942962,0.9073066182706772,0.7536500611405514,0.8207758115254736,0.8193355624123673,0.05361805967208713
2974,0.028824663162231444,0.0029283666784293665,0.0034028053283691405,0.00037463571272998154,0.1,entropy,5,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 23}",0.4762504762507144,0.6279309158044709,0.6279309158044709,0.564340965749947,0.5132944359184718,0.561949541905615,0.06070329728096751,141,0.7068248316033671,0.638934742627644,0.6405421473139647,0.7219304280329735,0.7415452747298275,0.6899554848615553,0.04245767853911636
26,0.004003334045410156,1.784161275279017e-07,0.00150146484375,1.1680077279964342e-07,0.0,gini,2,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 3}",0.5552336962739256,0.4147806778921701,0.6279309158044709,0.564340965749947,0.5132944359184718,0.535116138327797,0.07047013456480733,335,0.7871242314948418,0.5876042103183936,0.6438376727701587,0.7825884343734656,0.6405358906259586,0.6883380879165637,0.0813074179645248
33,0.011710023880004883,0.0006788095852643097,0.0020017623901367188,1.5078914929239175e-07,0.0,gini,2,log2,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 10}",0.4762504762507144,0.5786902880003394,0.6286185570937122,0.7002186247515697,0.5132944359184718,0.5794144764029615,0.08003733996676841,65,0.6385266451636488,0.6075356353467943,0.7114491704896819,0.6897345391472571,0.7098304299786095,0.6714152840251983,0.04141570401126092
880,0.019516801834106444,0.0007077298898330875,0.002502155303955078,9.536743164062499e-08,0.0,entropy,2,sqrt,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 17}",0.4762504762507144,0.49493401319706737,0.6279309158044709,0.5346670861496433,0.375,0.5017564982803793,0.08217956406581617,898,0.7411254116617362,0.6736834894586659,0.6385266451636488,0.6252652738924888,0.7430064572087409,0.6843214554770561,0.04973647036627686
