,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2803,0.025421857833862305,0.0004901739175802248,0.002602243423461914,0.00020008092840246623,0.1,entropy,4,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.32995600879804493,0.3502363984578899,0.34992710611188255,0.3335621924974955,0.3406207645032756,0.00829536762502857,958,0.9073066182706772,0.9059462470773064,0.8448609511435157,0.8493794456607139,0.9688622498696908,0.8952711024043808,0.04543500159577112
2612,0.026322603225708008,0.0005102671169565467,0.0029025554656982424,0.0002001762390136719,0.1,entropy,2,sqrt,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 21}",0.33942211665106536,0.33942211665106536,0.33942211665106536,0.3764037045814055,0.3000495990744895,0.3389439307218182,0.02415238984967161,978,0.7820040969200145,0.7181556931073628,0.5879288813753988,0.645582573730218,0.7142099167091741,0.6895762323684337,0.06668454107238002
3069,0.03092646598815918,0.0018016099953473163,0.002802467346191406,0.0002451648684780419,0.1,entropy,6,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 22}",0.33942211665106536,0.3296342573721317,0.38854919337165644,0.38399085873473177,0.3335621924974955,0.3550317237254162,0.025735905553537088,781,0.9377575981974762,0.9377575981974762,0.937245261182688,0.9094770131784531,0.9688622498696908,0.9382199441251569,0.01879619384397015
505,0.003002643585205078,0.0003163556352154379,0.001100921630859375,0.00020020010216655938,0.0,gini,7,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 2}",0.33942211665106536,0.4242776458138317,0.33505481671702403,0.3764037045814055,0.30240736837950305,0.3555131304285659,0.041623695058764315,777,0.6720690109733073,0.7117815950903127,0.5649427613573371,0.48222742287197323,0.8449843824418033,0.6552010345469468,0.12455523578987489
438,0.010408926010131835,0.00020017652298033456,0.0016013622283935548,0.00019996179732143817,0.0,gini,6,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 7}",0.32995600879804493,0.38885688552390946,0.3951612903225806,0.40303193587902664,0.4648348401006841,0.39636819212484914,0.04289648423569217,323,0.9686366035843892,0.9046889576518716,0.9686366035843892,0.9697814366141521,0.938780337261212,0.9501047877392029,0.02555334697896792
627,0.006205511093139648,0.0002450287207954192,0.0014013290405273438,0.00020010473474506768,0.0,gini,8,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.49813548138671787,0.38854919337165644,0.3733643283161719,0.38399085873473177,0.47434164902525694,0.423676302166907,0.051867696397360136,170,0.8474704447706353,0.8427718385944709,0.8397975173797819,0.8198449033020934,0.8092956046653487,0.831836061742466,0.014691970663466437
223,0.009608316421508788,0.00037466116606421515,0.001801443099975586,0.0002451453823632284,0.0,gini,4,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 8}",0.3296342573721317,0.31750031750047625,0.4786497381671772,0.3605894301939455,0.35552856456843185,0.36838046156043247,0.05740251246763465,615,0.8725692050867976,0.9073066182706772,0.9059462470773064,0.7906272104391806,0.9688622498696908,0.8890623061487304,0.05821931613122653
2163,0.006405544281005859,0.0004902615196077568,0.0015012741088867188,9.536743164062499e-08,0.1,gini,6,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 4}",0.32995600879804493,0.49493401319706737,0.38854919337165644,0.4374088826398532,0.4648348401006841,0.4231365876214612,0.05826872419241057,172,0.7411254116617362,0.814739783612829,0.6744798585821795,0.40506083933105363,0.6396005055192652,0.6550012797414128,0.13857891495529148
1029,0.04013447761535645,0.0018289762325926307,0.003503084182739258,0.0005480746258735037,0.0,entropy,3,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.3296342573721317,0.492552054996952,0.38854919337165644,0.38635623073303615,0.32605565837568895,0.3846294789698931,0.06020132076050842,458,0.9686366035843892,0.9370272860815253,0.9059462470773064,0.9393734634316081,0.9053832129542975,0.9312733626258252,0.023691744026760646
3356,0.029725408554077147,0.0011670626571097472,0.003102540969848633,0.0004903199663655756,0.1,entropy,9,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 21}",0.49813548138671787,0.3574523428645487,0.5047524566010766,0.5346670861496433,0.4652421051992354,0.47204989444024437,0.06139995592391084,35,0.9377575981974762,0.9377575981974762,0.9686366035843892,0.8493794456607139,0.9065698227812462,0.9200202136842603,0.040407459974764755
