,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2863,0.010909271240234376,0.0002001285837013019,0.0020018577575683593,2.431401974483864e-07,0.1,entropy,4,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 8}",0.39285714285714285,0.33942211665106536,0.08485552916276634,0.253546276418555,0.2656844656620286,0.26727310615031163,0.10434936705022534,45,0.8375500894631422,0.8354647979247412,0.8674665452966515,0.7734315606332334,0.840613649486547,0.8309053285608631,0.030981122227979423
2769,0.014012002944946289,0.0008374257913546269,0.0019016265869140625,0.00020027166321163282,0.1,entropy,3,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 10}",0.24929411623818448,0.33942211665106536,0.5132649025747366,0.14580296087995107,0.1700340102034012,0.2835636213094678,0.13335982997472323,25,0.8073353596176017,0.834404865555095,0.8328445480556538,0.8065934007325706,0.7689296154546155,0.8100215578831073,0.023761103629923563
4856,0.01591358184814453,0.0006638807286174318,0.0018016338348388673,0.0002452038175163527,0.2,entropy,7,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 9}",0.0625,0.31133467586669866,0.37975988512484343,0.38399085873473177,0.11744739098372006,0.2510065621419988,0.1351106944664638,77,0.7395063405617738,0.7332395322404621,0.726756219907751,0.6081513801904359,0.7001967704925494,0.7015700486785945,0.04859093571270739
441,0.014412498474121094,0.0008610238359234726,0.0019016265869140625,0.00020015247525593619,0.0,gini,6,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.19094065395649332,0.14053906994293958,0.4841503155153184,0.38635623073303615,0.12666009927622474,0.26572927388480244,0.1434327537946076,47,0.9024397572846347,0.8995471465684023,0.901267465327993,0.9364431667772632,0.9366496721285885,0.9152694416173764,0.017397054897609777
1148,0.027523612976074217,0.0010495966787370833,0.00270233154296875,0.00024510643331571234,0.0,entropy,4,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 21}",0.38575837490522974,0.0,0.3427101402346148,0.3764037045814055,0.2000400120040014,0.26098244634505025,0.14655806545740488,56,0.935340022296544,0.9345219395023615,0.9345219395023615,0.9061751029291132,0.9681218127178343,0.9357361633896429,0.019625453803783523
437,0.008907651901245118,0.000374571980773867,0.001501321792602539,2.611744678045111e-07,0.0,gini,6,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 6}",0.40103836090490547,0.02060214108575823,0.3296342573721317,0.430730492253948,0.22119475133243585,0.28064000058983585,0.14871232906986467,28,0.7414068601603494,0.9345219395023615,0.8998552473449543,0.8381881011365533,0.9039727364152199,0.8635889769118877,0.06863126070334036
1427,0.016514301300048828,0.0010008812177857082,0.0021018505096435545,0.000200057107861526,0.0,entropy,7,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 12}",0.39285714285714285,0.31750031750047625,-0.036661778755338326,0.3605894301939455,0.22485600745729664,0.2518282238507046,0.15490962652237814,73,0.967907557062632,0.9345219395023615,0.9337142857142857,0.9691169433036153,0.9681218127178343,0.9546765076601458,0.016792762991793744
380,0.0255218505859375,0.0010009527249012883,0.002902650833129883,0.00037458472803255977,0.0,gini,5,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 21}",0.23385358667337133,-0.036661778755338326,0.31133467586669866,0.3605894301939455,0.4010620662570349,0.25403559604714243,0.1556701411840753,66,0.967907557062632,0.9670691615059425,0.9337142857142857,0.9691169433036153,0.9366496721285885,0.9548915239430128,0.01613266938473468
1492,0.00880732536315918,0.0005101829723269404,0.0013011932373046876,0.00024500910320974145,0.0,entropy,8,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.4637130167514838,0.1466471150213533,0.5047524566010766,0.14580296087995107,0.2193817272381392,0.29605945529840083,0.15648707357675942,18,0.9686366035843892,0.9022981552263626,0.8318340668071289,0.8080540660030063,0.9359473601695463,0.8893540503580866,0.060897365427328355
3350,0.021218204498291017,0.0007491183477892472,0.002301740646362305,0.0002450285816033241,0.1,entropy,9,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 15}",0.4331298431636419,0.02060214108575823,0.3733643283161719,0.3605894301939455,0.11744739098372006,0.2610266267486475,0.1615988603752224,55,0.935340022296544,0.966998441107814,0.8683325963286448,0.8105418029182343,0.9357997823721437,0.9034025290046761,0.056510247153868605
