,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3303,0.020017242431640624,0.001304989432781079,0.002301931381225586,0.0002450870167730141,0.1,entropy,9,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 16}",0.7595197702496869,0.17511819922894495,0.26305214040457564,0.5346670861496433,0.3900119595344697,0.42447383111346404,0.20679513957717327,913,0.6780488212727607,0.6633587778527464,0.7125218610348877,0.6428251701820785,0.6859095767069806,0.6765328414098908,0.023217208891486894
3320,0.012210226058959961,0.0005101362193132769,0.0018015861511230468,0.0002451649148496235,0.1,entropy,9,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 9}",0.6221710168382552,0.17511819922894495,0.26305214040457564,0.7244179326244428,0.45923114679577626,0.4487980871783989,0.20762252213401705,445,0.5508119810720158,0.7419473047988184,0.7125218610348877,0.6765171198803521,0.6376078334653745,0.6638812200502897,0.0664753114376139
152,0.021018266677856445,0.01252890928487353,0.0020014286041259766,0.0005482922923415752,0.0,gini,3,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.6221710168382552,0.17511819922894495,0.4147806778921701,0.7244179326244428,0.715361381446295,0.5303698416060216,0.2096991041440407,7,0.6280094702519586,0.775742292388556,0.7125218610348877,0.676010741239713,0.6884853652238303,0.696153946027789,0.04839512150530249
1090,0.012811040878295899,0.00024506751518995744,0.001801776885986328,0.0002452232804435336,0.0,entropy,4,log2,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 11}",0.6221710168382552,0.17511819922894495,0.4147806778921701,0.7244179326244428,0.715361381446295,0.5303698416060216,0.2096991041440407,7,0.7022842467419662,0.775742292388556,0.7125218610348877,0.7453946178491887,0.6884853652238303,0.7248856766476858,0.03160912297380399
2943,0.022719526290893556,0.005216012841200072,0.0024020195007324217,0.00020024778587730884,0.1,entropy,5,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 16}",0.6221710168382552,0.17511819922894495,0.26305214040457564,0.5346670861496433,0.7219061292050051,0.46338291436528484,0.20993251879275138,258,0.6686997410910202,0.6633587778527464,0.7125218610348877,0.6091828441780919,0.6144800829983241,0.6536486614310141,0.03820539603736898
934,0.026923084259033205,0.0009703755741179362,0.003002643585205078,2.611744678045111e-07,0.0,entropy,2,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.5186964284632009,0.15875015875023812,0.21997067253202995,0.5346670861496433,0.7219061292050051,0.4307980950200235,0.2105787518288574,834,0.6447130876801963,0.7419473047988184,0.6770074299336731,0.6091828441780919,0.654041315733637,0.6653783964648834,0.044071661249287075
3255,0.02041769027709961,0.0013203939745364305,0.002301931381225586,0.0002449896789531912,0.1,entropy,8,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.7595197702496869,0.17511819922894495,0.26305214040457564,0.5346670861496433,0.5716619504750294,0.46080382930157604,0.21340034058568844,274,0.6447130876801963,0.6633587778527464,0.7125218610348877,0.6091828441780919,0.6219343562700942,0.6503421854032033,0.036245073066487894
3441,0.012110376358032226,0.00020020015895315455,0.002001667022705078,2.431401974483864e-07,0.1,entropy,10,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 10}",0.7595197702496869,0.17511819922894495,0.26305214040457564,0.5346670861496433,0.5716619504750294,0.46080382930157604,0.21340034058568844,274,0.6350593156927631,0.7419473047988184,0.7125218610348877,0.6091828441780919,0.6219343562700942,0.6641291363949311,0.05299447538306658
3331,0.025621938705444335,0.0005835926856499289,0.002802419662475586,0.0002451259039751712,0.1,entropy,9,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 20}",0.7595197702496869,0.17511819922894495,0.26305214040457564,0.5346670861496433,0.5716619504750294,0.46080382930157604,0.21340034058568844,274,0.6350593156927631,0.7419473047988184,0.7125218610348877,0.6091828441780919,0.5851120534631923,0.6567646758335506,0.060389064629433636
930,0.021018123626708983,0.0013048980002275674,0.0026021957397460937,0.00020022406467906027,0.0,entropy,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.6221710168382552,0.17511819922894495,0.26305214040457564,0.7244179326244428,0.5716619504750294,0.47128424791424955,0.21353880281319024,224,0.6280094702519586,0.7022842467419662,0.7125218610348877,0.6143094826086739,0.6219343562700942,0.6558118833815161,0.042470725001282794
3136,0.02131829261779785,0.0006788658561171369,0.002502250671386719,2.78041453115716e-07,0.1,entropy,7,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 17}",0.6222446596173303,0.15875015875023812,0.26305214040457564,0.5346670861496433,0.7219061292050051,0.46012403482535846,0.214491572409084,290,0.625593363820451,0.7419473047988184,0.7125218610348877,0.6091828441780919,0.6573218155181493,0.6693134378700798,0.05062327258622875
1299,0.006805562973022461,0.0031107652412561463,0.0014013290405273438,0.0002002240078992451,0.0,entropy,6,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 4}",0.7595197702496869,0.1532258064516129,0.26305214040457564,0.564340965749947,0.45009002700900314,0.4380457419729651,0.21502848902767896,744,0.7355328810393124,0.6627433906789629,0.7785710866527176,0.7133439780300603,0.8083421754093381,0.7397067023620784,0.050709040398304366
1020,0.015513467788696288,0.00044771435019097457,0.0021015167236328124,0.00020022400789924513,0.0,entropy,3,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 13}",0.6221710168382552,0.15875015875023812,0.4147806778921701,0.7244179326244428,0.715361381446295,0.5270962335102802,0.21527305828573454,11,0.6686997410910202,0.7371359765401085,0.7125218610348877,0.7189546126754344,0.6854516552107855,0.7045527693104473,0.024424893452969457
1036,0.00610504150390625,0.00020022406467906027,0.001401376724243164,0.00020012858370130188,0.0,entropy,3,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 5}",0.6221710168382552,0.17511819922894495,0.26305214040457564,0.7244179326244428,0.5901180354118041,0.47497546490160447,0.21539348272398942,172,0.6248410071428105,0.6664107555680616,0.7125218610348877,0.5747897250120824,0.750473587178917,0.6658073871873518,0.06215051192560192
165,0.029925775527954102,0.003009384859048376,0.003002452850341797,0.0003163556855263988,0.0,gini,3,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.6221710168382552,0.17511819922894495,0.26305214040457564,0.7244179326244428,0.5901180354118041,0.47497546490160447,0.21539348272398942,172,0.69839507271498,0.775742292388556,0.7125218610348877,0.6863915516738088,0.750473587178917,0.7247048729982299,0.03339876276421553
3350,0.02061777114868164,0.0037234394508022734,0.0022017955780029297,0.0002451843159498659,0.1,entropy,9,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 15}",0.7595197702496869,0.15875015875023812,0.26305214040457564,0.5346670861496433,0.5606421918308002,0.4553262694769888,0.21672416790391796,347,0.6780488212727607,0.6633587778527464,0.7125218610348877,0.6091828441780919,0.6540590403093516,0.6634342689295677,0.03362824567841517
3205,0.017114591598510743,0.00037443175657614493,0.002402067184448242,0.00020027166321163282,0.1,entropy,8,log2,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 14}",0.7595197702496869,0.15875015875023812,0.26305214040457564,0.5346670861496433,0.5606421918308002,0.4553262694769888,0.21672416790391796,347,0.6780488212727607,0.6633587778527464,0.7125218610348877,0.6091828441780919,0.6540590403093516,0.6634342689295677,0.03362824567841517
989,0.007306241989135742,0.0006005048822825588,0.001501178741455078,1.1680077279964343e-07,0.0,entropy,3,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 6}",0.6221710168382552,0.15875015875023812,0.26305214040457564,0.7244179326244428,0.5658828838306512,0.46685482648963256,0.21759248603995682,242,0.6032254903402289,0.775742292388556,0.7125218610348877,0.680753424039741,0.6772641656643789,0.6899014466935584,0.05592216471964457
2896,0.0211181640625,0.0007355528705697471,0.002502107620239258,2.431401974483864e-07,0.1,entropy,5,sqrt,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 17}",0.7595197702496869,0.15875015875023812,0.26305214040457564,0.5346670861496433,0.5716619504750294,0.45753022120583464,0.21783713408147684,316,0.6780488212727607,0.6633587778527464,0.7125218610348877,0.6091828441780919,0.6219343562700942,0.6570093321217162,0.03763573650449111
2824,0.021218204498291017,0.0013278908460277342,0.0025022029876708984,1.5078914929239175e-07,0.1,entropy,4,log2,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 17}",0.7595197702496869,0.15875015875023812,0.26305214040457564,0.5346670861496433,0.5716619504750294,0.45753022120583464,0.21783713408147684,316,0.6780488212727607,0.7022842467419662,0.7125218610348877,0.6091828441780919,0.577883231884877,0.6559842010225168,0.05313600866230504
3327,0.02091803550720215,0.0016261866316421931,0.002602243423461914,0.00020020010216655938,0.1,entropy,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.6221710168382552,0.15875015875023812,0.26305214040457564,0.7244179326244428,0.5716619504750294,0.46801063981850827,0.21813012056125688,235,0.6686997410910202,0.6633587778527464,0.7125218610348877,0.6481756407001593,0.5851120534631923,0.6555736148284012,0.04122030652772414
2975,0.03092646598815918,0.0017160953626396847,0.0036032676696777345,0.0003744701631674292,0.1,entropy,5,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 24}",0.6221710168382552,0.15875015875023812,0.26305214040457564,0.7244179326244428,0.5716619504750294,0.46801063981850827,0.21813012056125688,235,0.6686997410910202,0.6633587778527464,0.7125218610348877,0.6481756407001593,0.6219343562700942,0.6629380753897816,0.0296349794692913
2918,0.019416618347167968,0.0015950075171832733,0.0024021625518798827,0.00020008087158203123,0.1,entropy,5,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 15}",0.6221710168382552,0.15875015875023812,0.26305214040457564,0.7244179326244428,0.5716619504750294,0.46801063981850827,0.21813012056125688,235,0.6686997410910202,0.6633587778527464,0.7125218610348877,0.687901887631845,0.6219343562700942,0.6708833247761187,0.02993588998297116
2723,0.014912843704223633,0.0004903685855318217,0.0021018028259277345,0.00020020015895315458,0.1,entropy,3,log2,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 12}",0.7595197702496869,0.15875015875023812,0.26305214040457564,0.5346670861496433,0.575649675601062,0.45832776623104116,0.21826042170511345,315,0.7100685823024286,0.6633587778527464,0.7125218610348877,0.5767397201920248,0.6071415666458776,0.653966101605593,0.05444435458372449
161,0.021718692779541016,0.0024436831073917854,0.0026021957397460937,0.00020010479155872665,0.0,gini,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.6221710168382552,0.15875015875023812,0.26305214040457564,0.7244179326244428,0.5901180354118041,0.4717018568058632,0.22000101996302954,222,0.7022842467419662,0.7419473047988184,0.7125218610348877,0.687901887631845,0.750473587178917,0.7190257774772869,0.023688129725008913
141,0.030325794219970705,0.005993429241369808,0.0030026912689208986,9.5367431640625e-08,0.0,gini,3,log2,22,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 22}",0.7595197702496869,0.15875015875023812,0.4147806778921701,0.7244179326244428,0.5658828838306512,0.5246702846694378,0.22032936540591797,13,0.6688215804643555,0.775742292388556,0.7125218610348877,0.6832133030998374,0.750473587178917,0.7181545248333107,0.04011789635736248
230,0.01791520118713379,0.0009703067392649183,0.002502298355102539,0.0003165818315081312,0.0,gini,4,log2,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 15}",0.7595197702496869,0.15875015875023812,0.4147806778921701,0.7244179326244428,0.5901180354118041,0.5295173149856683,0.22144643033205677,9,0.7100685823024286,0.775742292388556,0.7125218610348877,0.6832133030998374,0.750473587178917,0.7264039252009253,0.03267600977805179
283,0.02382040023803711,0.0008132430403391451,0.002902507781982422,0.00020015247525593619,0.0,gini,4,0.3,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 20}",0.7595197702496869,0.15875015875023812,0.4147806778921701,0.7244179326244428,0.5901180354118041,0.5295173149856683,0.22144643033205677,9,0.7355683226701418,0.775742292388556,0.7125218610348877,0.6549884843870857,0.750473587178917,0.7258589095319177,0.04096095938133707
3039,0.02111811637878418,0.0016261514231464902,0.0025020122528076174,2.3360154559928687e-07,0.1,entropy,6,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.7595197702496869,0.0648370535579001,0.4147806778921701,0.5346670861496433,0.3900119595344697,0.432763309476774,0.2256878140760426,806,0.6350593156927631,0.6618546312778004,0.7125218610348877,0.6091828441780919,0.6457838022792183,0.6528804908925523,0.03439497007199511
16,0.02031741142272949,0.0021374313489410986,0.002602291107177734,0.0002000570510343255,0.0,gini,2,sqrt,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 17}",0.7595197702496869,0.15875015875023812,0.21997067253202995,0.5346670861496433,0.5716619504750294,0.44891392763132554,0.22605605393499492,431,0.6780488212727607,0.7022842467419662,0.6770074299336731,0.6091828441780919,0.5851120534631923,0.6503270791179369,0.04500162444889058
3036,0.01651420593261719,0.0010496648606791636,0.0022019386291503907,0.000245262183123145,0.1,entropy,6,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 13}",0.7595197702496869,0.15875015875023812,0.2156143862717941,0.5346670861496433,0.5716619504750294,0.44804267037927836,0.22694341325555895,449,0.6780488212727607,0.6633587778527464,0.775742292388556,0.6091828441780919,0.5851120534631923,0.6622889578310694,0.06617810938357778
176,0.012310409545898437,0.0022513566277226273,0.002302217483520508,0.0011235203527198447,0.0,gini,3,0.3,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 9}",0.493914580573631,0.04786497381671772,0.4147806778921701,0.7244179326244428,0.5901180354118041,0.45421924006375314,0.22791696996058938,373,0.5514881631904661,0.773776932854027,0.7125218610348877,0.7219314030941987,0.750473587178917,0.7020383894704992,0.07831142034708224
107,0.013711881637573243,0.0002451259039751712,0.002401924133300781,0.0005836581014359212,0.0,gini,3,sqrt,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 12}",0.7595197702496869,0.17511819922894495,0.4147806778921701,0.7244179326244428,0.715361381446295,0.5578395922883079,0.2281130725779252,3,0.7441451759341274,0.775742292388556,0.7125218610348877,0.6481756407001593,0.6054903216173002,0.6972150583350061,0.062324236766700715
215,0.03963403701782227,0.01286950107546449,0.0032027721405029296,0.0005105570427146446,0.0,gini,4,sqrt,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 24}",0.5186964284632009,0.04786497381671772,0.4147806778921701,0.7244179326244428,0.5901180354118041,0.45917560964166715,0.22899322511760883,299,0.7100685823024286,0.775742292388556,0.7125218610348877,0.7189546126754344,0.750473587178917,0.7335521871160448,0.025585864271759132
