,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4575,0.026822948455810548,0.002858816482549184,0.0024020195007324217,0.0002001286405081905,0.2,entropy,4,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 16}",0.3078967686872781,0.25928148942086576,0.3602941176470588,0.25930372530182266,0.3872983346207417,0.31481488713555345,0.052029834287626524,42,0.8007355027034594,0.6772944164226126,0.6797764514495291,0.7078021304788357,0.5605314914630745,0.6852279985035022,0.07680293603625091
4580,0.03322868347167969,0.000510341936178389,0.002902317047119141,0.00020017629580703662,0.2,entropy,4,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 21}",0.3217979514674192,0.18190171877724975,0.22794117647058823,0.25930372530182266,0.3146266024828463,0.2611142348999852,0.052772036916950156,195,0.7425001934159351,0.6498822598611741,0.8055848517968578,0.7522589015078621,0.6809210271191164,0.7262294467401891,0.05499326478305328
2648,0.01351165771484375,0.00031650649620328775,0.0018014907836914062,0.0002451843623177694,0.1,entropy,2,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.3217979514674192,0.18190171877724975,0.3107907802540305,0.25930372530182266,0.3491486243775878,0.284588560035622,0.05903051295402256,104,0.6610182632937088,0.6190790229902154,0.6773587775996959,0.6415083707805661,0.7982916765820963,0.6794512222492565,0.06253266075812323
2660,0.03042607307434082,0.00037436802026645104,0.002802276611328125,0.0002452038175163527,0.1,entropy,2,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.3217979514674192,0.18190171877724975,0.320844473959874,0.25930372530182266,0.3491486243775878,0.2865992987767907,0.06005118965808711,92,0.7714949372110587,0.7441339853145734,0.7075144845868026,0.7228007019030062,0.6822119605083893,0.725631213904766,0.03055255442751389
935,0.03282809257507324,0.0002451843159498659,0.003102827072143555,0.00020024789942343872,0.0,entropy,2,1.0,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.3217979514674192,0.25928148942086576,0.3644344934278313,0.25930372530182266,0.18446619684315546,0.27785677129221886,0.0613801031172623,124,0.7677070536382457,0.7396154670748187,0.776671534096228,0.7780685762236735,0.6281596025031615,0.7380444467072256,0.056658627170799086
4472,0.01401209831237793,0.00031650649620328775,0.0021015167236328124,0.0002001048483723695,0.2,entropy,3,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.3217979514674192,0.18190171877724975,0.33585830663992433,0.25930372530182266,0.3491486243775878,0.28960206531280075,0.062031220679185456,84,0.6246273634291231,0.6300798415458831,0.6776875457834788,0.6415083707805661,0.6869438853092334,0.6521694013696568,0.02537956070516569
4775,0.04223613739013672,0.003973269583832692,0.003102684020996094,0.00020020015895315458,0.2,entropy,6,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 24}",0.3217979514674192,0.18190171877724975,0.3388226069985336,0.25930372530182266,0.3491486243775878,0.29019492538452263,0.0624829995143474,83,0.6809244063862722,0.6822806972512505,0.7093663105454472,0.7228007019030062,0.6858184326429297,0.6962381097457813,0.016827415151476035
2751,0.025221538543701173,0.0009282716146287442,0.002502298355102539,1.1680077279964343e-07,0.1,entropy,3,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.3078967686872781,0.25928148942086576,0.4312287725435882,0.25930372530182266,0.3146266024828463,0.31446747168728023,0.06287278010740371,43,0.8024875621890547,0.7389810269328754,0.8558907844638016,0.8648196132334273,0.7994464722253527,0.8123250918089024,0.04537759808546299
934,0.03142695426940918,0.00037455925736308213,0.0030026912689208986,9.536743164062499e-08,0.0,entropy,2,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3217979514674192,0.25928148942086576,0.33585830663992433,0.25930372530182266,0.15731330124142315,0.266710954814291,0.06307748263380739,175,0.6797764514495291,0.7118218753912132,0.7381004665147255,0.7206439393939394,0.6528748572503754,0.7006435179999565,0.030480403337784567
2656,0.025121307373046874,0.0005834618242813964,0.004503870010375976,0.004003453255764602,0.1,entropy,2,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.21437323142813605,0.25928148942086576,0.2970442628930023,0.25930372530182266,0.404145188432738,0.28682957949531296,0.06423983833780547,91,0.7123784817154915,0.7676016198329715,0.678624992475077,0.7121564119627334,0.7686115355836454,0.7278746083139838,0.035072636011501436
2843,0.019016361236572264,0.0003165064459162992,0.0020018577575683593,1.9073486328125e-07,0.1,entropy,4,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.3217979514674192,0.25928148942086576,0.3741878806272125,0.23636363636363636,0.4078629687258475,0.31989878532099625,0.06533175022433386,29,0.9422885572139303,0.8299654515178355,0.8287523989618474,0.8906970649169821,0.8274591136053701,0.863832517243193,0.045994937680762425
4767,0.026622772216796875,0.00037441899196405864,0.00250244140625,1.5078914929239175e-07,0.2,entropy,6,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.3078967686872781,0.25928148942086576,0.3602941176470588,0.25930372530182266,0.15731330124142315,0.26881788045968974,0.06709663861047015,166,0.8589708119909838,0.7676016198329715,0.7123784817154915,0.6885475417040274,0.6616708836536138,0.7378338677794175,0.06991165437015293
930,0.027323436737060548,0.0026593697603090817,0.002602243423461914,0.00020020010216655938,0.0,entropy,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.3217979514674192,0.25928148942086576,0.3157210656122699,0.25930372530182266,0.13471506281091267,0.25816385892265803,0.06723731617284867,211,0.7120524173769059,0.6823741801182529,0.7414961363592537,0.752424443186851,0.7686115355836454,0.7313917425249818,0.03068066879551411
4966,0.047440528869628906,0.009321440485519736,0.003002643585205078,1.5078914929239175e-07,0.2,entropy,8,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 23}",0.3217979514674192,0.18190171877724975,0.1782560239768452,0.25930372530182266,0.3491486243775878,0.25808160878018493,0.07004279670901446,212,0.744776119402985,0.6133140466576815,0.8033866293271205,0.7078021304788357,0.6266392118263294,0.6991836275385904,0.07162052312120123
4761,0.017514991760253906,0.001305099141647738,0.0022019863128662108,0.0006787111469470445,0.2,entropy,6,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.3217979514674192,0.17149858514250885,0.34558823529411764,0.25930372530182266,0.18446619684315546,0.2565309388098048,0.07017478400136927,226,0.6462900048566856,0.6498822598611741,0.6523067213007221,0.7356981396293041,0.6526855299440926,0.6673725311183957,0.0342387438717284
5159,0.03853311538696289,0.0007076624837936078,0.00320286750793457,0.0002451259039751712,0.2,entropy,10,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.3078967686872781,0.18190171877724975,0.3644344934278313,0.25930372530182266,0.18446619684315546,0.25960058060746743,0.07071781661886169,202,0.7425001934159351,0.6234787895723323,0.768718382332851,0.6762563310545605,0.5353560324942239,0.6692619457739806,0.08406097325058316
5059,0.03342866897583008,0.0019867140861725644,0.0026021957397460937,0.0002002240646790603,0.2,entropy,9,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 20}",0.3217979514674192,0.25928148942086576,0.4478110755198991,0.25930372530182266,0.2608745973749754,0.30981376781699643,0.07305709486334447,49,0.6814096365587543,0.6498822598611741,0.7093663105454472,0.6678125458272114,0.6194694074651467,0.6655880320515467,0.03015098045652017
4578,0.03052630424499512,0.0010962363022969748,0.002802467346191406,0.0002451648684780419,0.2,entropy,4,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 19}",0.3217979514674192,0.18190171877724975,0.33585830663992433,0.25930372530182266,0.404145188432738,0.3006013781238308,0.0751116124720905,63,0.6475528224990122,0.5618760846495545,0.6492077655964862,0.7228007019030062,0.6798808039284588,0.6522636357153037,0.05280080525425215
924,0.019316577911376955,0.0018884639248261345,0.0021019458770751955,0.00020012858370130188,0.0,entropy,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3217979514674192,0.20215188501565998,0.23629726417972663,0.14447139909926615,0.3491486243775878,0.25077342482793197,0.07562525676735883,253,0.7155103535386262,0.7118218753912132,0.7396154670748187,0.7242532502651038,0.632935696646138,0.7048273285831799,0.0371995657574796
4579,0.03402934074401855,0.0024719555876304635,0.0027020931243896484,0.00024530111670978654,0.2,entropy,4,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.3217979514674192,0.18190171877724975,0.2518572273452392,0.25930372530182266,0.4078629687258475,0.28454471832351563,0.07594255646605143,106,0.7146038055436067,0.6468022491509315,0.7676016198329715,0.6406625830319455,0.7400723217747313,0.7019485158668373,0.050440038243915776
4662,0.011910200119018555,0.0004903199199930634,0.001701498031616211,0.00024516491484962344,0.2,entropy,5,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 7}",0.21437323142813605,0.25928148942086576,0.2572478777137633,0.23115869750961876,0.42866070498705616,0.27814440021188797,0.07710000037051597,123,0.8024875621890547,0.5822466102331003,0.6832608270717293,0.6076236950135488,0.7692360264165542,0.6889709441847975,0.08645064468400761
5156,0.03513007164001465,0.002748270155100921,0.0027023792266845704,0.0002451648684780419,0.2,entropy,10,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 21}",0.21437323142813605,0.18190171877724975,0.3078967686872781,0.25930372530182266,0.4078629687258475,0.2742676825840668,0.07914714458300905,140,0.8024875621890547,0.5511791738085191,0.7412695706641735,0.7263170150228621,0.6831568781842252,0.7008820399737669,0.08405581744794764
2868,0.017515182495117188,0.0006330128666891017,0.002402067184448242,0.0003746738678085936,0.1,entropy,4,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 13}",0.19802950859533489,0.20215188501565998,0.21437323142813605,0.23115423855882586,0.4078629687258475,0.25071436646476086,0.07941406518404133,254,0.8876870242560828,0.7676016198329715,0.8001992024984289,0.8883802113291159,0.7990704058551497,0.8285876927543498,0.04992865701526002
2661,0.032728147506713864,0.001601612572116211,0.003002500534057617,1.1680077279964343e-07,0.1,entropy,2,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.3217979514674192,0.18190171877724975,0.13970588235294118,0.25930372530182266,0.3491486243775878,0.25037158045540414,0.07984163423708146,258,0.7120089001668785,0.6853191622900494,0.7987081480838356,0.7592854715160465,0.7200007525051717,0.7350644869123963,0.039674286883898506
4389,0.033928966522216795,0.0033704534058430435,0.002902507781982422,0.00037429156489181774,0.2,entropy,2,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.3217979514674192,0.18190171877724975,0.3602941176470588,0.25930372530182266,0.4131182235954578,0.30728314735780166,0.08030496055077216,50,0.7114427860696517,0.6796556967268519,0.7137180464520149,0.670915975738636,0.6804410687651714,0.6912347147504652,0.017761159635119976
921,0.013911867141723632,0.0004903491477177567,0.0019016742706298828,0.00020017629580703662,0.0,entropy,2,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 10}",0.21437323142813605,0.20215188501565998,0.3602941176470588,0.25930372530182266,0.404145188432738,0.2880536295650831,0.0804119467990227,86,0.6801465731756938,0.6853191622900494,0.7381004665147255,0.6993170393776007,0.6255267101454473,0.6856819903007032,0.036285097297375175
927,0.025121498107910156,0.0038163490039430834,0.002402210235595703,0.00020010473474506768,0.0,entropy,2,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.2156143862717941,0.20215188501565998,0.4312287725435882,0.25930372530182266,0.3146266024828463,0.2845850743231423,0.08318437444611444,105,0.7410540440528929,0.7396154670748187,0.6530959003064413,0.7592854715160465,0.6495307131587974,0.7085163192217994,0.047231540128219014
4869,0.0353304386138916,0.0007489081295152313,0.0030025482177734376,1.9073486328125e-07,0.2,entropy,7,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.3217979514674192,0.18190171877724975,0.3602941176470588,0.25930372530182266,0.13471506281091267,0.2516025152008926,0.08404933063420796,247,0.7676016198329715,0.5530328690362034,0.7381004665147255,0.7752045201148747,0.7413373373577371,0.7150553625713024,0.08228260779919429
2657,0.026322603225708008,0.0006005764102216465,0.002702188491821289,0.00040020944108330085,0.1,entropy,2,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.3217979514674192,0.18190171877724975,0.3644344934278313,0.25930372530182266,0.42866070498705616,0.31121971879227583,0.08503471290294579,47,0.7381004665147255,0.6814096365587543,0.768718382332851,0.7078021304788357,0.7391838388935512,0.7270428909557436,0.029863422262642915
929,0.025421905517578124,0.0013939806249816285,0.002602100372314453,0.00020039083700957178,0.0,entropy,2,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.21437323142813605,0.18190171877724975,0.3602941176470588,0.25930372530182266,0.4078629687258475,0.28474715237602294,0.08607193287027551,103,0.6683432754108718,0.7093663105454472,0.6511310012579228,0.6918140500008327,0.6803284455133629,0.6801966165456874,0.019855300930057537
4568,0.014912748336791992,0.0013202240576596885,0.0020018577575683593,1.9073486328125e-07,0.2,entropy,4,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 9}",0.3217979514674192,0.18190171877724975,0.17149858514250885,0.25930372530182266,0.404145188432738,0.2677294338243477,0.08744189862741436,172,0.6537313432835821,0.6598348872045067,0.6483570148891435,0.6759211275609146,0.7396554432010285,0.675499963227835,0.03338295989152893
4581,0.03693180084228516,0.002617643990275919,0.0029025554656982424,0.0002000570510343255,0.2,entropy,4,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 22}",0.3217979514674192,0.20215188501565998,0.3644344934278313,0.11818181818181818,0.2857738033247041,0.25846799028348655,0.08813274646068464,210,0.6540081751532845,0.6492077655964862,0.7736318407960199,0.723500013025359,0.6508222347909511,0.6902340058724201,0.05022066706863148
66,0.023520135879516603,0.0003165064459162992,0.0027023792266845704,0.0002449703552549619,0.0,gini,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.3217979514674192,0.18190171877724975,0.3602941176470588,0.11818181818181818,0.2857738033247041,0.25358988187965004,0.09005384603732432,239,0.7381004665147255,0.7414433459036515,0.7955954912539451,0.7842226042051258,0.7692012523849442,0.7657126320524784,0.022800020836957462
5048,0.0152130126953125,0.0009805911824182557,0.001901721954345703,0.00020020010216655938,0.2,entropy,9,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 9}",0.3217979514674192,0.18190171877724975,0.29979422214287604,0.14447139909926615,0.3872983346207417,0.2670527252215106,0.09033817289442882,174,0.6753111342227672,0.6201088229954963,0.7367001007080245,0.834437459526769,0.49519430366020034,0.6723503642226515,0.11360926866471065
4868,0.034529495239257815,0.0013797233066299762,0.002802419662475586,0.0002450286280006979,0.2,entropy,7,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 21}",0.3217979514674192,0.18190171877724975,0.3644344934278313,0.25930372530182266,0.4528120578009407,0.31604998935505274,0.09197158218865871,38,0.7691542288557214,0.6297967966775976,0.74754403187493,0.670915975738636,0.7395429582797598,0.7113907982853289,0.052406119263203585
4567,0.013611745834350587,0.00037449545168106573,0.0018014907836914062,0.0002451844086856641,0.2,entropy,4,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 8}",0.21437323142813605,0.20215188501565998,0.4287464628562721,0.25930372530182266,0.15731330124142315,0.2523777211686628,0.09397672304515822,244,0.7987081480838356,0.6492077655964862,0.650729346297103,0.7354617474870456,0.5953605671361124,0.6858935149201166,0.0720593210188923
2651,0.017615270614624024,0.00020029552634761794,0.002101707458496094,0.00020024778587730884,0.1,entropy,2,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 12}",0.3217979514674192,0.18190171877724975,0.4677348507840156,0.25930372530182266,0.2857738033247041,0.3033024099310423,0.09419275638059461,55,0.7120524173769059,0.6858099702493771,0.6858099702493771,0.7263170150228621,0.8122907171086496,0.7244560180014343,0.046603178001784804
2650,0.016113758087158203,0.0003744827499568236,0.0022018909454345702,0.0002452037711521282,0.1,entropy,2,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.3078967686872781,0.18190171877724975,0.2156143862717941,0.25930372530182266,0.4528120578009407,0.28350573136781704,0.09463392846423382,108,0.7322976261442538,0.7071964629422188,0.7188448986949684,0.6650884017414994,0.7120220085381318,0.7070898796122145,0.022636573759876818
4385,0.02722334861755371,0.0011671607807916973,0.002602291107177734,0.00020017629580703662,0.2,entropy,2,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.3217979514674192,0.18190171877724975,0.4699476995753192,0.25930372530182266,0.2857738033247041,0.303744979689303,0.09496633339102227,53,0.6293532338308457,0.594031094299372,0.678281963358612,0.6677736732434232,0.6903039359167846,0.6519487801298075,0.03544008691006273
1981,0.021118021011352538,0.0037234253635764418,0.0021019458770751955,0.00020000936732358565,0.1,gini,4,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.4716211091418993,0.18190171877724975,0.2970442628930023,0.25930372530182266,0.2857738033247041,0.2991289238877356,0.09514675306167429,64,0.796687844095405,0.5824011937077422,0.6516713447120409,0.6672871263812364,0.5871476328737243,0.6570390283540298,0.07757736886708047
2658,0.03162708282470703,0.007016068686501483,0.0027023792266845704,0.000245262183123145,0.1,entropy,2,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.3217979514674192,0.18190171877724975,0.4677348507840156,0.25930372530182266,0.3491486243775878,0.315977374141619,0.09523941044934298,39,0.6858092678454656,0.649817878770598,0.7123784817154915,0.7170924083215453,0.6608929241043635,0.6851981921514927,0.026828698101703487
2652,0.01911635398864746,0.0003744954820383992,0.00220184326171875,0.0002451453823632284,0.1,entropy,2,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3217979514674192,0.18190171877724975,0.4699476995753192,0.25930372530182266,0.3491486243775878,0.3164199438998797,0.09594610630039081,36,0.7691542288557214,0.6541431724279672,0.7441339853145734,0.670915975738636,0.6354056558532883,0.6947506036380373,0.052370781196201595
4858,0.01891627311706543,0.0011145641104513037,0.0020017623901367188,2.132480599880018e-07,0.2,entropy,7,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 11}",0.44662980013443065,0.18190171877724975,0.3388226069985336,0.25930372530182266,0.404145188432738,0.32616060792895496,0.0959533398494612,23,0.7729439182060129,0.6201088229954963,0.795723214418439,0.6677736732434232,0.6495301334948319,0.7012159524716407,0.0699209553770736
4867,0.032027578353881835,0.0004474477539385519,0.0031024932861328123,0.000970390333515512,0.2,entropy,7,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 20}",0.44662980013443065,0.18190171877724975,0.1782560239768452,0.25930372530182266,0.2608745973749754,0.26539317311306476,0.0974350240746372,181,0.8039925249027521,0.7075144845868026,0.7706137910030159,0.7228007019030062,0.6191370475305135,0.724811709985218,0.0629885775700194
5146,0.01821560859680176,0.00040020944108330085,0.002101898193359375,0.00020015241845581234,0.2,entropy,10,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 11}",0.44662980013443065,0.18190171877724975,0.17149858514250885,0.25930372530182266,0.2857738033247041,0.2690215265361432,0.09901551220996359,165,0.6910383314750366,0.6263013279725693,0.7661477959809848,0.6160144095190192,0.5634521949552922,0.6525908119805804,0.06978261044438401
