,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5151,0.02181863784790039,0.0040852583993306575,0.001901721954345703,0.0003745082076158646,0.2,entropy,10,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.3217979514674192,0.18190171877724975,0.2618174690443214,0.25930372530182266,0.2608745973749754,0.2571390923931577,0.0444566244480922,195,0.776671534096228,0.6557467704981492,0.7967192744767336,0.7834161310413954,0.8034373547524306,0.7631982129729874,0.05455081516992821
959,0.029625463485717773,0.0014979276482601188,0.0029026031494140624,0.00020008087158203123,0.0,entropy,2,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.3217979514674192,0.25928148942086576,0.3107907802540305,0.37272727272727274,0.3872983346207417,0.33037916569806597,0.045924667911263456,26,0.7677070536382457,0.7080422193536678,0.6797764514495291,0.7512005326674721,0.8029916712311942,0.7419435856680219,0.043566894118015564
4679,0.04103527069091797,0.0014154260473286493,0.003002500534057617,1.9073486328125e-07,0.2,entropy,5,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 24}",0.3217979514674192,0.18190171877724975,0.2520920866827581,0.25930372530182266,0.2857738033247041,0.2601738571107908,0.04614214133165317,174,0.7700096251804726,0.6777568050320277,0.7672624740473236,0.7836826252989978,0.6793761443018375,0.7356175347721319,0.046915730922221316
5142,0.017615270614624024,0.0061403643867937304,0.002902364730834961,0.0014641336275714833,0.2,entropy,10,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 7}",0.18635857052124727,0.3107907802540305,0.2786852008565769,0.25930372530182266,0.3146266024828463,0.2699529758833047,0.04656423966552864,133,0.678281963358612,0.6213121194185122,0.7981072696329018,0.8353217995533342,0.5906294963963374,0.7047305296719395,0.09638516375332054
4798,0.03212747573852539,0.0015952079645436326,0.0030025959014892576,9.536743164062499e-08,0.2,entropy,6,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 23}",0.3217979514674192,0.18190171877724975,0.2970442628930023,0.25930372530182266,0.2608745973749754,0.2641844511628939,0.04733773824371748,160,0.7726548359839971,0.6776957307694318,0.7093295852023203,0.7528409090909091,0.6492790212542965,0.712360016460191,0.04574751600210314
3411,0.007906627655029298,0.0008608686496426249,0.001301145553588867,0.0002451648684780419,0.1,entropy,10,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 4}",0.3429971702850177,0.25928148942086576,0.19734655560958517,0.25930372530182266,0.19639610121239315,0.25106500836593687,0.053779682015963844,217,0.8860110752076605,0.8558907844638016,0.7089384589821274,0.8676486208667475,0.7410339550186219,0.8119045789077919,0.07233066358048475
2743,0.013611602783203124,0.0004903102141297384,0.0016015052795410156,0.00020012869731506297,0.1,entropy,3,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.3217979514674192,0.20215188501565998,0.3602941176470588,0.25930372530182266,0.2857738033247041,0.28586429655133294,0.05393378496492228,94,0.7396073418549256,0.7676016198329715,0.7414433459036515,0.7786190807148875,0.8344163897239522,0.7723375556060776,0.03447140083056609
2656,0.025422000885009767,0.0008609462211903513,0.00240178108215332,0.0002001286405081905,0.1,entropy,2,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.21437323142813605,0.18190171877724975,0.2849190104305851,0.25930372530182266,0.3491486243775878,0.2579292620630763,0.05784223866682948,189,0.7700096251804726,0.6801465731756938,0.7114427860696517,0.6893176499094854,0.7484345171623371,0.719870230299528,0.034386998482094276
924,0.01871623992919922,0.00024506760796995413,0.0021015167236328124,0.0002002240078992451,0.0,entropy,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3217979514674192,0.20215188501565998,0.3644344934278313,0.25930372530182266,0.3491486243775878,0.2993673359180642,0.06044994784246168,67,0.6824539988303826,0.6598348872045067,0.7389810269328754,0.6918140500008327,0.6936635170737141,0.6933494960084623,0.02579392827863626
4577,0.029925823211669922,0.0009703608168390537,0.002602243423461914,0.00020020015895315458,0.2,entropy,4,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.3078967686872781,0.18190171877724975,0.3388226069985336,0.25930372530182266,0.3491486243775878,0.2874146888284944,0.06131326375871925,87,0.7676016198329715,0.7374849037270085,0.8261798167518613,0.8044127505526923,0.6846340565286878,0.7640626294786442,0.05002894239367846
1021,0.023219823837280273,0.0011236392990518033,0.0023020267486572265,0.00024526218312314495,0.0,entropy,3,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.3078967686872781,0.3334864844249579,0.22331490006721533,0.25930372530182266,0.15731330124142315,0.2562630359445394,0.06247460091834378,199,0.8261798167518613,0.8560271281069476,0.9431253429790923,0.8607121008286223,0.8874781635968921,0.8747045104526832,0.039354426880315214
2755,0.03212757110595703,0.0003744955123957302,0.00270233154296875,0.0002452037711521282,0.1,entropy,3,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.19802950859533489,0.18190171877724975,0.3602941176470588,0.25930372530182266,0.295084445425327,0.2589227031493586,0.06515242687148591,183,0.8559339050341614,0.7955954912539451,0.8860098607126362,0.8885215237197475,0.8856231016917885,0.8623367764824558,0.035450542346603595
4581,0.03673148155212402,0.0002451844086856641,0.002802467346191406,0.00024516491484962344,0.2,entropy,4,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 22}",0.3217979514674192,0.18190171877724975,0.3602941176470588,0.25930372530182266,0.35032452487268534,0.2947244076132472,0.06649409077744631,72,0.6537313432835821,0.6557467704981492,0.8290262545139003,0.6762563310545605,0.8280697944600924,0.7285660987620569,0.08201516365306355
5083,0.028124094009399414,0.0017160119286492672,0.00320286750793457,0.0009282715901344395,0.2,entropy,9,0.3,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 20}",0.3217979514674192,0.18190171877724975,0.3078967686872781,0.35032452487268534,0.3872983346207417,0.30984385968507483,0.06950361549640918,49,0.6507615274110146,0.6475528224990122,0.6211763815261521,0.6888295046419347,0.6495089476163881,0.6515658367389003,0.021601305161318588
4579,0.03282818794250488,0.0004003524780273437,0.002902507781982422,0.00020027166321163282,0.2,entropy,4,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.3217979514674192,0.3107907802540305,0.4677348507840156,0.25930372530182266,0.3146266024828463,0.3348507820580269,0.07003400747982796,20,0.8282345445714954,0.6524598378386111,0.8290262545139003,0.7522589015078621,0.68068960498772,0.7485338286839178,0.0730454123164694
2646,0.011409616470336914,0.0005834127787764559,0.0016015052795410156,0.0002002479561964795,0.1,entropy,2,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 7}",0.3217979514674192,0.3107907802540305,0.25573907949350594,0.37272727272727274,0.16598500055174645,0.28540801689879497,0.07033529289351423,96,0.6583013137551402,0.6209487409025081,0.6786627922404215,0.6601879670424986,0.6354056558532883,0.6507012939587714,0.020242399124990606
4773,0.03803267478942871,0.0006331259412647961,0.002802324295043945,0.00024514542873849593,0.2,entropy,6,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 22}",0.3217979514674192,0.18190171877724975,0.3360858403966819,0.25930372530182266,0.15731330124142315,0.2512805074369194,0.07193368973156954,216,0.7964244815799217,0.7094291335925297,0.6858099702493771,0.7522589015078621,0.655663182519856,0.7199171338899093,0.04960086937084705
930,0.029425334930419923,0.0025398164503978938,0.002702140808105469,0.0002451648684780419,0.0,entropy,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.3078967686872781,0.20215188501565998,0.3602941176470588,0.25930372530182266,0.15731330124142315,0.2573919595786486,0.07240227678563588,192,0.8299654515178355,0.826865671641791,0.7396154670748187,0.7274120383392438,0.7432131667222672,0.7734143590591913,0.045223355701745495
4869,0.04023432731628418,0.00520634713308075,0.0028027057647705077,0.0002450676543599393,0.2,entropy,7,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.3078967686872781,0.3107907802540305,0.3602941176470588,0.25930372530182266,0.13471506281091267,0.27460009094022053,0.07689434420256569,118,0.7669004668602164,0.6856471735554548,0.8559339050341614,0.7228007019030062,0.7122336614670698,0.7487031817639818,0.05967678567541727
3134,0.025221776962280274,0.0002452232340829889,0.0023018360137939454,0.0002452037711521282,0.1,entropy,7,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 15}",0.44556639433950346,0.3107907802540305,0.22794117647058823,0.25930372530182266,0.2608745973749754,0.3008953347481841,0.07704734379751292,62,0.913760540435421,0.9140163561457211,0.91548438820442,0.865240306333037,0.943050193050193,0.9103103568337584,0.025122162032860884
3273,0.013111162185668945,0.0002001285837013019,0.0018016338348388673,0.0002452037711521282,0.1,entropy,9,sqrt,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 10}",0.2728525781658746,0.4208127057650866,0.22794117647058823,0.1909571848992503,0.2608745973749754,0.27468764853515504,0.07841265638560094,117,0.8549545837642579,0.8001649612100942,0.8563622521147783,0.8309012908796386,0.7111083032643166,0.8106982782466172,0.05381653034471852
2460,0.01891636848449707,0.0004905145995326146,0.00220184326171875,0.0002451453823632284,0.1,gini,9,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 13}",0.3217979514674192,0.18190171877724975,0.4213324203089069,0.25930372530182266,0.2857738033247041,0.29402192383602055,0.07851597978373957,74,0.7120089001668785,0.5847840638415951,0.7683982538114661,0.689410022999981,0.5879022623425038,0.6685007006324849,0.07185299972875386
