,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
374,0.007906961441040038,0.002559726418649063,0.0064052104949951175,0.000374572071827253,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.3137254901960784,0.29387513445616886,0.14914783852148494,19,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8707473917001425,0.9366496721285885,0.902394755284153,0.029399832829388874
233,0.006505489349365234,2.611744678045111e-07,0.005905008316040039,0.00020008092840246623,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.3137254901960784,0.29387513445616886,0.14914783852148494,19,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8707473917001425,0.9681218127178343,0.9086891834020022,0.03813213467981421
386,0.006405305862426758,0.0001998903073426603,0.006005334854125977,1.784161275279017e-07,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.3137254901960784,0.29387513445616886,0.14914783852148494,19,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8707473917001425,0.9681218127178343,0.9086891834020022,0.03813213467981421
221,0.006905984878540039,0.0010687067999269806,0.0063054561614990234,0.0005105010465034294,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.3137254901960784,0.29387513445616886,0.14914783852148494,19,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8707473917001425,0.9681218127178343,0.9086891834020022,0.03813213467981421
398,0.0067059040069580075,0.0004001141304822542,0.006305265426635742,0.0004002690625900078,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.3137254901960784,0.29387513445616886,0.14914783852148494,19,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8707473917001425,0.9681218127178343,0.9086891834020022,0.03813213467981421
362,0.00640559196472168,0.0002003910639396551,0.006005144119262696,2.431401974483864e-07,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.3137254901960784,0.29387513445616886,0.14914783852148494,19,0.9024397572846347,0.933804358978755,0.8683325963286448,0.8707473917001425,0.9366496721285885,0.902394755284153,0.029399832829388874
377,0.006405448913574219,0.00037438084127636536,0.00660548210144043,0.0004902517847608633,76,True,,auto,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
389,0.006205177307128907,0.0002451065260809773,0.006805944442749024,0.0010306925831682161,81,False,,auto,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
401,0.006305313110351563,0.0002452622294763273,0.006605625152587891,0.0004905146458867221,81,True,,auto,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
305,0.0068057537078857425,0.00040011407365504563,0.006405496597290039,0.0005834209240842322,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
281,0.00660548210144043,0.0004902031308183412,0.007006263732910157,0.0010499149134864244,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.8707473917001425,0.9681218127178343,0.9221352556869833,0.038874040430165034
329,0.00660557746887207,0.000490135053574918,0.0063054561614990234,0.00040024527754253634,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
458,0.006705713272094726,0.0006788166830176387,0.006205511093139648,0.0004003286752172009,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.8707473917001425,0.9681218127178343,0.9221352556869833,0.038874040430165034
422,0.007506418228149414,0.0011411801460456865,0.007406377792358398,0.001357844112325123,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.8683325963286448,0.8707473917001425,0.9681218127178343,0.9153421439074398,0.044331566310989536
425,0.006405544281005859,0.0002002478426503818,0.006505441665649414,0.00031650643873244304,86,True,,auto,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.20965696734438366,0.0648370535579001,0.5047524566010766,0.3764037045814055,0.23183953503110719,0.2774979434231746,0.1505580988990792,31,0.9024397572846347,0.9670691615059425,0.9022981552263626,0.9037978111540832,0.9681218127178343,0.9287453395777714,0.03172708104594994
