,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
92,0.0033028125762939453,0.0013647087881564167,0.004103612899780273,0.002334681392250036,100,True,balanced,0.001,"{'C': 100, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.026650089544451305,0.17271231992693936,0.3582488604159193,0.3611730459561101,0.4250590400780788,0.26876867118429976,0.1475263924476014,5,0.7391750993611098,0.7120572292578059,0.6828897027060737,0.6277784694019994,0.6882625859505874,0.6900326173355152,0.03695889675138743
80,0.0035031318664550783,0.0012657995240636217,0.0028020381927490235,0.0008726683400419211,100,False,balanced,0.001,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.026650089544451305,0.17271231992693936,0.3582488604159193,0.3611730459561101,0.4250590400780788,0.26876867118429976,0.1475263924476014,5,0.7391750993611098,0.7120572292578059,0.6828897027060737,0.6277784694019994,0.6882625859505874,0.6900326173355152,0.03695889675138743
153,0.002281951904296875,0.0007034137552210756,0.0022017955780029297,0.0010304286267907108,1000,False,balanced,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.026650089544451305,0.17271231992693936,0.3582488604159193,0.3611730459561101,0.4250590400780788,0.26876867118429976,0.1475263924476014,5,0.7391750993611098,0.7120572292578059,0.6828897027060737,0.6277784694019994,0.6882625859505874,0.6900326173355152,0.03695889675138743
165,0.004103469848632813,0.002269234546823872,0.0032026290893554686,0.0009805522778138355,1000,True,balanced,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.026650089544451305,0.17271231992693936,0.3582488604159193,0.3611730459561101,0.4250590400780788,0.26876867118429976,0.1475263924476014,5,0.7391750993611098,0.7120572292578059,0.6828897027060737,0.6277784694019994,0.6882625859505874,0.6900326173355152,0.03695889675138743
43,0.002902698516845703,0.0006634997307860929,0.002201700210571289,0.0002453595518408479,10,True,balanced,0.01,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.026650089544451305,0.17271231992693936,0.5,0.3611730459561101,0.4250590400780788,0.2971188991011159,0.17335670070077447,3,0.7391750993611098,0.6828897027060737,0.6828897027060737,0.6588852286340545,0.6882625859505874,0.6904204638715798,0.02641804954113263
31,0.0033029556274414063,0.0009282150702541827,0.0026021957397460937,0.0007355398967133452,10,False,balanced,0.01,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.026650089544451305,0.17271231992693936,0.5,0.3611730459561101,0.4250590400780788,0.2971188991011159,0.17335670070077447,3,0.7391750993611098,0.6828897027060737,0.6828897027060737,0.6588852286340545,0.6882625859505874,0.6904204638715798,0.02641804954113263
11,0.0031024456024169923,0.00037450823797216407,0.002402210235595703,0.0003746484274752829,5,False,balanced,auto,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.026650089544451305,0.1875916198442167,0.6908492797077574,0.16757831697804315,0.5286727237024551,0.32026840595538475,0.24814981451670762,2,0.7108984568703602,0.7368684998258339,0.6500841346012144,0.6106815761754569,0.679179468897333,0.6775424272740397,0.044405447292558936
23,0.003615999221801758,0.0005011782110364748,0.0025019168853759764,4.086424894864951e-05,5,True,balanced,auto,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.026650089544451305,0.1875916198442167,0.6908492797077574,0.16757831697804315,0.6436973255912795,0.34327332633314966,0.2707099653934689,1,0.7108984568703602,0.7368684998258339,0.6500841346012144,0.6106815761754569,0.6806045704905476,0.6778274475926825,0.0444196113876584
