,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
133,0.007306289672851562,0.00136519129109006,0.006105279922485352,0.0002002240078992451,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9686366035843892,0.9400410840517137,0.9688622498696908,0.9567868278575318,0.014623144007980005
401,0.0069061279296875,0.0008005917617012738,0.006505393981933593,0.000547987697728173,81,True,,auto,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
437,0.006405544281005859,0.0002002479561964795,0.0061051368713378905,0.00020029575338568586,91,False,,auto,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
109,0.006805706024169922,0.00040038833575713683,0.0063053607940673825,0.00024500914961080386,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
449,0.006605720520019532,0.0004902032003936801,0.006605625152587891,0.0004902712496236431,91,True,,auto,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
461,0.0072060108184814455,0.0010779776376504118,0.006005191802978515,2.8610229492187504e-07,96,False,,auto,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
97,0.006505489349365234,1.5078914929239175e-07,0.006905937194824218,0.0015633867254578964,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
425,0.0066054344177246095,0.0004901155229937279,0.006805896759033203,0.0002449896789531912,86,True,,auto,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
473,0.007006120681762695,0.0010009050525440748,0.008707475662231446,0.0034899704715953763,96,True,,auto,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
389,0.006305408477783203,0.0002451457533651232,0.006305313110351563,0.000600409514852046,81,False,,auto,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
85,0.0076064586639404295,0.0022019386549655597,0.006305551528930664,0.0006004095148520459,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.48651277256732783,0.370805368114884,0.1267197296922328,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
470,0.006805562973022461,0.0006006244441067978,0.00660557746887207,0.00020029552634761794,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9094770131784531,0.9688622498696908,0.944498212605497,0.022332149047348336
269,0.006806230545043946,0.0006006480091377916,0.006605386734008789,0.00037448287139026136,56,False,,auto,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9094770131784531,0.9688622498696908,0.944498212605497,0.022332149047348336
422,0.0066054344177246095,0.0007360656507760726,0.006505393981933593,0.000548205261840486,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
293,0.006605863571166992,0.0007358124387138596,0.006004714965820312,2.86102294921875e-07,61,False,,auto,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
377,0.0070057868957519535,0.000775094607238315,0.006105279922485352,0.00020010479155872665,76,True,,auto,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
281,0.007105970382690429,0.0008608575723275136,0.006605625152587891,0.0007353582386895823,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9094770131784531,0.9688622498696908,0.944498212605497,0.022332149047348336
365,0.006505584716796875,0.000448034214634135,0.006205081939697266,0.00040054324127378817,76,False,,auto,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
353,0.009408140182495117,0.005328525589852667,0.006505537033081055,0.000548292371133482,71,True,,auto,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
61,0.008207130432128906,0.0026781203170724638,0.0078068733215332035,0.002160561453574475,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
341,0.008507108688354493,0.0024309749294908075,0.006806135177612305,0.0008130962709148136,71,False,,auto,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
257,0.006505823135375977,1.9073486328124998e-07,0.006405305862426758,0.0004903101909430218,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
434,0.006805706024169922,0.0006789220687214593,0.00640559196472168,0.0008004903846593021,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
329,0.007206392288208008,0.0007490737712659149,0.007906532287597657,0.003310454306752921,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
73,0.006505346298217774,1.9073486328124998e-07,0.006105470657348633,0.0003747249131907405,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
458,0.006705856323242188,0.0002451066188462072,0.0063053607940673825,0.0004004359555824315,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9094770131784531,0.9688622498696908,0.944498212605497,0.022332149047348336
317,0.006505584716796875,0.0003168834097947543,0.006305503845214844,0.0002453206646018605,66,False,,auto,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
410,0.006705856323242188,0.000678704115092341,0.006505489349365234,0.0010008812518617306,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
446,0.0070059776306152345,0.000548248764302511,0.006205272674560547,0.00024532084997033727,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
305,0.00660557746887207,0.00020029552634761794,0.0063053607940673825,0.0002453011167097866,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
49,0.006605720520019532,0.0005835436160757189,0.006305599212646484,0.0006005048822825588,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
245,0.009007835388183593,0.005014442884174,0.00610504150390625,0.0002001048483723695,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.48651277256732783,0.39454808619834864,0.13393632117977106,41,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
122,0.007706594467163086,0.0013649430495642487,0.00930771827697754,0.004437748746322567,26,False,,0.001,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.30240736837950305,0.3534524209949133,0.13434187138237694,86,0.9045032988925795,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.8734031982403823,0.8811290152071768,0.011966270770465626
134,0.006505584716796875,0.00031635576458646417,0.006205129623413086,0.0004005790421945867,26,True,,0.001,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.30240736837950305,0.3534524209949133,0.13434187138237694,86,0.9045032988925795,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.8734031982403823,0.8811290152071768,0.011966270770465626
77,0.008807802200317382,0.0036308116078543158,0.0076065540313720705,0.0005835109981499778,16,False,,auto,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.47434164902525694,0.3878392771240641,0.1388056344084226,62,0.9045032988925795,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.8734031982403823,0.8811290152071768,0.011966270770465626
89,0.0070059776306152345,0.0008951620854075939,0.006405401229858399,0.00037430433384945123,16,True,,auto,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.47434164902525694,0.3878392771240641,0.1388056344084226,62,0.9045032988925795,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.8734031982403823,0.8811290152071768,0.011966270770465626
249,0.006605720520019532,0.00020010490518599622,0.006005382537841797,3.2340669551493016e-07,51,False,balanced,0.0001,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.17434741848535126,0.3502363984578899,0.2222502222503334,0.5346670861496433,0.4772522177007578,0.35175066860879517,0.13960918766754013,88,0.8179241513280825,0.5953390099623395,0.6034055015695616,0.8137951224946143,0.8411916906207633,0.7343310951950723,0.11061810733020863
261,0.006605672836303711,0.0003746611660642152,0.006505537033081055,0.00031665733558140574,51,True,balanced,0.0001,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.17434741848535126,0.3502363984578899,0.2222502222503334,0.5346670861496433,0.4772522177007578,0.35175066860879517,0.13960918766754013,88,0.8197803154910512,0.5953390099623395,0.6034055015695616,0.8137951224946143,0.8411916906207633,0.7347023280276661,0.11090077501356062
326,0.007906770706176758,0.0030588203812383177,0.007006120681762695,0.0012261550700073808,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
221,0.006305408477783203,0.0002452429828816602,0.006905794143676758,0.0015633317814474784,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9094770131784531,0.9381779463633502,0.9256368114561611,0.024669162609715793
206,0.0063054561614990234,0.00024518459415715524,0.006305217742919922,0.0002451844086856641,41,True,,0.001,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.9065698227812462,0.894413199976329,0.02482577721544927
37,0.006405448913574219,0.00020031954554864103,0.006205368041992188,0.00024495080725429864,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
398,0.006105232238769531,0.0003743426016653559,0.0076065540313720705,0.001686709315979015,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9094770131784531,0.9381779463633502,0.9256368114561611,0.024669162609715793
209,0.006505632400512695,3.234066955149302e-07,0.006705713272094726,0.0009279116745237843,41,True,,auto,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.8799633909719778,0.9381779463633502,0.9197340870148659,0.030638372667367575
338,0.007906579971313476,0.0023128328583371526,0.006805849075317383,0.0021376189356014743,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.8799633909719778,0.9381779463633502,0.9197340870148659,0.030638372667367575
218,0.0067059040069580075,0.0005102578172550942,0.006004953384399414,1.1680077279964342e-07,46,False,,0.001,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.9065698227812462,0.894413199976329,0.02482577721544927
254,0.006305265426635742,0.000510426157057994,0.006305551528930664,0.00024487283178117495,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9010961409264157,0.022416475222430635
197,0.006405448913574219,0.00020020010216655938,0.006105375289916992,0.00020017629580703665,41,False,,auto,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.8799633909719778,0.9381779463633502,0.9197340870148659,0.030638372667367575
194,0.006605625152587891,0.0004903201286693337,0.006105375289916992,0.0002000570510343255,41,False,,0.001,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.9065698227812462,0.894413199976329,0.02482577721544927
230,0.006605386734008789,0.0003749926661801666,0.006605720520019532,0.0007355398967133452,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.9065698227812462,0.894413199976329,0.02482577721544927
266,0.006405401229858399,0.0003746229004427306,0.006405448913574219,0.000800681162117611,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9010961409264157,0.022416475222430635
290,0.006905984878540039,0.0004902128898227447,0.0059051513671875,0.00020015241845581234,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
146,0.006105279922485352,0.00020022395111941386,0.006105375289916992,0.00020017629580703662,31,False,,0.001,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.4816466835729722,0.5346670861496433,0.6113543594544169,0.41951640357576647,0.15819295994246826,1,0.9377575981974762,0.8752436456040713,0.8725315423268727,0.8799633909719778,0.8734031982403823,0.8877798750681561,0.02512062009581816
