,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3075,0.002969217300415039,0.0011656425353890531,0.0011188507080078125,0.0006854110024640826,0.0,2,5,3,2,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
23379,0.002069568634033203,2.245827084369373e-05,0.0007503509521484375,8.876602587031688e-06,0.8,2,1,3,2,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
3507,0.002087306976318359,1.83253179019936e-05,0.0007529258728027344,7.2629672106398665e-06,0.0,2,9,3,2,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
13443,0.0021162986755371093,5.578130671433329e-05,0.0007660388946533203,2.9810904220936883e-05,0.4,2,5,3,2,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
29427,0.0028700828552246094,0.0013714221980766117,0.001075601577758789,0.000581448094144462,1.0,2,9,3,2,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
8259,0.003757619857788086,0.0024555895349225704,0.0011130809783935548,0.0006114105559392859,0.2,2,5,3,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
2643,0.0020804405212402344,1.8464129791560235e-05,0.0007629871368408203,1.6578853815110277e-05,0.0,2,1,3,2,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
7827,0.002058553695678711,2.1193467234446996e-05,0.002078866958618164,0.0026427208549108564,0.2,2,1,3,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
28995,0.002892732620239258,0.0015264929266157795,0.001097393035888672,0.0006605210622041415,1.0,2,5,3,2,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
28563,0.0020484447479248045,1.9268823772567733e-05,0.0007346153259277343,1.1702831267111236e-05,1.0,2,1,3,2,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
18627,0.002101278305053711,5.0454373823761444e-05,0.0007571697235107422,2.0067650872100753e-05,0.6000000000000001,2,5,3,2,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
24243,0.002814769744873047,0.001011998916371971,0.0012413978576660157,0.0009135474637135504,0.8,2,9,3,2,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 2, 'subsample': 1}",0.04287464628562721,0.40004734568283135,0.4351941398892446,0.01023825194723252,0.37582301400141443,0.25283547956127,0.18600479268400114,1,0.7901130142575216,0.8228929337305497,0.7681388907878111,0.7542838358673255,0.7380446147904449,0.7746946578867305,0.029541851344207573
