,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24247,0.006005144119262696,0.0003166572709575029,0.0020015716552734377,1.784161275279017e-07,0.8,2,9,3,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
18631,0.006005239486694336,0.00031665726377706847,0.0019013404846191407,0.00020012864050819048,0.6000000000000001,2,5,3,4,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
28999,0.005704927444458008,0.000245145567864246,0.0019015789031982422,0.0003744700113704745,1.0,2,5,3,4,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
13447,0.005704927444458008,0.0002452427510974719,0.002101707458496094,0.00020012869731506297,0.4,2,5,3,4,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
8695,0.005905008316040039,0.0002002004996723875,0.0020018100738525392,1.784161275279017e-07,0.2,2,9,3,4,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
7831,0.0066054344177246095,0.0012423029926206175,0.0020018577575683593,0.00031658190332957734,0.2,2,1,3,4,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
28567,0.006205129623413086,0.0004005193816770348,0.002101755142211914,0.00020010479155872665,1.0,2,1,3,4,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
23815,0.006005001068115234,0.0003165064387324431,0.002001953125,1.784161275279017e-07,0.8,2,5,3,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
2647,0.005805063247680664,0.0002449312669766692,0.001801776885986328,0.0002453208963124345,0.0,2,1,3,4,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
8263,0.006105279922485352,0.0001999855609979217,0.002101755142211914,0.0001999855609979217,0.2,2,5,3,4,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
3511,0.005704832077026367,0.0002452233731645966,0.0020017623901367188,0.0,0.0,2,9,3,4,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
29431,0.006205463409423828,0.0006787955168222363,0.002001953125,3.8146972656249997e-07,1.0,2,9,3,4,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
18199,0.006005048751831055,0.00031665724941619904,0.0021019458770751955,0.00020012869731506297,0.6000000000000001,2,1,3,4,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
23383,0.00830702781677246,0.004157967669371809,0.002602243423461914,0.0007354036373055109,0.8,2,1,3,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
13015,0.005805206298828125,0.00040034071594705165,0.0019015789031982422,0.00020012869731506297,0.4,2,1,3,4,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
19063,0.005805015563964844,0.0002449896789531912,0.002101755142211914,0.0002002240646790603,0.6000000000000001,2,9,3,4,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
13879,0.0057048797607421875,0.0002450870167730141,0.0022018909454345702,0.00040025713899915447,0.4,2,9,3,4,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
3079,0.005805110931396485,0.0002452622294763273,0.0020017147064208983,2.3360154559928687e-07,0.0,2,5,3,4,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.18190171877724975,0.06482037235521644,0.09166984970282113,0.48221974779913784,0.4312909745889714,0.25038053264467935,0.1736600193499509,289,0.77132778931047,0.736122559747965,0.7658382046039395,0.7492948732066248,0.7432131667222672,0.7531593187182534,0.013378778014555703
