,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
17732,0.008006811141967773,0.000774909898202847,0.002101898193359375,0.00020015241845581234,0.6000000000000001,1,9,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
7364,0.00760650634765625,0.0003745464363898459,0.0018017292022705078,0.0002449896789531912,0.2,1,9,2,11,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
6932,0.008006954193115234,1.9073486328124998e-07,0.0020017147064208983,2.3360154559928687e-07,0.2,1,5,2,11,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
6500,0.008106803894042969,0.00037452098740041755,0.002102041244506836,0.00020031937529033837,0.2,1,1,2,11,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
22916,0.008407211303710938,0.0011143885424183526,0.0021018505096435545,0.000200057107861526,0.8,1,9,2,11,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
11684,0.008006906509399414,0.00031650651775485183,0.002001667022705078,1.9073486328124998e-07,0.4,1,1,2,11,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
17300,0.008307218551635742,0.0008724987889419946,0.0020016193389892577,1.9073486328124998e-07,0.6000000000000001,1,5,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
22484,0.0076064586639404295,0.00020017623901367185,0.002101898193359375,0.00020015258885613553,0.8,1,5,2,11,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
22052,0.0079071044921875,0.0003743425409258907,0.002101707458496094,0.00020012858370130188,0.8,1,1,2,11,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
2180,0.011810064315795898,0.0076066255590008435,0.002001953125,2.7804145311571603e-07,0.0,1,9,2,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
16868,0.00830698013305664,0.0006787674025119408,0.0022020339965820312,0.0002450870167730141,0.6000000000000001,1,1,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.49813548138671787,0.21997067253202995,0.15875015875023812,0.253546276418555,0.2193817272381392,0.26995686326513607,0.11811704695406446,4393,0.7390132695652611,0.7379882070920386,0.6992657562375263,0.748745191944612,0.7092518985529458,0.7268528646784768,0.019089200357742676
