,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3657,0.005265998840332031,0.0016626414580302052,0.0018833637237548827,0.0021959460858977007,0.0,2,9,6,5,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
13689,0.006065559387207031,0.0019930583481376123,0.0011944293975830079,0.0007678446795818757,0.4,2,5,8,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 8, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
18777,0.0051498889923095705,0.0014838714779489177,0.0017578601837158203,0.001918528046326931,0.6000000000000001,2,5,6,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
29769,0.0043849945068359375,0.00018018363249673385,0.0007967948913574219,5.145755665958265e-05,1.0,2,9,10,5,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 10, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
13641,0.006300926208496094,0.002192970539437687,0.0010198593139648438,0.0002908105709969361,0.4,2,5,7,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 7, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
13593,0.005596065521240234,0.002559492597547496,0.0007810115814208985,4.68161820529452e-05,0.4,2,5,6,5,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
18729,0.006420135498046875,0.002401696886528216,0.0012145042419433594,0.0007369603974465185,0.6000000000000001,2,5,5,5,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
29721,0.004369878768920898,0.0001456781299264064,0.0007755279541015625,1.2749844529302476e-05,1.0,2,9,9,5,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
3369,0.005744123458862304,0.0010406104889669641,0.001534271240234375,0.0008829086149759474,0.0,2,5,9,5,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
3705,0.007083225250244141,0.003539280831412374,0.0012165069580078124,0.0007620266818644861,0.0,2,9,7,5,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 7, 'n_estimators': 5, 'subsample': 1}",0.25051599642100686,0.11134044285378082,0.4020151261036848,0.3142093443338309,0.31693284552319373,0.27900275104709943,0.0966771798023953,3799,0.7554771812064062,0.8192265251251292,0.7901382605391757,0.857998242821398,0.7907748022068612,0.8027230023797941,0.03423746866168161
