,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23333,0.0019007682800292968,1.9899940592184178e-05,0.000746774673461914,6.339244702473382e-06,0.8,2,1,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
13397,0.001891183853149414,1.7215340354454988e-05,0.0007378578186035157,5.418767059649178e-06,0.4,2,5,2,3,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
7781,0.0034455776214599608,0.0019335313044245039,0.0010964393615722657,0.0006109235065637106,0.2,2,1,2,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
12965,0.0028020381927490235,0.0010747485863290007,0.001115131378173828,0.0006796426005957426,0.4,2,1,2,3,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
23765,0.0021039962768554686,0.000403339790039244,0.0007561683654785156,4.0468447921410947e-05,0.8,2,5,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
18581,0.0019003391265869141,1.7404621594450145e-05,0.0007458686828613281,1.2768733990232704e-05,0.6000000000000001,2,5,2,3,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
8213,0.0027224540710449217,0.0015447394156535659,0.0010877609252929687,0.0006409158398723059,0.2,2,5,2,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
24197,0.0018916130065917969,2.4822568825236734e-05,0.0007463455200195313,1.150512315866423e-05,0.8,2,9,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
28949,0.0024693489074707033,0.0010934285011911027,0.0007658958435058594,4.882183816789294e-05,1.0,2,5,2,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
28517,0.0019132614135742188,3.899332763439733e-05,0.0007404327392578125,1.5528793424734396e-05,1.0,2,1,2,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.13055824196677338,0.26932108927745296,0.25347238853226545,0.2823419577959951,0.4772522177007578,0.282589179054649,0.11138311834543409,865,0.7635742417656841,0.7255661581216138,0.6754271127858583,0.796638368486292,0.6456872400024752,0.7213786242323847,0.055322259055670335
