,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
15896,0.009508275985717773,0.0011412219885806678,0.0024021148681640627,0.00020029552634761794,0.6000000000000001,0,1,9,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
10664,0.010008621215820312,0.0008949754627976924,0.0030026912689208986,0.0004476077134730902,0.4,0,1,8,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
56,0.013111257553100586,0.006285681146483147,0.002602291107177734,0.0002001763526003853,0.0,0,1,3,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
536,0.010008621215820312,0.0018724645228529629,0.002301931381225586,0.00040036441581632896,0.0,0,5,4,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
5768,0.010208940505981446,0.0017219866644801521,0.0026024341583251952,0.0005833800989700404,0.2,0,5,5,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
26696,0.010008478164672851,0.0013048248582845786,0.0021018505096435545,0.00020017629580703662,1.0,0,5,9,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
5432,0.010108613967895507,0.0013941038515818108,0.0040035247802734375,0.0022157603936757628,0.2,0,1,7,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21656,0.01301107406616211,0.003837411589314967,0.0021018505096435545,0.00020029552634761794,0.8,0,9,3,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
776,0.012610816955566406,0.00463419461273095,0.0024020195007324217,0.0005835518141065014,0.0,0,5,9,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
11576,0.009207677841186524,0.0008727011661102902,0.0023020267486572265,0.0002451648684780419,0.4,0,9,9,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
15944,0.008407020568847656,0.0005837071458045213,0.0021019458770751955,0.0003742151485808282,0.6000000000000001,0,1,10,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
6392,0.010108709335327148,0.0016263392549634155,0.0029025554656982424,0.0008609351527963473,0.2,0,9,9,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
11288,0.00960836410522461,0.0016867348016640187,0.0029024600982666014,0.0005834700234613922,0.4,0,9,3,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21080,0.010608959197998046,0.00285569628686774,0.0028025627136230467,0.0008129671288212604,0.8,0,1,9,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
488,0.012610816955566406,0.004446523279255562,0.002602291107177734,0.0005836499360638271,0.0,0,5,3,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
1016,0.010808944702148438,0.002113531241723001,0.0022018909454345702,0.0002451064796983492,0.0,0,9,5,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
6296,0.011910104751586914,0.0027297899343467877,0.0027022361755371094,0.0009283641568463537,0.2,0,9,7,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
11048,0.01100926399230957,0.0010966281578185498,0.002202129364013672,0.00024530144113037974,0.4,0,5,7,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
824,0.011109161376953124,0.0028203564810522067,0.004704046249389649,0.0046580537658575194,0.0,0,5,10,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
104,0.014112138748168945,0.004677299764835376,0.003402853012084961,0.0007355398967133452,0.0,0,1,4,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
1064,0.011109447479248047,0.0020853130114818434,0.002602291107177734,0.0004902323469537033,0.0,0,9,6,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
5672,0.010008573532104492,0.0021696827687332594,0.0039035797119140623,0.0016566898079440567,0.2,0,5,3,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
5576,0.011109638214111327,0.00305899512678243,0.002702188491821289,0.0009281687818428035,0.2,0,1,10,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
11144,0.011610126495361328,0.00448035569533607,0.0032027244567871095,0.0012499818705832212,0.4,0,5,9,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
6152,0.01030902862548828,0.001966402574376582,0.003703022003173828,0.0012897857892388517,0.2,0,9,4,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21272,0.011209630966186523,0.0019663346074789687,0.0023018836975097655,0.000245048067727345,0.8,0,5,4,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
16136,0.009407997131347656,0.0011587644201197778,0.004103565216064453,0.002520184765731851,0.6000000000000001,0,5,5,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
26984,0.009307861328125,0.0009281327901258319,0.002602291107177734,0.0009705378917187804,1.0,0,9,6,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
10616,0.008507204055786134,0.00031643110703493316,0.003803253173828125,0.0012094917227671222,0.4,0,1,7,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
11096,0.010408735275268555,0.0018831112699894588,0.003403043746948242,0.0015950553944350705,0.4,0,5,8,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
16184,0.00930790901184082,0.001471177125900391,0.002702188491821289,0.0009280402370870261,0.6000000000000001,0,5,6,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21560,0.010609006881713868,0.0019357649912796076,0.002502584457397461,0.0005480316572455006,0.8,0,5,10,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21032,0.009808492660522462,0.0015375487647509834,0.0024021148681640627,0.00037436811136944413,0.8,0,1,8,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21368,0.011609935760498047,0.0043092122645865556,0.002101707458496094,0.00020024778587730886,0.8,0,5,6,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
6200,0.010408782958984375,0.0018290258047502699,0.0038033485412597655,0.0020656453528029857,0.2,0,9,5,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
21752,0.011009597778320312,0.0028129840262901694,0.0035027027130126952,0.001184198173960669,0.8,0,9,5,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
26552,0.008507347106933594,0.0010008335397505778,0.0023018836975097655,0.00040028101990778896,1.0,0,5,6,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
26264,0.010408782958984375,0.0009174632501221988,0.002702617645263672,0.0011673406888207986,1.0,0,1,9,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
16280,0.009307956695556641,0.0008727394412214787,0.0024021148681640627,0.0005838134749580376,0.6000000000000001,0,5,8,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
26744,0.008607292175292968,0.0005836581209142486,0.0021018505096435545,0.00019993796258726193,1.0,0,5,10,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
16328,0.009007835388183593,0.0010495966787370833,0.0055048465728759766,0.006258272999305058,0.6000000000000001,0,5,9,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
26216,0.010509061813354491,0.0038243304791019295,0.0024020195007324217,0.000800991072542881,1.0,0,1,8,5,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
1160,0.011309576034545899,0.004288542723027337,0.002902317047119141,0.0007356242798714553,0.0,0,9,8,5,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
6104,0.010709238052368165,0.002137315244794257,0.0034029483795166016,0.001068666562773987,0.2,0,9,3,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.4841503155153184,0.38885688552390946,0.4786497381671772,0.3605894301939455,0.22454435656953592,0.3873581451939773,0.09479453494234114,5617,0.8721347308027722,0.7741994132869645,0.8071440691715162,0.8146324820952106,0.9060336380965455,0.8348288666906016,0.04756494413441472
