,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
6562,0.017199373245239256,0.00040055750639707136,0.002400970458984375,0.00019996412833328192,0.2,1,1,3,18,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 18, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.834404865555095,0.834404865555095,0.8014632045468768,0.8456127642266124,0.8697883071273115,0.8371348014021981,0.022024964070160604
16932,0.022699689865112303,0.00587058519138512,0.002300405502319336,0.0002454961551153703,0.6000000000000001,1,1,3,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.8674665452966515,0.8004376265179424,0.8014632045468768,0.8741052259436339,0.9034071230849223,0.8493759450780054,0.04134915978325708
16936,0.01990036964416504,0.004575294790624425,0.0023000240325927734,0.0002448932773295301,0.6000000000000001,1,1,3,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.9007223872682951,0.8674665452966515,0.8674665452966515,0.8456127642266124,0.8697883071273115,0.8702113098431044,0.017613975634257706
6994,0.01540064811706543,0.0008599047886638665,0.0022996902465820313,0.0002447191569847515,0.2,1,5,3,18,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 18, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.834404865555095,0.834404865555095,0.8014632045468768,0.8456127642266124,0.8697883071273115,0.8371348014021981,0.022024964070160604
11752,0.017099809646606446,0.0011571210869441898,0.0027002811431884764,0.0009273469840197687,0.4,1,1,3,21,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.9007223872682951,0.8674665452966515,0.8674665452966515,0.8456127642266124,0.8697883071273115,0.8702113098431044,0.017613975634257706
11748,0.017899274826049805,0.0031688811532822954,0.0023008346557617187,0.0002451657495365919,0.4,1,1,3,19,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.8674665452966515,0.8004376265179424,0.8014632045468768,0.8741052259436339,0.9034071230849223,0.8493759450780054,0.04134915978325708
27298,0.015999746322631837,0.001304843283993236,0.002299928665161133,0.0002451089843477074,1.0,1,1,3,18,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 18, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.834404865555095,0.834404865555095,0.8014632045468768,0.8456127642266124,0.8697883071273115,0.8371348014021981,0.022024964070160604
17800,0.020701026916503905,0.004433680438401418,0.0024001598358154297,0.0003735270635169979,0.6000000000000001,1,9,3,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.9007223872682951,0.8674665452966515,0.8674665452966515,0.8456127642266124,0.8697883071273115,0.8702113098431044,0.017613975634257706
17796,0.01750030517578125,0.0015815670758686537,0.0021993160247802735,0.00024448606892232664,0.6000000000000001,1,9,3,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.8674665452966515,0.8004376265179424,0.8014632045468768,0.8741052259436339,0.9034071230849223,0.8493759450780054,0.04134915978325708
17794,0.01629924774169922,0.0008120407303938406,0.0021996498107910156,0.0002446029149390468,0.6000000000000001,1,9,3,18,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 3, 'n_estimators': 18, 'subsample': 0.5}",0.33942211665106536,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.3131121455425747,0.31448915063783445,0.03339092056075494,829,0.834404865555095,0.834404865555095,0.8014632045468768,0.8456127642266124,0.8697883071273115,0.8371348014021981,0.022024964070160604
