,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
19094,0.01451249122619629,0.00031658182432598575,0.0022019386291503907,0.00024535959817563544,0.6000000000000001,2,9,3,20,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7710738391518873,0.6643225604646941,0.5334863287767526,0.673460059543834,0.6630492622661961,0.07571390281362096
19382,0.01761517524719238,0.003627887055037361,0.0020017623901367188,2.611744678045111e-07,0.6000000000000001,2,9,9,20,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7710738391518873,0.6643225604646941,0.5334863287767526,0.673460059543834,0.6630492622661961,0.07571390281362096
8726,0.014212274551391601,0.0002451648684780419,0.0022018909454345702,0.0002452038175163527,0.2,2,9,3,20,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7710738391518873,0.6643225604646941,0.5334863287767526,0.673460059543834,0.6630492622661961,0.07571390281362096
8774,0.014712667465209961,0.0005104635118417744,0.0020017623901367188,2.132480599880018e-07,0.2,2,9,4,20,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7710738391518873,0.6643225604646941,0.5334863287767526,0.673460059543834,0.6630492622661961,0.07571390281362096
19092,0.014812994003295898,0.0018072252059251044,0.0022016525268554687,0.00024491178084343207,0.6000000000000001,2,9,3,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7362973685710471,0.6643225604646941,0.5707654164463801,0.673460059543834,0.6635497856839537,0.053080039767719335
19334,0.014612627029418946,0.0004904758088798254,0.0022020339965820312,0.0002449897717626652,0.6000000000000001,2,9,8,20,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7710738391518873,0.6643225604646941,0.5334863287767526,0.673460059543834,0.6630492622661961,0.07571390281362096
8772,0.015012836456298828,0.0013048065612670434,0.0021018028259277345,0.00020008092840246623,0.2,2,9,4,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7362973685710471,0.6643225604646941,0.5707654164463801,0.673460059543834,0.6635497856839537,0.053080039767719335
19332,0.014712762832641602,0.0005105196056991425,0.002602100372314453,0.0007353906577244405,0.6000000000000001,2,9,8,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7362973685710471,0.6643225604646941,0.5707654164463801,0.673460059543834,0.6635497856839537,0.053080039767719335
19380,0.014512443542480468,0.0006330128954245265,0.0021018505096435545,0.00020029563986668407,0.6000000000000001,2,9,9,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7362973685710471,0.6643225604646941,0.5707654164463801,0.673460059543834,0.6635497856839537,0.053080039767719335
8724,0.014812564849853516,0.0018884083527484002,0.0020019054412841798,3.2340669551493016e-07,0.2,2,9,3,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.11879774082787287,0.08485552916276634,0.5346670861496433,0.2193817272381392,0.29116751295302795,0.18950301007274672,2755,0.6729035233938127,0.7362973685710471,0.6643225604646941,0.5707654164463801,0.673460059543834,0.6635497856839537,0.053080039767719335
