,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24212,0.01150979995727539,2.431401974483864e-07,0.0020017147064208983,1.7841612752790173e-07,0.8,2,9,2,11,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
7798,0.012410593032836915,0.0003743425712956246,0.0020017147064208983,0.0003164310351792602,0.2,2,1,2,12,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
28966,0.012911224365234375,0.0008610570821495214,0.0022017955780029297,0.0002451843623177694,1.0,2,5,2,12,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
18164,0.011409568786621093,0.00037449545168106573,0.0022020339965820312,0.00040042404263954166,0.6000000000000001,2,1,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
24214,0.012410640716552734,0.00037454652744944183,0.0020019054412841798,3.2340669551493016e-07,0.8,2,9,2,12,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
3476,0.011709880828857423,0.00040038825057469793,0.001901721954345703,0.0003746356520380383,0.0,2,9,2,11,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
8660,0.012210273742675781,0.0007491821149846762,0.0020017623901367188,1.5078914929239175e-07,0.2,2,9,2,11,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
28964,0.012911128997802734,0.0025592229890788825,0.0023020267486572265,0.00024526227582950095,1.0,2,5,2,11,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
2614,0.012410879135131836,0.0011144014107980665,0.0021016597747802734,0.00020015247525593619,0.0,2,1,2,12,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
8662,0.012610673904418945,0.000374801316566131,0.0020018100738525392,2.3360154559928684e-07,0.2,2,9,2,12,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
29396,0.01201009750366211,0.00044771431464116945,0.002202129364013672,0.00024510643331571234,1.0,2,9,2,11,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
29398,0.012210559844970704,0.0002450286743980629,0.0022019863128662108,0.00024512595035412386,1.0,2,9,2,12,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
18166,0.012410640716552734,0.0003744827499568236,0.0021018028259277345,0.00020043857743937932,0.6000000000000001,2,1,2,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
3478,0.012610864639282227,0.0004902810211850053,0.0020017623901367188,1.5078914929239175e-07,0.0,2,9,2,12,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
28534,0.014112186431884766,0.0021787878865256773,0.002101707458496094,0.0002003674277909161,1.0,2,1,2,12,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 12, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.806408033266473,0.807391492223792,0.8033756215602426,0.6432535950897559,0.742544494981393,0.7605946474243312,0.06358262863349101
2612,0.011709928512573242,0.0005102671615162797,0.0021018505096435545,0.00020017629580703665,0.0,2,1,2,11,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.15875015875023812,0.38635623073303615,0.4206670706315453,0.28479866351875155,0.122639648589313,1,0.8394987971023387,0.6992657562375263,0.7337108269058233,0.6432535950897559,0.742544494981393,0.7316546940633674,0.06421364901609122
19026,0.010909366607666015,0.00020029552634761794,0.0019016742706298828,0.0001999378488651167,0.6000000000000001,2,9,2,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
12978,0.011710214614868163,0.0005102952645648414,0.0020015716552734377,0.0003164310711070987,0.4,2,1,2,10,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
3474,0.011009645462036134,0.0003165067979250512,0.0025020599365234374,0.00044760774395160896,0.0,2,9,2,10,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
18594,0.010709190368652343,0.0002449703088465512,0.00270233154296875,0.001167410232659561,0.6000000000000001,2,5,2,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
29394,0.01150970458984375,0.000548292267459918,0.002102041244506836,0.00020020010216655938,1.0,2,9,2,10,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
28962,0.011309671401977538,0.000600592318464367,0.002301931381225586,0.0002451843159498659,1.0,2,5,2,10,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
8226,0.010909461975097656,0.00020010479155872665,0.002101755142211914,0.0002003432100448629,0.2,2,5,2,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
28530,0.011309576034545899,0.0004004002327264194,0.002502250671386719,0.0005481181718897884,1.0,2,1,2,10,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
7794,0.011609935760498047,0.0007355009614053774,0.0019016742706298828,0.00020017629580703662,0.2,2,1,2,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
8658,0.01100926399230957,0.0007752484655549805,0.0020017623901367188,1.5078914929239175e-07,0.2,2,9,2,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
24210,0.011509847640991212,0.0010497557897601883,0.0022019863128662108,0.00024532061825971945,0.8,2,9,2,10,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
23346,0.010909366607666015,0.0003744317869386425,0.00220184326171875,0.00024485350814754456,0.8,2,1,2,10,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
3042,0.012210369110107422,0.0026593643764263853,0.0029027462005615234,0.00206084557515406,0.0,2,5,2,10,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
13410,0.010609006881713868,0.0001999855609979217,0.0020017147064208983,0.0003164310711070987,0.4,2,5,2,10,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
18162,0.011309671401977538,0.001601329446657038,0.0019016742706298828,0.0003744318173011376,0.6000000000000001,2,1,2,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
13842,0.011909866333007812,0.0012420301734790854,0.002102088928222656,0.00020017629580703662,0.4,2,9,2,10,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
23778,0.01271052360534668,0.00390959463085189,0.0020018100738525392,3.162979879718208e-07,0.8,2,5,2,10,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
2610,0.011309576034545899,0.0009281224813235785,0.002001953125,1.784161275279017e-07,0.0,2,1,2,10,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.5}",0.11879774082787287,0.33942211665106536,0.08485552916276634,0.38635623073303615,0.4206670706315453,0.27001973760125725,0.14014233136058113,235,0.806408033266473,0.7337812228170081,0.7010313544358646,0.6770013479991197,0.742544494981393,0.7321532906999717,0.0438969378966654
10394,0.014112091064453125,0.0008007169138100462,0.002202272415161133,0.00040018613543684226,0.4,0,1,2,14,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 14, 'subsample': 0.5}",0.17434741848535126,0.1466471150213533,0.08485552916276634,0.5346670861496433,0.4206670706315453,0.2722368438901319,0.17399312686152904,55,0.967907557062632,0.9678270479082078,0.9355283656723576,0.874779314286774,0.9688622498696908,0.9429809069599326,0.036374469428363906
