,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
20739,0.003012943267822266,0.0017078262581614906,0.0010836601257324218,0.000670429235830111,0.8,0,1,2,2,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
26355,0.002110004425048828,2.5182690844679772e-05,0.0007391929626464844,1.2729498165339188e-05,1.0,0,5,2,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
10371,0.003076982498168945,0.001833841885991626,0.0014190196990966797,0.0013226589976492577,0.4,0,1,2,2,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
867,0.004139757156372071,0.003958363644912861,0.001084756851196289,0.000650853121437299,0.0,0,9,2,2,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
6051,0.0031912803649902345,0.0020815391118659066,0.0007810592651367188,5.0911160006575414e-05,0.2,0,9,2,2,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
21171,0.0021306514739990235,2.5913631897266423e-05,0.0007426261901855469,1.3958710450264496e-05,0.8,0,5,2,2,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
25923,0.003204631805419922,0.002095159842024295,0.0010701656341552735,0.0006315887822309916,1.0,0,1,2,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
435,0.0030103683471679687,0.0012364064645284806,0.0011185169219970702,0.0006725734212173223,0.0,0,5,2,2,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
5619,0.0021337032318115234,4.867094415861224e-05,0.0007455348968505859,1.669134399982794e-05,0.2,0,5,2,2,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
16419,0.0030136585235595705,0.0017117370263014344,0.0010952472686767579,0.0006889131704886353,0.6000000000000001,0,9,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
15555,0.0030251502990722655,0.0017451777842922057,0.001758718490600586,0.0014027266164932117,0.6000000000000001,0,1,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
10803,0.0021238327026367188,1.7525954985571036e-05,0.0007515907287597656,1.078601014171988e-05,0.4,0,5,2,2,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
21603,0.002172374725341797,8.949594520601984e-05,0.001029825210571289,0.0005407507370532717,0.8,0,9,2,2,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
11235,0.0029728889465332033,0.0016701778610869365,0.0010760307312011718,0.0006534969384268646,0.4,0,9,2,2,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
3,0.0024457454681396486,0.00018225514640464506,0.001024913787841797,0.00037491251137307976,0.0,0,1,2,2,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
5187,0.0031465530395507813,0.0019982525187823906,0.0010628223419189454,0.0006297504133191562,0.2,0,1,2,2,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
15987,0.0028460025787353516,0.001427542689402961,0.0007704257965087891,4.67301874742369e-05,0.6000000000000001,0,5,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
26787,0.0030014514923095703,0.001667719217839965,0.001048707962036133,0.0005837937327510144,1.0,0,9,2,2,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.5744603548097295,0.492552054996952,0.6386663736585051,0.5916079783099616,0.5980392156862745,0.5790651954922846,0.04811520200105531,2017,0.7733974881181306,0.8662571126873275,0.8036420774175239,0.8715572630576441,0.8385679705412324,0.8306843823643717,0.03744659394539611
28853,0.005154037475585937,0.002213199860756099,0.001148557662963867,0.0007192952622927346,1.0,2,1,9,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.5744603548097295,0.6205832269113295,0.5132649025747366,0.430730492253948,0.5980392156862745,0.5474156384472036,0.06845342264640648,3421,0.8375500894631422,0.9345219395023615,0.7634518348510223,0.83883573269817,0.8385679705412324,0.8425855134111858,0.05435071761315695
28997,0.0044575691223144535,0.002277771270795137,0.0009734153747558594,0.0004335262098664174,1.0,2,5,3,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 3, 'subsample': 1}",0.5744603548097295,0.6205832269113295,0.5132649025747366,0.430730492253948,0.5980392156862745,0.5474156384472036,0.06845342264640648,3421,0.8375500894631422,0.9345219395023615,0.7634518348510223,0.83883573269817,0.8385679705412324,0.8425855134111858,0.05435071761315695
3317,0.011704301834106446,0.0064549119018861055,0.0013029098510742188,0.0007604474018104183,0.0,2,5,8,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.5744603548097295,0.6205832269113295,0.5132649025747366,0.430730492253948,0.5980392156862745,0.5474156384472036,0.06845342264640648,3421,0.8375500894631422,0.9345219395023615,0.7634518348510223,0.83883573269817,0.8385679705412324,0.8425855134111858,0.05435071761315695
29045,0.0037697792053222657,6.351689314883066e-05,0.0007769107818603515,3.2288812599147e-05,1.0,2,5,4,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.5744603548097295,0.6205832269113295,0.5132649025747366,0.430730492253948,0.5980392156862745,0.5474156384472036,0.06845342264640648,3421,0.8375500894631422,0.9345219395023615,0.7634518348510223,0.83883573269817,0.8385679705412324,0.8425855134111858,0.05435071761315695
3797,0.004881858825683594,0.0009554752630397494,0.0012108325958251954,0.0008018865534736437,0.0,2,9,9,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.5744603548097295,0.6205832269113295,0.5132649025747366,0.430730492253948,0.5980392156862745,0.5474156384472036,0.06845342264640648,3421,0.8375500894631422,0.9345219395023615,0.7634518348510223,0.83883573269817,0.8385679705412324,0.8425855134111858,0.05435071761315695
29477,0.004430437088012695,0.0013453675234440783,0.000786590576171875,3.808684378548253e-05,1.0,2,9,4,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.5744603548097295,0.6205832269113295,0.5132649025747366,0.430730492253948,0.5980392156862745,0.5474156384472036,0.06845342264640648,3421,0.8375500894631422,0.9345219395023615,0.7634518348510223,0.83883573269817,0.8385679705412324,0.8425855134111858,0.05435071761315695
