,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
16754,0.007006216049194336,0.0025905693653285058,0.003603029251098633,0.0015312034526384097,0.6000000000000001,0,9,9,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
10706,0.008307218551635742,0.00487852858116906,0.002501964569091797,0.0006332390818247701,0.4,0,1,9,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26258,0.005905008316040039,0.0007354685626903855,0.0021019458770751955,0.0004904076118505948,1.0,0,1,9,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
11426,0.007006120681762695,0.0015178643419758006,0.0028023719787597656,0.0010303592491663631,0.4,0,9,6,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
6434,0.005605030059814453,0.0002001286405081905,0.0020017147064208983,9.536743164062499e-08,0.2,0,9,10,2,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21938,0.005605077743530274,0.000800955321732757,0.0040034294128417965,0.0032586770290907265,0.8,0,9,9,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21986,0.006605768203735351,0.001773662895983013,0.0023018360137939454,0.0002452038175163527,0.8,0,9,10,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
290,0.011209821701049805,0.007626455145492078,0.0035028457641601562,0.0021464509351524965,0.0,0,1,8,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
16274,0.007105875015258789,0.001595061358677333,0.006005334854125977,0.004385641667002502,0.6000000000000001,0,5,8,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
16226,0.006105184555053711,0.0008007288174347381,0.002101898193359375,0.0003744828106735474,0.6000000000000001,0,5,7,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21890,0.007606697082519531,0.002539904790813548,0.004103279113769532,0.004203867924123963,0.8,0,9,8,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
16322,0.005504894256591797,0.0005482052162168718,0.0022019386291503907,0.00024516491484962344,0.6000000000000001,0,5,9,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
242,0.006205177307128907,0.0011234099025540284,0.0024021625518798827,0.0010685191774337179,0.0,0,1,7,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21794,0.006805944442749024,0.0017220587364957934,0.002902507781982422,0.0013202313116957316,0.8,0,9,6,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26210,0.00810704231262207,0.004143848533912008,0.002101755142211914,0.00019998561784543656,1.0,0,1,8,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26306,0.005604839324951172,0.0008004784632866025,0.002902507781982422,0.0009172655408647669,1.0,0,1,10,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
338,0.005304384231567383,0.00040032881720904987,0.0022020816802978517,0.0002451453823632284,0.0,0,1,9,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
16370,0.005704832077026367,0.0009282716146287442,0.0028025150299072266,0.0009280350821861645,0.6000000000000001,0,5,10,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26834,0.0078066825866699215,0.0027153964414948894,0.0022019863128662108,0.000245515594867872,1.0,0,9,3,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26642,0.006905603408813477,0.0017738889383267285,0.002502107620239258,0.0007753716117484974,1.0,0,5,8,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
194,0.007005929946899414,0.0025120778913037324,0.002602291107177734,0.00037424060621660694,0.0,0,1,6,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
16178,0.007706689834594727,0.002659306998966735,0.0044037818908691405,0.003339994965123676,0.6000000000000001,0,5,6,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
10754,0.006505441665649414,0.0010962363105934954,0.0022019863128662108,0.0004003286468188251,0.4,0,1,10,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
10850,0.005604743957519531,0.0005834781796606379,0.0022018909454345702,0.0005103232502232391,0.4,0,5,3,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26930,0.0063053607940673825,0.0016323352253533097,0.00320281982421875,0.002160495115634196,1.0,0,9,5,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
11474,0.008407163619995116,0.005057928929661962,0.004303741455078125,0.0027336597330339953,0.4,0,9,7,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
6386,0.0055046558380126955,2.3360154559928684e-07,0.006805992126464844,0.009608340263810402,0.2,0,9,9,2,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21842,0.005805206298828125,0.0008724058329814933,0.0030024051666259766,0.0011409919601976738,0.8,0,9,7,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26594,0.0055048465728759766,0.0003163557070882368,0.002101755142211914,0.00020010479155872665,1.0,0,5,7,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
26066,0.008007049560546875,0.0021926358823352323,0.0029022693634033203,0.0015630875802578508,1.0,0,1,5,2,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
16706,0.007606649398803711,0.0019356762369687269,0.0021019458770751955,0.0002001286405081905,0.6000000000000001,0,9,8,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
1010,0.009408044815063476,0.004793598419488518,0.002402210235595703,0.0002002240646790603,0.0,0,9,5,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
5858,0.005804872512817383,0.0009281276651367425,0.0021019458770751955,0.00020036703061625472,0.2,0,5,7,2,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
11138,0.005604934692382812,0.0005834454723407593,0.002101755142211914,0.00020010479155872665,0.4,0,5,9,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
5522,0.009107828140258789,0.004058051725016483,0.002301931381225586,0.00040030483691162467,0.2,0,1,9,2,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
770,0.0059051036834716795,0.0007355139730448588,0.00220184326171875,0.0005103419807315895,0.0,0,5,9,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
10418,0.0059049129486083984,0.0011144442057122326,0.0048043251037597655,0.004085279430428616,0.4,0,1,3,2,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21074,0.006805992126464844,0.0011670953581275653,0.002301931381225586,0.00024518445505355003,0.8,0,1,9,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
15794,0.006005096435546875,0.0015822908867749988,0.0027023792266845704,0.0011669522637070683,0.6000000000000001,0,1,7,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
21122,0.008407163619995116,0.005318563649944526,0.003803443908691406,0.0026020050136212154,0.8,0,1,10,2,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
5474,0.005304574966430664,0.00024528166922875984,0.005204486846923828,0.005158105910649631,0.2,0,1,8,2,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
1058,0.0053043365478515625,0.0004005432980401085,0.0022019863128662108,0.0004003286752172009,0.0,0,9,6,2,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
5906,0.006505489349365234,0.002075229973845411,0.0019016742706298828,0.00020017640939371784,0.2,0,5,8,2,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
15842,0.0063053607940673825,0.0012896266443001411,0.0022019386291503907,0.0005103045368499809,0.6000000000000001,0,1,8,2,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 2, 'subsample': 0.5}",0.33505481671702403,0.1875916198442167,0.08485552916276634,0.3764037045814055,0.27789561413623565,0.25236025688832964,0.10500479204835528,3511,0.6892245890054574,0.6676549374152554,0.5808181539968686,0.6887989230501167,0.691120938176292,0.663523508328798,0.04223329163808233
