,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
15562,0.011109590530395508,0.005223651945548272,0.0020017623901367188,1.5078914929239175e-07,0.6000000000000001,0,1,2,6,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
442,0.009107875823974609,0.0010685058011658862,0.002402067184448242,0.0008008480143000519,0.0,0,5,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
20746,0.011609840393066406,0.004021130244666928,0.0021019935607910155,0.00020046239802090236,0.8,0,1,2,6,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
874,0.008206987380981445,0.0002450675151899575,0.0019017696380615235,0.00020022406467906027,0.0,0,9,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
11242,0.008206892013549804,0.00040045988260571294,0.0019016265869140625,0.00020027166321163282,0.4,0,9,2,6,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
10378,0.008307266235351562,0.0004001498675152443,0.0022017955780029297,0.0002451844086856641,0.4,0,1,2,6,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
15994,0.008607244491577149,0.0004901544488522248,0.002602386474609375,0.001201128991600131,0.6000000000000001,0,5,2,6,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
26794,0.00810694694519043,0.00020015241845581234,0.002101707458496094,0.00020012869731506297,1.0,0,9,2,6,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2741752908499247,0.3001225239993905,0.4687513037111616,0.1909571848992503,0.5388602512436507,0.35457331094067557,0.12899399748296123,181,0.8274229834850373,0.7073938643277202,0.8579607844137891,0.8066859349320512,0.8575558763702233,0.8114038887057642,0.055487847606170176
1630,0.029825830459594728,0.004426411939800469,0.0023018360137939454,0.0002451066188462072,0.0,1,1,8,24,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27886,0.02742347717285156,0.0007352089813820234,0.0022019863128662108,0.00040044787384890704,1.0,1,5,6,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27454,0.027123308181762694,0.0004902518079503424,0.0021018028259277345,0.00020020010216655938,1.0,1,1,6,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
1678,0.028324317932128907,0.0026216484035469436,0.002301931381225586,0.00024508706315932554,0.0,1,1,9,24,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27550,0.02742347717285156,0.0004902907647264569,0.0021018028259277345,0.00020008104204328783,1.0,1,1,8,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27838,0.027823877334594727,0.0006005207999926574,0.0021019458770751955,0.0002001286405081905,1.0,1,5,5,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
22126,0.026422548294067382,0.0011143628929499673,0.0022019386291503907,0.000245359783514698,0.8,1,1,3,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7150,0.02872443199157715,0.0017219839272580033,0.0022019386291503907,0.0002450677007499157,0.2,1,5,6,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
11998,0.027023458480834962,0.0003165064459162992,0.002101564407348633,0.0002003193752903384,0.4,1,1,8,24,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7102,0.026822853088378906,0.0005102390747447267,0.0023021697998046875,0.0002451844086856641,0.2,1,5,5,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27502,0.02972550392150879,0.005158035590199737,0.0020017147064208983,1.7841612752790173e-07,1.0,1,1,7,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
12094,0.02722344398498535,0.0007487487796612808,0.0022018909454345702,0.0002453984236520508,0.4,1,1,10,24,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
16990,0.02822427749633789,0.0006788236500652934,0.002302074432373047,0.00024500910320974145,0.6000000000000001,1,1,4,24,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27406,0.026923131942749024,0.0005835108812505368,0.0022018909454345702,0.00024500919601185754,1.0,1,1,5,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7054,0.02972550392150879,0.005675595931557509,0.0023018836975097655,0.00024534008118874424,0.2,1,5,4,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
6814,0.027823925018310547,0.0023172610520606706,0.0020015716552734377,0.00031643107110709866,0.2,1,1,8,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7006,0.026422500610351562,0.0010688228689871226,0.0023021697998046875,0.0002451843159498659,0.2,1,5,3,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
12046,0.026722812652587892,0.000245262183123145,0.002302074432373047,0.0002452037711521282,0.4,1,1,9,24,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
6862,0.0275238037109375,0.0008372548117562323,0.002101707458496094,0.00020012858370130188,0.2,1,1,9,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27598,0.027023172378540038,0.0004477143298768006,0.0021018505096435545,0.00020029563986668407,1.0,1,1,9,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7198,0.028023958206176758,0.0011840772747744315,0.0023019790649414064,0.00024532061825971945,0.2,1,5,7,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27358,0.027623414993286133,0.0010208615283836854,0.0022020339965820312,0.0002450870167730141,1.0,1,1,4,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
27310,0.02652254104614258,0.0010493238849975804,0.0023019790649414064,0.00024541791746971955,1.0,1,1,3,24,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
6910,0.028624534606933594,0.002011720221896018,0.002301931381225586,0.0002451844086856641,0.2,1,1,10,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
22174,0.027823925018310547,0.0010304980659375902,0.0028025150299072266,0.0013648871204895168,0.8,1,1,4,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
22318,0.02722325325012207,0.0005103980523068486,0.004103565216064453,0.003710275549394707,0.8,1,1,7,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
22222,0.03422932624816895,0.005505911560173929,0.0035029888153076173,0.0027590401290483926,0.8,1,1,5,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
11758,0.026222610473632814,0.0005101642760924974,0.0021018028259277345,0.00020008092840246623,0.4,1,1,3,24,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7582,0.031527137756347655,0.007265821036150758,0.0020016193389892577,1.9073486328124998e-07,0.2,1,9,6,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 6, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
22990,0.02902498245239258,0.00604700065695178,0.0022017955780029297,0.0004003048653116896,0.8,1,9,3,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 3, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
1534,0.027323436737060548,0.0004006386086986725,0.0022018909454345702,0.00024510657246359664,0.0,1,1,6,24,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
1438,0.026822996139526368,0.0004004002327264194,0.002101755142211914,0.0002001047347450677,0.0,1,1,4,24,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7630,0.029224967956542967,0.0015048510410541071,0.004303503036499024,0.004109488343352864,0.2,1,9,7,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 7, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
23038,0.031527042388916016,0.008516087125934902,0.0022019386291503907,0.0002449702624381318,0.8,1,9,4,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
7678,0.02722330093383789,0.000510426134785068,0.0023019790649414064,0.00040038827896884624,0.2,1,9,8,24,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
23086,0.027123260498046874,0.0006639310866950625,0.0020017147064208983,1.7841612752790173e-07,0.8,1,9,5,24,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 24, 'subsample': 0.5}",0.2289220045071188,0.44556639433950346,0.17367720073019352,0.20225995873897262,0.6521864934374386,0.3405224103506454,0.18307223674931464,397,0.8558907844638016,0.7667806815599534,0.7961876989565086,0.890733743299686,0.8308584645063629,0.8280902745572625,0.04354624191867395
