,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22539,0.01011347770690918,0.0028347301194558755,0.0008172035217285156,3.5811264242629635e-05,0.8,1,5,3,14,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 14, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
16929,0.011588478088378906,0.002560355945833146,0.0009850502014160157,0.0002758122989198681,0.6000000000000001,1,1,3,17,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 17, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
6575,0.017237138748168946,0.003363718051899509,0.0008591651916503906,3.7021914564110936e-05,0.2,1,1,3,24,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
12177,0.011825656890869141,0.0030161205748107734,0.0008264064788818359,5.2391667679749034e-05,0.4,1,5,3,17,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 17, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
17353,0.009396219253540039,0.0024866115610737865,0.0008285999298095703,2.6354302711880338e-05,0.6000000000000001,1,5,3,13,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
1373,0.0106353759765625,0.0027662440528800534,0.0008218288421630859,2.808161998838773e-05,0.0,1,1,3,15,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 15, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
22105,0.008189249038696288,9.249834635100551e-05,0.0008070468902587891,1.0212556238562926e-05,0.8,1,1,3,13,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
22107,0.00980381965637207,0.0023034517200408162,0.0008455276489257813,4.393494876209941e-05,0.8,1,1,3,14,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 14, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
1371,0.009504079818725586,0.0009940192393501472,0.0011952877044677734,0.000740932549434594,0.0,1,1,3,14,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 14, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
22109,0.010647869110107422,0.002835985711662245,0.0008024215698242187,5.531385026634188e-05,0.8,1,1,3,15,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 15, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
1369,0.010306644439697265,0.0029923467322732294,0.0011781215667724609,0.0007337267776228769,0.0,1,1,3,13,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
1375,0.010242795944213868,0.0008831493347714165,0.0008158683776855469,3.271638086874853e-05,0.0,1,1,3,16,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 16, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22111,0.011574459075927735,0.00308417281398108,0.0010899543762207032,0.0005075163736141589,0.8,1,1,3,16,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 16, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22115,0.014148902893066407,0.00307989019859594,0.001174592971801758,0.0006345432721933048,0.8,1,1,3,18,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 18, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22117,0.012805747985839843,0.00283486039914313,0.001207590103149414,0.0007471147379442159,0.8,1,1,3,19,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 19, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22119,0.014734792709350585,0.005624407045900337,0.000820159912109375,5.661324340689022e-05,0.8,1,1,3,20,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22121,0.015337848663330078,0.0025844087305800668,0.000870370864868164,3.496702510579021e-05,0.8,1,1,3,21,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22123,0.015833950042724608,0.0034955476893966933,0.000847625732421875,3.7042728726591334e-05,0.8,1,1,3,22,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 22, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
11759,0.016599369049072266,0.0029539925688089872,0.0027731895446777345,0.003853964482223839,0.4,1,1,3,24,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
22113,0.011787939071655273,0.0028507116128447725,0.0008501529693603516,4.659101669888745e-05,0.8,1,1,3,17,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 17, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1377,0.013480806350708007,0.003977519434421986,0.0008800983428955078,6.465015096001794e-05,0.0,1,1,3,17,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 17, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1379,0.012287330627441407,0.0028496600901337823,0.0008210182189941406,3.402579790456611e-05,0.0,1,1,3,18,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 18, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1381,0.014130020141601562,0.003387904172460471,0.0008449077606201172,3.850453409242361e-05,0.0,1,1,3,19,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 19, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27303,0.01465139389038086,0.003396000143547895,0.0008391380310058594,3.535212934879951e-05,1.0,1,1,3,20,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27297,0.01324014663696289,0.003545461236581359,0.0012839317321777343,0.0008924461042883952,1.0,1,1,3,17,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 17, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27295,0.011421298980712891,0.0025765541934980895,0.0008379936218261719,4.249242507799793e-05,1.0,1,1,3,16,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 16, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27293,0.013338422775268555,0.008244001979906362,0.0008239269256591797,4.5034839903851766e-05,1.0,1,1,3,15,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 15, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
27291,0.011517143249511719,0.003424248864400699,0.0008702278137207031,6.457403374386203e-05,1.0,1,1,3,14,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 14, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
27289,0.009539175033569335,0.002676174706117827,0.0008212089538574219,3.383414176253068e-05,1.0,1,1,3,13,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
27305,0.016128015518188477,0.005092724519113758,0.0008488178253173828,5.627575495709081e-05,1.0,1,1,3,21,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27307,0.014905166625976563,0.0038073856330084438,0.0008390426635742187,4.671870308162712e-05,1.0,1,1,3,22,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 22, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1391,0.01659359931945801,0.0031822744792543213,0.0010457515716552734,0.0003494726617700503,0.0,1,1,3,24,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27309,0.016275739669799803,0.0032560477419366694,0.0008418083190917969,3.8953656028894475e-05,1.0,1,1,3,23,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 23, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
27311,0.017251205444335938,0.003362975543487588,0.0008723258972167969,2.6046572334320485e-05,1.0,1,1,3,24,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 24, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1389,0.01630373001098633,0.0031648943387240286,0.0012742042541503905,0.000596436918152325,0.0,1,1,3,23,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 23, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1387,0.013825559616088867,0.0011413950925044313,0.0011590957641601563,0.0006373072953307646,0.0,1,1,3,22,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 22, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1385,0.015687274932861327,0.00397049308913362,0.0011648178100585938,0.0006707050780881015,0.0,1,1,3,21,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
1383,0.01562042236328125,0.004886750533120556,0.0011486053466796876,0.0006102661467925725,0.0,1,1,3,20,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
11757,0.01728510856628418,0.004752860896873836,0.0008632183074951172,3.176988177052338e-05,0.4,1,1,3,23,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 23, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
11755,0.01729555130004883,0.008755883474374181,0.0008199691772460937,3.5621810250085027e-05,0.4,1,1,3,22,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 22, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
11753,0.01575460433959961,0.0033529734098500822,0.0008592605590820312,3.0090276053610646e-05,0.4,1,1,3,21,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
11751,0.014496946334838867,0.0029621155109991262,0.0011607646942138673,0.0006143151718774426,0.4,1,1,3,20,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.8736902278339034,0.8727597537215591,0.8773642660129541,0.03282046330913918
11739,0.00867767333984375,0.00010127076052798573,0.0008141517639160157,5.076544636387277e-05,0.4,1,1,3,14,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 14, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
11737,0.00961318016052246,0.0030853561731394356,0.0008083820343017578,3.405919346955838e-05,0.4,1,1,3,13,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
16921,0.010143280029296875,0.003856599389398536,0.0008103370666503907,3.5915177233816806e-05,0.6000000000000001,1,1,3,13,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 13, 'subsample': 1}",0.40103836090490547,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.31006201860620214,0.3749204918055852,0.08688840134610883,4447,0.8740153421998172,0.9345219395023615,0.8318340668071289,0.9061751029291132,0.8727597537215591,0.883861241031996,0.03461625746498566
