,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22905,0.002532339096069336,1.9438704079029795e-05,0.000747060775756836,7.649633266508284e-06,0.8,1,9,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
16857,0.0025295734405517576,2.4059447165103314e-05,0.0007615089416503906,2.2715172939762678e-05,0.6000000000000001,1,1,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
6921,0.0025690078735351564,7.419123426779887e-05,0.0007583141326904297,2.6113790081915028e-05,0.2,1,5,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
11673,0.005146694183349609,0.005166377894437852,0.0008821487426757812,0.00027110878451496194,0.4,1,1,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
12537,0.002535104751586914,2.4063510534651403e-05,0.0007587909698486328,1.5555126822358915e-05,0.4,1,9,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
28089,0.0034397602081298827,0.001072237292697097,0.0011301517486572265,0.0006799876670840829,1.0,1,9,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
27657,0.002568626403808594,6.119821790584484e-05,0.0007483959197998047,2.5403832447300654e-05,1.0,1,5,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
1305,0.0034360885620117188,0.0017293415028253312,0.0007871627807617187,5.4296364919600136e-05,0.0,1,1,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
17721,0.002546548843383789,3.0249295563470547e-05,0.0007598400115966797,8.891446842421754e-06,0.6000000000000001,1,9,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
22041,0.0025411605834960937,1.8145267274480326e-05,0.0007579803466796875,9.271264437203776e-06,0.8,1,1,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
6489,0.004159164428710937,0.0030565252519805484,0.001127147674560547,0.0006734657609009311,0.2,1,1,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.43429951810768963,0.3427101402346148,0.5047524566010766,0.40303193587902664,0.3137254901960784,0.3997039082036972,0.06765161855216764,5725,0.742290136146206,0.8373242581923688,0.6967051780673296,0.8734263435587013,0.7426897665203631,0.7784871364969937,0.06596244868579726
