,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
74,0.00050048828125,2.3360154559928684e-07,0.0009006977081298829,0.00019989019359340296,100,False,,0.001,"{'C': 100, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.31133467586669866,0.33942211665106536,0.4816466835729722,0.46456538905166156,0.7301460438146051,0.46542298179140057,0.14829812377141088,1,0.7332395322404621,0.7332395322404621,0.6627689951679255,0.7849581299519468,0.6402111216198046,0.7108834622441202,0.05252851758565648
147,0.0007005691528320313,0.0002453011630556119,0.0009006023406982422,0.0003745719200715973,1000,False,,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.31133467586669866,0.33942211665106536,0.4816466835729722,0.46456538905166156,0.7301460438146051,0.46542298179140057,0.14829812377141088,1,0.7332395322404621,0.7332395322404621,0.6627689951679255,0.7849581299519468,0.6402111216198046,0.7108834622441202,0.05252851758565648
86,0.0008006572723388671,0.00024512595035412386,0.0009007930755615234,0.00020017629580703662,100,True,,0.001,"{'C': 100, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.31133467586669866,0.33942211665106536,0.4816466835729722,0.46456538905166156,0.7301460438146051,0.46542298179140057,0.14829812377141088,1,0.7332395322404621,0.7332395322404621,0.6627689951679255,0.7849581299519468,0.6402111216198046,0.7108834622441202,0.05252851758565648
159,0.0007006168365478515,0.0002452622294763273,0.001100921630859375,0.00037450823797216407,1000,True,,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.31133467586669866,0.33942211665106536,0.4816466835729722,0.46456538905166156,0.7301460438146051,0.46542298179140057,0.14829812377141088,1,0.7332395322404621,0.7332395322404621,0.6627689951679255,0.7849581299519468,0.6402111216198046,0.7108834622441202,0.05252851758565648
37,0.0008006572723388671,0.0002451259039751712,0.0010007381439208984,1.9073486328124998e-07,10,True,,0.01,"{'C': 10, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17511819922894495,0.33942211665106536,0.1466471150213533,0.46456538905166156,0.7301460438146051,0.3711797727535261,0.2132797509437821,15,0.7332395322404621,0.7332395322404621,0.699454637990666,0.7849581299519468,0.6402111216198046,0.7182205908086683,0.0476291394057455
25,0.0007006168365478515,0.0002451648221064515,0.000600433349609375,0.0002002240078992451,10,False,,0.01,"{'C': 10, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17511819922894495,0.33942211665106536,0.1466471150213533,0.46456538905166156,0.7301460438146051,0.3711797727535261,0.2132797509437821,15,0.7332395322404621,0.7332395322404621,0.699454637990666,0.7849581299519468,0.6402111216198046,0.7182205908086683,0.0476291394057455
23,0.0008007049560546875,0.0002450675151899575,0.0008007526397705078,0.0002452037711521282,5,True,balanced,auto,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.07034685744158127,0.12453387034667947,0.5006476220603214,0.2669258885993638,0.6251156015916666,0.31751396800792253,0.21403212499401822,28,0.9088454214001411,0.8816867289651686,0.730849089476143,0.8536607169056267,0.7896446948003132,0.8329373303094785,0.06459761933710514
11,0.0007007598876953125,0.0002452427510974719,0.0005003929138183594,2.78041453115716e-07,5,False,balanced,auto,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.07034685744158127,0.12453387034667947,0.5006476220603214,0.2669258885993638,0.6251156015916666,0.31751396800792253,0.21403212499401822,28,0.9088454214001411,0.8816867289651686,0.730849089476143,0.8536607169056267,0.7896446948003132,0.8329373303094785,0.06459761933710514
5,0.0010005950927734375,3.504023183989303e-07,0.0007004737854003906,0.00024498972535793255,5,False,,auto,"{'C': 5, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.33942211665106536,0.5006476220603214,0.2669258885993638,0.7301460438146051,0.38392613466497333,0.21910095442017485,5,0.9345219395023615,0.900937462695559,0.7356222633157008,0.8788689527431562,0.8083962679916913,0.8516693772496937,0.07123370390429237
17,0.0007005691528320313,0.0002451064796983492,0.0008006572723388671,0.00040032864681882504,5,True,,auto,"{'C': 5, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.33942211665106536,0.5006476220603214,0.2669258885993638,0.7301460438146051,0.38392613466497333,0.21910095442017485,5,0.9345219395023615,0.900937462695559,0.7356222633157008,0.8788689527431562,0.8083962679916913,0.8516693772496937,0.07123370390429237
