,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
37,0.0008005619049072266,0.0002449507144300614,0.001100921630859375,0.00020020010216655938,10,True,,0.01,"{'C': 10, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.17511819922894495,0.3427101402346148,0.15848577035006547,0.4222003309207491,0.2695617113945118,0.10031695559091566,7,0.7815173007411068,0.7642753118559017,0.7714170968739269,0.7174805439925571,0.7726961334022379,0.7614772773731461,0.0226707160188086
74,0.0006002902984619141,0.00020017652298033456,0.0009009838104248047,0.00020027171997793705,100,False,,0.001,"{'C': 100, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.24929411623818448,0.17511819922894495,0.3427101402346148,0.15848577035006547,0.4222003309207491,0.2695617113945118,0.10031695559091566,7,0.6727894818758737,0.7685635067075867,0.7391733943423713,0.675965310535584,0.7351288272680552,0.7183241041458942,0.03770612261174438
86,0.0007006168365478515,0.00024526218312314495,0.0010008811950683594,3.9895058943465975e-07,100,True,,0.001,"{'C': 100, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.24929411623818448,0.17511819922894495,0.3427101402346148,0.15848577035006547,0.4222003309207491,0.2695617113945118,0.10031695559091566,7,0.6727894818758737,0.7642753118559017,0.7391733943423713,0.675965310535584,0.7351288272680552,0.7174664651755572,0.03658578032322055
25,0.0008007526397705078,0.0002452038175163527,0.0009007930755615234,0.00020005722151587862,10,False,,0.01,"{'C': 10, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.17511819922894495,0.3427101402346148,0.15848577035006547,0.4222003309207491,0.2695617113945118,0.10031695559091566,7,0.7815173007411068,0.7685635067075867,0.7714170968739269,0.7174805439925571,0.7726961334022379,0.762334916343483,0.022840817630828007
159,0.0006005764007568359,0.00020003395512357568,0.001001262664794922,6.14361702286011e-07,1000,True,,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.24929411623818448,0.17511819922894495,0.3427101402346148,0.15848577035006547,0.4222003309207491,0.2695617113945118,0.10031695559091566,7,0.6727894818758737,0.7642753118559017,0.7391733943423713,0.675965310535584,0.7351288272680552,0.7174664651755572,0.03658578032322055
147,0.0008008480072021484,0.00024489234886751205,0.0009007930755615234,0.0002001764093937178,1000,False,,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.24929411623818448,0.17511819922894495,0.3427101402346148,0.15848577035006547,0.4222003309207491,0.2695617113945118,0.10031695559091566,7,0.6727894818758737,0.7685635067075867,0.7391733943423713,0.675965310535584,0.7351288272680552,0.7183241041458942,0.03770612261174438
5,0.000901031494140625,0.0001998189169555152,0.0010008811950683594,2.132480599880018e-07,5,False,,auto,"{'C': 5, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.0625,0.17511819922894495,0.3427101402346148,0.38571428571428573,0.37424059428255985,0.26805664389208106,0.12773612242465576,13,0.8428630139000459,0.8359235311216594,0.8359235311216594,0.811826468589615,0.8436842135010963,0.8340441516468152,0.011587861742763021
17,0.0009007930755615234,0.00020041479940724808,0.0007005691528320313,0.00024530120940142845,5,True,,auto,"{'C': 5, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.0625,0.17511819922894495,0.3427101402346148,0.38571428571428573,0.37424059428255985,0.26805664389208106,0.12773612242465576,13,0.8428630139000459,0.8359235311216594,0.8359235311216594,0.811826468589615,0.8436842135010963,0.8340441516468152,0.011587861742763021
110,0.0008007049560546875,0.0002451648684780419,0.0010009288787841796,1.784161275279017e-07,250,True,,0.001,"{'C': 250, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.040512732722010274,0.3427101402346148,0.3903354341487251,0.38571428571428573,0.3235294117647059,0.29656040091686836,0.13050647984321537,4,0.8121244068623129,0.8359235311216594,0.8359235311216594,0.811826468589615,0.7781992448223902,0.8147994365035274,0.021203882190608862
98,0.0016016006469726563,0.0014643129054960314,0.0009008407592773438,0.00020008098522288512,250,False,,0.001,"{'C': 250, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.040512732722010274,0.3427101402346148,0.49493401319706737,0.38571428571428573,0.3235294117647059,0.3174801167265368,0.15068501388592714,2,0.8121244068623129,0.8359235311216594,0.8359235311216594,0.811826468589615,0.7781992448223902,0.8147994365035274,0.021203882190608862
