,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
134,0.0007007598876953125,0.0002450482069083716,0.0012010097503662109,0.00024520386388056847,500,True,,0.001,"{'C': 500, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.030802055181684874,0.3107907802540305,0.35979603906462737,0.34112114616897665,0.3872983346207417,0.28596167105801223,0.12998931895590649,15,0.8845771144278607,0.7396154670748187,0.7414961363592537,0.8343950130300498,0.7994879323123626,0.7999143326408691,0.055507701452325864
122,0.0009008407592773438,0.00019996174046715132,0.0008007526397705078,0.0002450091496108039,500,False,,0.001,"{'C': 500, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.030802055181684874,0.3107907802540305,0.35979603906462737,0.34112114616897665,0.3872983346207417,0.28596167105801223,0.12998931895590649,15,0.8845771144278607,0.7095638000542845,0.7414961363592537,0.8343950130300498,0.7994879323123626,0.7939039992367622,0.06285247746045806
164,0.0010009765625,3.2340669551493016e-07,0.0009006977081298829,0.00020000936732358565,1000,True,balanced,0.001,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.030802055181684874,0.3107907802540305,0.3858718165706449,0.23307060647064898,0.3872983346207417,0.26956671861955017,0.13223279712831568,22,0.8845771144278607,0.7774181229094161,0.8344981694974876,0.870886201943434,0.806157196170005,0.8347073609896407,0.03973188470956325
146,0.0008005619049072266,0.00024514542873849593,0.0009007930755615234,0.00020029558310715904,1000,False,,0.001,"{'C': 1000, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.022390553775994956,0.3107907802540305,0.3858718165706449,0.23115423855882586,0.3872983346207417,0.2675011447560476,0.13537893084787248,23,0.8845771144278607,0.7706137910030159,0.8344981694974876,0.865240306333037,0.7994464722253527,0.8308751706973508,0.04170655679460564
152,0.0010007381439208984,5.135693366178993e-07,0.0010010242462158204,2.431401974483864e-07,1000,False,balanced,0.001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.030802055181684874,0.3107907802540305,0.3858718165706449,0.18990938305015845,0.3872983346207417,0.2609344739354521,0.13569694900659357,29,0.8845771144278607,0.7774181229094161,0.8344981694974876,0.870886201943434,0.806157196170005,0.8347073609896407,0.03973188470956325
140,0.000901031494140625,0.00019969945878444323,0.0008004188537597656,0.00024493224170679293,500,True,balanced,0.001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.14630976211300314,0.2034203770822022,0.3858718165706449,0.38041370603310753,0.5222329678670935,0.32764972593321023,0.13590702783148165,1,0.826865671641791,0.7505930853937639,0.7713721504829576,0.7842226042051258,0.7493627179399743,0.7764832459327224,0.028390960655932447
67,0.0010007858276367188,1.1680077279964342e-07,0.001100921630859375,0.0002003193185375387,50,True,balanced,0.01,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.14630976211300314,0.2034203770822022,0.3858718165706449,0.38041370603310753,0.5222329678670935,0.32764972593321023,0.13590702783148165,1,0.826865671641791,0.7774181229094161,0.7713721504829576,0.8397011817208362,0.8030832307646634,0.803688071503933,0.026716811331285818
128,0.0010007858276367188,1.1680077279964343e-07,0.0008008003234863282,0.00024534003485027076,500,False,balanced,0.001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.14630976211300314,0.2034203770822022,0.3858718165706449,0.23115423855882586,0.5222329678670935,0.2977978324383539,0.13742289826039328,7,0.826865671641791,0.7505930853937639,0.7713721504829576,0.7842226042051258,0.7493627179399743,0.7764832459327224,0.028390960655932447
55,0.001000833511352539,4.1019083342755444e-07,0.001000833511352539,2.3360154559928684e-07,50,False,balanced,0.01,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.14630976211300314,0.2034203770822022,0.3858718165706449,0.23115423855882586,0.5222329678670935,0.2977978324383539,0.13742289826039328,7,0.826865671641791,0.7774181229094161,0.7713721504829576,0.8397011817208362,0.8030832307646634,0.803688071503933,0.026716811331285818
158,0.0009008407592773438,0.00020055827559292618,0.0009006500244140625,0.00020010479155872663,1000,True,,0.001,"{'C': 1000, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.022390553775994956,0.3107907802540305,0.3858718165706449,0.38041370603310753,0.3872983346207417,0.29735303825090387,0.1404348573292686,9,0.8845771144278607,0.7706137910030159,0.8344981694974876,0.865240306333037,0.7990704058551497,0.8307999574233103,0.041763467509653235
110,0.0007007122039794922,0.0002450870167730141,0.001000690460205078,0.0003165065105709973,250,True,,0.001,"{'C': 250, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.13434332265596974,0.485071250072666,0.11764705882352941,0.34112114616897665,0.3872983346207417,0.29309622246837674,0.1442357339057193,10,0.9172061212785081,0.6778047101621039,0.7095638000542845,0.7780685762236735,0.6803284455133629,0.7525943306463866,0.08990378284824901
98,0.0006005764007568359,0.00020015241845581234,0.0009008407592773438,0.00019996174046715132,250,False,,0.001,"{'C': 250, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.13434332265596974,0.485071250072666,0.11764705882352941,0.34112114616897665,0.3872983346207417,0.29309622246837674,0.1442357339057193,10,0.9172061212785081,0.6778047101621039,0.7095638000542845,0.7780685762236735,0.6803284455133629,0.7525943306463866,0.08990378284824901
17,0.0005005836486816406,4.90933901833868e-07,0.0009007453918457031,0.00020015241845581234,5,True,,auto,"{'C': 5, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.18378676102867628,0.38052119532359524,0.014705882352941176,0.34112114616897665,0.5217491947499509,0.28837683592482805,0.17410920578273312,13,0.9172061212785081,0.7662142972596989,0.7367053801009589,0.831875690748964,0.7424409079515333,0.7988884794679326,0.06812912568303492
5,0.0010010242462158204,1.1680077279964343e-07,0.0010008811950683594,1.5078914929239175e-07,5,False,,auto,"{'C': 5, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.18378676102867628,0.38052119532359524,0.014705882352941176,0.34112114616897665,0.5217491947499509,0.28837683592482805,0.17410920578273312,13,0.9172061212785081,0.7662142972596989,0.7367053801009589,0.831875690748964,0.7424409079515333,0.7988884794679326,0.06812912568303492
18,0.0008007049560546875,0.0002451648221064515,0.0008009910583496094,0.00024539856263436843,5,True,balanced,0.1,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.022390553775994956,0.485071250072666,0.07753403273475763,0.38041370603310753,0.3872983346207417,0.27054157544745355,0.18469317707347047,20,0.9715871758366806,0.8300895488700649,0.8563622521147783,0.8951797592365465,0.8595039065120444,0.882544528514023,0.049104274450950086
6,0.0010008811950683594,0.0,0.0010007381439208984,1.1680077279964343e-07,5,False,balanced,0.1,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.022390553775994956,0.485071250072666,0.07753403273475763,0.38041370603310753,0.3872983346207417,0.27054157544745355,0.18469317707347047,20,0.9715871758366806,0.8300895488700649,0.8563622521147783,0.8951797592365465,0.8595039065120444,0.882544528514023,0.049104274450950086
