,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23,0.0010006427764892578,3.9895058943465975e-07,0.000900888442993164,0.0001999855041503906,5,True,balanced,auto,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.1620509308880411,0.24618298195866545,0.1523179489612356,0.5186074506036453,0.3220338983050847,0.28023864214333444,0.13420756991390734,30,0.8188166056182122,0.8094586051472389,0.8425095951954814,0.7610278939453385,0.777456865692541,0.8018539131197624,0.02919050711264943
11,0.0008007526397705078,0.00024520418842983327,0.0008007526397705078,0.00024539856263436843,5,False,balanced,auto,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.1620509308880411,0.24618298195866545,0.1523179489612356,0.5186074506036453,0.3220338983050847,0.28023864214333444,0.13420756991390734,30,0.8188166056182122,0.8094586051472389,0.8425095951954814,0.7610278939453385,0.777456865692541,0.8018539131197624,0.02919050711264943
104,0.0011008739471435546,0.0004901545184344739,0.0010009765625,0.0003165819033295774,250,False,balanced,0.001,"{'C': 250, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.24618298195866545,0.11195276887997478,0.6204767712579328,0.27209737222028324,0.28255216504097946,0.17846554909044052,28,0.7839416404259816,0.7771563184139402,0.8191247345925837,0.7397928197957355,0.7569423612858034,0.7753915749028089,0.026819590022299954
116,0.0009007930755615234,0.00020017623901367185,0.0010007381439208984,1.1680077279964342e-07,250,True,balanced,0.001,"{'C': 250, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.24618298195866545,0.11195276887997478,0.6204767712579328,0.27209737222028324,0.28255216504097946,0.17846554909044052,28,0.7839416404259816,0.7771563184139402,0.8191247345925837,0.704065947050605,0.7569423612858034,0.7682462003537828,0.03784506303582967
67,0.0010005950927734375,1.784161275279017e-07,0.0012010574340820313,0.00040047178312717114,50,True,balanced,0.01,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.1620509308880411,0.38969154998823285,0.021912408566100935,0.6204767712579328,0.3844806779921202,0.31572246773848556,0.2064042607257098,14,0.8906063750237382,0.80140971175539,0.8193405691967784,0.8471874769908997,0.7993404989525553,0.8315769263838723,0.034138370277934336
55,0.0009009838104248047,0.00020039134760189785,0.0010007858276367188,0.00031658190332957734,50,False,balanced,0.01,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.1620509308880411,0.38969154998823285,0.021912408566100935,0.6204767712579328,0.3844806779921202,0.31572246773848556,0.2064042607257098,14,0.8906063750237382,0.80140971175539,0.8193405691967784,0.8471874769908997,0.7993404989525553,0.8315769263838723,0.034138370277934336
140,0.0009007930755615234,0.00020017646618703425,0.001101064682006836,0.0002002478426503818,500,True,balanced,0.001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.38969154998823285,0.021912408566100935,0.6204767712579328,0.3844806779921202,0.31572246773848556,0.2064042607257098,14,0.8658060811543001,0.7771563184139402,0.8425095951954814,0.8704600116061335,0.7784066597220803,0.826867733218387,0.041184584318401725
128,0.0011008739471435546,0.00020034315329881506,0.001000833511352539,9.536743164062499e-08,500,False,balanced,0.001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.38969154998823285,0.021912408566100935,0.6204767712579328,0.3844806779921202,0.31572246773848556,0.2064042607257098,14,0.8658060811543001,0.7771563184139402,0.8425095951954814,0.8704600116061335,0.7784066597220803,0.826867733218387,0.041184584318401725
73,0.0007004737854003906,0.00024508706315932554,0.0010009288787841796,2.3360154559928684e-07,100,False,,0.01,"{'C': 100, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",-0.09558823529411764,0.5539117094069973,0.1523179489612356,0.32377847216476696,0.5096604336174617,0.2888160657712688,0.2394446522748435,25,0.9706673470702183,0.8518593937664486,0.9436853723733581,0.8860190059880055,0.8533738823856406,0.9011210003167343,0.04813103676148356
146,0.0006004810333251953,0.00020020010216655938,0.0009006977081298829,0.0002002478426503818,1000,False,,0.001,"{'C': 1000, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",-0.11195276887997478,0.5539117094069973,0.08585457105482137,0.6204767712579328,0.5096604336174617,0.3315901432914477,0.2904161418635942,13,0.9706673470702183,0.792367708229478,0.9436853723733581,0.8582884563188179,0.8533738823856406,0.8836765532755025,0.06491312515714236
91,0.0008006095886230469,0.0002450870167730141,0.001101064682006836,0.00020036703061625474,100,True,balanced,0.01,"{'C': 100, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",-0.09558823529411764,0.5539117094069973,-0.04292728552741069,0.6204767712579328,0.3844806779921202,0.2840707275671044,0.29904313016854495,27,0.943224160797095,0.8335573090599923,0.8425095951954814,0.8704600116061335,0.8443671560085402,0.8668236465334485,0.0401307313632582
79,0.0012012481689453124,0.00040037633053337707,0.0008005619049072266,0.0002452427047406079,100,False,balanced,0.01,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",-0.09558823529411764,0.5539117094069973,-0.04292728552741069,0.6204767712579328,0.39498005644879824,0.28617060325844,0.2997767977025723,26,0.943224160797095,0.8335573090599923,0.8425095951954814,0.8704600116061335,0.8443671560085402,0.8668236465334485,0.0401307313632582
158,0.001000833511352539,3.814697265625e-07,0.0009006977081298829,0.00037466119640812147,1000,True,,0.001,"{'C': 1000, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",-0.11195276887997478,0.5539117094069973,-0.04292728552741069,0.6204767712579328,0.5114564359960938,0.30619297245072763,0.3159122611809367,18,0.9706673470702183,0.792367708229478,0.9436853723733581,0.8582884563188179,0.8533738823856406,0.8836765532755025,0.06491312515714236
