,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1167,0.025622034072875978,0.000583862549112601,0.0076064586639404295,0.00037424066697261605,0.0,entropy,5,sqrt,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 16}",0.2618174690443214,0.17149858514250885,0.3382352941176471,-0.09045340337332909,0.6561273844720155,0.26744506588063277,0.24224529407438816,26,0.9715871758366806,0.9422885572139303,0.9422885572139303,0.9188846682396145,0.9151816793891038,0.9380461275786519,0.02025311260859479
2931,0.023219871520996093,0.002206340677000369,0.006405448913574219,0.00020008104204328783,0.1,entropy,5,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 4}",0.4068407541644044,-0.17149858514250885,0.47058823529411764,0.23115423855882586,0.5217491947499509,0.29176676752495795,0.25155505251069554,9,0.8547484966451181,0.8290262545139003,0.7389810269328754,0.8881055309838614,0.7692012523849442,0.8160125122921398,0.05475834384867226
2771,0.031727027893066403,0.002317326956549398,0.007206344604492187,0.00040035250642402915,0.1,entropy,3,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.18378676102867628,0.18190171877724975,0.4287464628562721,-0.12909944487358055,0.655485329316494,0.26416416542102233,0.26385734417983786,29,0.9715871758366806,0.8845771144278607,0.8845771144278607,0.8599611210185427,0.858002634880942,0.8917410321183773,0.041536230685273595
3104,0.016814470291137695,0.0002451843159498659,0.006905746459960937,0.00020012858370130188,0.1,entropy,7,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 9}",0.10010667934047583,0.2970442628930023,0.5525703557068385,-0.15743440464753516,0.5388602512436507,0.26622942890728646,0.26994668267189387,27,0.8889219685883002,0.7955954912539451,0.8007355027034594,0.8313928700350117,0.7697030764400723,0.8172697818041577,0.040839310002875086
1517,0.021118307113647462,0.005318613897469676,0.006905746459960937,0.0013200830834342355,0.0,entropy,8,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 6}",0.40512732722010275,0.04950737714883372,0.3741878806272125,-0.10811249552346708,0.655485329316494,0.2752390837578352,0.2717212778415217,19,0.9716704601766637,0.9130725117103143,0.914232958623012,0.945161126242517,0.8586185906357628,0.920551129477654,0.037816203632681206
629,0.023219871520996093,0.0024435678771486244,0.006405401229858399,0.00037443175657614493,0.0,gini,8,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 6}",0.3150630189063022,0.44556639433950346,0.35979603906462737,-0.2934963192593358,0.42866070498705616,0.2511179676076306,0.2763462424262347,36,0.9443344625757857,0.8557213930348259,0.9443344625757857,0.8614012027421146,0.9151816793891038,0.9041946400635231,0.0387919055759321
582,0.015313100814819337,0.0008725972695488419,0.006505537033081055,1.784161275279017e-07,0.0,gini,8,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 7}",0.37130532861625287,0.2970442628930023,0.13434332265596974,-0.19462473604038075,0.6454972243679028,0.2507130804985494,0.2772764975250555,37,0.913760540435421,0.9713965267755107,0.9713965267755107,0.9451220993495282,0.8857169748257958,0.9374785336323532,0.03346964829801996
1681,0.014212226867675782,0.00092816367665017,0.006005287170410156,0.00031650649620328775,0.0,entropy,10,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 2}",0.3429971702850177,-0.25928148942086576,0.34558823529411764,0.6033366817251803,0.3872983346207417,0.28398778650083834,0.28812324274881307,15,0.7435256442121685,0.607139803189055,0.6838763201670128,0.6621167573408522,0.7093674860459791,0.6812052021910135,0.04590019314338114
1608,0.007506465911865235,0.0003165818315081312,0.0059051513671875,0.00020015247525593619,0.0,entropy,9,0.3,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 1}",0.13434332265596974,0.5850179393017045,0.7048548430432512,-0.051793468104588666,0.5620026641711934,0.386885060213506,0.292316190519911,1,0.8258369291204958,0.6856087445848755,0.6232433283647587,0.7455446289610687,0.7346222840331191,0.7229711830128636,0.06718372888912807
3025,0.015313243865966797,0.0008130023710036577,0.006205272674560547,0.0002450286743980629,0.1,entropy,6,1.0,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 2}",0.1237684428720843,-0.25928148942086576,0.3582488604159193,0.37272727272727274,0.6561273844720155,0.2503180942132852,0.30562093751329633,39,0.7482026774143906,0.7676709526330345,0.6042627030011095,0.7228007019030062,0.8088270652673004,0.7303528200437682,0.06902929768692144
2720,0.01811561584472656,0.0014978129891805823,0.0072062015533447266,0.0004003050641120878,0.1,entropy,3,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 9}",0.0847056517496334,0.6859943405700354,0.4294349668533089,-0.09045340337332909,0.6521864934374386,0.35237360984741745,0.3081788147515305,2,0.7881698720565291,0.5923177642531721,0.7185061389816312,0.7493800976605326,0.6492790212542965,0.6995305788412323,0.07031611104529593
412,0.012110471725463867,0.0008609850611217598,0.006805849075317383,0.0004002809631042733,0.0,gini,6,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 5}",0.44556639433950346,0.4287464628562721,0.0,-0.19462473604038075,0.7935753932437074,0.2946527028798204,0.35096796356512217,8,0.9715871758366806,0.826865671641791,0.9440118002212546,0.888864667729289,0.7706202529938623,0.8803899136845755,0.07396043458640997
3078,0.0157135009765625,0.0008132313310743759,0.006505298614501953,0.00031665722787489373,0.1,entropy,7,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 7}",0.20021335868095166,0.38052119532359524,0.3741878806272125,-0.37186399164590844,0.7802595923450996,0.2726636070661901,0.37423494912440525,20,0.9130725117103143,0.744776119402985,0.8842499658946592,0.8593535115191618,0.8008786057270894,0.8404661428508419,0.06044699221215062
3105,0.01941671371459961,0.0014641532024652372,0.006905841827392578,0.00037455919665875043,0.1,entropy,7,log2,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10}",0.2835891290540719,-0.19802950859533489,0.7915512859421803,-0.06837634587578277,0.644087327036082,0.2905643775122433,0.38563647151100694,10,0.8580038026291755,0.7374849037270085,0.8547484966451181,0.9170114511045521,0.8006237459334045,0.8335744800078517,0.060540592127861614
