,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2771,0.039734172821044925,0.00736569287174681,0.010909366607666015,0.003472763046472931,0.1,entropy,3,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.20377359689625746,0.3733643283161719,0.33505481671702403,0.34992710611188255,0.33042402402159543,0.31850877441258624,0.05928937343188055,244,0.8730732807358935,0.9036146215312901,0.8700451100812039,0.905840403107616,0.968997812415855,0.9043142455743718,0.03560099431600949
4867,0.08507294654846191,0.0036086226779610134,0.007606601715087891,0.00037439353431173547,0.2,entropy,7,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 20}",0.19572034031470317,0.31750031750047625,0.3427101402346148,0.34992710611188255,0.3558350347521794,0.31233858778277124,0.059755715883382673,295,0.8706800445930881,0.8359456117845957,0.7712966427678613,0.811076885443067,0.8417315104302984,0.8261461390037821,0.03333992158518978
627,0.016914558410644532,0.0005839197886434157,0.006205129623413086,0.00024504825330202957,0.0,gini,8,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.32995600879804493,0.4147806778921701,0.33505481671702403,0.25053336554642197,0.4077862096248241,0.347622215715697,0.06004372476228857,99,0.8013677674242137,0.8698664698574322,0.8022098270753141,0.8105629556107941,0.8734031982403823,0.8314820436416273,0.03296084925378854
726,0.024521017074584962,0.00031658186741885633,0.006605768203735351,0.00020008092840246623,0.0,gini,9,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 7}",0.17434741848535126,0.3427101402346148,0.33505481671702403,0.266198568749975,0.27377990561789334,0.2784181699609717,0.06056850775776019,677,0.9362510162412889,0.935340022296544,0.8027766025528422,0.9081914422543728,0.9688622498696908,0.9102842666429478,0.05708891459297619
884,0.030626296997070312,0.000917369608245882,0.007906818389892578,0.00037426606819594146,0.0,entropy,2,sqrt,21,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 21}",0.17434741848535126,0.31133467586669866,0.3296342573721317,0.34992710611188255,0.2656844656620286,0.2861855846996185,0.062468098737590724,569,0.7355328810393124,0.7167182722401354,0.7167182722401354,0.6303416870962553,0.673460059543834,0.6945542344319346,0.038026185901943135
4982,0.041235494613647464,0.010249084385952099,0.007206106185913086,0.0006789712676765819,0.2,entropy,8,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 15}",0.19572034031470317,0.31750031750047625,0.19145989526687088,0.34992710611188255,0.2669258885993638,0.2643067095586593,0.06352640510713131,873,0.8688690963738359,0.8032113862602399,0.7004787256569951,0.7525746548952502,0.775533611282203,0.7801334948937048,0.055735315363635476
4668,0.05965104103088379,0.004215459061690247,0.007006120681762695,0.00031628028197750455,0.2,entropy,5,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 13}",0.17511819922894495,0.3427101402346148,0.31133467586669866,0.34992710611188255,0.27377990561789334,0.29057400541200684,0.06369310405991288,505,0.8698664698574322,0.8020178132913013,0.8391662776410229,0.7100343661913958,0.8752904242702869,0.8192750702502878,0.06053794524542065
4504,0.0403346061706543,0.0015376356362500274,0.007406425476074219,0.0003744700113704745,0.2,entropy,3,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 17}",0.17434741848535126,0.31750031750047625,0.2333141313143457,0.34992710611188255,0.3131121455425747,0.27764022379092607,0.06435321866248922,683,0.8740153421998172,0.8406953471862643,0.6619865452199712,0.6850535218971789,0.742544494981393,0.7608590502969249,0.0837088454475128
2652,0.048741722106933595,0.0016922207633562488,0.007005929946899414,0.0003165064602840111,0.1,entropy,2,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.31750031750047625,0.15875015875023812,0.34992710611188255,0.27377990561789334,0.2859183490705244,0.068300384750474,575,0.8381058912990533,0.8359456117845957,0.775742292388556,0.8119480185522735,0.8404228593761092,0.8204329346801176,0.024583819662871202
3174,0.015012836456298828,0.0003164311142204995,0.006505632400512695,2.8610229492187504e-07,0.1,entropy,8,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 7}",0.31750031750047625,0.2333141313143457,0.20377359689625746,0.1865117742382477,0.3638034375544995,0.2609806515007653,0.06833841539435853,934,0.9046856382936725,0.869780116657943,0.7702437434044402,0.9073553699010074,0.8423649023261337,0.8588859541166395,0.05039040540992055
957,0.04493865966796875,0.002178921482425906,0.008707284927368164,0.0016624758989110921,0.0,entropy,2,0.3,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 22}",0.32995600879804493,0.2333141313143457,0.3427101402346148,0.34992710611188255,0.45009002700900314,0.3411994826935782,0.06884950092122318,126,0.8355394617245749,0.8032113862602399,0.8095656586160156,0.7849581299519468,0.8417400664101441,0.8150029405925843,0.021013890798639995
1427,0.030826425552368163,0.0029109824400202038,0.006705665588378906,0.0002450676079699542,0.0,entropy,7,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 12}",0.17434741848535126,0.31750031750047625,0.3733643283161719,0.34992710611188255,0.3131121455425747,0.3056502631912913,0.06925629781901212,342,0.967907557062632,0.9049725810507373,0.9686366035843892,0.9380086085197582,0.9372340425531915,0.9433518785541416,0.023584942636000795
2097,0.02331986427307129,0.001078013032586951,0.006906318664550781,0.0003744954820383992,0.1,gini,5,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 10}",0.19572034031470317,0.31133467586669866,0.38854919337165644,0.38399085873473177,0.3131121455425747,0.318541442766073,0.06978703197635644,242,0.7328988932751118,0.6807876626320286,0.7688500237482296,0.642412045601739,0.6742512366744526,0.6998399723863123,0.045102150982819555
3350,0.0384331226348877,0.00289052493668749,0.007506322860717773,0.0003165064746517222,0.1,entropy,9,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 15}",0.19572034031470317,0.2333141313143457,0.20377359689625746,0.34992710611188255,0.3558350347521794,0.2677140418778737,0.07068114986598815,834,0.9686366035843892,0.967907557062632,0.9355283656723576,0.9377637130801688,0.9067878015644917,0.9433248081928077,0.023115629673994345
5176,0.042636775970458986,0.00463434908430775,0.008306932449340821,0.0021137073665001473,0.2,entropy,10,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 17}",0.17434741848535126,0.19572034031470317,0.33505481671702403,0.34992710611188255,0.2669258885993638,0.26439511404566496,0.07090801377980314,872,0.8381058912990533,0.7785710866527176,0.7004787256569951,0.776950945892398,0.8417400664101441,0.7871693431822616,0.05150942553184179
4854,0.03462977409362793,0.0018830580321665164,0.00660552978515625,0.0003743807805431043,0.2,entropy,7,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.17434741848535126,0.33942211665106536,0.3427101402346148,0.18571428571428572,0.27377990561789334,0.2631947733406421,0.07230826355732112,889,0.8691733242198493,0.7785710866527176,0.8715322769435566,0.680308373470976,0.8085417002831407,0.8016253523140481,0.07035176047515213
5181,0.05134420394897461,0.002206457450291554,0.00810694694519043,0.0007354879835418416,0.2,entropy,10,0.3,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 22}",0.17434741848535126,0.3427101402346148,0.20377359689625746,0.34992710611188255,0.3131121455425747,0.2767740814541361,0.0732661938391523,693,0.8740153421998172,0.8032113862602399,0.7323423142236494,0.6770013479991197,0.7103829952149817,0.7593906771795617,0.07068300611643318
4981,0.036231184005737306,0.0022065374881841482,0.007005882263183594,3.814697265625e-07,0.2,entropy,8,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 14}",0.19572034031470317,0.19572034031470317,0.3592106040535498,0.34992710611188255,0.2223243229499719,0.26458054274896214,0.07417267347297903,868,0.8021111069112485,0.7785710866527176,0.838791914063123,0.8110615736505404,0.7103829952149817,0.7881837352985223,0.043414083192218074
3119,0.036631298065185544,0.0023556831292831453,0.008006858825683593,0.000316581967968865,0.1,entropy,7,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 24}",0.17434741848535126,0.17511819922894495,0.3296342573721317,0.34992710611188255,0.2669258885993638,0.2591905739595348,0.07419136218725542,961,0.7815173007411068,0.8406953471862643,0.7785710866527176,0.8152044617150268,0.8404972029043781,0.8112970798398986,0.027166151057253122
3147,0.013911819458007813,0.0005835763062063653,0.006005048751831055,1.5078914929239175e-07,0.1,entropy,7,0.3,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 4}",0.15875015875023812,0.3427101402346148,0.3296342573721317,0.1865117742382477,0.28005601680560194,0.25953246948016684,0.07448905646104252,953,0.8698664698574322,0.8013677674242137,0.8021111069112485,0.8459671328117818,0.8075912075683739,0.82538073691461,0.027703233999285468
471,0.043036794662475585,0.014143729663703452,0.008507394790649414,0.0018990762526798382,0.0,gini,6,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 16}",0.17434741848535126,0.31750031750047625,0.2333141313143457,0.38635623073303615,0.22454435656953592,0.26721249092054905,0.0752564766515422,841,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9697814366141521,0.968997812415855,0.9495820806769331,0.02564578889364065
1353,0.019316434860229492,0.0014365713275067216,0.007106208801269531,0.0007353063157851181,0.0,entropy,7,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10}",0.17434741848535126,0.3296342573721317,0.264544131657298,0.34992710611188255,0.1700340102034012,0.25769738476601295,0.07531294337837453,1005,0.9049725810507373,0.8740153421998172,0.967907557062632,0.9697814366141521,0.9688622498696908,0.937107833359406,0.04009455618763436
4878,0.0201171875,0.00037469940350523214,0.006605672836303711,0.00037459746878765995,0.2,entropy,7,0.3,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 7}",0.17434741848535126,0.3427101402346148,0.19145989526687088,0.34992710611188255,0.3131121455425747,0.27431134112825883,0.07584034542105932,727,0.7364163520817496,0.6264743837071899,0.5993239397301492,0.8093690425815587,0.6785200716868816,0.6900207579575057,0.07588528776840504
4406,0.032427740097045896,0.00020012869731506297,0.007706689834594727,0.0006788939529535662,0.2,entropy,2,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.17434741848535126,0.21997067253202995,0.3296342573721317,0.34992710611188255,0.3638034375544995,0.287536578411179,0.07597152609529892,549,0.8354084005096911,0.6393793703053859,0.6248410071428105,0.6945493503743886,0.7448789595916763,0.7078114175847905,0.07667843145555876
572,0.04043488502502442,0.0012010574435475934,0.00760650634765625,0.0002002716064453125,0.0,gini,7,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 21}",0.17434741848535126,0.21997067253202995,0.3427101402346148,0.38399085873473177,0.31006201860620214,0.286216221718586,0.07774723972721452,567,0.9686366035843892,0.967907557062632,0.9362510162412889,0.9691169433036153,0.968997812415855,0.9621819865215562,0.012972344177635563
86,0.027924013137817384,0.001320480712970735,0.008307123184204101,0.002113702833452144,0.0,gini,2,0.3,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.3296342573721317,0.31750031750047625,0.33505481671702403,0.34992710611188255,0.14002800840280097,0.29442890122086307,0.07789975456948033,467,0.6983394332670172,0.8033756215602426,0.6992305404317226,0.6448294471466068,0.8085417002831407,0.730863348537746,0.06442395186661656
4686,0.02061762809753418,0.0003743170962971416,0.0064056396484375,0.00020029552634761794,0.2,entropy,5,0.3,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 7}",0.11879774082787287,0.31750031750047625,0.3296342573721317,0.266198568749975,0.3131121455425747,0.2690486059986061,0.07815782777665993,811,0.838791914063123,0.7064833781992415,0.5659224691383922,0.811688805487224,0.6726021238602183,0.7190977381496397,0.09867464594321874
2555,0.038833332061767575,0.001077866937921661,0.007206058502197266,0.0002451064796983492,0.1,gini,10,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 12}",0.17434741848535126,0.19145989526687088,0.2333141313143457,0.38399085873473177,0.3131121455425747,0.25924488986877486,0.0786613353075325,958,0.7705870364216296,0.6618876573521731,0.6341334999785465,0.7465923886177563,0.7413312501840109,0.7109063665108233,0.05302424910266859
2011,0.03983416557312012,0.0009282407659891291,0.007506561279296875,1.784161275279017e-07,0.1,gini,4,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 20}",0.32995600879804493,0.33942211665106536,0.33505481671702403,0.5346670861496433,0.4206670706315453,0.39195341978946463,0.07878112987422543,13,0.8698664698574322,0.6737905883638254,0.6635770546514205,0.6832133030998374,0.6411345030179249,0.706316383798088,0.08296461678854047
5000,0.01841578483581543,0.0008609129574777588,0.006505823135375977,1.9073486328124998e-07,0.2,entropy,9,sqrt,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 9}",0.17434741848535126,0.33942211665106536,0.3296342573721317,0.38399085873473177,0.2193817272381392,0.2893552756962839,0.0790039026999758,523,0.8042380576176388,0.6074488017783729,0.557694252898594,0.641428478415316,0.7092518985529458,0.6640122978525735,0.08570048989891026
3157,0.03563075065612793,0.0024799857926850813,0.007506465911865235,0.0003165064459162992,0.1,entropy,7,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 14}",0.17434741848535126,0.3502363984578899,0.3733643283161719,0.266198568749975,0.19825441441295727,0.27248022568446906,0.07924973525471238,759,0.967907557062632,0.9049725810507373,0.9362510162412889,0.876504585068299,0.9368799484870068,0.9245031375819928,0.031178343167826285
214,0.037832212448120114,0.007067312057410165,0.009208059310913086,0.0012896081316496884,0.0,gini,4,sqrt,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 23}",0.17434741848535126,0.17511819922894495,0.3427101402346148,0.34992710611188255,0.31006201860620214,0.27043297653339915,0.07928569510793673,793,0.9686366035843892,0.9362510162412889,0.9049725810507373,0.8469967210205018,0.9381779463633502,0.9190069736520534,0.04125633048753854
4425,0.018315887451171874,0.000245262183123145,0.0068056583404541016,0.0002451843623177694,0.2,entropy,3,sqrt,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",0.17434741848535126,0.33942211665106536,0.37975988512484343,0.34992710611188255,0.22485600745729664,0.29366250676608785,0.07955228498942,472,0.6688215804643555,0.6737905883638254,0.6393793703053859,0.5847040878268804,0.709474652910256,0.6552340559741406,0.04170576827393614
5086,0.059551048278808597,0.005219665105006571,0.008207035064697266,0.0006788869196431394,0.2,entropy,9,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 23}",0.17434741848535126,0.31750031750047625,0.15875015875023812,0.34992710611188255,0.3131121455425747,0.2627274292781046,0.07970542221372297,894,0.7674583532832066,0.8720241785838646,0.6488495426751363,0.7109558688647705,0.8081305908664367,0.761483706854683,0.0770329039182891
1097,0.027123165130615235,0.0007354296823483629,0.0072059154510498045,0.0002452232804435336,0.0,entropy,4,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 18}",0.17434741848535126,0.33505481671702403,0.20377359689625746,0.34992710611188255,0.3638034375544995,0.285381275153003,0.07971447931004831,585,0.9024397572846347,0.8740153421998172,0.843322748150635,0.8788689527431562,0.9078927822450009,0.8813079165246489,0.023044795422339313
1640,0.01761517524719238,0.001281611851079393,0.006705856323242188,0.0002453984236520508,0.0,entropy,10,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 9}",0.17511819922894495,0.33505481671702403,0.3427101402346148,0.34992710611188255,0.4164043862150075,0.32384292970149475,0.07981068974616597,203,0.9030927117473757,0.9359347225627245,0.903370687345072,0.9697814366141521,0.9374690909223261,0.92992972983833,0.02492656700909253
113,0.02792391777038574,0.0013199493497378918,0.008006811141967773,0.0007752177221452255,0.0,gini,3,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 18}",0.17434741848535126,0.31750031750047625,0.3296342573721317,0.34992710611188255,0.16699314428937317,0.267680448751843,0.07991719988867742,835,0.8355394617245749,0.9049725810507373,0.8406953471862643,0.8742350904030926,0.9688622498696908,0.8848609460468719,0.04890156368276043
916,0.023119735717773437,0.0017159952493145335,0.006605720520019532,0.0005835436355578678,0.0,entropy,2,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 5}",0.3296342573721317,0.3592106040535498,0.3427101402346148,0.25053336554642197,0.14161029600925518,0.2847397326431947,0.08071940086085656,593,0.8056124810748921,0.7373639428074461,0.6996567378933167,0.754076519897561,0.8749719543763672,0.7743363272099166,0.06076213511226266
2861,0.01741471290588379,0.0006639239325464375,0.006605720520019532,0.00037426606819594146,0.1,entropy,4,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 6}",0.3296342573721317,0.3951612903225806,0.38854919337165644,0.1865117742382477,0.4010620662570349,0.3401837163123303,0.08098676851433179,132,0.8097103257225677,0.9046856382936725,0.8021111069112485,0.8139359063134612,0.905608457003184,0.8472102868488267,0.047457622815752394
3454,0.055747699737548825,0.0031902214477999265,0.008007001876831055,9.5367431640625e-08,0.1,entropy,10,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 23}",0.17434741848535126,0.17511819922894495,0.36293309315564887,0.34992710611188255,0.2669258885993638,0.26585034111623823,0.08136366065943317,855,0.9390666651198392,0.967907557062632,0.9686366035843892,0.9697814366141521,0.968997812415855,0.9628780149593735,0.011920966146695704
2589,0.0447382926940918,0.00291081194045294,0.008207416534423828,0.0007491311107680658,0.1,gini,10,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 22}",0.19572034031470317,0.31133467586669866,0.3296342573721317,0.34992710611188255,0.45009002700900314,0.3273412813348838,0.08144067204804527,188,0.8022098270753141,0.6684754671637944,0.6705977009920946,0.7548111825383681,0.7078990217093716,0.7207986398957885,0.05139821645913968
3139,0.08907618522644042,0.002883510782568847,0.007206249237060547,0.00024514542873849593,0.1,entropy,7,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 20}",0.17434741848535126,0.21997067253202995,0.38854919337165644,0.34992710611188255,0.33042402402159543,0.2926436829045031,0.08146408325067966,482,0.967907557062632,0.9686366035843892,0.8720241785838646,0.9377637130801688,0.968997812415855,0.9430659729453821,0.037465910523663236
886,0.03563060760498047,0.005727064071260602,0.008107137680053712,0.0004900376712804197,0.0,entropy,2,sqrt,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 23}",0.11879774082787287,0.31750031750047625,0.31133467586669866,0.34992710611188255,0.2656844656620286,0.2726488611937917,0.08148477473777374,756,0.7167182722401354,0.6166037847601956,0.7167182722401354,0.6642903322867346,0.777795854164876,0.6984253031384154,0.05445898807748708
