,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,0.0008005619049072266,0.0002452427047406079,0.0011009693145751954,0.00020065313283027458,50,True,balanced,auto,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.33035714285714285,0.38854919337165644,0.6279309158044709,0.7087447421053412,0.45509102730910317,0.5021346042895429,0.14362082091652545,7,0.9024397572846347,0.8731146925858403,0.8376604889910277,0.8734549701059562,0.9681218127178343,0.8909583443370586,0.04370686238476274
79,0.0010010719299316407,2.3360154559928684e-07,0.0014010906219482423,0.0005833800989700404,100,False,balanced,0.01,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.33035714285714285,0.38854919337165644,0.6279309158044709,0.7087447421053412,0.45509102730910317,0.5021346042895429,0.14362082091652545,7,0.935340022296544,0.9337142857142857,0.8674285714285714,0.8734549701059562,0.9681218127178343,0.9156119324526383,0.038917929034929515
91,0.0010009765625,2.4314019744838644e-07,0.0011007308959960938,0.00020005705103432546,100,True,balanced,0.01,"{'C': 100, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.33035714285714285,0.38854919337165644,0.6279309158044709,0.7087447421053412,0.45509102730910317,0.5021346042895429,0.14362082091652545,7,0.935340022296544,0.9337142857142857,0.8674285714285714,0.8734549701059562,0.9681218127178343,0.9156119324526383,0.038917929034929515
59,0.0009005069732666016,0.00020003332995113015,0.003402996063232422,0.004803991318932278,50,False,balanced,auto,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.33035714285714285,0.38854919337165644,0.6279309158044709,0.7087447421053412,0.45509102730910317,0.5021346042895429,0.14362082091652545,7,0.9024397572846347,0.8731146925858403,0.8376604889910277,0.8734549701059562,0.9681218127178343,0.8909583443370586,0.04370686238476274
36,0.0009007930755615234,0.00020005705103432546,0.0012011051177978516,0.00024512595035412386,10,True,,0.1,"{'C': 10, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.33035714285714285,0.3427101402346148,0.3903354341487251,0.7087447421053412,0.5378624789733593,0.46200198766383666,0.14375938642822067,27,0.9024397572846347,0.9345219395023615,0.8703377507239692,0.9037978111540832,0.9366496721285885,0.9095493861587274,0.024409972189163447
55,0.0012010097503662109,0.0002453013020930352,0.0016013622283935548,0.0009701739484360583,50,False,balanced,0.01,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.33035714285714285,0.29838709677419356,0.5280168968110512,0.7087447421053412,0.45509102730910317,0.46411938117136636,0.14789556949469443,22,0.9024397572846347,0.8450281884204701,0.8376604889910277,0.8406614508745663,0.8720863280098671,0.8595752427161132,0.024671840651882753
67,0.0011008262634277343,0.00020036703061625474,0.0009008407592773438,0.00020020015895315458,50,True,balanced,0.01,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.33035714285714285,0.29838709677419356,0.5280168968110512,0.7087447421053412,0.45509102730910317,0.46411938117136636,0.14789556949469443,22,0.9024397572846347,0.8450281884204701,0.8376604889910277,0.8406614508745663,0.8720863280098671,0.8595752427161132,0.024671840651882753
18,0.0011011600494384766,0.00037431712666893976,0.0010008811950683594,0.00031665753663346344,5,True,balanced,0.1,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.33035714285714285,0.29838709677419356,0.5280168968110512,0.7087447421053412,0.45509102730910317,0.46411938117136636,0.14789556949469443,22,0.9024397572846347,0.8731146925858403,0.8086453709181398,0.8406614508745663,0.9031028178967162,0.8655928179119794,0.0365673636459254
128,0.001901721954345703,0.0018015623179420167,0.0010010242462158204,2.431401974483864e-07,500,False,balanced,0.001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.33035714285714285,0.29838709677419356,0.5280168968110512,0.7087447421053412,0.45509102730910317,0.46411938117136636,0.14789556949469443,22,0.9024397572846347,0.8450281884204701,0.8376604889910277,0.8406614508745663,0.8720863280098671,0.8595752427161132,0.024671840651882753
140,0.0010007858276367188,0.0003163557286500733,0.001401376724243164,0.0003744701024486546,500,True,balanced,0.001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.33035714285714285,0.29838709677419356,0.5280168968110512,0.7087447421053412,0.45509102730910317,0.46411938117136636,0.14789556949469443,22,0.9024397572846347,0.8450281884204701,0.8376604889910277,0.8406614508745663,0.8720863280098671,0.8595752427161132,0.024671840651882753
6,0.0010007381439208984,1.9073486328124998e-07,0.0010012149810791015,7.168434323488669e-07,5,False,balanced,0.1,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.33035714285714285,0.29838709677419356,0.6279309158044709,0.7087447421053412,0.45509102730910317,0.4841021849700503,0.16131972075133624,16,0.9024397572846347,0.8731146925858403,0.8086453709181398,0.8406614508745663,0.9031028178967162,0.8655928179119794,0.0365673636459254
