,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
218,0.0007005691528320313,0.0002453011630556119,0.0009009838104248047,0.00020027166321163282,46,False,,0.001,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.2867659072474802,0.07558174418817705,31,0.869780116657943,0.7371359765401085,0.7371359765401085,0.7246980901434306,0.8096802404356732,0.7756860800634529,0.05582344801508217
230,0.0009007453918457031,0.00020015241845581234,0.0011008739471435546,0.0002002241782386423,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.2867659072474802,0.07558174418817705,31,0.869780116657943,0.734158010676284,0.7371359765401085,0.7246980901434306,0.8096802404356732,0.7750904868906879,0.056245858782119476
266,0.0008007526397705078,0.0002451064796983492,0.0008006572723388671,0.0002452233731645966,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.4164043862150075,0.32507558299902234,0.08270204777232198,21,0.9362510162412889,0.8095656586160156,0.8033756215602426,0.7875367845321162,0.8096802404356732,0.8292818642770673,0.054090917887291395
37,0.0006003379821777344,0.00020015247525593619,0.0008007049560546875,0.0002450675151899575,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.4164043862150075,0.32507558299902234,0.08270204777232198,21,0.9362510162412889,0.8406953471862643,0.8039734764095122,0.7875367845321162,0.8417400664101441,0.8420393381558651,0.051569902743708484
278,0.0006005764007568359,0.00020015264565621105,0.0010007381439208984,0.00031635565677727925,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.4164043862150075,0.32507558299902234,0.08270204777232198,21,0.9362510162412889,0.8095656586160156,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8482632049970185,0.0455730359238348
242,0.001801443099975586,0.0021136734759759114,0.0008008480072021484,0.000244795026525202,51,False,,0.001,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.4164043862150075,0.32507558299902234,0.08270204777232198,21,0.9362510162412889,0.7714799074469669,0.7371359765401085,0.7548111825383681,0.8096802404356732,0.8018716646404812,0.07134120995248724
254,0.0008006572723388671,0.0002453207109439928,0.0010007858276367188,3.2340669551493016e-07,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.4164043862150075,0.32507558299902234,0.08270204777232198,21,0.9362510162412889,0.7714799074469669,0.7371359765401085,0.7548111825383681,0.8417400664101441,0.8082836298353753,0.07317211258784273
25,0.0006003379821777344,0.00020015247525593619,0.0009008407592773438,0.00020008087158203126,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.4164043862150075,0.32507558299902234,0.08270204777232198,21,0.9362510162412889,0.8406953471862643,0.8039734764095122,0.7875367845321162,0.8096802404356732,0.8356273729609709,0.053176554040972296
194,0.0008007526397705078,0.00024510657246359664,0.002602243423461914,0.003458366415791738,41,False,,0.001,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.17149858514250885,0.2760944227845226,0.08654168616642514,34,0.8376177824220522,0.6705977009920946,0.7371359765401085,0.7246980901434306,0.7757168977947473,0.7491532895784866,0.05557885365093721
206,0.0008007049560546875,0.00024526218312314495,0.001100921630859375,0.00020008109886367442,41,True,,0.001,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.17149858514250885,0.2760944227845226,0.08654168616642514,34,0.8376177824220522,0.6705977009920946,0.7371359765401085,0.7246980901434306,0.7757168977947473,0.7491532895784866,0.05557885365093721
