,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0.0009999275207519531,9.047348957543504e-07,0.0009997367858886718,5.519789172549356e-07,1,False,balanced,scale,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.33505481671702403,0.6788442333021307,0.6221710168382552,0.4687050089150529,0.5286727237024551,0.5266895598949837,0.1202977715035149,7,0.7691436622198968,0.6360874577336126,0.6759744913393648,0.727648227263695,0.6943928595274302,0.7006493396167999,0.045247409729063
22,0.0010003089904785157,4.90933901833868e-07,0.0010001182556152344,0.00031620504021520515,1,True,balanced,scale,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.33505481671702403,0.6788442333021307,0.6221710168382552,0.4687050089150529,0.5286727237024551,0.5266895598949837,0.1202977715035149,7,0.7691436622198968,0.6360874577336126,0.6759744913393648,0.727648227263695,0.6943928595274302,0.7006493396167999,0.045247409729063
28,0.0009999752044677734,5.309833872633002e-07,0.0009994983673095703,1.5033610125002334e-06,6,False,,scale,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4762504762507144,0.4786497381671772,0.7595197702496869,0.3678403918973623,0.6174969805662238,0.5399514714262329,0.13539681445256757,1,0.9680881624446643,0.900937462695559,0.8662571126873275,0.9073553699010074,0.9044875202973873,0.9094251256051891,0.03288018700380042
40,0.0009001731872558594,0.0001998663161913808,0.0008998870849609375,0.0001999616836128483,6,True,,scale,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4762504762507144,0.4786497381671772,0.7595197702496869,0.3678403918973623,0.6174969805662238,0.5399514714262329,0.13539681445256757,1,0.9680881624446643,0.900937462695559,0.8662571126873275,0.9073553699010074,0.9044875202973873,0.9094251256051891,0.03288018700380042
34,0.0009999275207519531,2.611744678045111e-07,0.0007992267608642578,0.00024444606606270234,6,False,balanced,scale,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.33505481671702403,0.5184758473652127,0.7595197702496869,0.3678403918973623,0.6174969805662238,0.5196775613591019,0.1576289642961494,73,0.9680881624446643,0.9093395381934765,0.8557989706540835,0.8630091987537347,0.8594785196147896,0.8911428779321497,0.04311617452145462
46,0.0006999969482421875,0.0002447955373827663,0.0026000022888183595,0.0029565235477112045,6,True,balanced,scale,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.33505481671702403,0.5184758473652127,0.7595197702496869,0.3678403918973623,0.6174969805662238,0.5196775613591019,0.1576289642961494,73,0.9680881624446643,0.9093395381934765,0.8557989706540835,0.8630091987537347,0.8594785196147896,0.8911428779321497,0.04311617452145462
54,0.0008011341094970703,0.00024571319285982956,0.001098775863647461,0.0002006802250441321,11,False,balanced,0.1,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.3296342573721317,0.5184758473652127,0.7595197702496869,0.3678403918973623,0.6174969805662238,0.5185934494901234,0.15890844847507096,75,0.9680881624446643,0.9093395381934765,0.8557989706540835,0.8877246949510167,0.8847408376363073,0.9011384407759095,0.03756061966230812
66,0.0006004810333251953,0.00019996225215515123,0.0009998798370361329,2.78041453115716e-07,11,True,balanced,0.1,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.3296342573721317,0.5184758473652127,0.7595197702496869,0.3678403918973623,0.6174969805662238,0.5185934494901234,0.15890844847507096,75,0.9680881624446643,0.9093395381934765,0.8557989706540835,0.8877246949510167,0.8847408376363073,0.9011384407759095,0.03756061966230812
58,0.0009989738464355469,1.382005381220764e-06,0.0009000301361083984,0.0001997948830906947,11,False,balanced,scale,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.49813548138671787,0.3592106040535498,0.7595197702496869,0.2669258885993638,0.6174969805662238,0.5002577449711085,0.17624096644997211,83,0.9680881624446643,0.9093395381934765,0.9088454214001411,0.9412365128784115,0.8847408376363073,0.9224500945106001,0.029033513846047014
70,0.0007998943328857422,0.00024440762887641707,0.0010009288787841796,0.0003162053278432226,11,True,balanced,scale,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.49813548138671787,0.3592106040535498,0.7595197702496869,0.2669258885993638,0.6174969805662238,0.5002577449711085,0.17624096644997211,83,0.9680881624446643,0.9093395381934765,0.9088454214001411,0.9412365128784115,0.8847408376363073,0.9224500945106001,0.029033513846047014
