,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
299,0.0009006023406982422,0.00020020015895315458,0.0010010242462158204,1.9073486328125e-07,61,False,balanced,auto,"{'C': 61, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
263,0.0009006500244140625,0.00020010473474506765,0.0010007858276367188,3.2340669551493016e-07,51,True,balanced,auto,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
257,0.0008007049560546875,0.0002452622294763273,0.0009010791778564453,0.000200319432043122,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9412360688956434,0.9454757578040066,0.9181368650092948,0.9439048494630559,0.0167764277554122
305,0.0009005069732666016,0.00020003321628320284,0.0010010719299316407,9.536743164062499e-08,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
311,0.0008006095886230469,0.0002451843159498659,0.001101064682006836,0.0002001286405081905,61,True,balanced,auto,"{'C': 61, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
251,0.0007007122039794922,0.0002449896789531912,0.0010006427764892578,1.5078914929239175e-07,51,False,balanced,auto,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
245,0.0005004405975341797,0.0,0.0006005764007568359,0.00020003321628320284,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9412360688956434,0.9454757578040066,0.9181368650092948,0.9439048494630559,0.0167764277554122
317,0.0007004737854003906,0.00024508697038669384,0.0010009288787841796,1.784161275279017e-07,66,False,,auto,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
323,0.0008005142211914062,0.0002452038175163527,0.0006006240844726562,0.00020024778587730886,66,False,balanced,auto,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
233,0.0005003929138183594,2.3360154559928684e-07,0.000500345230102539,1.1680077279964342e-07,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9412360688956434,0.9454757578040066,0.9181368650092948,0.9439048494630559,0.0167764277554122
329,0.0007005214691162109,0.00024524279745432703,0.0008005142211914062,0.0002451064333157123,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
227,0.0008007049560546875,0.00024526227582950095,0.0006005764007568359,0.00020015241845581234,46,False,balanced,auto,"{'C': 46, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
221,0.0006005764007568359,0.00020015258885613553,0.0007006168365478515,0.0002450675151899575,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9412360688956434,0.9454757578040066,0.9181368650092948,0.9439048494630559,0.0167764277554122
347,0.0009006500244140625,0.00020010473474506765,0.001001119613647461,1.5078914929239175e-07,71,False,balanced,auto,"{'C': 71, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
239,0.001000690460205078,9.536743164062499e-08,0.001000833511352539,9.536743164062499e-08,46,True,balanced,auto,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
479,0.0009006977081298829,0.00020012858370130188,0.0007007122039794922,0.0002451845477892956,96,True,balanced,auto,"{'C': 96, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.37052413631667824,0.2822858276656841,0.05248190532946261,41,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
203,0.0006004810333251953,0.00020020010216655938,0.0006004810333251953,0.00020020010216655938,41,False,balanced,auto,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.5045928417743044,0.30909956875720934,0.10179516470514582,13,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
215,0.0007006168365478515,0.00024516482210645157,0.0007006168365478515,0.000245262183123145,41,True,balanced,auto,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3150630189063022,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.5045928417743044,0.30909956875720934,0.10179516470514582,13,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
167,0.001000690460205078,1.784161275279017e-07,0.0010008811950683594,3.371747880871523e-07,31,True,balanced,auto,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.5045928417743044,0.3028047907867633,0.10220408644904515,17,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9195056480770623,0.9181368650092948,0.9392006882132099,0.019402969007729566
191,0.0008003711700439453,0.0002451843159498659,0.0011013507843017577,0.00020034315329881506,36,True,balanced,auto,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.5045928417743044,0.3028047907867633,0.10220408644904515,17,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
179,0.0009007930755615234,0.00020017629580703662,0.0007005214691162109,0.00024534008118874424,36,False,balanced,auto,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.5045928417743044,0.3028047907867633,0.10220408644904515,17,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
155,0.0009009838104248047,0.00020003332995113015,0.0008006572723388671,0.0002452232340829889,31,False,balanced,auto,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.23862250691966452,0.5045928417743044,0.3028047907867633,0.10220408644904515,17,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9195056480770623,0.9181368650092948,0.9392006882132099,0.019402969007729566
101,0.0006005764007568359,0.0002002716064453125,0.0005004405975341797,1.5078914929239175e-07,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5045928417743044,0.2965897233650946,0.10676131313415384,33,0.9709901832329761,0.882108554271954,0.9712490823305877,0.9159066436498053,0.8871366281982571,0.9254782183367161,0.03901007889478538
113,0.0005003929138183594,1.784161275279017e-07,0.00050048828125,9.536743164062499e-08,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5045928417743044,0.2965897233650946,0.10676131313415384,33,0.9709901832329761,0.882108554271954,0.9712490823305877,0.9159066436498053,0.8871366281982571,0.9254782183367161,0.03901007889478538
150,0.001000833511352539,2.78041453115716e-07,0.0010007381439208984,1.1680077279964343e-07,31,False,balanced,0.1,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
162,0.0008007049560546875,0.00024516514670739974,0.0008006572723388671,0.0002451259967330677,31,True,balanced,0.1,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
126,0.0008007049560546875,0.00024526222947632737,0.001000833511352539,1.784161275279017e-07,26,False,balanced,0.1,"{'C': 26, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
138,0.001000833511352539,9.536743164062499e-08,0.001000833511352539,1.784161275279017e-07,26,True,balanced,0.1,"{'C': 26, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
48,0.0009009838104248047,0.00020015247525593619,0.0009006500244140625,0.0002002240078992451,11,False,,0.1,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
72,0.000900888442993164,0.00020022395111941386,0.0009008407592773438,0.00020008092840246626,16,False,,0.1,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
84,0.000800466537475586,0.00024516491484962344,0.001000690460205078,0.0003168080170173508,16,True,,0.1,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
60,0.0009006500244140625,0.00020034315329881506,0.0010010242462158204,1.1680077279964342e-07,11,True,,0.1,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5114564359960938,0.29796244220945245,0.10943753931299131,23,0.9709901832329761,0.9436853723733581,0.9712490823305877,0.9454757578040066,0.9181368650092948,0.9499074521500447,0.01983769708141753
54,0.0010010719299316407,1.784161275279017e-07,0.0009008407592773438,0.0001999616836128483,11,False,balanced,0.1,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5178627406773132,0.2992437031456963,0.11193848559790566,21,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.8929528768069471,0.9393579125181292,0.02541224011563174
66,0.0026023387908935547,0.003202676774846161,0.001000833511352539,1.784161275279017e-07,11,True,balanced,0.1,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.20754716981132076,0.5178627406773132,0.2992437031456963,0.11193848559790566,21,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.8929528768069471,0.9393579125181292,0.02541224011563174
125,0.0006006240844726562,0.00020036697387695312,0.0006004810333251953,0.00020020015895315458,26,False,,auto,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.1341211667414373,0.5045928417743044,0.2819045227511179,0.12196644610160484,79,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9180332137310203,0.9181368650092948,0.9322850506257707,0.02169005536629148
137,0.0008007526397705078,0.00024530130209303517,0.001000833511352539,2.78041453115716e-07,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.2835891290540719,0.24618298195866545,0.2410364942271103,0.1341211667414373,0.5045928417743044,0.2819045227511179,0.12196644610160484,79,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9454757578040066,0.9181368650092948,0.937773559440368,0.02084492151538014
118,0.0007006645202636719,0.0002450285816033241,0.0010007858276367188,1.9073486328124998e-07,21,True,balanced,scale,"{'C': 21, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.2618174690443214,0.24618298195866545,0.09090909090909091,0.29690930646974306,0.5114564359960938,0.2814550568755829,0.13496443049836077,81,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
106,0.0008007049560546875,0.0002449701696212665,0.0008006095886230469,0.0002451843623177694,21,False,balanced,scale,"{'C': 21, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.2618174690443214,0.24618298195866545,0.09090909090909091,0.29690930646974306,0.5114564359960938,0.2814550568755829,0.13496443049836077,81,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
82,0.0010005474090576173,1.1680077279964342e-07,0.0007007122039794922,0.00024508697038669384,16,False,balanced,scale,"{'C': 16, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.2618174690443214,0.24618298195866545,0.09090909090909091,0.29690930646974306,0.5114564359960938,0.2814550568755829,0.13496443049836077,81,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
