,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
242,0.000600433349609375,0.00020010473474506765,0.0006008148193359375,0.00020003367095452446,51,False,,0.001,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.2867659072474802,0.07558174418817705,29,0.869780116657943,0.7002473771964275,0.703956168128773,0.6642903322867346,0.8096802404356732,0.7495908469411102,0.07726535508578336
254,0.0007009029388427735,0.0002456131871339739,0.001100444793701172,0.00020020135146793289,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.2867659072474802,0.07558174418817705,29,0.869780116657943,0.7002473771964275,0.7390132695652611,0.6642903322867346,0.8096802404356732,0.756602267228408,0.07434142404241689
230,0.0007005691528320313,0.0002451064796983492,0.0010011672973632812,2.78041453115716e-07,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.21997067253202995,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.286731099136705,0.07749830902081958,31,0.8376177824220522,0.7002473771964275,0.6705977009920946,0.6642903322867346,0.7757168977947473,0.7296940181384113,0.06693693425160947
218,0.0008007526397705078,0.0002450091496108039,0.0008007526397705078,0.00024510666522880903,46,False,,0.001,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.21997067253202995,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.286731099136705,0.07749830902081958,31,0.8376177824220522,0.703956168128773,0.6705977009920946,0.6642903322867346,0.7757168977947473,0.7304357763248802,0.06662634174159346
362,0.0008006572723388671,0.00024532061825971945,0.0010009288787841796,3.1629798797182086e-07,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7875367845321162,0.8417400664101441,0.842334159819792,0.05085351043742104
374,0.0008008003234863282,0.0002448534152864211,0.0010009288787841796,3.814697265625e-07,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7875367845321162,0.8417400664101441,0.842334159819792,0.05085351043742104
350,0.0008008003234863282,0.0002451453823632284,0.0010006427764892578,3.015782985847835e-07,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7875367845321162,0.8417400664101441,0.842334159819792,0.05085351043742104
386,0.001501178741455078,0.001265950350929176,0.0010009288787841796,0.0003164311429627635,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8482632049970185,0.0455730359238348
338,0.0008007049560546875,0.00024535959817563544,0.0008007526397705078,0.000245398516306938,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7580044633426942,0.8417400664101441,0.8364276955819078,0.0580770374409344
422,0.0009007453918457031,0.00019991405676997732,0.0012010574340820313,0.0002450675151899575,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.4164043862150075,0.36394820724519095,0.11140622518124457,4,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
278,0.0007004737854003906,0.0002450870167730141,0.0010010719299316407,2.3360154559928684e-07,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.3296342573721317,0.34992710611188255,0.22485600745729664,0.31897876433694533,0.11808207916299507,17,0.869780116657943,0.7785710866527176,0.7390132695652611,0.728526677686492,0.8417400664101441,0.7915262433945116,0.055748525520536434
25,0.0008007526397705078,0.0002452038175163527,0.0008005619049072266,0.00024514556786424597,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.3296342573721317,0.34992710611188255,0.22485600745729664,0.31897876433694533,0.11808207916299507,17,0.9362510162412889,0.8095656586160156,0.703956168128773,0.7580044633426942,0.8096802404356732,0.8034915093528889,0.07704107717091141
37,0.0006006717681884766,0.00020046251144547142,0.0010004997253417968,4.156969970265077e-07,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.3296342573721317,0.34992710611188255,0.22485600745729664,0.31897876433694533,0.11808207916299507,17,0.9362510162412889,0.8095656586160156,0.7390132695652611,0.7580044633426942,0.8417400664101441,0.8169148948350807,0.06992926776008852
266,0.0007009506225585938,0.00024499018940486305,0.0007002830505371093,0.00024543816012346354,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.3296342573721317,0.34992710611188255,0.22485600745729664,0.31897876433694533,0.11808207916299507,17,0.869780116657943,0.7785710866527176,0.703956168128773,0.728526677686492,0.8096802404356732,0.7781028579123198,0.058919605137734476
398,0.0007004737854003906,0.0002451843159498659,0.0012012004852294921,0.00024524279745432703,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.22485600745729664,0.3256385314936488,0.11942660348050718,12,0.9362510162412889,0.8095656586160156,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8482632049970185,0.0455730359238348
290,0.0008008003234863282,0.0002448533688558461,0.0008007049560546875,0.0002453596908451842,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.3780756226875627,0.3244505552878237,0.12438586816333286,13,0.9021987310230968,0.8095656586160156,0.7702437434044402,0.7580044633426942,0.8096802404356732,0.809938567364384,0.050566735709981894
326,0.0010008811950683594,0.00031643109266379986,0.0017015457153320313,0.0008723183095978814,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.3780756226875627,0.3244505552878237,0.12438586816333286,13,0.9362510162412889,0.8095656586160156,0.8039734764095122,0.7875367845321162,0.8417400664101441,0.8358134004418153,0.05320939088922575
314,0.0007008075714111328,0.00024520386388056847,0.0009009361267089844,0.00020024789942343872,66,False,,0.001,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.3780756226875627,0.3244505552878237,0.12438586816333286,13,0.9362510162412889,0.8095656586160156,0.8039734764095122,0.7580044633426942,0.8417400664101441,0.829906936203931,0.05950691362160776
302,0.0008006095886230469,0.00024528166922875984,0.001100778579711914,0.00020027166321163282,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.3780756226875627,0.3244505552878237,0.12438586816333286,13,0.9021987310230968,0.8095656586160156,0.8039734764095122,0.7875367845321162,0.8417400664101441,0.8290029433981768,0.0406043894602523
410,0.0009006500244140625,0.00020022395111941386,0.0010009288787841796,2.78041453115716e-07,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.5562227552891023,0.3919118810600099,0.13591523159156216,1,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
248,0.0011010169982910156,0.00020027171997793705,0.000900888442993164,0.00020034343702889353,51,False,balanced,0.001,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.26940795304016235,0.5161290322580645,0.266198568749975,0.3137254901960784,0.28959000928875833,0.13838190083157317,27,0.8706800445930881,0.8073353596176017,0.8414824665856101,0.7510548523206751,0.7840763307822618,0.8109258107798475,0.04200617872444111
260,0.0009013175964355469,0.00020043920134785273,0.0009001731872558594,0.00019986722629234064,51,True,balanced,0.001,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.26940795304016235,0.5161290322580645,0.266198568749975,0.3137254901960784,0.28959000928875833,0.13838190083157317,27,0.8706800445930881,0.8073353596176017,0.8414824665856101,0.7510548523206751,0.7840763307822618,0.8109258107798475,0.04200617872444111
470,0.0007007122039794922,0.0002451843159498659,0.0008006572723388671,0.0002450285816033241,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.266198568749975,0.5562227552891023,0.3751661735876284,0.14491637096180848,2,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
458,0.0006004810333251953,0.00020031943204312203,0.000600433349609375,0.00020022406467906027,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.266198568749975,0.5562227552891023,0.3751661735876284,0.14491637096180848,2,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
145,0.0007005214691162109,0.0002451453823632284,0.0010011672973632812,2.78041453115716e-07,31,False,,0.01,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.264544131657298,0.031943828249996996,0.4222003309207491,0.26729795515844695,0.14729228446137865,42,0.967907557062632,0.8720241785838646,0.8688690963738359,0.9073553699010074,0.9078927822450009,0.9048097968332682,0.03567616235181329
434,0.0008007526397705078,0.0002452038175163527,0.0008008480072021484,0.00024518450142142724,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.1865117742382477,0.5562227552891023,0.35922881468528295,0.15965607994035944,5,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
446,0.0005004405975341797,1.5078914929239175e-07,0.0007006645202636719,0.00024512595035412386,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.1865117742382477,0.5562227552891023,0.35922881468528295,0.15965607994035944,5,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
29,0.0006005287170410157,0.00020005705103432546,0.0010009765625,3.568322550558034e-07,6,False,,auto,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.020619652471058063,0.4222003309207491,0.27646305131390614,0.17011676588607696,33,0.9024397572846347,0.8359456117845957,0.8688690963738359,0.8770362737837162,0.9078927822450009,0.8784367042943566,0.025856528578668606
41,0.001000833511352539,1.784161275279017e-07,0.001000833511352539,1.784161275279017e-07,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.020619652471058063,0.4222003309207491,0.27646305131390614,0.17011676588607696,33,0.9024397572846347,0.8359456117845957,0.8688690963738359,0.8770362737837162,0.9078927822450009,0.8784367042943566,0.025856528578668606
464,0.0007005691528320313,0.00024520391024477543,0.0006002902984619141,0.00020017629580703662,96,False,balanced,0.001,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.3466592690178669,0.5161290322580645,-0.020619652471058063,0.2669258885993638,0.26096297554378806,0.17665475108119782,45,0.8407346730029559,0.8073353596176017,0.8717445079777405,0.8194884239233441,0.8130369599307796,0.8304679848904843,0.02353153622339248
440,0.0009008407592773438,0.00020020010216655938,0.0007005214691162109,0.0002452427047406079,91,False,balanced,0.001,"{'C': 91, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.3466592690178669,0.5161290322580645,-0.020619652471058063,0.2669258885993638,0.26096297554378806,0.17665475108119782,45,0.8407346730029559,0.8073353596176017,0.8717445079777405,0.8194884239233441,0.7840763307822618,0.8246758590607808,0.02983041171951765
416,0.0009007930755615234,0.00020029546958806073,0.001000833511352539,2.78041453115716e-07,86,False,balanced,0.001,"{'C': 86, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.3466592690178669,0.5161290322580645,-0.020619652471058063,0.2669258885993638,0.26096297554378806,0.17665475108119782,45,0.8407346730029559,0.8073353596176017,0.8717445079777405,0.8194884239233441,0.7840763307822618,0.8246758590607808,0.02983041171951765
73,0.003302860260009766,0.005604839326979541,0.0007006168365478515,0.00024526227582950095,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.07142857142857142,0.4222003309207491,0.26630126752240346,0.18812374077440353,43,0.9024397572846347,0.8359456117845957,0.8688690963738359,0.8770362737837162,0.8760208877910617,0.8720623254035689,0.021343909954008363
85,0.0006003856658935546,0.0002002479561964795,0.0011008262634277343,0.00020024778587730886,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.07142857142857142,0.4222003309207491,0.26630126752240346,0.18812374077440353,43,0.9024397572846347,0.8359456117845957,0.8688690963738359,0.8770362737837162,0.8760208877910617,0.8720623254035689,0.021343909954008363
224,0.001000833511352539,1.784161275279017e-07,0.0008007526397705078,0.00024500919601185754,46,False,balanced,0.001,"{'C': 46, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.08870967741935484,0.26940795304016235,0.5161290322580645,0.266198568749975,0.3137254901960784,0.2553502733649851,0.1949901436658911,50,0.8407346730029559,0.8073353596176017,0.8414824665856101,0.7504298622641649,0.7840763307822618,0.804811738450519,0.03472438273411969
236,0.0008006572723388671,0.00024512595035412386,0.0009009361267089844,0.00020012881092875952,46,True,balanced,0.001,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.08870967741935484,0.26940795304016235,0.5161290322580645,0.266198568749975,0.3137254901960784,0.2553502733649851,0.1949901436658911,50,0.8407346730029559,0.8073353596176017,0.8414824665856101,0.7504298622641649,0.7840763307822618,0.804811738450519,0.03472438273411969
67,0.003803062438964844,0.005858266750161253,0.0011010169982910156,0.0002001525320560439,11,True,balanced,0.01,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.19572034031470317,0.3466592690178669,0.5161290322580645,-0.11712737024998898,0.3137254901960784,0.2510213523073448,0.21069038223799316,60,0.8407346730029559,0.8073353596176017,0.8717445079777405,0.8194884239233441,0.841904176038904,0.8362414281121092,0.02204063787114553
61,0.0007007598876953125,0.0002450481605147048,0.0010009765625,1.9073486328124998e-07,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.36293309315564887,-0.020619652471058063,0.5562227552891023,0.3178025293434218,0.21602005261721643,21,0.9362510162412889,0.8032113862602399,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8669008379793913,0.04329293541600763
49,0.0008007526397705078,0.00024539842365205086,0.0009005546569824218,0.00020029552634761796,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.36293309315564887,-0.020619652471058063,0.5562227552891023,0.3178025293434218,0.21602005261721643,21,0.9362510162412889,0.8032113862602399,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8669008379793913,0.04329293541600763
55,0.0008009433746337891,0.00024535950550605163,0.0006002902984619141,0.0001998186324806507,11,False,balanced,0.01,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.19572034031470317,0.3466592690178669,0.5161290322580645,-0.11712737024998898,0.4222003309207491,0.27271632045227895,0.2213455495078538,35,0.8407346730029559,0.8073353596176017,0.8717445079777405,0.8194884239233441,0.841904176038904,0.8362414281121092,0.02204063787114553
