,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
320,0.0008004188537597656,0.00024541805644099767,0.0010010242462158204,3.2340669551493016e-07,66,False,balanced,0.001,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.2066885083751224,0.5161290322580645,0.266198568749975,0.35552856456843185,0.28540673523022103,0.14552729542777026,55,0.8395399337976711,0.7850715569360472,0.7734426157610348,0.811487728251101,0.7803006329023615,0.7979684935296432,0.024457952924875334
37,0.0007005691528320313,0.0002451064796983492,0.0009007453918457031,0.0002002716064453125,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.31133467586669866,0.09905360646879091,0.3780756226875627,0.2957880711532936,0.1476586326032499,47,0.869780116657943,0.6705977009920946,0.6028414507431693,0.6945493503743886,0.6726236481613539,0.7020784533857899,0.08931645007721367
398,0.0007007122039794922,0.0002450870167730141,0.0010009765625,1.9073486328124998e-07,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5403225806451613,0.3296342573721317,0.5346670861496433,0.5562227552891023,0.427038819588278,0.15129186128621153,3,0.8691733242198493,0.7002473771964275,0.6705977009920946,0.7548111825383681,0.6382495836942906,0.726615833728206,0.08094385292283413
374,0.0007004737854003906,0.0002450870167730141,0.001000833511352539,2.78041453115716e-07,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5403225806451613,0.3296342573721317,0.5346670861496433,0.5562227552891023,0.427038819588278,0.15129186128621153,3,0.8691733242198493,0.7002473771964275,0.6705977009920946,0.7548111825383681,0.6382495836942906,0.726615833728206,0.08094385292283413
308,0.0009005546569824218,0.00020029581014516264,0.0010009765625,1.9073486328124998e-07,61,True,balanced,0.001,"{'C': 61, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.26940795304016235,0.5161290322580645,0.4536323543632774,0.35552856456843185,0.33543738128588946,0.15189861613220262,29,0.8395399337976711,0.7796753549624966,0.7137521849126263,0.811487728251101,0.7803006329023615,0.7849511669652514,0.04195921651759119
284,0.001000690460205078,1.784161275279017e-07,0.0010007858276367188,1.1680077279964343e-07,56,True,balanced,0.001,"{'C': 56, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.26940795304016235,0.5161290322580645,0.4536323543632774,0.27345140881161467,0.31902195013452606,0.15326918878421344,39,0.8096455565647586,0.7796753549624966,0.7137521849126263,0.811076885443067,0.7803006329023615,0.7788901229570621,0.03529147624006915
362,0.0006004810333251953,0.00020020021573973368,0.0009007930755615234,0.00020017629580703662,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5403225806451613,0.31133467586669866,0.5346670861496433,0.5562227552891023,0.4233789032871914,0.15380439633144516,5,0.8691733242198493,0.7002473771964275,0.6705977009920946,0.7246980901434306,0.6373482746133362,0.7204129534330276,0.07991991118787109
386,0.0007006168365478515,0.00024516482210645157,0.0008006572723388671,0.0002453207109439928,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5403225806451613,0.31133467586669866,0.5346670861496433,0.5562227552891023,0.4233789032871914,0.15380439633144516,5,0.8691733242198493,0.7002473771964275,0.6705977009920946,0.7246980901434306,0.6373482746133362,0.7204129534330276,0.07991991118787109
332,0.0012009143829345703,0.0005103606392700137,0.0018013954162597657,0.001364992025186369,66,True,balanced,0.001,"{'C': 66, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.2066885083751224,0.5161290322580645,0.4536323543632774,0.35552856456843185,0.3228934923528815,0.159245464015719,34,0.8395399337976711,0.7850715569360472,0.7734426157610348,0.811487728251101,0.7505363988416383,0.7920156467174986,0.030826695210092174
31,0.0010010242462158204,1.9073486328124998e-07,0.0010009765625,1.1680077279964343e-07,6,False,balanced,0.01,"{'C': 6, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.08248900219951123,0.26940795304016235,0.5161290322580645,0.266198568749975,0.49149981426594724,0.3251448741027321,0.16100438393807534,33,0.8395399337976711,0.7796753549624966,0.6913573889590495,0.7812145056252675,0.8145471041870769,0.7812668575063123,0.05017882899213316
49,0.0007005691528320313,0.0002452037711521282,0.0008006095886230469,0.00024508697038669384,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.20377359689625746,0.5346670861496433,0.5562227552891023,0.3782184002939684,0.16129479142345202,13,0.8706800445930881,0.6996567378933167,0.7371359765401085,0.78296360118143,0.6373482746133362,0.7455569269642559,0.07866626474867673
458,0.0007008552551269531,0.0002453595518408479,0.0007005214691162109,0.00024514542873849593,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.4220811446494876,0.20377359689625746,0.5346670861496433,0.5562227552891023,0.3782184002939684,0.16129479142345202,13,0.8688690963738359,0.6996567378933167,0.7371359765401085,0.8152044617150268,0.6373482746133362,0.7516429094271249,0.08216851771215197
43,0.0010007858276367188,1.1680077279964343e-07,0.0010009288787841796,1.784161275279017e-07,6,True,balanced,0.01,"{'C': 6, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.08248900219951123,0.26940795304016235,0.5161290322580645,0.4536323543632774,0.49149981426594724,0.36263163122539255,0.16469373947269078,16,0.8395399337976711,0.7796753549624966,0.6913573889590495,0.7812145056252675,0.8145471041870769,0.7812668575063123,0.05017882899213316
350,0.0007004261016845704,0.0002451259039751712,0.0010010719299316407,9.536743164062499e-08,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.3296342573721317,0.5346670861496433,0.5562227552891023,0.44628616681932043,0.16950484524808157,1,0.8691733242198493,0.7002473771964275,0.6028414507431693,0.7246980901434306,0.6726236481613539,0.713916778092846,0.08769325544312094
338,0.0010007858276367188,0.0003165064459162992,0.0008005619049072266,0.0002452427510974719,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.31133467586669866,0.5346670861496433,0.5562227552891023,0.4426262505182338,0.17216081134153965,2,0.8691733242198493,0.7002473771964275,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7140840603693421,0.08761508868965098
290,0.0006006240844726562,0.00020000959468648296,0.0010007858276367188,1.9073486328124998e-07,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.492552054996952,0.31133467586669866,0.09905360646879091,0.5562227552891023,0.3267021022213791,0.17632803639114322,32,0.8689171745273689,0.6341334999785465,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7008100549872699,0.09340479058358367
212,0.0008006095886230469,0.0002451843159498659,0.001101064682006836,0.00020012858370130188,41,True,balanced,0.001,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.5346670861496433,0.32539568672798425,0.33092373100819084,0.17651284418880037,30,0.7813518984810033,0.7183221208566665,0.6676549374152554,0.7451174971024179,0.7175531914893617,0.725999929068941,0.03731958223522844
200,0.001000833511352539,2.3360154559928684e-07,0.0007006168365478515,0.0002451649612211963,41,False,balanced,0.001,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.5346670861496433,0.32539568672798425,0.33092373100819084,0.17651284418880037,30,0.7813518984810033,0.7183221208566665,0.6676549374152554,0.7451174971024179,0.7175531914893617,0.725999929068941,0.03731958223522844
224,0.0009006977081298829,0.00020012858370130188,0.0009009838104248047,0.00020015247525593619,46,False,balanced,0.001,"{'C': 46, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.5346670861496433,0.27377990561789334,0.32060057478617265,0.17803704140029425,36,0.7813518984810033,0.7796753549624966,0.7046768285004957,0.7451174971024179,0.7803006329023615,0.7582244423897551,0.03007164122891652
248,0.001100635528564453,0.00020022451891700196,0.0008011341094970703,0.0002449312669766692,51,False,balanced,0.001,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.5346670861496433,0.27345140881161467,0.32053487542491693,0.17805436684425974,37,0.8096455565647586,0.7796753549624966,0.7137521849126263,0.779874079596446,0.7803006329023615,0.7726495617877378,0.03161549920154394
67,0.0009008407592773438,0.00020020021573973368,0.001000833511352539,0.00031650643873244304,11,True,balanced,0.01,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.08248900219951123,0.3466592690178669,0.5161290322580645,0.058868813120866725,0.4033968592300195,0.2815085951652658,0.18073482213166073,60,0.8395399337976711,0.8095416802010789,0.8414824665856101,0.792334321868133,0.7840763307822618,0.813394946646951,0.023623919844150094
278,0.0007006645202636719,0.0002450285816033241,0.0012009620666503906,0.0002452427047406079,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.31133467586669866,0.09905360646879091,0.3780756226875627,0.3198741280617554,0.18638109933338606,38,0.8016355739369512,0.5993239397301492,0.6028414507431693,0.7246980901434306,0.673460059543834,0.6803918228195067,0.07654698391064914
85,0.0007005214691162109,0.0002453402665425506,0.001001262664794922,3.8738433859996607e-07,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.5161290322580645,0.07142857142857142,0.5872369549186004,0.35424462434801496,0.19871673587387625,20,0.8706800445930881,0.7705870364216296,0.7674230181692225,0.8159169436755306,0.7749442844085321,0.7999102654536007,0.0395048062738516
193,0.0007008075714111328,0.0002450091496108039,0.0009007930755615234,0.00020005750565147776,41,False,,0.01,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.49149981426594724,0.3165192454665422,0.20074144112399545,40,0.967907557062632,0.8359456117845957,0.836288749657063,0.9073553699010074,0.8760208877910617,0.8847036352392721,0.04946257128449353
169,0.0008007526397705078,0.0002450091496108039,0.0008006095886230469,0.0002451844086856641,36,False,,0.01,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.49149981426594724,0.3165192454665422,0.20074144112399545,40,0.967907557062632,0.8359456117845957,0.836288749657063,0.9073553699010074,0.8411015002058563,0.8777197577222309,0.05256351042448682
55,0.0009007453918457031,0.00020027166321163282,0.0006006240844726562,0.00020036703061625472,11,False,balanced,0.01,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.08248900219951123,0.3466592690178669,0.5161290322580645,-0.020619652471058063,0.4033968592300195,0.2656109020468808,0.20187852877084364,74,0.8395399337976711,0.8095416802010789,0.8414824665856101,0.792334321868133,0.8145471041870769,0.819489101327914,0.018689572324762763
97,0.000600433349609375,0.00020022406467906027,0.0008008956909179687,0.00024551536334104906,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.020619652471058063,0.5872369549186004,0.3094703761134764,0.20716766988121801,43,0.8706800445930881,0.8032113862602399,0.7683908524743355,0.8459671328117818,0.8411015002058563,0.8258701832690603,0.03594745782089954
121,0.0037032127380371093,0.0059093432540021085,0.000900888442993164,0.0003745209570451514,26,False,,0.01,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.020619652471058063,0.5882352941176471,0.30967004395328573,0.20743559245828774,42,0.935340022296544,0.8032113862602399,0.836288749657063,0.8424263622307109,0.8411015002058563,0.8516736041300828,0.044232636595517134
289,0.000800466537475586,0.00024497058729688333,0.0009009838104248047,0.00020003321628320284,61,False,,0.01,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.35552856456843185,0.2584217838984018,0.20819151604571834,77,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.910600221328575,0.04399386329593801
265,0.0008006572723388671,0.0002450287671927666,0.0008007049560546875,0.0002451649148496235,56,False,,0.01,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.35552856456843185,0.2584217838984018,0.20819151604571834,77,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9078927822450009,0.9045431885049051,0.04181067115861917
241,0.00050048828125,9.536743164062499e-08,0.0005003929138183594,3.504023183989303e-07,51,False,,0.01,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.35552856456843185,0.2584217838984018,0.20819151604571834,77,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
326,0.0008008956909179687,0.0002450285816033241,0.001100921630859375,0.0002000812125043992,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.3296342573721317,0.09905360646879091,0.5562227552891023,0.3591634708831499,0.20902961806541165,17,0.9021987310230968,0.7002473771964275,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7206891417299917,0.09949706818298859
302,0.0006002426147460937,0.00020020027252629666,0.0010009765625,3.568322550558034e-07,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.31133467586669866,0.09905360646879091,0.5562227552891023,0.35550355458206334,0.2096738182932485,18,0.8689171745273689,0.6341334999785465,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7008100549872699,0.09340479058358367
314,0.0007004737854003906,0.0002455738678567334,0.0008007526397705078,0.0002448144662260145,66,False,,0.001,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.31133467586669866,0.09905360646879091,0.5562227552891023,0.35550355458206334,0.2096738182932485,18,0.9021987310230968,0.7002473771964275,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7206891417299917,0.09949706818298859
152,0.0010008811950683594,3.015782985847835e-07,0.0008006095886230469,0.0002452817155782597,31,False,balanced,0.001,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1875916198442167,0.5161290322580645,0.5346670861496433,0.18712029714127992,0.28340449649538557,0.21021139542312836,57,0.7051350529278889,0.650461006460501,0.697234878848411,0.680308373470976,0.6076692530644165,0.6681617129544387,0.035587837583998375
176,0.000900888442993164,0.00020010473474506765,0.0007005214691162109,0.0002451453823632284,36,False,balanced,0.001,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1232082207267395,0.5161290322580645,0.5346670861496433,0.2552213148908404,0.2841480202218022,0.21398494050241063,56,0.7556538291375868,0.6527387357686025,0.6628237312040558,0.7127514381723901,0.6341372778649257,0.6836210024295122,0.044434649298604884
188,0.0007007122039794922,0.00024537903021419204,0.0011009693145751954,0.00020029558310715904,36,True,balanced,0.001,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1232082207267395,0.5161290322580645,0.5346670861496433,0.18825186764067575,0.27075413077176924,0.21744429642308902,68,0.7556538291375868,0.6527387357686025,0.6628237312040558,0.7127514381723901,0.6341372778649257,0.6836210024295122,0.044434649298604884
164,0.0009007453918457031,0.00020003332995113015,0.001100921630859375,0.00020008092840246626,31,True,balanced,0.001,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1875916198442167,0.5161290322580645,0.5346670861496433,0.12055655821617574,0.27009174871036473,0.2178562881889272,69,0.7051350529278889,0.650461006460501,0.697234878848411,0.680308373470976,0.6076692530644165,0.6681617129544387,0.035587837583998375
217,0.0007005691528320313,0.00040031686699879904,0.000600433349609375,0.00020022395111941386,46,False,,0.01,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.49149981426594724,0.2938729778435038,0.21867745334815106,48,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
145,0.00080108642578125,0.0002451849650997167,0.0009005069732666016,0.00020051016677143834,31,False,,0.01,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.5882352941176471,0.3358663414368822,0.2203749041735339,28,0.967907557062632,0.8032113862602399,0.836288749657063,0.8739918266774612,0.8411015002058563,0.8645002039726505,0.056361114686986714
109,0.0007003307342529297,0.0002451065724635967,0.0011011123657226562,0.0001999859020827686,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.5161290322580645,-0.020619652471058063,0.5872369549186004,0.3401095639339595,0.22349405187365864,27,0.8706800445930881,0.8032113862602399,0.7683908524743355,0.8459671328117818,0.8411015002058563,0.8258701832690603,0.03594745782089954
133,0.0008006095886230469,0.00024518450142142724,0.001000833511352539,2.78041453115716e-07,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.5161290322580645,-0.020619652471058063,0.5882352941176471,0.34030923177376887,0.22371508102164658,26,0.935340022296544,0.8032113862602399,0.836288749657063,0.8424263622307109,0.8411015002058563,0.8516736041300828,0.044232636595517134
236,0.0008006095886230469,0.0002449896789531912,0.0010011672973632812,4.862803948967729e-07,46,True,balanced,0.001,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.7002186247515697,0.27377990561789334,0.3537108825065579,0.22418290333491586,21,0.7813518984810033,0.7796753549624966,0.7046768285004957,0.7451174971024179,0.7803006329023615,0.7582244423897551,0.03007164122891652
260,0.001000833511352539,1.784161275279017e-07,0.0010008811950683594,1.5078914929239175e-07,51,True,balanced,0.001,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.7002186247515697,0.27345140881161467,0.3536451831453022,0.22420636530114124,22,0.8096455565647586,0.7796753549624966,0.7137521849126263,0.779874079596446,0.7803006329023615,0.7726495617877378,0.03161549920154394
73,0.0008007049560546875,0.0002450675151899575,0.0008007049560546875,0.0002450675151899575,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.36293309315564887,0.07142857142857142,0.7337406559132839,0.3529061767264686,0.2284878500956101,23,0.8706800445930881,0.7705870364216296,0.7671016057334461,0.8159169436755306,0.7749442844085321,0.7998459829664453,0.03955784334110875
181,0.0007006645202636719,0.0002452232804435336,0.001000833511352539,3.504023183989303e-07,36,True,,0.01,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.49149981426594724,0.3450481927118907,0.23167765067423343,24,0.967907557062632,0.8359456117845957,0.836288749657063,0.9073553699010074,0.8411015002058563,0.8777197577222309,0.05256351042448682
205,0.0007004737854003906,0.0002450871095456282,0.0010008811950683594,1.5078914929239175e-07,41,True,,0.01,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.49149981426594724,0.3450481927118907,0.23167765067423343,24,0.967907557062632,0.8359456117845957,0.836288749657063,0.9073553699010074,0.8760208877910617,0.8847036352392721,0.04946257128449353
301,0.0008008003234863282,0.0002451454751137547,0.0010009765625,3.568322550558034e-07,61,True,,0.01,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.28695073114375025,0.24502251697168664,52,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.910600221328575,0.04399386329593801
253,0.0008008956909179687,0.00024473675390131584,0.0009005546569824218,0.0002000573351701667,51,True,,0.01,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.28695073114375025,0.24502251697168664,52,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
277,0.000800466537475586,0.0002449703552549619,0.0010010719299316407,3.1629798797182086e-07,56,True,,0.01,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.28695073114375025,0.24502251697168664,52,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9078927822450009,0.9045431885049051,0.04181067115861917
157,0.0007007598876953125,0.00024534017386566495,0.001000833511352539,3.504023183989303e-07,31,True,,0.01,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.5882352941176471,0.3643952886822307,0.24665482250771179,15,0.967907557062632,0.8032113862602399,0.836288749657063,0.8739918266774612,0.8411015002058563,0.8645002039726505,0.056361114686986714
229,0.0008006095886230469,0.000244989632548441,0.0009009361267089844,0.0003745336999695905,46,True,,0.01,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.49149981426594724,0.32240192508885224,0.2499787682761674,35,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
