,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
242,0.00030980110168457033,1.1615267713703209e-05,0.00034580230712890627,1.703316793393302e-06,51,False,,0.001,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.2867659072474802,0.07558174418817705,29,0.869780116657943,0.7002473771964275,0.703956168128773,0.6642903322867346,0.8096802404356732,0.7495908469411102,0.07726535508578336
254,0.0003078460693359375,7.8096552229207e-06,0.00040416717529296876,2.5473995951067125e-06,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.22485600745729664,0.2867659072474802,0.07558174418817705,29,0.869780116657943,0.7002473771964275,0.7390132695652611,0.6642903322867346,0.8096802404356732,0.756602267228408,0.07434142404241689
230,0.0003138542175292969,1.0016531736388628e-05,0.0003989696502685547,2.583735882595838e-06,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.21997067253202995,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.286731099136705,0.07749830902081958,31,0.8376177824220522,0.7002473771964275,0.6705977009920946,0.6642903322867346,0.7757168977947473,0.7296940181384113,0.06693693425160947
218,0.0003169536590576172,7.276416292634102e-06,0.00035219192504882814,3.5376047117216882e-06,46,False,,0.001,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.21997067253202995,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.286731099136705,0.07749830902081958,31,0.8376177824220522,0.703956168128773,0.6705977009920946,0.6642903322867346,0.7757168977947473,0.7304357763248802,0.06662634174159346
362,0.0003046989440917969,1.1147184112130127e-05,0.00033826828002929686,2.6178316557523354e-06,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7875367845321162,0.8417400664101441,0.842334159819792,0.05085351043742104
374,0.0003157615661621094,1.2647965176060549e-05,0.0004024505615234375,4.568687273789781e-06,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7875367845321162,0.8417400664101441,0.842334159819792,0.05085351043742104
350,0.0006212711334228516,0.0003832514222465117,0.0010300636291503905,0.0005294109668470238,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7875367845321162,0.8417400664101441,0.842334159819792,0.05085351043742104
386,0.0007402896881103516,0.00035554789632091257,0.0007386684417724609,0.0004329587761038718,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8482632049970185,0.0455730359238348
338,0.00030837059020996096,1.0337143343849951e-05,0.0003432750701904297,5.0382533805359995e-06,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8095656586160156,0.836577273299396,0.7580044633426942,0.8417400664101441,0.8364276955819078,0.0580770374409344
422,0.0003208637237548828,1.1799576111916423e-05,0.00040516853332519533,4.253216385074188e-06,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.4164043862150075,0.36394820724519095,0.11140622518124457,4,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8171820104182481,0.8417400664101441,0.8544891427110682,0.04183412217416178
