,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4,0.0009999752044677734,1.784161275279017e-07,0.0009999752044677734,1.784161275279017e-07,1,False,,scale,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4762504762507144,0.33942211665106536,0.6350006350009525,0.5555305062116314,0.575649675601062,0.5163706819430851,0.10202056885948049,3,0.9007223872682951,0.7975050380494695,0.687886741156954,0.776950945892398,0.7713653561767447,0.7868860937087723,0.06813506582022386
16,0.0009993553161621095,0.0003159792506028359,0.001099395751953125,0.00020024801296950417,1,True,,scale,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4762504762507144,0.33942211665106536,0.6350006350009525,0.5555305062116314,0.575649675601062,0.5163706819430851,0.10202056885948049,3,0.9007223872682951,0.7975050380494695,0.687886741156954,0.776950945892398,0.7713653561767447,0.7868860937087723,0.06813506582022386
22,0.0009994029998779297,9.464947338714221e-07,0.0010000228881835937,2.431401974483864e-07,1,True,balanced,scale,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.33505481671702403,0.4762504762507144,0.6221710168382552,0.4687050089150529,0.3558350347521794,0.4516032706946452,0.10271164233571473,67,0.8731146925858403,0.768,0.7839460622845353,0.8144099407827403,0.8155624780676329,0.8110066347441496,0.03597664315387404
10,0.0012000560760498046,0.00024491182726293323,0.0009999752044677734,2.3360154559928684e-07,1,False,balanced,scale,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.33505481671702403,0.4762504762507144,0.6221710168382552,0.4687050089150529,0.3558350347521794,0.4516032706946452,0.10271164233571473,67,0.8731146925858403,0.768,0.7839460622845353,0.8144099407827403,0.8155624780676329,0.8110066347441496,0.03597664315387404
12,0.0006999969482421875,0.000244989632548441,0.0008000373840332031,0.00024500910320974145,1,True,,0.1,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.4762504762507144,0.33942211665106536,0.6350006350009525,0.6751399510385769,0.575649675601062,0.5402925709084743,0.12070947557343727,1,0.8674665452966515,0.8004376265179424,0.6507811240567534,0.7438455264862242,0.7036361198710287,0.7532333884457201,0.07526213084516792
0,0.0008000373840332031,0.00024491178084343207,0.0010010242462158204,8.996945507103542e-07,1,False,,0.1,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.4762504762507144,0.33942211665106536,0.6350006350009525,0.6751399510385769,0.575649675601062,0.5402925709084743,0.12070947557343727,1,0.8674665452966515,0.8004376265179424,0.6507811240567534,0.7438455264862242,0.7036361198710287,0.7532333884457201,0.07526213084516792
6,0.0010999202728271484,0.0002002244621373156,0.0010002613067626952,4.672030911985737e-07,1,False,balanced,0.1,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.2333141313143457,0.4762504762507144,0.6221710168382552,0.4687050089150529,0.5286727237024551,0.4658226714041646,0.12850852297962098,29,0.8450281884204701,0.768,0.7839460622845353,0.7821729957805907,0.7883740283747215,0.7935042549720634,0.026650547637645974
18,0.0010004997253417968,0.00031613255680490053,0.0010005950927734375,1.3604490869223696e-06,1,True,balanced,0.1,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.2333141313143457,0.4762504762507144,0.6221710168382552,0.4687050089150529,0.5286727237024551,0.4658226714041646,0.12850852297962098,29,0.8731146925858403,0.768,0.7839460622845353,0.7821729957805907,0.7883740283747215,0.7991215558051374,0.03762072344532233
28,0.0010996341705322265,0.00020036748453008916,0.0007999897003173828,0.00024487287820805953,6,False,,scale,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4762504762507144,0.33942211665106536,0.7595197702496869,0.4687050089150529,0.45009002700900314,0.4987974798151045,0.13940083159478336,11,0.9680881624446643,0.9345219395023615,0.9345219395023615,0.9386685945715587,0.9044875202973873,0.9360576312636667,0.020170080128381715
40,0.0009001255035400391,0.00019996174046715132,0.0011001110076904296,0.00019977094876992302,6,True,,scale,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4762504762507144,0.33942211665106536,0.7595197702496869,0.4687050089150529,0.45009002700900314,0.4987974798151045,0.13940083159478336,11,0.9680881624446643,0.9345219395023615,0.9345219395023615,0.9386685945715587,0.9044875202973873,0.9360576312636667,0.020170080128381715
36,0.0010000705718994141,1.1680077279964342e-07,0.0009999752044677734,9.536743164062499e-08,6,True,,0.1,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.4762504762507144,0.33942211665106536,0.7595197702496869,0.40027154336208687,0.45009002700900314,0.48511078670451135,0.14493318098637148,18,0.9680881624446643,0.9345219395023615,0.901267465327993,0.9386685945715587,0.9044875202973873,0.929406736428793,0.024580422893229145
24,0.0008996963500976562,0.00020129733580867898,0.0008998394012451171,0.00019993841747519583,6,False,,0.1,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.4762504762507144,0.33942211665106536,0.7595197702496869,0.40027154336208687,0.45009002700900314,0.48511078670451135,0.14493318098637148,18,0.9680881624446643,0.9345219395023615,0.901267465327993,0.9386685945715587,0.9044875202973873,0.929406736428793,0.024580422893229145
94,0.000999784469604492,1.1680077279964343e-07,0.0008002281188964844,0.0002449702160297035,16,True,balanced,scale,"{'C': 16, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.4762504762507144,0.33942211665106536,0.7595197702496869,0.38714564455582035,0.575649675601062,0.5075975366616697,0.14957952653637613,5,0.9680881624446643,0.9093395381934765,0.9093395381934765,0.9141967533208094,0.8847408376363073,0.9171409659577467,0.027480094917944106
82,0.000999784469604492,0.0003161297517750191,0.0007994651794433593,0.00024464006672720944,16,False,balanced,scale,"{'C': 16, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.4762504762507144,0.33942211665106536,0.7595197702496869,0.38714564455582035,0.575649675601062,0.5075975366616697,0.14957952653637613,5,0.9680881624446643,0.9093395381934765,0.9093395381934765,0.9141967533208094,0.8847408376363073,0.9171409659577467,0.027480094917944106
66,0.0009001731872558594,0.00019998709587515178,0.0010001659393310547,6.217195897295617e-07,11,True,balanced,0.1,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.4762504762507144,0.12453387034667947,0.7595197702496869,0.40027154336208687,0.45009002700900314,0.4421331374436342,0.20227865290354674,72,0.9680881624446643,0.9093395381934765,0.8816867289651686,0.9141967533208094,0.8847408376363073,0.9116104041120853,0.031045074190336284
