,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
266,0.00030732154846191406,5.56082906231432e-06,0.0003208160400390625,3.018043975533802e-06,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.28313514777881293,0.13367353053111056,68,0.9021987310230968,0.734158010676284,0.7371359765401085,0.7246980901434306,0.7750964471065862,0.7746574510979013,0.06604691404885929
25,0.0003241062164306641,4.091157222710032e-05,0.00033969879150390624,2.5526781505552793e-05,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.28313514777881293,0.13367353053111056,68,0.9021987310230968,0.7714799074469669,0.7371359765401085,0.7246980901434306,0.8081305908664367,0.7887286592040079,0.06373559486930039
398,0.0006095409393310547,0.0003406822334688275,0.0011725425720214844,0.0006863751972126178,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.28313514777881293,0.13367353053111056,68,0.9362510162412889,0.8406953471862643,0.8018608972432429,0.8171820104182481,0.8417400664101441,0.8475458674998375,0.04681521268203297
374,0.0003727912902832031,0.00010642558860983429,0.00040235519409179685,3.55074349310916e-05,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.28313514777881293,0.13367353053111056,68,0.9021987310230968,0.8406953471862643,0.8018608972432429,0.7849581299519468,0.8417400664101441,0.8342906343629389,0.040480631954784706
362,0.00031256675720214844,8.714517060516866e-06,0.00032505989074707033,5.368601968779591e-06,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.28313514777881293,0.13367353053111056,68,0.9021987310230968,0.8406953471862643,0.8018608972432429,0.7849581299519468,0.8096802404356732,0.8278786691680449,0.041323162464700795
386,0.0003016471862792969,1.0289522740797388e-05,0.00032033920288085935,2.5258870388315255e-06,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.28313514777881293,0.13367353053111056,68,0.9362510162412889,0.8406953471862643,0.8018608972432429,0.7849581299519468,0.8096802404356732,0.8346891262116832,0.053902135710431724
260,0.0003543376922607422,8.906011056674984e-06,0.0003767967224121094,1.5641421763283467e-06,51,True,balanced,0.001,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.3466592690178669,0.5161290322580645,0.266198568749975,0.27377990561789334,0.29705115556866224,0.13999030810796081,48,0.8407346730029559,0.7796753549624966,0.8414824665856101,0.7213495408353258,0.8119199579993666,0.799032398677151,0.04498110420722321
248,0.00036072731018066406,9.669335827359448e-06,0.00032696723937988283,3.7351905875332145e-06,51,False,balanced,0.001,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.3466592690178669,0.5161290322580645,0.266198568749975,0.27377990561789334,0.29705115556866224,0.13999030810796081,48,0.8407346730029559,0.7796753549624966,0.8414824665856101,0.7213495408353258,0.8438277884759642,0.8054139647724705,0.048483841661536485
422,0.00033063888549804686,3.66843690204061e-05,0.00039920806884765627,3.2399181354962534e-05,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.5161290322580645,0.36293309315564887,0.5346670861496433,0.17149858514250885,0.35618962740411375,0.1531936447939678,17,0.9024397572846347,0.8406953471862643,0.8018608972432429,0.8171820104182481,0.8417400664101441,0.8407836157085068,0.034276569747673305
410,0.00047984123229980467,0.0002962422600305026,0.0005051612854003907,0.000341067369846834,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.5161290322580645,0.36293309315564887,0.5346670861496433,0.17149858514250885,0.35618962740411375,0.1531936447939678,17,0.9024397572846347,0.8406953471862643,0.8018608972432429,0.8171820104182481,0.8096802404356732,0.8343716505136127,0.03642898526023185
446,0.0004807949066162109,0.0003066491383328234,0.0004085540771484375,4.445380740797351e-05,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.5161290322580645,0.36293309315564887,0.5346670861496433,0.17149858514250885,0.35618962740411375,0.1531936447939678,17,0.8706800445930881,0.8406953471862643,0.8018608972432429,0.8171820104182481,0.8075912075683739,0.8276019014018434,0.02529334313298621
434,0.00031714439392089845,9.14409073705495e-06,0.0003323078155517578,7.765860781301895e-06,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.5161290322580645,0.36293309315564887,0.5346670861496433,0.17149858514250885,0.35618962740411375,0.1531936447939678,17,0.8706800445930881,0.8406953471862643,0.8018608972432429,0.8171820104182481,0.774529671302575,0.8209895941486837,0.032852356804883256
476,0.00044465065002441406,7.636811704097341e-05,0.00042233467102050783,3.4158851454528744e-05,96,True,balanced,0.001,"{'C': 96, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.3466592690178669,0.5161290322580645,0.058868813120866725,0.3558350347521794,0.29464249789273617,0.15548722110935057,56,0.8407346730029559,0.8095416802010789,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8132315698890482,0.02426105302558798
469,0.00048980712890625,0.00030028130897074103,0.0003970146179199219,4.0184501994889864e-05,96,True,,0.01,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.5698380208611702,0.11224489795918367,0.27377990561789334,0.2980811543502968,0.15563743867665275,46,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9429288106449321,0.02412835607884262
445,0.00035881996154785156,3.42954994962939e-05,0.0003996372222900391,2.717444720107481e-05,91,True,,0.01,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.5698380208611702,0.11224489795918367,0.27377990561789334,0.2980811543502968,0.15563743867665275,46,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9429288106449321,0.02412835607884262
409,0.0005458354949951172,0.00033916152322519704,0.0005037307739257813,0.00032897715388565795,86,False,,0.01,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.5698380208611702,0.11224489795918367,0.3558350347521794,0.314492180177154,0.15653332728669392,30,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9429288106449321,0.02412835607884262
421,0.00034823417663574217,1.3239939909973692e-05,0.00038638114929199217,7.259209531396891e-06,86,True,,0.01,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.5698380208611702,0.11224489795918367,0.3558350347521794,0.314492180177154,0.15653332728669392,30,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9429288106449321,0.02412835607884262
457,0.00035071372985839844,1.4412003764827168e-05,0.00033397674560546874,8.033538699589801e-06,96,False,,0.01,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.5698380208611702,0.11224489795918367,0.3558350347521794,0.314492180177154,0.15653332728669392,30,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9429288106449321,0.02412835607884262
433,0.00035915374755859377,3.6186128584452855e-05,0.00034203529357910154,2.5663232324511427e-05,91,False,,0.01,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.5698380208611702,0.11224489795918367,0.3558350347521794,0.314492180177154,0.15653332728669392,30,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9429288106449321,0.02412835607884262
317,0.0005037307739257813,0.00028783979523385833,0.0007916450500488281,0.0009057194228648244,66,False,,auto,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.6565706694547585,0.2624453295839119,0.3558350347521794,0.37853050375100816,0.15913101513993283,11,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
329,0.0005834579467773437,0.0004510788634354518,0.0006033897399902344,0.0004236627281897146,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.6565706694547585,0.2624453295839119,0.3558350347521794,0.37853050375100816,0.15913101513993283,11,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
365,0.0003264904022216797,9.254327019964649e-06,0.00031342506408691404,1.775218054674748e-06,76,False,,auto,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3973815022023729,0.16089890008331045,3,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
377,0.00033178329467773435,8.30381483505711e-06,0.00036983489990234376,1.591522147014488e-06,76,True,,auto,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3973815022023729,0.16089890008331045,3,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
341,0.00032873153686523436,6.367874156933851e-06,0.0003192424774169922,1.9251469839273785e-06,71,False,,auto,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3973815022023729,0.16089890008331045,3,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
353,0.00033063888549804686,8.212680870670695e-06,0.000372314453125,1.8006522739886481e-06,71,True,,auto,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3973815022023729,0.16089890008331045,3,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
425,0.0003371715545654297,1.0258539464375303e-05,0.00037899017333984373,6.4849853515625e-06,86,True,,auto,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3807297946721821,0.16178686923988578,7,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
389,0.0003233432769775391,8.494395927030672e-06,0.0003188133239746094,1.4016092735957212e-06,81,False,,auto,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3807297946721821,0.16178686923988578,7,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
413,0.00035190582275390625,2.007988393052817e-05,0.000336456298828125,1.3410403978071278e-05,86,False,,auto,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3807297946721821,0.16178686923988578,7,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
401,0.00032858848571777345,7.765860781301893e-06,0.0003710746765136719,3.982660869182797e-06,81,True,,auto,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.3807297946721821,0.16178686923988578,7,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
452,0.000403594970703125,4.815144027761993e-05,0.0004020214080810547,3.1227701071131566e-05,91,True,balanced,0.001,"{'C': 91, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,0.058868813120866725,0.3558350347521794,0.3115563985978804,0.16456065471487205,38,0.8407346730029559,0.8095416802010789,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8132315698890482,0.02426105302558798
428,0.0005549907684326172,0.00026651867605680373,0.0004268646240234375,4.199135337322729e-05,86,True,balanced,0.001,"{'C': 86, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,0.058868813120866725,0.3558350347521794,0.3115563985978804,0.16456065471487205,38,0.8407346730029559,0.8386166333370574,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8190465605162439,0.026094861754491685
404,0.00036935806274414064,1.0863518421858323e-05,0.000374603271484375,4.163528433407416e-06,81,True,balanced,0.001,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,0.058868813120866725,0.3558350347521794,0.3115563985978804,0.16456065471487205,38,0.8407346730029559,0.8386166333370574,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8190465605162439,0.026094861754491685
224,0.00036067962646484374,6.4052561226680695e-06,0.0003241062164306641,2.480470047691336e-06,46,False,balanced,0.001,"{'C': 46, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.26940795304016235,0.5161290322580645,0.266198568749975,0.27377990561789334,0.26340598134996374,0.16609960107069613,93,0.8407346730029559,0.7796753549624966,0.8087591903575976,0.7175519975701697,0.8096007132961315,0.7912643858378703,0.04161110482261843
236,0.0019878387451171876,0.003251008413238076,0.0003986358642578125,4.87974748675256e-05,46,True,balanced,0.001,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.26940795304016235,0.5161290322580645,0.266198568749975,0.27377990561789334,0.26340598134996374,0.16609960107069613,93,0.8407346730029559,0.7796753549624966,0.8087591903575976,0.7175519975701697,0.7784251391235106,0.7850292710033461,0.04072262832709054
461,0.0003551483154296875,1.3462186365846467e-05,0.00033636093139648436,9.839959651886075e-06,96,False,,auto,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.37645521030631174,0.16682252961370966,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
437,0.0003455162048339844,1.5973261913643952e-05,0.00033054351806640627,1.192531505004056e-05,91,False,,auto,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.37645521030631174,0.16682252961370966,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
449,0.00037360191345214844,4.22804277852322e-05,0.0004052639007568359,3.3856915723770936e-05,91,True,,auto,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.37645521030631174,0.16682252961370966,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
473,0.0003620624542236328,3.696690640562036e-05,0.0004004001617431641,2.9698802447781765e-05,96,True,,auto,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.3388226069985336,0.6565706694547585,0.2624453295839119,0.45009002700900314,0.37645521030631174,0.16682252961370966,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
464,0.00040221214294433594,4.850045731019407e-05,0.0003442287445068359,2.443407773087235e-05,96,False,balanced,0.001,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.3466592690178669,0.5161290322580645,0.058868813120866725,0.45009002700900314,0.3134934963441009,0.167047290711063,34,0.8407346730029559,0.8386166333370574,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8190465605162439,0.026094861754491685
477,0.0003948688507080078,2.3253036256605793e-05,0.000395965576171875,1.4412319295117293e-05,96,True,balanced,0.0001,"{'C': 96, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.08248900219951123,0.5161290322580645,0.3502363984578899,0.09905360646879091,0.4077862096248241,0.29113884980181615,0.17213437113098812,59,0.8407346730029559,0.7081276602088231,0.5681354295026206,0.6031097753366039,0.7142099167091741,0.6868634909520355,0.09590346189428837
465,0.0004024505615234375,1.863817322975001e-05,0.00034265518188476564,6.535278968434072e-06,96,False,balanced,0.0001,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.08248900219951123,0.5161290322580645,0.3502363984578899,0.09905360646879091,0.4077862096248241,0.29113884980181615,0.17213437113098812,59,0.8407346730029559,0.7081276602088231,0.5681354295026206,0.6031097753366039,0.6823341893930039,0.6804883454888014,0.09492823098434006
440,0.00041704177856445314,6.0777829539769766e-05,0.000350189208984375,2.7342110423974598e-05,91,False,balanced,0.001,"{'C': 91, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,0.058868813120866725,0.45009002700900314,0.33040739704924516,0.17369813658697444,22,0.8407346730029559,0.8386166333370574,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8190465605162439,0.026094861754491685
416,0.0007317543029785156,0.0006455312082122493,0.00037083625793457033,4.826067912344096e-05,86,False,balanced,0.001,"{'C': 86, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,0.058868813120866725,0.45009002700900314,0.33040739704924516,0.17369813658697444,22,0.8407346730029559,0.8386166333370574,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8190465605162439,0.026094861754491685
392,0.0003594398498535156,1.0789171742071634e-05,0.0003223419189453125,1.6449154196415271e-06,81,False,balanced,0.001,"{'C': 81, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,0.058868813120866725,0.45009002700900314,0.33040739704924516,0.17369813658697444,22,0.8407346730029559,0.8386166333370574,0.8414824665856101,0.7903226988733338,0.7840763307822618,0.8190465605162439,0.026094861754491685
97,0.0003232479095458984,1.2001149152175425e-05,0.00031828880310058594,2.8330709033037084e-06,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.020619652471058063,0.45009002700900314,0.28204099053155696,0.17518560167430156,76,0.9024397572846347,0.8359456117845957,0.9036146215312901,0.8424263622307109,0.8760208877910617,0.8720894481244587,0.02869393529094207
121,0.0003329277038574219,8.182447828798794e-06,0.0003243923187255859,4.938430968236882e-06,26,False,,0.01,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.36293309315564887,-0.020619652471058063,0.45009002700900314,0.28204099053155696,0.17518560167430156,76,0.9362510162412889,0.8359456117845957,0.9036146215312901,0.8424263622307109,0.8760208877910617,0.8788516999157896,0.037639433903950935
73,0.0003352165222167969,5.180326055779449e-05,0.00034074783325195314,3.123206945750607e-05,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.5161290322580645,0.36293309315564887,-0.020619652471058063,0.2669258885993638,0.2642177403713445,0.17834550069904626,91,0.8706800445930881,0.8359456117845957,0.836577273299396,0.8424263622307109,0.8760208877910617,0.8523300359397705,0.017393452317770793
41,0.0003376007080078125,1.5780356439112134e-05,0.0003807544708251953,5.137906550236121e-06,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.4220811446494876,0.5161290322580645,-0.020619652471058063,0.2669258885993638,0.27604735067011216,0.1862858144002483,90,0.9046856382936725,0.8359456117845957,0.9036146215312901,0.8424263622307109,0.9078927822450009,0.878913003217054,0.03253213167199399
356,0.00037202835083007815,8.9406649271082e-06,0.0003817558288574219,4.73103208725451e-06,71,True,balanced,0.001,"{'C': 71, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,-0.020619652471058063,0.3558350347521794,0.29565870547949546,0.19006697515247403,50,0.8706800445930881,0.8095416802010789,0.8414824665856101,0.7551446400912989,0.7840763307822618,0.8121850324506676,0.04081837545405939
332,0.0003680706024169922,7.3197221860835126e-06,0.0003772258758544922,3.927471214670944e-06,66,True,balanced,0.001,"{'C': 66, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,-0.020619652471058063,0.3558350347521794,0.29565870547949546,0.19006697515247403,50,0.8706800445930881,0.7796753549624966,0.8414824665856101,0.7551446400912989,0.7840763307822618,0.8062117674029512,0.04290032917393739
344,0.0012438297271728516,0.001035202631197375,0.0008664608001708984,0.0004589915794171109,71,False,balanced,0.001,"{'C': 71, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.19572034031470317,0.4312287725435882,0.5161290322580645,-0.020619652471058063,0.3558350347521794,0.29565870547949546,0.19006697515247403,50,0.8706800445930881,0.8095416802010789,0.8414824665856101,0.7551446400912989,0.7840763307822618,0.8121850324506676,0.04081837545405939
