,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
37,0.0009007930755615234,0.00020017623901367185,0.0010009288787841796,9.536743164062499e-08,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8604520848315189,0.03804470990723816
278,0.0005003929138183594,9.536743164062499e-08,0.0010007858276367188,0.0003165819033295774,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8604520848315189,0.03804470990723816
242,0.0009006977081298829,0.0002001286405081905,0.001000833511352539,2.78041453115716e-07,51,False,,0.001,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9362510162412889,0.8406953471862643,0.8033756215602426,0.7849581299519468,0.8096802404356732,0.8349920710750831,0.05372073202987678
254,0.0006006240844726562,0.00020012858370130188,0.0006005287170410157,0.00020005710786152598,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9362510162412889,0.8406953471862643,0.836577273299396,0.7849581299519468,0.8417400664101441,0.8480443666178079,0.0489602549244738
230,0.0009006977081298829,0.00020024789942343872,0.0009007453918457031,0.00037441899196405864,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9021987310230968,0.7714799074469669,0.7702437434044402,0.7246980901434306,0.8417400664101441,0.8020721076856157,0.06250528574322632
266,0.0008007049560546875,0.00024526218312314495,0.0008007526397705078,0.0002451064796983492,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9362510162412889,0.8406953471862643,0.8033756215602426,0.8469967210205018,0.8417400664101441,0.8538117544836883,0.044055069760132945
218,0.0008005619049072266,0.00024534008118874424,0.0009006977081298829,0.00020012886773558363,46,False,,0.001,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9021987310230968,0.7371359765401085,0.7702437434044402,0.7246980901434306,0.8096802404356732,0.7887913563093498,0.06390276534062897
25,0.0009007930755615234,0.00020017629580703662,0.0010007381439208984,1.9073486328124998e-07,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.3733643283161719,0.31133467586669866,0.34992710611188255,0.3780756226875627,0.31740983029353337,0.07532911603900751,20,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8604520848315189,0.03804470990723816
41,0.000900888442993164,0.00020022400789924513,0.001000833511352539,9.536743164062499e-08,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.967907557062632,0.8720241785838646,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8869947046083849,0.04175017685668209
350,0.001001119613647461,1.5078914929239175e-07,0.0010007858276367188,1.1680077279964343e-07,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8720241785838646,0.836577273299396,0.8469967210205018,0.8760208877910617,0.8735740153872227,0.0346753719971591
314,0.0007005691528320313,0.00024530111670978654,0.0009006977081298829,0.00020012869731506297,66,False,,0.001,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8720241785838646,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8667178511110392,0.036835540706527774
29,0.0007005214691162109,0.0002452427047406079,0.0009007453918457031,0.00020015247525593619,6,False,,auto,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.967907557062632,0.8720241785838646,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8869947046083849,0.04175017685668209
326,0.001000833511352539,0.0005483794292727387,0.0019014835357666015,0.0013200758595873733,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8720241785838646,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8667178511110392,0.036835540706527774
362,0.0008006572723388671,0.0002450285816033241,0.000900888442993164,0.00020034315329881506,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.967907557062632,0.8720241785838646,0.836577273299396,0.8469967210205018,0.8760208877910617,0.8799053235514913,0.046436818257321905
374,0.0008005142211914062,0.00024530120940142845,0.0011008739471435546,0.00020022395111941386,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.967907557062632,0.8720241785838646,0.836577273299396,0.8469967210205018,0.8760208877910617,0.8799053235514913,0.046436818257321905
338,0.0009006500244140625,0.00020034338028291,0.0009009361267089844,0.00020024778587730886,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.356282454539702,0.10882173438971669,7,0.9362510162412889,0.8720241785838646,0.836577273299396,0.8469967210205018,0.8760208877910617,0.8735740153872227,0.0346753719971591
302,0.0009006977081298829,0.00020012858370130188,0.0010008811950683594,2.132480599880018e-07,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.3296342573721317,0.34992710611188255,0.3780756226875627,0.3496226873829985,0.10922910079580853,15,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8604520848315189,0.03804470990723816
290,0.0009004592895507813,0.00020012881092875955,0.0008008956909179687,0.00024522323408298887,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.3296342573721317,0.34992710611188255,0.3780756226875627,0.3496226873829985,0.10922910079580853,15,0.9362510162412889,0.8406953471862643,0.836577273299396,0.8469967210205018,0.8417400664101441,0.8604520848315189,0.03804470990723816
386,0.001001119613647461,0.00031658206133670155,0.0008005619049072266,0.00024514566061470215,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.38399085873473177,0.3780756226875627,0.36309520506427184,0.1092759321523054,1,0.967907557062632,0.8720241785838646,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8869947046083849,0.04175017685668209
422,0.0009008407592773438,0.00020031937529033837,0.0011008739471435546,0.0002002240646790603,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.38399085873473177,0.3780756226875627,0.36309520506427184,0.1092759321523054,1,0.967907557062632,0.8720241785838646,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8869947046083849,0.04175017685668209
398,0.0010007381439208984,1.9073486328124998e-07,0.0010007381439208984,1.9073486328124998e-07,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.38399085873473177,0.3780756226875627,0.36309520506427184,0.1092759321523054,1,0.967907557062632,0.8720241785838646,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8869947046083849,0.04175017685668209
410,0.0010007858276367188,1.1680077279964343e-07,0.000900888442993164,0.00020034355052081244,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.38399085873473177,0.3780756226875627,0.36309520506427184,0.1092759321523054,1,0.967907557062632,0.8720241785838646,0.8720241785838646,0.8469967210205018,0.8760208877910617,0.8869947046083849,0.04175017685668209
272,0.0009008407592773438,0.00020020021573973368,0.0010007858276367188,3.568322550558034e-07,56,False,balanced,0.001,"{'C': 56, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.04120428217151646,0.3466592690178669,0.36293309315564887,0.266198568749975,0.3137254901960784,0.2661441406582171,0.1172285928795524,55,0.967907557062632,0.8386166333370574,0.8717445079777405,0.8767082677079142,0.9381779463633502,0.8986309824897388,0.04726185814265848
465,0.0008005619049072266,0.00024504839248295075,0.0007006168365478515,0.00024535950550605163,96,False,balanced,0.0001,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.08248900219951123,0.3733643283161719,0.32995600879804493,0.09905360646879091,0.4077862096248241,0.2585298310814686,0.13927610477349248,58,0.8407346730029559,0.7387702578396416,0.6028414507431693,0.6031097753366039,0.7528041674127997,0.7076520648670341,0.09233893005631921
477,0.0008006572723388671,0.0002453207572861164,0.0009006977081298829,0.00020012869731506294,96,True,balanced,0.0001,"{'C': 96, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.08248900219951123,0.3733643283161719,0.32995600879804493,0.09905360646879091,0.4077862096248241,0.2585298310814686,0.13927610477349248,58,0.8407346730029559,0.7387702578396416,0.6028414507431693,0.6031097753366039,0.7528041674127997,0.7076520648670341,0.09233893005631921
61,0.0008007526397705078,0.0002452038175163527,0.0008007526397705078,0.0002453011630556119,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.36293309315564887,0.06776309271789385,0.4222003309207491,0.28986501598582615,0.14353136508138037,32,0.967907557062632,0.9036146215312901,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.9241340232779139,0.025443934211723526
