,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
77,0.001000690460205078,2.3360154559928684e-07,0.0013010978698730468,0.0006005525659978155,16,False,,auto,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.49813548138671787,0.49813548138671787,0.4762504762507144,0.5346670861496433,0.3335621924974955,0.46815014353425777,0.06986025562727645,1,0.8417801443219116,0.7777542595226399,0.7111776370040993,0.8218761485708886,0.745160078759962,0.7795496536359002,0.04800992627149577
254,0.0010006427764892578,2.611744678045111e-07,0.0015015125274658204,2.3360154559928684e-07,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.49813548138671787,0.4762504762507144,0.5346670861496433,0.3335621924974955,0.46815014353425777,0.06986025562727645,1,0.8417801443219116,0.7464862914216897,0.7111776370040993,0.8218761485708886,0.7127393965678529,0.7668119235772883,0.05492621657820417
173,0.0013010978698730468,0.0002451259039751712,0.0011008739471435546,0.00019998550415039064,36,False,,auto,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.40303193587902664,0.32605565837568895,0.3123869152224329,0.07214997350491514,49,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
185,0.001100778579711914,0.00020015247525593619,0.0012011051177978516,0.00024493122056085223,36,True,,auto,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.40303193587902664,0.32605565837568895,0.3123869152224329,0.07214997350491514,49,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
278,0.0012011051177978516,0.00024532061825971945,0.0011011123657226562,0.00020034315329881506,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.49813548138671787,0.4762504762507144,0.5346670861496433,0.3000495990744895,0.4614476248496566,0.0828511125831772,13,0.8417801443219116,0.8091351078994604,0.7445681567011465,0.8218761485708886,0.745160078759962,0.7925039272506738,0.04026598368845943
266,0.0013015270233154297,0.0002449896789531912,0.0009004116058349609,0.00019986642995422743,56,False,,0.001,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.49813548138671787,0.4762504762507144,0.5346670861496433,0.3000495990744895,0.4614476248496566,0.0828511125831772,13,0.8417801443219116,0.8091351078994604,0.7445681567011465,0.8218761485708886,0.745160078759962,0.7925039272506738,0.04026598368845943
40,0.0014012813568115234,0.00020020021573973368,0.0013010025024414063,0.00024495071443006135,6,True,,scale,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.19572034031470317,0.21997067253202995,0.36293309315564887,0.40303193587902664,0.22454435656953592,0.28124007969018894,0.08460375379322996,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
28,0.001300954818725586,0.0002452038175163527,0.0012012481689453124,0.0002451064796983492,6,False,,scale,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.19572034031470317,0.21997067253202995,0.36293309315564887,0.40303193587902664,0.22454435656953592,0.28124007969018894,0.08460375379322996,66,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
302,0.0010007858276367188,1.1680077279964342e-07,0.001301145553588867,0.0002451648684780419,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.32995600879804493,0.3296342573721317,0.4762504762507144,0.5346670861496433,0.3335621924974955,0.400814004213606,0.08742714328057183,19,0.8729820799941924,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8096802404356732,0.8308754371241598,0.023968428411726212
290,0.0014013290405273438,0.00020010479155872665,0.001000690460205078,2.3360154559928684e-07,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.32995600879804493,0.3296342573721317,0.4762504762507144,0.5346670861496433,0.3335621924974955,0.400814004213606,0.08742714328057183,19,0.8729820799941924,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.7775849950447499,0.8244563880459751,0.031802646750403694
182,0.0010009288787841796,2.78041453115716e-07,0.0011011600494384766,0.000374571980773867,36,True,,0.001,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.49813548138671787,0.31133467586669866,0.5346670861496433,0.3335621924974955,0.43516698345745464,0.09326125438568789,15,0.7126981564665051,0.6807651812579669,0.6440422797496258,0.6978486385590501,0.610728928606479,0.6692166369279254,0.037143944914256884
170,0.001100921630859375,0.00020020021573973368,0.0011008262634277343,0.00020012881092875952,36,False,,0.001,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.49813548138671787,0.31133467586669866,0.5346670861496433,0.3335621924974955,0.43516698345745464,0.09326125438568789,15,0.7181556931073628,0.6807651812579669,0.6440422797496258,0.6978486385590501,0.610728928606479,0.670308144256097,0.038462436106101575
410,0.001100921630859375,0.00020020021573973368,0.0012009620666503906,0.0002451453823632284,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.33505481671702403,0.5346670861496433,0.31622776601683794,0.331172711517061,0.11246541916449376,40,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8218761485708886,0.9065698227812462,0.8764301647748534,0.04224544565789894
422,0.0012011528015136719,0.00024547635258425195,0.0012009620666503906,0.00024534008118874424,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.33505481671702403,0.5346670861496433,0.31622776601683794,0.331172711517061,0.11246541916449376,40,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8218761485708886,0.9065698227812462,0.8764301647748534,0.04224544565789894
61,0.001100778579711914,0.00020015264565621105,0.001301145553588867,0.00024516491484962344,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
434,0.0013012886047363281,0.0002449897717626652,0.0009006977081298829,0.0001998903073426603,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8507803248185002,0.9065698227812462,0.8822110000243756,0.03588334354283602
49,0.0010007858276367188,0.0004476610019927909,0.0008008480072021484,0.0002451843623177694,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
149,0.0010005950927734375,0.0003165064387324431,0.0010008811950683594,2.132480599880018e-07,31,False,,auto,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
458,0.0012011051177978516,0.00024502867439806295,0.0011008739471435546,0.00020010479155872665,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8507803248185002,0.9065698227812462,0.8822110000243756,0.03588334354283602
446,0.0012009620666503906,0.00024514566061470215,0.0012011528015136719,0.0002450872023182073,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8507803248185002,0.9065698227812462,0.8822110000243756,0.03588334354283602
137,0.0010008811950683594,0.00031658184587242177,0.0010008811950683594,0.0003164312004472835,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8507803248185002,0.9065698227812462,0.8822110000243756,0.03588334354283602
470,0.0009006977081298829,0.00020012858370130188,0.0010007858276367188,0.00031643111422049953,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8507803248185002,0.9065698227812462,0.8822110000243756,0.03588334354283602
125,0.0012008190155029298,0.0002450675151899575,0.0010010719299316407,3.504023183989303e-07,26,False,,auto,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9377575981974762,0.8752436456040713,0.8407036087205843,0.8507803248185002,0.9065698227812462,0.8822110000243756,0.03588334354283602
161,0.0011010169982910156,0.0002002716064453125,0.001301145553588867,0.0002451648684780419,31,True,,auto,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.27419354838709675,0.36293309315564887,0.5346670861496433,0.31622776601683794,0.33674836680478604,0.11320827176565666,30,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9065698227812462,0.9072719420037982,0.03328495413566784
386,0.001301145553588867,0.00024526218312314495,0.001100635528564453,0.00020034332353691036,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.2333141313143457,0.33505481671702403,0.5346670861496433,0.31622776601683794,0.32299682810251085,0.11767565923289744,42,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8734031982403823,0.849924272464779,0.03482988349440752
398,0.0015012264251708985,0.0007752177016140158,0.0018016338348388673,0.0008725316187832461,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.2333141313143457,0.33505481671702403,0.5346670861496433,0.31622776601683794,0.32299682810251085,0.11767565923289744,42,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8734031982403823,0.849924272464779,0.03482988349440752
326,0.0013010501861572266,0.0002451844086856641,0.0012012004852294921,0.0002449509000785008,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.20377359689625746,0.33505481671702403,0.5346670861496433,0.3335621924974955,0.31628102214915427,0.12739437644318555,47,0.8729820799941924,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8096802404356732,0.8308754371241598,0.023968428411726212
314,0.0012009620666503906,0.0002452427510974719,0.0012012004852294921,0.00024534008118874424,66,False,,0.001,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.20377359689625746,0.33505481671702403,0.5346670861496433,0.3335621924974955,0.31628102214915427,0.12739437644318555,47,0.8729820799941924,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8096802404356732,0.8308754371241598,0.023968428411726212
56,0.0012008190155029298,0.0004003527903907724,0.0018018722534179688,0.0018882365210753772,11,False,balanced,0.001,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.17434741848535126,0.32995600879804493,0.32995600879804493,0.5346670861496433,0.5077963596336063,0.3753445763729381,0.13224767568646956,21,0.8772288291493412,0.6264472409299416,0.6191572860503715,0.6615701550312039,0.6886967124746901,0.6946200447271096,0.09467365879347849
68,0.0011008262634277343,0.00020000976520848633,0.0013011932373046876,0.00024510657246359664,11,True,balanced,0.001,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.17434741848535126,0.32995600879804493,0.32995600879804493,0.5346670861496433,0.5077963596336063,0.3753445763729381,0.13224767568646956,21,0.8772288291493412,0.6633604068983617,0.6205108906713867,0.6615701550312039,0.6886967124746901,0.7022733988449967,0.09016630384774525
374,0.0013010978698730468,0.0002452233731645966,0.0012011528015136719,0.00024537898388307384,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.2333141313143457,0.33505481671702403,0.5346670861496433,0.13957263155977062,0.28766580121109736,0.13899281438211558,61,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8417400664101441,0.8435916460987313,0.03280492161514378
350,0.0013010501861572266,0.0002450870167730141,0.00120086669921875,0.0002453205719175696,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.20377359689625746,0.33505481671702403,0.5346670861496433,0.13957263155977062,0.28175769432747966,0.14177748872003787,63,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8417400664101441,0.8435916460987313,0.03280492161514378
113,0.0012009620666503906,0.00024495071443006135,0.0012009143829345703,0.0002450871095456282,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.20377359689625746,0.33505481671702403,0.5346670861496433,0.13957263155977062,0.28175769432747966,0.14177748872003787,63,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8417400664101441,0.8435916460987313,0.03280492161514378
197,0.00120086669921875,0.0002453206646018605,0.0010009765625,3.568322550558034e-07,41,False,,auto,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.27419354838709675,0.5161290322580645,0.40303193587902664,0.32605565837568895,0.3203798354198776,0.14415724357761897,44,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.9094770131784531,0.9381779463633502,0.9194962911615139,0.03164193676410009
209,0.0010007381439208984,1.1680077279964343e-07,0.0005005359649658203,1.1680077279964342e-07,41,True,,auto,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.27419354838709675,0.5161290322580645,0.40303193587902664,0.32605565837568895,0.3203798354198776,0.14415724357761897,44,0.9686366035843892,0.8752436456040713,0.9059462470773064,0.9094770131784531,0.9381779463633502,0.9194962911615139,0.03164193676410009
362,0.0012011051177978516,0.00024541791746971955,0.0009006023406982422,0.00020020015895315458,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.2333141313143457,0.33505481671702403,0.5346670861496433,0.1091089451179962,0.2815730639227425,0.1458494902092273,65,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8417400664101441,0.8435916460987313,0.03280492161514378
338,0.0011008739471435546,0.0002001047347450677,0.0010009288787841796,1.784161275279017e-07,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.19572034031470317,0.20377359689625746,0.33505481671702403,0.5346670861496433,0.1091089451179962,0.27566495703912486,0.1482630586692582,70,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8417400664101441,0.8435916460987313,0.03280492161514378
101,0.0012011051177978516,0.000245418010117247,0.0010007858276367188,1.1680077279964343e-07,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.19572034031470317,0.20377359689625746,0.33505481671702403,0.5346670861496433,0.1091089451179962,0.27566495703912486,0.1482630586692582,70,0.9045032988925795,0.8407036087205843,0.8091351078994604,0.8218761485708886,0.8417400664101441,0.8435916460987313,0.03280492161514378
85,0.0011007308959960938,0.0002001763526003853,0.0011011123657226562,0.00020010479155872665,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.22454435656953592,0.2892329998876336,0.15241848869696487,59,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9317736721574292,0.030218176928036845
73,0.0015013694763183593,0.0005481181926310887,0.0012010574340820313,0.0002449702160297035,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.22454435656953592,0.2892329998876336,0.15241848869696487,59,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9317736721574292,0.030218176928036845
0,0.0015013694763183593,2.78041453115716e-07,0.0009006977081298829,0.0002002479561964795,1,False,,0.1,"{'C': 1, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.0,0.33942211665106536,0.31133467586669866,0.5346670861496433,0.3335621924974955,0.30379721423298056,0.1719334441380156,53,0.9059462470773064,0.8752436456040713,0.7436927428346022,0.8507803248185002,0.745160078759962,0.8241646078188885,0.06741385269828377
12,0.001000690460205078,0.0003166572637770684,0.0012012004852294921,0.00024504834608931914,1,True,,0.1,"{'C': 1, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.0,0.33942211665106536,0.31133467586669866,0.5346670861496433,0.3335621924974955,0.30379721423298056,0.1719334441380156,53,0.9059462470773064,0.8752436456040713,0.7436927428346022,0.8507803248185002,0.745160078759962,0.8241646078188885,0.06741385269828377
221,0.0033026218414306642,0.0038581686962957215,0.0011011123657226562,0.00020034315329881506,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.24608103457202238,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2648182719481492,0.17399514265634994,76,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9317736721574292,0.030218176928036845
233,0.0013011932373046876,0.0002452038175163527,0.0011010169982910156,0.00020003350045289997,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.24608103457202238,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2648182719481492,0.17399514265634994,76,0.9686366035843892,0.9059462470773064,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9317736721574292,0.030218176928036845
97,0.0013011932373046876,0.0002451064796983492,0.0009008407592773438,0.0001999616836128483,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
305,0.0012009143829345703,0.0002451843159498659,0.0011009693145751954,0.00020005710786152598,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
341,0.0010009288787841796,1.784161275279017e-07,0.001000833511352539,1.784161275279017e-07,71,False,,auto,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
121,0.001101064682006836,0.00020012869731506297,0.001100921630859375,0.00037457192007159734,26,False,,0.01,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
317,0.0012009620666503906,0.00024495080725429864,0.001000833511352539,2.3360154559928684e-07,66,False,,auto,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
293,0.0012010574340820313,0.0002449702624381318,0.001000833511352539,2.3360154559928684e-07,61,False,,auto,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
133,0.0013014793395996094,0.000245243121952068,0.0011008262634277343,0.00020012869731506297,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
245,0.0010009288787841796,1.784161275279017e-07,0.001000833511352539,1.784161275279017e-07,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9059462470773064,0.9094770131784531,0.9688622498696908,0.9381359423814631,0.027320505693840823
329,0.0013010501861572266,0.0002451844086856641,0.0010009288787841796,1.784161275279017e-07,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.08248900219951123,0.21997067253202995,0.5161290322580645,0.40303193587902664,0.07636035483212125,0.2595961995401507,0.17486876293251763,82,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
