,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
147,0.0014010429382324218,0.00020008092840246623,0.002502107620239258,0.002260012379752692,1000,False,,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.5539117094069973,0.24618298195866545,0.6532745799184878,0.3611730459561101,0.7718342579577415,0.5172753150396004,0.19104829354261274,3,0.8593746627029837,0.8864005383168224,0.8237449582037206,0.8616341951290851,0.7695549146515386,0.8401418538008301,0.04055382036473352
86,0.001001119613647461,1.5078914929239175e-07,0.0014010429382324218,0.00020020027252629666,100,True,,0.001,"{'C': 100, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.5539117094069973,0.24618298195866545,0.6532745799184878,0.3611730459561101,0.7718342579577415,0.5172753150396004,0.19104829354261274,3,0.8593746627029837,0.8864005383168224,0.8237449582037206,0.8616341951290851,0.7695549146515386,0.8401418538008301,0.04055382036473352
159,0.0013010978698730468,0.0002452232804435336,0.0011009693145751954,0.00020029546958806073,1000,True,,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.5539117094069973,0.24618298195866545,0.6532745799184878,0.3611730459561101,0.7718342579577415,0.5172753150396004,0.19104829354261274,3,0.8593746627029837,0.8864005383168224,0.8237449582037206,0.8616341951290851,0.7695549146515386,0.8401418538008301,0.04055382036473352
47,0.0011011123657226562,0.00020010496199960679,0.0013009071350097655,0.00024467887628004697,10,True,balanced,auto,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.0,0.296078262731896,0.6908492797077574,0.31344533564348614,0.38714564455582035,0.337503704527792,0.22069029911636287,23,0.8059322870778485,0.853239353716895,0.8059322870778485,0.8131336538649011,0.8079017237834745,0.8172278611041935,0.01819751057484026
35,0.0011013507843017577,0.0003742662200756125,0.001300811767578125,0.0002450871095456282,10,False,balanced,auto,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.0,0.296078262731896,0.6908492797077574,0.31344533564348614,0.38714564455582035,0.337503704527792,0.22069029911636287,23,0.8059322870778485,0.853239353716895,0.8059322870778485,0.8131336538649011,0.8079017237834745,0.8172278611041935,0.01819751057484026
117,0.001401376724243164,0.0005837154778735066,0.0018016815185546875,0.00024553481083311983,250,True,balanced,0.0001,"{'C': 250, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.296078262731896,0.6908492797077574,0.44236099236939963,0.5611515313729685,0.3980880132364043,0.2379659733049221,7,0.7796848388777089,0.853239353716895,0.7807694049623946,0.8131336538649011,0.7518311716525442,0.7957316846148887,0.03469462969450311
105,0.0018017292022705078,0.00024537898388307384,0.0013010978698730468,0.00040009028507666505,250,False,balanced,0.0001,"{'C': 250, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.296078262731896,0.6908492797077574,0.28038607704602214,0.5611515313729685,0.36569303017172883,0.24074280745959808,21,0.7796848388777089,0.853239353716895,0.7807694049623946,0.8131336538649011,0.7518311716525442,0.7957316846148887,0.03469462969450311
53,0.0010010719299316407,0.00031658207570098166,0.0011008262634277343,0.0002002479561964795,50,False,,auto,"{'C': 50, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17271231992693936,0.29315098498896436,0.4220811446494876,-0.052368224055638485,0.7600199448681446,0.3191192340755795,0.27022466868380607,31,0.9419943722384388,0.8864005383168224,0.8864005383168224,0.9439197888747337,0.8873122608375259,0.9092054997168686,0.027566786067711308
65,0.0010007858276367188,0.00031628054078114903,0.0013010025024414063,0.00040028099150603215,50,True,,auto,"{'C': 50, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17271231992693936,0.29315098498896436,0.4220811446494876,-0.052368224055638485,0.7600199448681446,0.3191192340755795,0.27022466868380607,31,0.9419943722384388,0.8864005383168224,0.8864005383168224,0.9439197888747337,0.8873122608375259,0.9092054997168686,0.027566786067711308
7,0.001601409912109375,0.00020017640939371784,0.0011008739471435546,0.00019998556099792166,5,False,balanced,0.01,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.026650089544451305,0.09090909090909091,0.6908492797077574,0.46084037168961867,0.6407454249058282,0.3819988513513493,0.2755214521242935,13,0.8593746627029837,0.853239353716895,0.8320994902586786,0.8640687629101375,0.8339799740470714,0.8485524487271532,0.013136972712262003
19,0.0012012004852294921,0.00024504811412102935,0.0013011932373046876,0.00024559343107184397,5,True,balanced,0.01,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.026650089544451305,0.09090909090909091,0.6908492797077574,0.46084037168961867,0.6407454249058282,0.3819988513513493,0.2755214521242935,13,0.8593746627029837,0.853239353716895,0.8320994902586786,0.8640687629101375,0.8604353524508119,0.8538435244079012,0.011417260910749807
141,0.0014010429382324218,0.00020008092840246623,0.0015015602111816406,0.0,500,True,balanced,0.0001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.09090909090909091,0.5862238120131773,0.5984996000621451,0.6348401892428032,0.3820945384454433,0.27682683258108576,9,0.8320994902586786,0.853239353716895,0.8320994902586786,0.890181838989575,0.8604353524508119,0.8536111051349277,0.021492446460934764
129,0.0012010574340820313,0.0002452626003014708,0.0015013694763183593,0.0006330130175500673,500,False,balanced,0.0001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.09090909090909091,0.5862238120131773,0.5984996000621451,0.6348401892428032,0.3820945384454433,0.27682683258108576,9,0.8320994902586786,0.853239353716895,0.8320994902586786,0.890181838989575,0.8339799740470714,0.8483200294541797,0.02239848129424836
56,0.0012009620666503906,0.0002451453823632284,0.0009006977081298829,0.00020012858370130188,50,False,balanced,0.001,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.0,0.09090909090909091,0.5862238120131773,0.5984996000621451,0.6348401892428032,0.3820945384454433,0.27682683258108576,9,0.8320994902586786,0.853239353716895,0.8320994902586786,0.890181838989575,0.8339799740470714,0.8483200294541797,0.02239848129424836
68,0.0013010978698730468,0.0002451260894909292,0.0011009693145751954,0.00020029581014516264,50,True,balanced,0.001,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.0,0.09090909090909091,0.5862238120131773,0.5984996000621451,0.6348401892428032,0.3820945384454433,0.27682683258108576,9,0.8320994902586786,0.853239353716895,0.8320994902586786,0.890181838989575,0.8604353524508119,0.8536111051349277,0.021492446460934764
153,0.0011011123657226562,0.0002005817985669164,0.0011005878448486328,0.0003744067370412035,1000,False,balanced,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.17271231992693936,0.296078262731896,0.6908492797077574,-0.18574538408502883,0.6407454249058282,0.32292798063747846,0.32199635222879697,25,0.8593746627029837,0.8864005383168224,0.8864005383168224,0.9139100747575798,0.8604353524508119,0.881304233309004,0.02015689361619463
92,0.001101064682006836,0.00037485252656353676,0.0010007381439208984,0.00031620504740590875,100,True,balanced,0.001,"{'C': 100, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.17271231992693936,0.296078262731896,0.6908492797077574,-0.18574538408502883,0.6407454249058282,0.32292798063747846,0.32199635222879697,25,0.8593746627029837,0.8864005383168224,0.8864005383168224,0.9139100747575798,0.8604353524508119,0.881304233309004,0.02015689361619463
31,0.0013010978698730468,0.0002449315454713861,0.0009007930755615234,0.00019993819003135823,10,False,balanced,0.01,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.17271231992693936,0.296078262731896,0.6908492797077574,-0.18574538408502883,0.6407454249058282,0.32292798063747846,0.32199635222879697,25,0.8864005383168224,0.8864005383168224,0.8864005383168224,0.9139100747575798,0.8604353524508119,0.8867094084317717,0.016914422653477028
165,0.0014010429382324218,0.0002002004996723875,0.0013010501861572266,0.00024518459415715524,1000,True,balanced,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.17271231992693936,0.296078262731896,0.6908492797077574,-0.18574538408502883,0.6407454249058282,0.32292798063747846,0.32199635222879697,25,0.8593746627029837,0.8864005383168224,0.8864005383168224,0.9139100747575798,0.8604353524508119,0.881304233309004,0.02015689361619463
80,0.0012011051177978516,0.0002451259967330677,0.001101064682006836,0.00020060564747933113,100,False,balanced,0.001,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.17271231992693936,0.296078262731896,0.6908492797077574,-0.18574538408502883,0.6407454249058282,0.32292798063747846,0.32199635222879697,25,0.8593746627029837,0.8864005383168224,0.8864005383168224,0.9139100747575798,0.8604353524508119,0.881304233309004,0.02015689361619463
43,0.0012010097503662109,0.00024530111670978654,0.0012012004852294921,0.0002451454751137547,10,True,balanced,0.01,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.17271231992693936,0.296078262731896,0.6908492797077574,-0.18574538408502883,0.6407454249058282,0.32292798063747846,0.32199635222879697,25,0.8864005383168224,0.8864005383168224,0.8864005383168224,0.9139100747575798,0.8604353524508119,0.8867094084317717,0.016914422653477028
