,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
356,0.0017014503479003905,0.0006788447383468326,0.0022018909454345702,0.0011671239865953071,71,True,balanced,0.001,"{'C': 71, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.3574523428645487,0.3388226069985336,0.5161290322580645,0.5567306167185677,0.4498677054212187,0.4438004608521866,0.08543746377556713,89,0.9039490821578099,0.8386166333370574,0.8717445079777405,0.8509192410871438,0.9079022280127491,0.8746263385145001,0.02769165361371564
320,0.001301145553588867,0.0002452622294763273,0.0009006500244140625,0.00020010479155872663,66,False,balanced,0.001,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.3574523428645487,0.3388226069985336,0.5161290322580645,0.5567306167185677,0.4498677054212187,0.4438004608521866,0.08543746377556713,89,0.8733193766064616,0.8386166333370574,0.8717445079777405,0.8509192410871438,0.9079022280127491,0.8685003974042305,0.02361519630041383
107,0.001501321792602539,0.00031643127230291887,0.0013010978698730468,0.0004005672072989332,21,False,balanced,auto,"{'C': 21, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3574523428645487,0.3388226069985336,0.5161290322580645,0.5567306167185677,0.4498677054212187,0.4438004608521866,0.08543746377556713,89,0.9039490821578099,0.8386166333370574,0.8717445079777405,0.8509192410871438,0.9079022280127491,0.8746263385145001,0.02769165361371564
119,0.0014010906219482423,0.00020022406467906027,0.001101064682006836,0.00020036703061625474,21,True,balanced,auto,"{'C': 21, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3574523428645487,0.3388226069985336,0.5161290322580645,0.5567306167185677,0.4498677054212187,0.4438004608521866,0.08543746377556713,89,0.9039490821578099,0.8386166333370574,0.8717445079777405,0.8509192410871438,0.9079022280127491,0.8746263385145001,0.02769165361371564
344,0.0016010761260986327,0.0003743298826063179,0.0012010574340820313,0.0002451648684780419,71,False,balanced,0.001,"{'C': 71, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.3574523428645487,0.3388226069985336,0.5161290322580645,0.5567306167185677,0.4498677054212187,0.4438004608521866,0.08543746377556713,89,0.9039490821578099,0.8386166333370574,0.8717445079777405,0.8509192410871438,0.9079022280127491,0.8746263385145001,0.02769165361371564
332,0.0017016410827636718,0.00024514552148900476,0.0013009071350097655,0.0004001141304822542,66,True,balanced,0.001,"{'C': 66, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.3574523428645487,0.3388226069985336,0.5161290322580645,0.5567306167185677,0.4498677054212187,0.4438004608521866,0.08543746377556713,89,0.8733193766064616,0.8386166333370574,0.8717445079777405,0.8509192410871438,0.9079022280127491,0.8685003974042305,0.02361519630041383
398,0.001301145553588867,0.0002451648221064515,0.0013012886047363281,0.00024537907654530145,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.6365593168003734,0.7517899786795583,0.7002186247515697,0.5901180354118041,0.6353642874060046,0.08791066292243772,9,0.9024397572846347,0.8359456117845957,0.8354084005096911,0.811076885443067,0.840904482623226,0.8451550275290429,0.030465512435565358
410,0.0012008190155029298,0.00024506779352984206,0.001601266860961914,0.0007355464161279754,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.6365593168003734,0.7595197702496869,0.7002186247515697,0.5901180354118041,0.6369102457200303,0.0899879054911179,8,0.935340022296544,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.8734031982403823,0.8645047190123847,0.038069660671372824
374,0.0017012596130371095,0.00024506779352984206,0.0011008262634277343,0.00020000936732358565,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.492552054996952,0.6205832269113295,0.34992710611188255,0.4164043862150075,0.4755204511243779,0.09067868711560706,69,0.8691733242198493,0.8720241785838646,0.8354084005096911,0.811076885443067,0.840904482623226,0.8457174542759397,0.022678764840215564
446,0.0013012409210205079,0.0002452427510974719,0.00120086669921875,0.00024532066460186057,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6350006350009525,0.6365593168003734,0.7721853153811736,0.8624833627499189,0.5901180354118041,0.6992693330688445,0.1019142555614828,3,0.935340022296544,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.9065698227812462,0.8711380439205575,0.041753515645977415
