<<<<<<< HEAD
,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5686,0.018515872955322265,3.8146972656249997e-07,0.0023019790649414064,0.0002451260431120028,0.2,0,5,3,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.39285714285714285,0.08485552916276634,0.3502363984578899,0.554051251343814,0.2744302150984869,0.33128610738402,0.1534503422443171,2947,0.8032113862602399,0.8683325963286448,0.7990343761034719,0.8057749136808069,0.9366496721285885,0.8426005889003504,0.05350330980383128
6118,0.018516016006469727,0.0003165819320581512,0.0024020195007324217,0.00020024778587730886,0.2,0,9,3,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.39285714285714285,0.08485552916276634,0.3502363984578899,0.554051251343814,0.2744302150984869,0.33128610738402,0.1534503422443171,2947,0.8032113862602399,0.8683325963286448,0.7990343761034719,0.8057749136808069,0.9366496721285885,0.8426005889003504,0.05350330980383128
5254,0.020817661285400392,0.0039477142064357085,0.0024021148681640627,0.00020005705103432546,0.2,0,1,3,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.39285714285714285,0.08485552916276634,0.3502363984578899,0.554051251343814,0.2744302150984869,0.33128610738402,0.1534503422443171,2947,0.8032113862602399,0.8683325963286448,0.7990343761034719,0.8057749136808069,0.9366496721285885,0.8426005889003504,0.05350330980383128
1994,0.023219919204711913,0.0005102764877827855,0.0024019718170166016,0.00037458466733235584,0.0,1,5,7,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2138,0.02752375602722168,0.005200598193160731,0.0025020122528076174,9.536743164062499e-08,0.0,1,5,10,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 10, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2522,0.024621105194091795,0.0027115551411849258,0.002502107620239258,2.4314019744838644e-07,0.0,1,9,9,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 9, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2378,0.02382040023803711,0.0009807128391998562,0.002502250671386719,1.7841612752790173e-07,0.0,1,9,6,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 6, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2330,0.023720312118530273,0.0008724057938872428,0.0035030364990234373,0.0018455725271252178,0.0,1,9,5,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2090,0.0236203670501709,0.0006639023805930622,0.0023018360137939454,0.00024510643331571234,0.0,1,5,9,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2042,0.026122617721557616,0.00473025009606017,0.0023018360137939454,0.0002452038175163527,0.0,1,5,8,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 8, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1898,0.02532167434692383,0.0046149756683916635,0.0024021625518798827,0.00020008087158203123,0.0,1,5,5,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2282,0.02382040023803711,0.0014011519320666884,0.002202129364013672,0.00024530111670978654,0.0,1,9,4,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
