,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23529,0.05464692115783691,0.002655512107976659,0.011409807205200195,0.0011145341400660579,0.8,2,1,6,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.32377847216476696,0.5045928417743044,0.2606279348605196,0.18174117533211728,124,0.9406345957011258,0.7913275483171843,0.911777247893143,0.8568712410271581,0.8837700967652802,0.8768761459407782,0.051087204204711266
18157,0.059951496124267575,0.011474803315738892,0.014512395858764649,0.003180730168956021,0.6000000000000001,2,1,2,7,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 7, 'subsample': 1}",0.2475368857441686,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2558507693686645,0.18418875540879606,147,0.88250675218391,0.7912816951512459,0.8817946924743395,0.8568712410271581,0.7953688151819689,0.8415646392037246,0.040475756893364294
18155,0.04303717613220215,0.0007078648496854526,0.013211297988891601,0.004919656304218659,0.6000000000000001,2,1,2,6,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 1}",0.2475368857441686,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2558507693686645,0.18418875540879606,147,0.9138311728637257,0.7912816951512459,0.8817946924743395,0.82882608719714,0.8542640946893898,0.8539995484751681,0.04223670339854893
25015,0.04493865966796875,0.0013576824110718916,0.01100921630859375,0.0007752792400063865,0.8,3,1,10,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 10, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24919,0.05014300346374512,0.008477263613267332,0.011009454727172852,0.0007752484743537212,0.8,3,1,8,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 8, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24727,0.05054330825805664,0.008343920718045458,0.011409950256347657,0.0004904075423042564,0.8,3,1,4,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 4, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24967,0.04593949317932129,0.002178919305653004,0.010709381103515625,0.00024500919601185754,0.8,3,1,9,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 9, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24679,0.04153566360473633,0.0015179272185589679,0.011209630966186523,0.0014013529016527946,0.8,3,1,3,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24871,0.04774079322814941,0.0031427350366619823,0.011509990692138672,0.0008374257913546268,0.8,3,1,7,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 7, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24775,0.04964265823364258,0.005097439988260852,0.015313100814819337,0.00838935880511794,0.8,3,1,5,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24823,0.04653997421264648,0.0007077636514842074,0.011009454727172852,0.0006327113962082757,0.8,3,1,6,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 6, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
24631,0.03412923812866211,0.00037445729663911705,0.01080942153930664,0.0002452817155782597,0.8,3,1,2,4,1,"{'alpha': 0.8, 'gamma': 3, 'lambda': 1, 'max_depth': 2, 'n_estimators': 4, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2611784503898157,0.18425647049506091,114,0.8553174205306331,0.7311409860168415,0.8817811728064712,0.8018412252322042,0.5772375103250793,0.7694636629822458,0.10904487018719694
23337,0.04033470153808594,0.00291116441794626,0.010709333419799804,0.00024534008118874424,0.8,2,1,2,5,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.2475368857441686,-0.04934637712198267,0.36991501890585793,0.32377847216476696,0.5045928417743044,0.27929536829342305,0.1843711567504704,47,0.88250675218391,0.7913275483171843,0.8517850977197995,0.82882608719714,0.8542640946893898,0.8417419160214848,0.030423245815691176
23575,0.044938516616821286,0.0009703067392649183,0.01100935935974121,0.0003165064459162992,0.8,2,1,7,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23671,0.04483842849731445,0.0005105009351551266,0.011109685897827149,0.00037426615932375146,0.8,2,1,9,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 9, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23479,0.04754061698913574,0.0047684999958867,0.011009454727172852,0.0003164310567359638,0.8,2,1,5,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23431,0.04283695220947266,0.0005104728612460534,0.01201019287109375,0.0015823059693539556,0.8,2,1,4,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23383,0.041535568237304685,0.0026098325527210905,0.01301121711730957,0.0021697597556133608,0.8,2,1,3,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23623,0.045539140701293945,0.0010498240003535123,0.01150975227355957,0.0006329374604414376,0.8,2,1,8,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23719,0.0491422176361084,0.00500825734121887,0.011509943008422851,0.0006329751575038775,0.8,2,1,10,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
23527,0.04493861198425293,0.0013574679697936907,0.010709333419799804,0.00024514542873849593,0.8,2,1,6,4,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 4, 'subsample': 1}",0.3147557901458535,-0.04934637712198267,0.20935894733965593,0.3671115491071762,0.5045928417743044,0.2692945502490015,0.1855394797261506,75,0.9406345957011258,0.8221135509979632,0.911777247893143,0.8018412252322042,0.8542640946893898,0.866126142902765,0.05262299877269236
19787,0.06665716171264649,0.009235074639077828,0.013011360168457031,0.0036226804297853285,0.6000000000000001,3,1,9,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 9, 'n_estimators': 6, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.32377847216476696,0.5439115309192039,0.26037557283031376,0.19138097175504531,132,0.8553174205306331,0.7311409860168415,0.8817946924743395,0.82882608719714,0.5765500878408693,0.7747258548119647,0.11140812089785772
19595,0.059551239013671875,0.0017043412586264213,0.011209535598754882,0.0005103419584549897,0.6000000000000001,3,1,5,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 5, 'n_estimators': 6, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.32377847216476696,0.5439115309192039,0.26037557283031376,0.19138097175504531,132,0.8553174205306331,0.7311409860168415,0.8817946924743395,0.82882608719714,0.5765500878408693,0.7747258548119647,0.11140812089785772
19643,0.06325421333312989,0.002945359912389744,0.010909414291381836,0.0005834536795446075,0.6000000000000001,3,1,6,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 6, 'n_estimators': 6, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.32377847216476696,0.5439115309192039,0.26037557283031376,0.19138097175504531,132,0.8553174205306331,0.7311409860168415,0.8817946924743395,0.82882608719714,0.5765500878408693,0.7747258548119647,0.11140812089785772
19835,0.059450960159301756,0.0015950105122264843,0.011409664154052734,0.0012419725246122365,0.6000000000000001,3,1,10,6,1,"{'alpha': 0.6000000000000001, 'gamma': 3, 'lambda': 1, 'max_depth': 10, 'n_estimators': 6, 'subsample': 1}",0.2741752908499247,-0.04934637712198267,0.20935894733965593,0.32377847216476696,0.5439115309192039,0.26037557283031376,0.19138097175504531,132,0.8553174205306331,0.7311409860168415,0.8817946924743395,0.82882608719714,0.5765500878408693,0.7747258548119647,0.11140812089785772
